step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
47,C475928775,4,F,28007,M348934600,28007,transportation,1.82,0
47,C1014847580,4,M,28007,M1823072687,28007,transportation,21.4,0
47,C1990341771,4,F,28007,M1823072687,28007,transportation,11.87,0
47,C298468219,4,M,28007,M348934600,28007,transportation,1.11,0
47,C2121874810,4,F,28007,M348934600,28007,transportation,7.28,0
47,C1679796651,4,M,28007,M1823072687,28007,transportation,0.77,0
47,C1703739582,4,F,28007,M348934600,28007,transportation,66.4,0
47,C956700475,4,F,28007,M1823072687,28007,transportation,45.84,0
47,C606355103,4,F,28007,M348934600,28007,transportation,7.3,0
47,C2054744914,4,F,28007,M348934600,28007,transportation,1.56,0
47,C249282739,4,M,28007,M1823072687,28007,transportation,29.2,0
47,C1853277977,4,M,28007,M348934600,28007,transportation,31.69,0
47,C1118932469,4,F,28007,M348934600,28007,transportation,19.32,0
47,C875900250,4,M,28007,M348934600,28007,transportation,8.39,0
47,C1431806998,4,F,28007,M1823072687,28007,transportation,5.72,0
47,C573104116,4,M,28007,M1823072687,28007,transportation,34.7,0
47,C1209743372,4,F,28007,M1823072687,28007,transportation,19.32,0
47,C2094478222,4,F,28007,M348934600,28007,transportation,50.75,0
47,C1232356156,4,F,28007,M348934600,28007,transportation,16.8,0
47,C910454738,4,F,28007,M1748431652,28007,wellnessandbeauty,120.18,1
47,C477595630,4,M,28007,M1823072687,28007,transportation,37.81,0
47,C1100570635,4,F,28007,M1823072687,28007,transportation,13.73,0
47,C1102464953,4,F,28007,M1823072687,28007,transportation,35.66,0
47,C324262354,4,F,28007,M1823072687,28007,transportation,38.97,0
47,C1592390864,4,F,28007,M348934600,28007,transportation,19.6,0
47,C1950237952,4,F,28007,M348934600,28007,transportation,47.63,0
47,C88292631,4,M,28007,M1823072687,28007,transportation,28.38,0
47,C312072263,4,F,28007,M348934600,28007,transportation,36.5,0
47,C28023491,4,F,28007,M348934600,28007,transportation,1.69,0
47,C193924578,4,F,28007,M348934600,28007,transportation,25.07,0
47,C1520919939,4,M,28007,M348934600,28007,transportation,36.07,0
47,C1638710158,4,F,28007,M1823072687,28007,transportation,57.62,0
47,C1647801193,4,M,28007,M1823072687,28007,transportation,38.34,0
47,C1258953485,4,F,28007,M348934600,28007,transportation,2.87,0
47,C1658450442,4,F,28007,M85975013,28007,food,9.33,0
47,C1389923471,4,M,28007,M1823072687,28007,transportation,40.85,0
47,C1102156492,4,M,28007,M348934600,28007,transportation,3.94,0
47,C1870926183,4,M,28007,M348934600,28007,transportation,23.24,0
47,C474891377,4,M,28007,M1823072687,28007,transportation,38.96,0
47,C1990073844,4,M,28007,M1823072687,28007,transportation,24.81,0
47,C228023479,4,F,28007,M348934600,28007,transportation,16.87,0
47,C968861433,4,F,28007,M1823072687,28007,transportation,0.68,0
47,C1830714840,4,F,28007,M1823072687,28007,transportation,30.39,0
47,C1807970113,4,F,28007,M348934600,28007,transportation,15.61,0
47,C366069783,4,F,28007,M1823072687,28007,transportation,41.03,0
47,C976209265,4,M,28007,M1823072687,28007,transportation,57.55,0
47,C1901383731,4,F,28007,M1823072687,28007,transportation,40.95,0
47,C958780730,4,M,28007,M45060432,28007,hotelservices,2.58,0
47,C2029028090,4,M,28007,M1823072687,28007,transportation,18.85,0
47,C2095181585,4,M,28007,M1823072687,28007,transportation,43.68,0
47,C582173326,4,F,28007,M1823072687,28007,transportation,0.79,0
47,C1134533551,4,M,28007,M1823072687,28007,transportation,36.2,0
47,C1736605496,4,M,28007,M1823072687,28007,transportation,23.45,0
47,C99215049,4,M,28007,M1823072687,28007,transportation,54.06,0
47,C1186953291,4,M,28007,M1823072687,28007,transportation,50.47,0
47,C672742304,4,M,28007,M348934600,28007,transportation,8.62,0
47,C1916796804,4,F,28007,M348934600,28007,transportation,10.02,0
47,C1909782411,4,F,28007,M348934600,28007,transportation,36.57,0
47,C1626806996,4,M,28007,M1823072687,28007,transportation,6.06,0
47,C107438779,4,M,28007,M1823072687,28007,transportation,18.66,0
47,C755108533,4,F,28007,M348934600,28007,transportation,7.63,0
47,C276623362,4,M,28007,M1823072687,28007,transportation,12.41,0
47,C585290792,4,M,28007,M1823072687,28007,transportation,25.83,0
47,C597122637,4,M,28007,M547558035,28007,fashion,66.77,0
47,C764092576,4,F,28007,M1823072687,28007,transportation,30.44,0
47,C1729776721,4,M,28007,M1823072687,28007,transportation,16.22,0
47,C1677624934,4,M,28007,M348934600,28007,transportation,10.88,0
47,C1677624934,4,M,28007,M1823072687,28007,transportation,32.89,0
47,C1629693561,4,M,28007,M348934600,28007,transportation,72.02,0
47,C1049957303,4,F,28007,M1823072687,28007,transportation,15.31,0
47,C1715139,4,M,28007,M348934600,28007,transportation,40.3,0
47,C947010068,4,F,28007,M348934600,28007,transportation,10.21,0
47,C1259046770,4,F,28007,M348934600,28007,transportation,36.22,0
47,C1600873622,4,F,28007,M1823072687,28007,transportation,27.88,0
47,C1807567788,4,M,28007,M348934600,28007,transportation,24.43,0
47,C2084449024,4,F,28007,M1823072687,28007,transportation,15.23,0
47,C1419235351,4,M,28007,M348934600,28007,transportation,19.99,0
47,C1750881279,4,F,28007,M1823072687,28007,transportation,6.81,0
47,C1557540123,4,F,28007,M1823072687,28007,transportation,33.76,0
47,C1649412954,4,M,28007,M1823072687,28007,transportation,13.86,0
47,C1509106340,4,F,28007,M1535107174,28007,wellnessandbeauty,74.93,0
47,C1200798307,4,F,28007,M1823072687,28007,transportation,42.66,0
47,C437189630,4,F,28007,M348934600,28007,transportation,32.61,0
47,C923543549,4,F,28007,M348934600,28007,transportation,43.23,0
47,C1830336096,4,M,28007,M348934600,28007,transportation,41.02,0
47,C1224153830,4,F,28007,M1823072687,28007,transportation,55.22,0
47,C679458582,4,F,28007,M348934600,28007,transportation,5.25,0
47,C398651508,4,F,28007,M855959430,28007,hyper,40.17,0
47,C1589138432,4,M,28007,M348934600,28007,transportation,27.27,0
47,C944367934,4,F,28007,M348934600,28007,transportation,9.73,0
47,C1610565169,4,M,28007,M151143676,28007,barsandrestaurants,80.96,0
47,C899813705,4,M,28007,M1823072687,28007,transportation,6.43,0
47,C1297995542,4,F,28007,M1823072687,28007,transportation,17.4,0
47,C1191796691,4,F,28007,M348934600,28007,transportation,18.55,0
47,C1156346576,4,F,28007,M348934600,28007,transportation,41.32,0
47,C1070277785,4,F,28007,M348934600,28007,transportation,31.76,0
47,C602544155,4,M,28007,M348934600,28007,transportation,35.41,0
47,C1513653440,4,M,28007,M348934600,28007,transportation,34.63,0
47,C85676975,4,M,28007,M1823072687,28007,transportation,13.06,0
47,C559952121,4,F,28007,M348934600,28007,transportation,4.71,0
47,C559952121,4,F,28007,M1823072687,28007,transportation,33.07,0
47,C1309194397,4,F,28007,M348934600,28007,transportation,44.52,0
47,C17166563,4,F,28007,M1823072687,28007,transportation,23.02,0
47,C1879341237,4,M,28007,M348934600,28007,transportation,54.5,0
47,C530747890,4,F,28007,M1823072687,28007,transportation,4.7,0
47,C339181872,4,F,28007,M1823072687,28007,transportation,31.94,0
47,C2061535111,4,M,28007,M1823072687,28007,transportation,48.32,0
47,C1299279378,4,F,28007,M1823072687,28007,transportation,25.97,0
47,C339931011,4,M,28007,M348934600,28007,transportation,4.41,0
47,C2000956624,4,M,28007,M1823072687,28007,transportation,1.64,0
48,C910454738,4,F,28007,M1649169323,28007,sportsandtoys,529.62,1
48,C2000956624,4,M,28007,M1823072687,28007,transportation,24.63,0
48,C1825950751,4,F,28007,M1842530320,28007,tech,5.93,0
48,C1542180842,4,F,28007,M1823072687,28007,transportation,63.41,0
48,C1895811684,4,F,28007,M1823072687,28007,transportation,11.89,0
48,C1067134113,4,F,28007,M1823072687,28007,transportation,27.7,0
48,C1564693206,4,F,28007,M1823072687,28007,transportation,4.64,0
48,C1464489812,4,M,28007,M480139044,28007,health,25.15,0
48,C856303631,4,M,28007,M348934600,28007,transportation,21.39,0
48,C59713083,4,M,28007,M348934600,28007,transportation,23.47,0
48,C278409847,4,F,28007,M348934600,28007,transportation,13.09,0
48,C958780730,4,M,28007,M348934600,28007,transportation,64.77,0
48,C958780730,4,M,28007,M1823072687,28007,transportation,10.09,0
48,C16791543,4,M,28007,M1053599405,28007,health,303.83,0
48,C923543549,4,F,28007,M348934600,28007,transportation,4.53,0
48,C848738212,4,M,28007,M348934600,28007,transportation,45.17,0
48,C114388565,4,M,28007,M209847108,28007,wellnessandbeauty,38.92,0
48,C114388565,4,M,28007,M78078399,28007,wellnessandbeauty,9.35,0
48,C599293124,4,F,28007,M855959430,28007,hyper,13.28,0
48,C427983732,4,F,28007,M348934600,28007,transportation,24.17,0
48,C1577983313,4,M,28007,M348934600,28007,transportation,13.79,0
48,C1486069778,4,F,28007,M348934600,28007,transportation,33.22,0
48,C1049957303,4,F,28007,M1823072687,28007,transportation,31.99,0
48,C193924578,4,F,28007,M348934600,28007,transportation,26.54,0
48,C1343106500,4,F,28007,M1823072687,28007,transportation,31.1,0
48,C1005126300,4,F,28007,M1823072687,28007,transportation,17.84,0
48,C966984015,4,M,28007,M1823072687,28007,transportation,12.91,0
48,C1559339990,4,M,28007,M85975013,28007,food,11.26,0
48,C1771632349,4,M,28007,M348934600,28007,transportation,59.28,0
48,C2029028090,4,M,28007,M1823072687,28007,transportation,23.11,0
48,C2029865097,4,M,28007,M348934600,28007,transportation,14.87,0
48,C1191069340,4,F,28007,M855959430,28007,hyper,42.44,0
48,C910454738,4,F,28007,M980657600,28007,sportsandtoys,338.8,1
48,C1631162170,4,F,28007,M348934600,28007,transportation,14.89,0
48,C936435497,4,M,28007,M1823072687,28007,transportation,11.32,0
48,C1242770016,4,M,28007,M1823072687,28007,transportation,9.63,0
48,C576453501,4,M,28007,M348934600,28007,transportation,44.4,0
48,C1156346576,4,F,28007,M348934600,28007,transportation,27.71,0
48,C1130847219,4,M,28007,M348934600,28007,transportation,44.72,0
48,C1207205377,4,M,28007,M348934600,28007,transportation,17.69,0
48,C1690594556,4,F,28007,M1823072687,28007,transportation,1.51,0
48,C144168365,4,M,28007,M1053599405,28007,health,19.31,0
48,C1511148959,4,F,28007,M348934600,28007,transportation,19.55,0
48,C474891377,4,M,28007,M1823072687,28007,transportation,54.43,0
48,C99215049,4,M,28007,M45060432,28007,hotelservices,345.87,0
48,C1051712338,4,M,28007,M348934600,28007,transportation,51.61,0
48,C1118932469,4,F,28007,M348934600,28007,transportation,16.02,0
48,C1718974481,4,M,28007,M1823072687,28007,transportation,13.6,0
48,C1502465707,4,F,28007,M348934600,28007,transportation,17.34,0
48,C899895612,4,M,28007,M348934600,28007,transportation,5.77,0
48,C1478081031,4,F,28007,M1823072687,28007,transportation,38.33,0
48,C616528518,4,F,28007,M348934600,28007,transportation,15.11,0
48,C1729776721,4,M,28007,M1823072687,28007,transportation,26.42,0
48,C940143351,4,M,28007,M85975013,28007,food,44.27,0
48,C859276623,4,F,28007,M1823072687,28007,transportation,2.45,0
48,C373733261,4,F,28007,M1823072687,28007,transportation,27.91,0
48,C1239154010,4,F,28007,M1823072687,28007,transportation,15.04,0
48,C282483842,4,F,28007,M348934600,28007,transportation,16.64,0
48,C566598245,4,M,28007,M1823072687,28007,transportation,14.8,0
48,C1939799337,4,F,28007,M1823072687,28007,transportation,61.65,0
48,C1881279773,4,F,28007,M1823072687,28007,transportation,29.82,0
48,C1424007721,4,F,28007,M348934600,28007,transportation,31.27,0
48,C1216867117,4,F,28007,M1823072687,28007,transportation,33.33,0
48,C394979408,4,F,28007,M348934600,28007,transportation,78.45,0
48,C980475207,4,F,28007,M1823072687,28007,transportation,22.3,0
48,C26438018,4,M,28007,M348934600,28007,transportation,23.9,0
48,C433355159,4,F,28007,M348934600,28007,transportation,16.96,0
48,C1750881279,4,F,28007,M1823072687,28007,transportation,2.42,0
48,C91915601,4,M,28007,M1649169323,28007,sportsandtoys,87.68,0
48,C1734487337,4,F,28007,M1823072687,28007,transportation,19.6,0
48,C47208933,4,F,28007,M348934600,28007,transportation,19.97,0
48,C171977183,4,M,28007,M348934600,28007,transportation,7.99,0
48,C1855693993,4,F,28007,M348934600,28007,transportation,0.45,0
48,C1971497679,4,M,28007,M348934600,28007,transportation,9.55,0
48,C1559091388,4,F,28007,M348934600,28007,transportation,2.38,0
48,C1942983218,4,F,28007,M85975013,28007,food,32.0,0
48,C1132565589,4,F,28007,M1823072687,28007,transportation,41.99,0
48,C1543824543,4,M,28007,M1823072687,28007,transportation,21.2,0
48,C914285365,4,M,28007,M348934600,28007,transportation,15.38,0
48,C914285365,4,M,28007,M1823072687,28007,transportation,25.09,0
48,C1980965530,4,M,28007,M348934600,28007,transportation,33.79,0
48,C1649412954,4,M,28007,M1823072687,28007,transportation,34.96,0
48,C1952937534,4,F,28007,M348934600,28007,transportation,70.36,0
48,C33256704,4,F,28007,M1823072687,28007,transportation,2.8,0
48,C966602067,4,M,28007,M348934600,28007,transportation,35.65,0
48,C1736605496,4,M,28007,M1823072687,28007,transportation,37.05,0
48,C483485800,4,F,28007,M1823072687,28007,transportation,40.3,0
48,C1186953291,4,M,28007,M1823072687,28007,transportation,11.94,0
48,C851731350,4,M,28007,M348934600,28007,transportation,0.18,0
48,C38251321,4,F,28007,M348934600,28007,transportation,5.25,0
48,C1102464953,4,F,28007,M1823072687,28007,transportation,28.03,0
48,C2095181585,4,M,28007,M1823072687,28007,transportation,55.63,0
48,C944367934,4,F,28007,M348934600,28007,transportation,57.41,0
48,C250546729,4,M,28007,M1823072687,28007,transportation,52.85,0
48,C886658445,4,F,28007,M1823072687,28007,transportation,22.97,0
48,C206142588,4,F,28007,M1823072687,28007,transportation,30.08,0
48,C1872660217,4,F,28007,M1823072687,28007,transportation,42.07,0
48,C1486961552,4,F,28007,M1823072687,28007,transportation,17.65,0
48,C1862384239,4,M,28007,M1823072687,28007,transportation,51.12,0
48,C146494822,4,F,28007,M1823072687,28007,transportation,15.68,0
48,C1635613216,4,F,28007,M348934600,28007,transportation,12.49,0
48,C2121874810,4,F,28007,M1649169323,28007,sportsandtoys,75.63,0
48,C1293338653,4,F,28007,M348934600,28007,transportation,3.35,0
48,C447736219,4,M,28007,M480139044,28007,health,38.85,0
48,C1776310825,4,M,28007,M1823072687,28007,transportation,10.66,0
48,C1638710158,4,F,28007,M1535107174,28007,wellnessandbeauty,141.26,1
48,C150273597,4,M,28007,M348934600,28007,transportation,42.42,0
48,C272748313,4,M,28007,M348934600,28007,transportation,48.43,0
48,C85676975,4,M,28007,M1823072687,28007,transportation,38.14,0
48,C1783127345,4,M,28007,M348934600,28007,transportation,42.99,0
48,C1193034305,4,F,28007,M348934600,28007,transportation,40.56,0
48,C54550671,4,F,28007,M1535107174,28007,wellnessandbeauty,44.52,0
48,C54550671,4,F,28007,M1198415165,28007,wellnessandbeauty,105.0,0
48,C1547689237,4,F,28007,M348934600,28007,transportation,28.26,0
48,C438957460,4,M,28007,M1823072687,28007,transportation,6.05,0
48,C1258953485,4,F,28007,M348934600,28007,transportation,19.99,0
48,C1192874833,4,F,28007,M1946091778,28007,wellnessandbeauty,38.07,0
48,C1340398290,4,M,28007,M348934600,28007,transportation,21.99,0
48,C177123752,4,M,28007,M1823072687,28007,transportation,1.53,0
48,C1677624934,4,M,28007,M1823072687,28007,transportation,1.14,0
48,C1019071188,4,M,28007,M692898500,28007,health,13.82,0
48,C359628860,4,F,28007,M1823072687,28007,transportation,21.33,0
48,C1809615650,4,M,28007,M85975013,28007,food,76.87,0
48,C369405043,4,M,28007,M1823072687,28007,transportation,3.19,0
48,C1276892406,4,M,28007,M209847108,28007,wellnessandbeauty,69.65,0
48,C2117938225,4,M,28007,M348934600,28007,transportation,33.52,0
48,C10105795,4,M,28007,M1823072687,28007,transportation,40.83,0
48,C1368438034,4,M,28007,M1823072687,28007,transportation,8.44,0
48,C373567366,4,F,28007,M1649169323,28007,sportsandtoys,11.18,0
48,C373567366,4,F,28007,M1788569036,28007,sportsandtoys,40.87,0
48,C196888452,4,M,28007,M1823072687,28007,transportation,31.25,0
48,C1679430600,4,M,28007,M348934600,28007,transportation,21.97,0
48,C1679430600,4,M,28007,M1823072687,28007,transportation,40.8,0
48,C2084449024,4,F,28007,M1823072687,28007,transportation,15.09,0
48,C1382480007,4,F,28007,M1823072687,28007,transportation,13.36,0
48,C1768220463,4,M,28007,M1600850729,28007,fashion,115.95,0
48,C295362058,4,M,28007,M1823072687,28007,transportation,30.81,0
48,C404075543,4,M,28007,M1535107174,28007,wellnessandbeauty,9.16,0
48,C1248026439,4,M,28007,M855959430,28007,hyper,32.43,0
48,C383368009,4,F,28007,M348934600,28007,transportation,6.77,0
48,C843083567,4,M,28007,M348934600,28007,transportation,37.54,0
48,C1232356156,4,F,28007,M348934600,28007,transportation,35.93,0
48,C639532055,4,F,28007,M855959430,28007,hyper,62.4,0
48,C1980881901,4,M,28007,M348934600,28007,transportation,29.18,0
48,C1980881901,4,M,28007,M1823072687,28007,transportation,8.29,0
48,C2094478222,4,F,28007,M348934600,28007,transportation,4.59,0
48,C1209743372,4,F,28007,M1823072687,28007,transportation,11.71,0
48,C545102882,4,F,28007,M1823072687,28007,transportation,29.84,0
48,C1807970113,4,F,28007,M348934600,28007,transportation,26.09,0
48,C976209265,4,M,28007,M1823072687,28007,transportation,2.84,0
48,C1533572842,4,F,28007,M348934600,28007,transportation,11.28,0
48,C582173326,4,F,28007,M1823072687,28007,transportation,24.38,0
48,C620327304,4,F,28007,M348934600,28007,transportation,9.77,0
48,C1864289868,4,F,28007,M1823072687,28007,transportation,14.06,0
48,C530747890,4,F,28007,M1823072687,28007,transportation,4.86,0
48,C345640256,4,F,28007,M348934600,28007,transportation,15.35,0
48,C1592390864,4,F,28007,M348934600,28007,transportation,68.42,0
48,C521087514,4,F,28007,M1823072687,28007,transportation,0.17,0
48,C476477241,4,M,28007,M1823072687,28007,transportation,22.95,0
48,C957771834,4,M,28007,M1823072687,28007,transportation,11.49,0
48,C1700159150,4,F,28007,M1823072687,28007,transportation,2.28,0
48,C1426006139,4,F,28007,M348934600,28007,transportation,36.09,0
48,C870367228,4,M,28007,M1053599405,28007,health,101.64,0
48,C764092576,4,F,28007,M1823072687,28007,transportation,1.9,0
48,C571527976,4,F,28007,M348934600,28007,transportation,45.8,0
48,C784005201,4,M,28007,M348934600,28007,transportation,15.82,0
48,C1703739582,4,F,28007,M348934600,28007,transportation,2.78,0
48,C1201696181,4,F,28007,M348934600,28007,transportation,27.96,0
48,C1073067421,4,F,28007,M1823072687,28007,transportation,10.22,0
48,C952397244,4,M,28007,M1535107174,28007,wellnessandbeauty,171.09,0
48,C952397244,4,M,28007,M1198415165,28007,wellnessandbeauty,42.87,0
48,C741680636,4,M,28007,M348934600,28007,transportation,39.53,0
48,C567616900,4,M,28007,M348934600,28007,transportation,33.21,0
48,C910454738,4,F,28007,M209847108,28007,wellnessandbeauty,97.97,1
48,C346693029,4,F,28007,M1823072687,28007,transportation,36.82,0
48,C2055009466,4,M,28007,M1823072687,28007,transportation,47.15,0
48,C1480193980,4,F,28007,M348934600,28007,transportation,6.17,0
48,C1630697663,4,F,28007,M1823072687,28007,transportation,15.13,0
48,C123366357,4,M,28007,M348934600,28007,transportation,9.51,0
48,C1853381059,4,M,28007,M348934600,28007,transportation,43.71,0
48,C1080813886,4,M,28007,M348934600,28007,transportation,19.21,0
48,C545248492,4,M,28007,M348934600,28007,transportation,31.46,0
48,C1359092613,4,F,28007,M855959430,28007,hyper,55.2,0
48,C1299474405,4,F,28007,M348934600,28007,transportation,40.71,0
48,C465037281,4,F,28007,M348934600,28007,transportation,13.02,0
48,C1082769360,4,M,28007,M348934600,28007,transportation,41.54,0
48,C85945497,4,F,28007,M348934600,28007,transportation,38.3,0
48,C1022530210,4,M,28007,M348934600,28007,transportation,65.78,0
48,C318717540,4,M,28007,M348934600,28007,transportation,49.64,0
48,C1610565169,4,M,28007,M348934600,28007,transportation,20.15,0
48,C1081944543,4,F,28007,M1823072687,28007,transportation,52.11,0
48,C899813705,4,M,28007,M1823072687,28007,transportation,44.79,0
48,C1305339250,4,M,28007,M1823072687,28007,transportation,34.38,0
48,C1807153148,4,F,28007,M348934600,28007,transportation,37.23,0
48,C947010068,4,F,28007,M348934600,28007,transportation,34.84,0
48,C93241312,4,M,28007,M348934600,28007,transportation,44.27,0
48,C1937615372,4,F,28007,M1823072687,28007,transportation,7.73,0
48,C2014169866,4,F,28007,M348934600,28007,transportation,2.28,0
48,C229592862,4,F,28007,M1823072687,28007,transportation,34.88,0
48,C968861433,4,F,28007,M1823072687,28007,transportation,26.87,0
48,C2033826237,4,M,28007,M348934600,28007,transportation,52.78,0
48,C707755349,4,M,28007,M348934600,28007,transportation,37.29,0
48,C813472343,4,M,28007,M1823072687,28007,transportation,33.26,0
48,C202531238,4,F,28007,M1823072687,28007,transportation,35.77,0
48,C1990073844,4,M,28007,M85975013,28007,food,27.73,0
48,C249473604,4,F,28007,M1842530320,28007,tech,13.34,0
48,C477595630,4,M,28007,M1823072687,28007,transportation,7.81,0
48,C1867965524,4,M,28007,M1053599405,28007,health,107.67,0
48,C1741401017,4,M,28007,M1823072687,28007,transportation,26.46,0
48,C1445931696,4,M,28007,M348934600,28007,transportation,41.58,0
48,C1900716037,4,M,28007,M348934600,28007,transportation,4.61,0
48,C225675370,4,M,28007,M348934600,28007,transportation,17.45,0
48,C1670516684,4,F,28007,M1823072687,28007,transportation,38.83,0
48,C1389923471,4,M,28007,M1823072687,28007,transportation,15.24,0
48,C1316160034,4,M,28007,M1823072687,28007,transportation,11.04,0
48,C730142143,4,F,28007,M1888755466,28007,otherservices,86.99,0
48,C153258882,4,F,28007,M1823072687,28007,transportation,19.18,0
48,C602544155,4,M,28007,M209847108,28007,wellnessandbeauty,3.62,0
48,C1812521679,4,M,28007,M85975013,28007,food,7.41,0
48,C212188289,4,M,28007,M348934600,28007,transportation,14.67,0
48,C1981089677,4,M,28007,M348934600,28007,transportation,2.07,0
48,C1977634536,4,F,28007,M1823072687,28007,transportation,11.79,0
48,C1600873622,4,F,28007,M1823072687,28007,transportation,19.89,0
48,C1973203074,4,F,28007,M348934600,28007,transportation,45.58,0
48,C1643499361,4,M,28007,M1823072687,28007,transportation,21.8,0
48,C1405664150,4,M,28007,M348934600,28007,transportation,38.91,0
48,C956700475,4,F,28007,M1823072687,28007,transportation,8.02,0
48,C1148771999,4,M,28007,M97925176,28007,wellnessandbeauty,51.31,0
48,C819131219,4,M,28007,M348934600,28007,transportation,5.31,0
48,C927282395,4,F,28007,M348934600,28007,transportation,49.62,0
48,C333484923,4,M,28007,M1823072687,28007,transportation,12.06,0
48,C1134533551,4,M,28007,M1823072687,28007,transportation,37.93,0
48,C1289997724,4,F,28007,M692898500,28007,health,131.84,0
48,C1970738826,4,M,28007,M1823072687,28007,transportation,1.37,0
48,C1872482068,4,M,28007,M1823072687,28007,transportation,12.8,0
48,C781096653,4,F,28007,M1823072687,28007,transportation,36.22,0
48,C1870926183,4,M,28007,M348934600,28007,transportation,34.99,0
48,C1153569753,4,F,28007,M348934600,28007,transportation,20.66,0
48,C1779394537,4,F,28007,M1823072687,28007,transportation,9.3,0
48,C1010589026,4,F,28007,M1823072687,28007,transportation,19.49,0
48,C137688853,4,M,28007,M348934600,28007,transportation,37.51,0
48,C1990341771,4,F,28007,M1823072687,28007,transportation,15.93,0
48,C1365609574,4,M,28007,M348934600,28007,transportation,28.82,0
48,C1916796804,4,F,28007,M348934600,28007,transportation,18.99,0
48,C1580712621,4,M,28007,M1823072687,28007,transportation,14.45,0
48,C1048694975,4,M,28007,M85975013,28007,food,34.85,0
48,C1362652272,4,F,28007,M1823072687,28007,transportation,19.76,0
48,C75274383,4,M,28007,M348934600,28007,transportation,11.92,0
48,C577335130,4,M,28007,M348934600,28007,transportation,13.34,0
48,C629170053,4,M,28007,M547558035,28007,fashion,59.19,1
48,C1297100897,4,M,28007,M348934600,28007,transportation,60.75,0
48,C1309194397,4,F,28007,M348934600,28007,transportation,36.25,0
48,C304677660,4,F,28007,M348934600,28007,transportation,0.24,0
48,C1431806998,4,F,28007,M1823072687,28007,transportation,76.42,0
48,C1200798307,4,F,28007,M1823072687,28007,transportation,37.17,0
48,C161733249,4,M,28007,M348934600,28007,transportation,10.95,0
48,C1191796691,4,F,28007,M348934600,28007,transportation,10.8,0
48,C2090486181,4,M,28007,M1946091778,28007,wellnessandbeauty,86.85,0
48,C208889378,4,M,28007,M1823072687,28007,transportation,22.94,0
48,C1450562088,4,F,28007,M348934600,28007,transportation,52.3,0
48,C1952969809,4,F,28007,M348934600,28007,transportation,6.81,0
48,C1658315324,4,M,28007,M348934600,28007,transportation,48.51,0
48,C1781238594,4,F,28007,M85975013,28007,food,61.54,0
48,C1913127981,4,F,28007,M348934600,28007,transportation,46.81,0
48,C989137613,4,F,28007,M692898500,28007,health,173.85,0
48,C2100602051,4,M,28007,M1823072687,28007,transportation,2.06,0
48,C1882101149,4,M,28007,M1823072687,28007,transportation,8.29,0
48,C39607150,4,F,28007,M1823072687,28007,transportation,16.32,0
48,C115603187,4,M,28007,M348934600,28007,transportation,19.45,0
48,C581878341,4,M,28007,M1823072687,28007,transportation,56.06,0
48,C445432762,4,F,28007,M348934600,28007,transportation,24.5,0
48,C559952121,4,F,28007,M1823072687,28007,transportation,2.19,0
48,C2021849962,4,F,28007,M1823072687,28007,transportation,9.68,0
48,C1459624061,4,F,28007,M1053599405,28007,health,246.04,0
48,C1385354747,4,M,28007,M1198415165,28007,wellnessandbeauty,25.81,0
48,C1647801193,4,M,28007,M85975013,28007,food,8.94,0
48,C1594422820,4,F,28007,M348934600,28007,transportation,23.47,0
48,C1264224372,4,M,28007,M348934600,28007,transportation,40.63,0
48,C199512926,4,M,28007,M1823072687,28007,transportation,9.45,0
48,C249282739,4,M,28007,M1823072687,28007,transportation,17.67,0
48,C1901383731,4,F,28007,M1823072687,28007,transportation,5.7,0
48,C1548142512,4,F,28007,M855959430,28007,hyper,28.65,0
48,C1658450442,4,F,28007,M1823072687,28007,transportation,4.05,0
48,C1316936887,4,M,28007,M348934600,28007,transportation,12.02,0
48,C698358493,4,M,28007,M348934600,28007,transportation,29.58,0
48,C1557448113,4,F,28007,M1823072687,28007,transportation,45.37,0
48,C268949400,4,M,28007,M85975013,28007,food,26.25,0
48,C12662072,4,F,28007,M1823072687,28007,transportation,10.33,0
48,C59263760,4,F,28007,M348934600,28007,transportation,37.75,0
48,C1589138432,4,M,28007,M348934600,28007,transportation,3.96,0
48,C1419235351,4,M,28007,M348934600,28007,transportation,17.36,0
48,C793132240,4,F,28007,M480139044,28007,health,183.82,0
48,C1719485237,4,M,28007,M1823072687,28007,transportation,40.7,0
48,C271457213,4,F,28007,M1823072687,28007,transportation,7.03,0
48,C457497998,4,M,28007,M1823072687,28007,transportation,17.3,0
48,C1870640785,4,M,28007,M1823072687,28007,transportation,0.97,0
48,C723217997,4,F,28007,M348934600,28007,transportation,23.97,0
48,C910454738,4,F,28007,M980657600,28007,sportsandtoys,714.26,1
48,C2138823885,4,M,28007,M348934600,28007,transportation,6.32,0
48,C1849046345,4,F,28007,M980657600,28007,sportsandtoys,372.44,1
48,C324262354,4,F,28007,M1823072687,28007,transportation,35.32,0
48,C1000699316,4,M,28007,M1823072687,28007,transportation,33.78,0
48,C1394931354,4,M,28007,M1823072687,28007,transportation,32.5,0
48,C433481742,4,F,28007,M348934600,28007,transportation,37.48,0
48,C1445784416,4,M,28007,M1946091778,28007,wellnessandbeauty,90.1,0
48,C626467543,4,F,28007,M85975013,28007,food,26.31,0
48,C524644424,4,M,28007,M348934600,28007,transportation,45.7,0
48,C186469824,4,F,28007,M1823072687,28007,transportation,53.12,0
48,C883419967,4,F,28007,M348934600,28007,transportation,9.43,0
