step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
121,C1940107136,2,F,28007,M348934600,28007,transportation,27.42,0
121,C1093060677,2,M,28007,M1823072687,28007,transportation,40.78,0
121,C1811749392,2,F,28007,M1823072687,28007,transportation,22.27,0
121,C1922157108,2,F,28007,M1823072687,28007,transportation,37.93,0
121,C1390331883,2,F,28007,M1823072687,28007,transportation,9.19,0
121,C388262831,2,F,28007,M1823072687,28007,transportation,21.25,0
121,C1988025089,2,F,28007,M1823072687,28007,transportation,7.3,0
121,C1837295173,2,M,28007,M348934600,28007,transportation,4.67,0
121,C1209651258,2,M,28007,M1823072687,28007,transportation,25.44,0
121,C376073938,2,M,28007,M1823072687,28007,transportation,35.23,0
121,C337109624,2,F,28007,M1823072687,28007,transportation,47.4,0
121,C810134226,2,M,28007,M1823072687,28007,transportation,20.85,0
121,C175698222,2,F,28007,M1823072687,28007,transportation,3.85,0
121,C524663308,2,F,28007,M1823072687,28007,transportation,14.44,0
121,C1027777422,2,M,28007,M348934600,28007,transportation,56.6,0
121,C1027777422,2,M,28007,M1823072687,28007,transportation,41.89,0
121,C1778762788,2,F,28007,M1823072687,28007,transportation,9.18,0
121,C1514973352,2,F,28007,M1823072687,28007,transportation,43.1,0
121,C2023751717,2,M,28007,M1823072687,28007,transportation,6.71,0
121,C1580025618,2,F,28007,M1823072687,28007,transportation,22.35,0
121,C1196915447,2,M,28007,M1823072687,28007,transportation,19.51,0
121,C1333661820,2,M,28007,M348934600,28007,transportation,27.32,0
121,C1333661820,2,M,28007,M1823072687,28007,transportation,36.46,0
121,C707845856,2,F,28007,M1823072687,28007,transportation,9.21,0
121,C878904462,2,F,28007,M1823072687,28007,transportation,1.96,0
121,C1139944236,2,F,28007,M1823072687,28007,transportation,20.08,0
121,C1436301390,2,F,28007,M349281107,28007,fashion,4.46,0
121,C752356138,2,F,28007,M348934600,28007,transportation,76.41,0
121,C1237272991,2,F,28007,M1823072687,28007,transportation,3.27,0
121,C475624028,2,M,28007,M1823072687,28007,transportation,6.24,0
121,C1928450094,2,M,28007,M1823072687,28007,transportation,29.48,0
121,C969635352,2,F,28007,M1823072687,28007,transportation,21.93,0
121,C1681589600,2,F,28007,M855959430,28007,hyper,9.45,0
121,C1006176917,2,M,28007,M1823072687,28007,transportation,23.79,0
121,C1158233054,2,F,28007,M348934600,28007,transportation,30.96,0
121,C76969430,2,M,28007,M1823072687,28007,transportation,47.82,0
121,C354098761,2,F,28007,M1823072687,28007,transportation,16.23,0
121,C1196808546,2,F,28007,M1823072687,28007,transportation,22.23,0
121,C1656440641,2,M,28007,M1823072687,28007,transportation,16.84,0
121,C179748485,2,M,28007,M348934600,28007,transportation,25.42,0
121,C323852731,2,F,28007,M348934600,28007,transportation,35.42,0
121,C567897093,2,M,28007,M1823072687,28007,transportation,6.17,0
121,C133432771,2,F,28007,M1823072687,28007,transportation,5.87,0
121,C1687101094,2,F,28007,M1823072687,28007,transportation,31.39,0
121,C1386324281,2,M,28007,M1823072687,28007,transportation,18.79,0
121,C1415571957,2,M,28007,M1823072687,28007,transportation,0.14,0
121,C1996918734,2,M,28007,M1823072687,28007,transportation,9.14,0
121,C417225282,2,F,28007,M1823072687,28007,transportation,41.1,0
121,C1960353164,2,F,28007,M1823072687,28007,transportation,72.21,0
121,C1670779713,2,M,28007,M348934600,28007,transportation,40.26,0
121,C413455659,2,F,28007,M1823072687,28007,transportation,4.92,0
121,C131296547,2,M,28007,M348934600,28007,transportation,34.63,0
121,C131296547,2,M,28007,M1823072687,28007,transportation,12.14,0
121,C1538635916,2,F,28007,M1823072687,28007,transportation,3.84,0
121,C154191546,2,M,28007,M1823072687,28007,transportation,41.7,0
121,C1377339988,2,M,28007,M348934600,28007,transportation,42.82,0
121,C1739998964,2,F,28007,M1823072687,28007,transportation,2.57,0
121,C318417129,2,M,28007,M348934600,28007,transportation,6.59,0
121,C1021409246,2,M,28007,M1823072687,28007,transportation,9.46,0
121,C664109131,2,F,28007,M348934600,28007,transportation,78.55,0
121,C367433559,2,M,28007,M1946091778,28007,wellnessandbeauty,128.78,0
121,C1480064437,2,F,28007,M348934600,28007,transportation,25.73,0
121,C1922022324,2,F,28007,M1823072687,28007,transportation,50.53,0
121,C656031620,2,F,28007,M1823072687,28007,transportation,27.84,0
121,C1028995887,2,F,28007,M348934600,28007,transportation,40.58,0
121,C802146030,2,M,28007,M151143676,28007,barsandrestaurants,50.1,0
121,C688041542,2,M,28007,M348934600,28007,transportation,28.55,0
121,C95082443,2,M,28007,M348934600,28007,transportation,57.38,0
121,C1622124632,2,M,28007,M348934600,28007,transportation,0.49,0
121,C1100510913,2,M,28007,M85975013,28007,food,9.8,0
121,C1721541488,2,M,28007,M348934600,28007,transportation,34.54,0
121,C380911997,2,F,28007,M1823072687,28007,transportation,59.07,0
121,C1368070837,2,F,28007,M1823072687,28007,transportation,3.5,0
121,C1264836741,2,F,28007,M1823072687,28007,transportation,50.62,0
121,C16680464,2,M,28007,M1823072687,28007,transportation,7.96,0
121,C1387070447,2,M,28007,M1823072687,28007,transportation,0.31,0
121,C1088853847,2,F,28007,M348934600,28007,transportation,18.73,0
121,C421432072,2,F,28007,M348934600,28007,transportation,24.02,0
121,C951578955,2,M,28007,M1823072687,28007,transportation,16.45,0
121,C507185945,2,F,28007,M1823072687,28007,transportation,34.54,0
121,C1253760419,2,F,28007,M348934600,28007,transportation,15.74,0
121,C1253760419,2,F,28007,M1823072687,28007,transportation,31.15,0
121,C132320296,2,M,28007,M348934600,28007,transportation,68.8,0
121,C940412764,2,M,28007,M348934600,28007,transportation,40.26,0
121,C497088099,2,M,28007,M1823072687,28007,transportation,20.08,0
121,C30024621,2,F,28007,M1823072687,28007,transportation,13.64,0
121,C1974668487,2,M,28007,M1823072687,28007,transportation,34.8,0
121,C274747841,2,F,28007,M348934600,28007,transportation,40.14,0
121,C2041168843,2,M,28007,M1823072687,28007,transportation,31.28,0
121,C278501873,2,F,28007,M855959430,28007,hyper,59.62,0
121,C1045324088,2,F,28007,M348934600,28007,transportation,0.97,0
121,C1788210321,2,F,28007,M348934600,28007,transportation,15.22,0
121,C15777324,2,F,28007,M1823072687,28007,transportation,33.6,0
121,C2001133685,2,M,28007,M85975013,28007,food,77.71,0
121,C1282333137,2,F,28007,M348934600,28007,transportation,49.52,0
121,C526635102,2,M,28007,M1823072687,28007,transportation,19.81,0
121,C806399525,2,F,28007,M45060432,28007,hotelservices,132.5,0
121,C1186894186,2,M,28007,M1823072687,28007,transportation,48.3,0
121,C1358079072,2,M,28007,M1053599405,28007,health,215.34,0
121,C1358079072,2,M,28007,M1913465890,28007,health,132.4,0
121,C1896828249,2,M,28007,M348934600,28007,transportation,22.93,0
121,C943088790,2,F,28007,M732195782,28007,travel,153.35,1
121,C1282628311,2,F,28007,M348934600,28007,transportation,49.26,0
121,C347987512,2,F,28007,M1823072687,28007,transportation,29.1,0
121,C1536083561,2,F,28007,M1823072687,28007,transportation,20.39,0
121,C1122835446,2,F,28007,M1823072687,28007,transportation,45.41,0
121,C1267749701,2,F,28007,M1823072687,28007,transportation,12.63,0
121,C102010508,2,F,28007,M1823072687,28007,transportation,43.74,0
121,C1158752013,2,F,28007,M348934600,28007,transportation,26.13,0
121,C1581709798,2,M,28007,M348934600,28007,transportation,17.17,0
121,C2134625729,2,F,28007,M348934600,28007,transportation,17.5,0
121,C2034859281,2,F,28007,M1823072687,28007,transportation,3.81,0
121,C1035666255,2,M,28007,M1823072687,28007,transportation,7.05,0
121,C1189224644,2,M,28007,M85975013,28007,food,7.53,0
121,C2014729870,2,F,28007,M85975013,28007,food,15.55,0
121,C980876590,2,F,28007,M1823072687,28007,transportation,36.82,0
121,C518028573,2,M,28007,M1823072687,28007,transportation,17.84,0
121,C1411169363,2,F,28007,M1823072687,28007,transportation,7.83,0
121,C739732151,2,F,28007,M1823072687,28007,transportation,22.82,0
121,C333991833,2,M,28007,M348934600,28007,transportation,5.62,0
121,C2112563194,2,F,28007,M1823072687,28007,transportation,16.83,0
121,C23582994,2,F,28007,M348934600,28007,transportation,45.14,0
121,C1206604144,2,F,28007,M1823072687,28007,transportation,50.09,0
121,C1249070059,2,M,28007,M348934600,28007,transportation,26.09,0
121,C1607644979,2,F,28007,M348934600,28007,transportation,6.04,0
121,C1956819896,2,M,28007,M1823072687,28007,transportation,23.63,0
121,C851417480,2,F,28007,M1823072687,28007,transportation,21.35,0
121,C59912595,2,F,28007,M1823072687,28007,transportation,47.26,0
121,C1731163929,2,F,28007,M1823072687,28007,transportation,40.39,0
121,C260840933,2,M,28007,M1823072687,28007,transportation,19.55,0
121,C1459810780,2,F,28007,M1823072687,28007,transportation,25.22,0
121,C698318224,2,F,28007,M1823072687,28007,transportation,49.72,0
121,C964635168,2,F,28007,M1823072687,28007,transportation,7.22,0
121,C775363285,2,F,28007,M1823072687,28007,transportation,63.82,0
121,C1060470494,2,F,28007,M1053599405,28007,health,130.97,0
121,C1060470494,2,F,28007,M1913465890,28007,health,12.53,0
121,C1592279480,2,M,28007,M1823072687,28007,transportation,5.01,0
121,C2095429384,2,F,28007,M85975013,28007,food,72.1,0
121,C682814633,2,F,28007,M85975013,28007,food,9.37,0
121,C587299231,2,F,28007,M840466850,28007,tech,203.67,1
121,C1457086535,2,M,28007,M1823072687,28007,transportation,6.33,0
121,C71938921,2,M,28007,M348934600,28007,transportation,35.18,0
121,C1992803690,2,F,28007,M348934600,28007,transportation,12.63,0
121,C1267410030,2,M,28007,M1823072687,28007,transportation,25.36,0
121,C1783610571,2,F,28007,M1823072687,28007,transportation,46.59,0
121,C204633978,2,F,28007,M1823072687,28007,transportation,10.35,0
121,C1711218892,2,M,28007,M1823072687,28007,transportation,18.75,0
121,C1345265337,2,M,28007,M1823072687,28007,transportation,19.0,0
121,C919751066,2,F,28007,M1946091778,28007,wellnessandbeauty,67.84,0
121,C1920498287,2,M,28007,M348934600,28007,transportation,29.51,0
121,C813128680,2,M,28007,M348934600,28007,transportation,12.19,0
121,C2104185147,2,F,28007,M1823072687,28007,transportation,19.21,0
121,C560376591,2,F,28007,M1823072687,28007,transportation,16.05,0
121,C892377311,2,M,28007,M348934600,28007,transportation,32.63,0
121,C1560676680,2,F,28007,M1823072687,28007,transportation,42.61,0
121,C233539413,2,F,28007,M348934600,28007,transportation,20.41,0
121,C744859144,2,M,28007,M1823072687,28007,transportation,36.56,0
121,C449179311,2,M,28007,M692898500,28007,health,154.18,0
121,C449179311,2,M,28007,M50039827,28007,health,11.14,0
121,C1928842916,2,M,28007,M1823072687,28007,transportation,17.62,0
121,C1298891864,2,F,28007,M348934600,28007,transportation,25.77,0
121,C2100825064,2,F,28007,M1823072687,28007,transportation,16.48,0
121,C1659350842,2,F,28007,M1823072687,28007,transportation,35.95,0
121,C662187574,2,M,28007,M1823072687,28007,transportation,25.08,0
121,C1763342131,2,F,28007,M1823072687,28007,transportation,13.11,0
121,C742560751,2,F,28007,M1823072687,28007,transportation,0.09,0
121,C1282114843,2,F,28007,M855959430,28007,hyper,25.82,0
121,C1229674572,2,M,28007,M348934600,28007,transportation,27.29,0
121,C677202538,2,F,28007,M348934600,28007,transportation,17.89,0
121,C1143297842,2,M,28007,M348934600,28007,transportation,28.2,0
121,C1175419672,2,M,28007,M1823072687,28007,transportation,18.11,0
121,C450845582,2,F,28007,M348934600,28007,transportation,16.21,0
121,C1159279360,2,F,28007,M1823072687,28007,transportation,43.49,0
121,C424790668,2,F,28007,M348934600,28007,transportation,16.26,0
121,C2046797625,2,M,28007,M1823072687,28007,transportation,56.29,0
121,C274486575,2,F,28007,M480139044,28007,health,37.1,0
121,C686064678,2,F,28007,M1823072687,28007,transportation,27.59,0
121,C24691837,2,F,28007,M1823072687,28007,transportation,2.99,0
121,C1968624098,2,F,28007,M348934600,28007,transportation,19.63,0
121,C1189752912,2,F,28007,M348934600,28007,transportation,14.68,0
121,C739589782,2,F,28007,M1823072687,28007,transportation,23.93,0
121,C587299231,2,F,28007,M1823072687,28007,transportation,9.83,0
121,C1939349733,2,M,28007,M1823072687,28007,transportation,66.49,0
121,C1314533733,2,M,28007,M1823072687,28007,transportation,22.18,0
121,C998690782,2,M,28007,M348934600,28007,transportation,40.98,0
121,C1320066686,2,F,28007,M1946091778,28007,wellnessandbeauty,8.65,0
121,C480118707,2,M,28007,M348934600,28007,transportation,27.71,0
121,C480118707,2,M,28007,M1823072687,28007,transportation,7.72,0
121,C2062758473,2,F,28007,M677738360,28007,contents,3.09,0
121,C1962291095,2,M,28007,M348934600,28007,transportation,23.02,0
121,C2074563683,2,M,28007,M1823072687,28007,transportation,41.72,0
121,C1156188729,2,F,28007,M1823072687,28007,transportation,35.79,0
121,C975044667,2,F,28007,M1823072687,28007,transportation,14.72,0
121,C1284327050,2,M,28007,M348934600,28007,transportation,19.86,0
121,C1354206365,2,M,28007,M1823072687,28007,transportation,73.85,0
121,C235542568,2,M,28007,M1823072687,28007,transportation,19.63,0
121,C1980127627,2,F,28007,M85975013,28007,food,7.23,0
121,C1855266571,2,M,28007,M855959430,28007,hyper,19.83,0
121,C864655240,2,F,28007,M1823072687,28007,transportation,46.49,0
121,C1236489588,2,F,28007,M1823072687,28007,transportation,25.12,0
121,C1542255731,2,F,28007,M348934600,28007,transportation,8.58,0
121,C759915530,2,M,28007,M1823072687,28007,transportation,3.65,0
121,C811638781,2,F,28007,M1823072687,28007,transportation,69.42,0
121,C2043927860,2,M,28007,M1823072687,28007,transportation,32.86,0
121,C245019752,2,F,28007,M348934600,28007,transportation,19.99,0
121,C1771537982,2,M,28007,M1823072687,28007,transportation,5.1,0
121,C856318696,2,F,28007,M348934600,28007,transportation,35.08,0
121,C221508235,2,F,28007,M1823072687,28007,transportation,50.28,0
121,C871962456,2,F,28007,M1823072687,28007,transportation,41.23,0
121,C642324097,2,M,28007,M348934600,28007,transportation,2.92,0
121,C1918953803,2,F,28007,M1823072687,28007,transportation,29.51,0
121,C1934785516,2,F,28007,M1823072687,28007,transportation,27.4,0
121,C880625364,2,M,28007,M1823072687,28007,transportation,27.54,0
121,C1987985724,2,M,28007,M1823072687,28007,transportation,46.49,0
121,C1703648667,2,F,28007,M348934600,28007,transportation,39.22,0
121,C1760986787,2,M,28007,M348934600,28007,transportation,39.42,0
121,C572958608,2,M,28007,M1823072687,28007,transportation,43.76,0
121,C1637529334,2,M,28007,M1823072687,28007,transportation,24.51,0
121,C353985741,2,M,28007,M1823072687,28007,transportation,34.52,0
121,C1547534233,2,F,28007,M1823072687,28007,transportation,23.42,0
121,C918296398,2,F,28007,M348934600,28007,transportation,38.39,0
121,C703281362,2,F,28007,M1823072687,28007,transportation,57.58,0
121,C1720679886,2,F,28007,M1823072687,28007,transportation,27.35,0
121,C769422228,2,F,28007,M348934600,28007,transportation,37.58,0
121,C22162402,2,M,28007,M1823072687,28007,transportation,40.76,0
121,C1385115265,2,F,28007,M1823072687,28007,transportation,27.44,0
121,C288727438,2,F,28007,M1823072687,28007,transportation,45.89,0
121,C353502635,2,F,28007,M1823072687,28007,transportation,10.82,0
121,C706599076,2,M,28007,M547558035,28007,fashion,38.77,0
121,C155920620,2,M,28007,M348934600,28007,transportation,21.77,0
121,C841956493,2,F,28007,M1823072687,28007,transportation,48.7,0
121,C615816786,2,F,28007,M348934600,28007,transportation,45.25,0
121,C1910153505,2,M,28007,M1535107174,28007,wellnessandbeauty,77.65,0
121,C2058916086,2,F,28007,M209847108,28007,wellnessandbeauty,14.62,0
121,C2058916086,2,F,28007,M78078399,28007,wellnessandbeauty,99.43,0
121,C2058916086,2,F,28007,M97925176,28007,wellnessandbeauty,3.72,0
121,C197798791,2,M,28007,M1823072687,28007,transportation,23.41,0
121,C590614528,2,F,28007,M1823072687,28007,transportation,26.05,0
121,C1911281701,2,M,28007,M348934600,28007,transportation,13.25,0
121,C1783773775,2,M,28007,M348934600,28007,transportation,26.27,0
121,C359668643,2,M,28007,M1823072687,28007,transportation,64.98,0
121,C756645719,2,F,28007,M1823072687,28007,transportation,9.82,0
121,C1327677398,2,M,28007,M85975013,28007,food,28.64,0
121,C1695454092,2,M,28007,M1823072687,28007,transportation,34.89,0
121,C2100371435,2,F,28007,M1946091778,28007,wellnessandbeauty,235.41,0
121,C238162071,2,F,28007,M855959430,28007,hyper,37.17,0
121,C1018388493,2,M,28007,M1823072687,28007,transportation,3.28,0
121,C1923945958,2,M,28007,M855959430,28007,hyper,226.39,1
121,C632643861,2,F,28007,M855959430,28007,hyper,106.52,1
121,C961738915,2,M,28007,M1823072687,28007,transportation,46.64,0
121,C1120165888,2,M,28007,M348934600,28007,transportation,39.46,0
121,C724380392,2,F,28007,M1823072687,28007,transportation,15.62,0
121,C632643861,2,F,28007,M1823072687,28007,transportation,13.32,0
121,C823891015,2,F,28007,M1823072687,28007,transportation,33.66,0
121,C907665937,2,F,28007,M1823072687,28007,transportation,23.04,0
121,C746599731,2,F,28007,M348934600,28007,transportation,9.83,0
121,C1186894186,2,M,28007,M480139044,28007,health,918.06,1
121,C2093963973,2,M,28007,M348934600,28007,transportation,24.52,0
121,C839839520,2,F,28007,M348934600,28007,transportation,20.98,0
121,C139784508,2,M,28007,M1823072687,28007,transportation,7.19,0
121,C70991061,2,F,28007,M1823072687,28007,transportation,28.74,0
121,C594793398,2,F,28007,M85975013,28007,food,15.6,0
121,C1213984358,2,F,28007,M348934600,28007,transportation,25.45,0
121,C274486575,2,F,28007,M209847108,28007,wellnessandbeauty,7.99,1
121,C684153556,2,F,28007,M1823072687,28007,transportation,9.25,0
121,C635603510,2,M,28007,M348934600,28007,transportation,25.49,0
121,C467035555,2,F,28007,M348934600,28007,transportation,46.12,0
121,C800272493,2,F,28007,M1823072687,28007,transportation,9.58,0
121,C989137021,2,F,28007,M348934600,28007,transportation,31.9,0
121,C905744010,2,F,28007,M1823072687,28007,transportation,46.68,0
121,C1295444668,2,M,28007,M1823072687,28007,transportation,18.51,0
121,C1127069069,2,F,28007,M480139044,28007,health,357.79,1
121,C194859196,2,F,28007,M1823072687,28007,transportation,13.75,0
121,C83613815,2,F,28007,M1823072687,28007,transportation,32.27,0
121,C2102316964,2,M,28007,M1823072687,28007,transportation,19.6,0
121,C318818410,2,M,28007,M1946091778,28007,wellnessandbeauty,22.82,0
121,C620551378,2,F,28007,M348934600,28007,transportation,12.19,0
121,C475340225,2,M,28007,M1823072687,28007,transportation,33.1,0
121,C2140112247,2,M,28007,M348934600,28007,transportation,37.24,0
121,C1914582232,2,M,28007,M348934600,28007,transportation,22.38,0
121,C1196579721,2,F,28007,M1823072687,28007,transportation,66.33,0
121,C360122873,2,F,28007,M348934600,28007,transportation,31.81,0
121,C1679033854,2,F,28007,M1823072687,28007,transportation,1.0,0
121,C7197142,2,M,28007,M1823072687,28007,transportation,5.39,0
121,C1437990673,2,F,28007,M1823072687,28007,transportation,15.76,0
121,C815186263,2,M,28007,M348934600,28007,transportation,46.01,0
121,C490092965,2,M,28007,M348934600,28007,transportation,18.46,0
121,C2007253908,2,M,28007,M1823072687,28007,transportation,4.82,0
121,C822689044,2,M,28007,M1823072687,28007,transportation,20.56,0
121,C2080100346,2,F,28007,M1823072687,28007,transportation,8.33,0
121,C1676378077,2,F,28007,M348934600,28007,transportation,3.54,0
121,C607521473,2,M,28007,M1053599405,28007,health,109.67,0
121,C607521473,2,M,28007,M1913465890,28007,health,60.16,0
121,C279066833,2,F,28007,M1823072687,28007,transportation,48.09,0
121,C1020355960,2,F,28007,M1823072687,28007,transportation,30.35,0
121,C1037161656,2,F,28007,M1823072687,28007,transportation,28.7,0
121,C1351087312,2,F,28007,M1823072687,28007,transportation,39.71,0
121,C2016997607,2,M,28007,M1823072687,28007,transportation,61.61,0
121,C789852022,2,F,28007,M1823072687,28007,transportation,58.11,0
121,C484986935,2,F,28007,M348934600,28007,transportation,21.14,0
121,C1226947303,2,F,28007,M1823072687,28007,transportation,25.06,0
121,C1834864466,2,M,28007,M1823072687,28007,transportation,17.8,0
121,C2044438336,2,M,28007,M1823072687,28007,transportation,5.94,0
121,C893276958,2,M,28007,M348934600,28007,transportation,75.56,0
121,C1214828746,2,F,28007,M348934600,28007,transportation,0.72,0
121,C108940648,2,F,28007,M1823072687,28007,transportation,33.08,0
121,C1030484150,2,F,28007,M1400236507,28007,home,152.6,0
121,C753013685,2,M,28007,M1946091778,28007,wellnessandbeauty,10.86,0
121,C492776916,2,M,28007,M1823072687,28007,transportation,31.5,0
121,C2083329818,2,F,28007,M1823072687,28007,transportation,22.25,0
121,C1799010144,2,F,28007,M1823072687,28007,transportation,1.8,0
121,C21670075,2,F,28007,M1823072687,28007,transportation,41.02,0
121,C103240070,2,F,28007,M1823072687,28007,transportation,17.5,0
121,C1633477199,2,M,28007,M348934600,28007,transportation,32.43,0
121,C1818021493,2,F,28007,M1823072687,28007,transportation,34.25,0
121,C1482659693,2,M,28007,M1823072687,28007,transportation,34.28,0
121,C1538971214,2,F,28007,M1823072687,28007,transportation,28.8,0
121,C704456922,2,M,28007,M348934600,28007,transportation,5.83,0
121,C425397379,2,F,28007,M348934600,28007,transportation,1.13,0
121,C90150703,2,F,28007,M348934600,28007,transportation,86.56,0
121,C1348957967,2,M,28007,M1823072687,28007,transportation,68.77,0
121,C291671443,2,M,28007,M1823072687,28007,transportation,45.46,0
121,C1132392725,2,F,28007,M348934600,28007,transportation,27.16,0
121,C1624351292,2,M,28007,M1946091778,28007,wellnessandbeauty,63.75,0
121,C529033504,2,M,28007,M348934600,28007,transportation,15.12,0
121,C168310052,2,M,28007,M85975013,28007,food,78.4,0
121,C564600361,2,M,28007,M348934600,28007,transportation,16.83,0
121,C628232611,2,M,28007,M348934600,28007,transportation,13.87,0
121,C588841669,2,F,28007,M348934600,28007,transportation,1.57,0
121,C1156509589,2,F,28007,M1823072687,28007,transportation,70.68,0
121,C648467088,2,M,28007,M1823072687,28007,transportation,27.3,0
121,C512928735,2,F,28007,M1823072687,28007,transportation,71.99,0
121,C381250974,2,F,28007,M1823072687,28007,transportation,29.0,0
121,C1373640509,2,M,28007,M1823072687,28007,transportation,29.32,0
121,C366397964,2,F,28007,M348934600,28007,transportation,31.48,0
121,C218446443,2,M,28007,M1823072687,28007,transportation,31.09,0
121,C1835412106,2,F,28007,M1823072687,28007,transportation,9.36,0
121,C823678601,2,F,28007,M348934600,28007,transportation,27.26,0
121,C824676284,2,U,28007,M1823072687,28007,transportation,3.62,0
121,C1723897078,2,F,28007,M348934600,28007,transportation,35.86,0
121,C1415453492,2,F,28007,M1823072687,28007,transportation,8.57,0
121,C60351691,2,F,28007,M348934600,28007,transportation,3.7,0
121,C1675884425,2,M,28007,M348934600,28007,transportation,20.77,0
121,C895429374,2,F,28007,M1823072687,28007,transportation,21.62,0
121,C438204842,2,F,28007,M1823072687,28007,transportation,51.18,0
121,C926583171,2,F,28007,M348934600,28007,transportation,14.99,0
121,C1838494462,2,F,28007,M348934600,28007,transportation,42.02,0
121,C1421006824,2,F,28007,M1823072687,28007,transportation,8.08,0
121,C758426828,2,M,28007,M1823072687,28007,transportation,16.26,0
121,C395508103,2,F,28007,M1823072687,28007,transportation,44.61,0
121,C1901064095,2,F,28007,M1823072687,28007,transportation,21.22,0
121,C1591908890,2,M,28007,M1823072687,28007,transportation,29.28,0
121,C1713848243,2,F,28007,M1053599405,28007,health,98.93,0
121,C1713848243,2,F,28007,M1913465890,28007,health,90.16,0
121,C1355010178,2,F,28007,M1946091778,28007,wellnessandbeauty,123.97,0
121,C1225704566,2,F,28007,M348934600,28007,transportation,3.68,0
121,C1161949399,2,M,28007,M1823072687,28007,transportation,32.58,0
121,C1877622224,2,M,28007,M1823072687,28007,transportation,27.84,0
121,C1417312384,2,M,28007,M1823072687,28007,transportation,21.41,0
121,C47462628,2,F,28007,M1823072687,28007,transportation,21.52,0
121,C846596637,2,M,28007,M1823072687,28007,transportation,33.35,0
121,C1101213728,2,M,28007,M1823072687,28007,transportation,21.37,0
121,C72353846,2,M,28007,M1823072687,28007,transportation,37.56,0
121,C82079505,2,M,28007,M1946091778,28007,wellnessandbeauty,25.5,0
121,C288613043,2,F,28007,M348934600,28007,transportation,40.67,0
121,C1671770086,2,M,28007,M348934600,28007,transportation,38.4,0
121,C1920284556,2,F,28007,M1823072687,28007,transportation,24.3,0
121,C1755124222,2,M,28007,M1823072687,28007,transportation,15.07,0
121,C115986226,2,F,28007,M1823072687,28007,transportation,21.14,0
121,C1767839998,2,F,28007,M1823072687,28007,transportation,0.0,0
121,C399875163,2,M,28007,M348934600,28007,transportation,44.52,0
121,C860156566,2,M,28007,M1842530320,28007,tech,134.81,0
121,C1497895052,2,M,28007,M1823072687,28007,transportation,11.68,0
121,C11668910,2,F,28007,M348934600,28007,transportation,26.16,0
121,C1269635185,2,M,28007,M1823072687,28007,transportation,24.21,0
121,C1533664211,2,F,28007,M1823072687,28007,transportation,42.38,0
121,C536412201,2,M,28007,M348934600,28007,transportation,21.97,0
121,C1404589205,2,M,28007,M348934600,28007,transportation,49.31,0
121,C638917294,2,M,28007,M348934600,28007,transportation,3.34,0
121,C1950723662,2,F,28007,M1823072687,28007,transportation,26.71,0
121,C2087230127,2,F,28007,M1823072687,28007,transportation,12.78,0
121,C926672832,2,M,28007,M348934600,28007,transportation,40.41,0
121,C1069648311,2,M,28007,M1823072687,28007,transportation,2.91,0
121,C15276068,2,M,28007,M1823072687,28007,transportation,8.85,0
121,C2001183195,2,M,28007,M1823072687,28007,transportation,11.53,0
121,C463539622,2,M,28007,M1823072687,28007,transportation,54.43,0
121,C1763311989,2,M,28007,M348934600,28007,transportation,14.57,0
121,C2075898645,2,F,28007,M1823072687,28007,transportation,49.57,0
121,C1374336520,2,M,28007,M1823072687,28007,transportation,13.31,0
121,C901400531,2,F,28007,M1823072687,28007,transportation,46.3,0
121,C1121327223,2,F,28007,M1823072687,28007,transportation,47.74,0
121,C400803731,2,F,28007,M1823072687,28007,transportation,38.4,0
121,C2129964241,2,M,28007,M1823072687,28007,transportation,23.7,0
121,C1892148523,2,F,28007,M348934600,28007,transportation,6.05,0
121,C911078435,2,F,28007,M1823072687,28007,transportation,13.28,0
121,C1090046399,2,M,28007,M1823072687,28007,transportation,25.78,0
121,C1714895875,2,M,28007,M1823072687,28007,transportation,40.88,0
121,C1303695653,2,M,28007,M348934600,28007,transportation,16.67,0
121,C307655955,2,F,28007,M348934600,28007,transportation,53.65,0
121,C34676686,2,M,28007,M1823072687,28007,transportation,37.0,0
121,C1187979419,2,F,28007,M348934600,28007,transportation,25.91,0
121,C1085689043,2,M,28007,M1823072687,28007,transportation,37.06,0
121,C1960639712,2,F,28007,M1823072687,28007,transportation,26.32,0
121,C1007572087,2,F,28007,M348934600,28007,transportation,59.83,0
121,C2086664398,2,F,28007,M1823072687,28007,transportation,14.57,0
121,C673048498,2,M,28007,M348934600,28007,transportation,32.37,0
121,C673048498,2,M,28007,M1823072687,28007,transportation,11.19,0
121,C1263107170,2,F,28007,M1823072687,28007,transportation,31.6,0
121,C1698085181,2,M,28007,M1823072687,28007,transportation,32.42,0
121,C386205251,2,F,28007,M348934600,28007,transportation,33.99,0
121,C1802714004,2,M,28007,M348934600,28007,transportation,18.71,0
121,C1303935849,2,M,28007,M1823072687,28007,transportation,43.17,0
121,C1043677034,2,M,28007,M855959430,28007,hyper,33.48,0
121,C2104407126,2,F,28007,M1823072687,28007,transportation,33.72,0
121,C970704037,2,M,28007,M348934600,28007,transportation,65.4,0
121,C616472041,2,M,28007,M85975013,28007,food,26.01,0
121,C1711371239,2,F,28007,M348934600,28007,transportation,44.65,0
121,C2065544312,2,F,28007,M348934600,28007,transportation,33.04,0
121,C1739468858,2,F,28007,M348934600,28007,transportation,7.84,0
