step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
166,C2030175121,1,F,28007,M85975013,28007,food,67.34,0
166,C1871594117,1,M,28007,M85975013,28007,food,12.67,0
166,C1609425799,1,F,28007,M1823072687,28007,transportation,8.24,0
166,C1977780197,1,F,28007,M348934600,28007,transportation,36.46,0
166,C1426091756,1,F,28007,M1823072687,28007,transportation,28.16,0
166,C165037464,1,F,28007,M1823072687,28007,transportation,56.66,0
166,C159675329,1,F,28007,M348934600,28007,transportation,39.96,0
166,C1440755608,1,M,28007,M348934600,28007,transportation,11.74,0
166,C1440755608,1,M,28007,M1823072687,28007,transportation,54.64,0
166,C1153792315,1,F,28007,M348934600,28007,transportation,36.0,0
166,C910969605,1,F,28007,M1823072687,28007,transportation,10.17,0
166,C531360588,1,F,28007,M1823072687,28007,transportation,0.72,0
166,C34104097,1,F,28007,M1823072687,28007,transportation,3.79,0
166,C765155274,1,F,28007,M1823072687,28007,transportation,54.24,0
166,C1010865894,1,F,28007,M1823072687,28007,transportation,43.71,0
166,C1002759277,1,F,28007,M1823072687,28007,transportation,22.53,0
166,C25759288,1,M,28007,M1823072687,28007,transportation,35.79,0
166,C1228157206,1,F,28007,M1823072687,28007,transportation,18.47,0
166,C1237476993,1,M,28007,M480139044,28007,health,120.66,1
166,C1038329920,1,F,28007,M1823072687,28007,transportation,38.81,0
166,C677561666,1,F,28007,M1823072687,28007,transportation,24.69,0
166,C118836015,1,F,28007,M1823072687,28007,transportation,18.09,0
166,C2014438912,1,F,28007,M1823072687,28007,transportation,42.01,0
166,C351880818,1,M,28007,M1823072687,28007,transportation,62.89,0
166,C868096672,1,M,28007,M1823072687,28007,transportation,15.67,0
166,C1690988973,1,F,28007,M1823072687,28007,transportation,43.55,0
166,C2144562698,1,F,28007,M85975013,28007,food,76.72,0
166,C1944646841,1,F,28007,M1823072687,28007,transportation,13.1,0
166,C300112558,1,F,28007,M348934600,28007,transportation,35.31,0
166,C929919235,1,M,28007,M1823072687,28007,transportation,29.29,0
166,C1136761152,1,M,28007,M2011752106,28007,hotelservices,182.08,0
166,C426715237,1,M,28007,M85975013,28007,food,54.84,0
166,C912671040,1,M,28007,M1823072687,28007,transportation,14.58,0
166,C965421722,1,F,28007,M1823072687,28007,transportation,7.42,0
166,C389281305,1,F,28007,M1823072687,28007,transportation,21.27,0
166,C843458267,1,F,28007,M348934600,28007,transportation,56.68,0
166,C656405809,1,M,28007,M348934600,28007,transportation,48.45,0
166,C644590864,1,M,28007,M1823072687,28007,transportation,5.81,0
166,C223315547,1,M,28007,M85975013,28007,food,100.21,0
166,C851156881,1,M,28007,M348934600,28007,transportation,37.38,0
166,C1227773968,1,M,28007,M1823072687,28007,transportation,3.97,0
166,C432013067,1,M,28007,M1823072687,28007,transportation,4.53,0
166,C1615196201,1,F,28007,M348934600,28007,transportation,40.26,0
166,C2037169176,1,F,28007,M1823072687,28007,transportation,19.23,0
166,C1734879586,1,F,28007,M348934600,28007,transportation,9.9,0
166,C1149893807,1,F,28007,M1823072687,28007,transportation,0.99,0
166,C1808964355,1,F,28007,M348934600,28007,transportation,1.31,0
166,C1814746822,1,M,28007,M1823072687,28007,transportation,7.8,0
166,C656075868,1,F,28007,M1823072687,28007,transportation,20.64,0
166,C1375316332,1,F,28007,M1823072687,28007,transportation,7.96,0
166,C1205257074,1,F,28007,M1823072687,28007,transportation,6.65,0
166,C1489078579,1,M,28007,M1823072687,28007,transportation,5.05,0
166,C1105086283,1,F,28007,M1823072687,28007,transportation,20.06,0
166,C1722275939,1,F,28007,M1823072687,28007,transportation,7.56,0
166,C2057462116,1,M,28007,M1823072687,28007,transportation,36.7,0
166,C636259913,1,M,28007,M1823072687,28007,transportation,65.09,0
166,C779868884,1,M,28007,M1823072687,28007,transportation,40.64,0
166,C1780201239,1,M,28007,M1823072687,28007,transportation,18.87,0
166,C572671067,1,M,28007,M1823072687,28007,transportation,21.87,0
166,C1935421495,1,F,28007,M1823072687,28007,transportation,34.59,0
166,C655150548,1,F,28007,M1823072687,28007,transportation,36.96,0
166,C1903856065,1,M,28007,M348934600,28007,transportation,10.55,0
166,C1681976106,1,M,28007,M1823072687,28007,transportation,66.34,0
166,C381007057,1,F,28007,M480139044,28007,health,57.48,1
166,C1775611696,1,F,28007,M1823072687,28007,transportation,36.05,0
166,C1654186046,1,M,28007,M1823072687,28007,transportation,9.0,0
166,C700940580,1,F,28007,M1823072687,28007,transportation,29.98,0
166,C378899672,1,F,28007,M1823072687,28007,transportation,20.05,0
166,C75278863,1,F,28007,M1823072687,28007,transportation,18.15,0
166,C1881495517,1,M,28007,M1823072687,28007,transportation,26.55,0
166,C1819751403,1,F,28007,M348934600,28007,transportation,48.23,0
166,C2126436338,1,F,28007,M1823072687,28007,transportation,84.34,0
166,C387520458,1,M,28007,M1823072687,28007,transportation,55.56,0
166,C1314685160,1,M,28007,M1823072687,28007,transportation,6.12,0
166,C2123693067,1,F,28007,M1823072687,28007,transportation,38.65,0
166,C803065678,1,M,28007,M1823072687,28007,transportation,48.58,0
166,C1014010834,1,M,28007,M840466850,28007,tech,29.08,0
166,C1463833315,1,M,28007,M348934600,28007,transportation,23.78,0
166,C170484334,1,M,28007,M1823072687,28007,transportation,45.91,0
166,C823141445,1,F,28007,M1823072687,28007,transportation,15.08,0
166,C211657450,1,F,28007,M85975013,28007,food,8.14,0
166,C1214279601,1,F,28007,M1823072687,28007,transportation,36.19,0
166,C71746980,1,M,28007,M348934600,28007,transportation,4.69,0
166,C1511497789,1,F,28007,M1823072687,28007,transportation,16.2,0
166,C1861439904,1,M,28007,M1823072687,28007,transportation,15.26,0
166,C1686676187,1,F,28007,M1823072687,28007,transportation,22.17,0
166,C133401060,1,F,28007,M1823072687,28007,transportation,34.65,0
166,C1100276718,1,F,28007,M1823072687,28007,transportation,62.95,0
166,C183456137,1,M,28007,M1823072687,28007,transportation,32.96,0
166,C1104044396,1,M,28007,M348934600,28007,transportation,47.61,0
166,C1760492708,1,F,28007,M1823072687,28007,transportation,48.7,0
166,C1074203200,1,M,28007,M1823072687,28007,transportation,10.19,0
166,C1905402681,1,M,28007,M348934600,28007,transportation,12.18,0
166,C1632932485,1,M,28007,M1823072687,28007,transportation,29.83,0
166,C125481968,1,M,28007,M1823072687,28007,transportation,29.5,0
166,C1154612561,1,M,28007,M85975013,28007,food,34.27,0
166,C435572486,1,F,28007,M1823072687,28007,transportation,30.12,0
166,C938819633,1,M,28007,M1823072687,28007,transportation,8.16,0
166,C203802515,1,F,28007,M1823072687,28007,transportation,30.06,0
166,C1658591237,1,M,28007,M1823072687,28007,transportation,2.96,0
166,C1615801620,1,M,28007,M1823072687,28007,transportation,16.75,0
166,C1612832553,1,F,28007,M348934600,28007,transportation,32.26,0
166,C90085212,1,M,28007,M1946091778,28007,wellnessandbeauty,97.58,0
166,C566987196,1,M,28007,M209847108,28007,wellnessandbeauty,86.97,0
166,C566987196,1,M,28007,M78078399,28007,wellnessandbeauty,8.25,0
166,C566987196,1,M,28007,M97925176,28007,wellnessandbeauty,150.67,0
166,C566987196,1,M,28007,M1946091778,28007,wellnessandbeauty,64.46,0
166,C208151769,1,M,28007,M1823072687,28007,transportation,30.54,0
166,C996326258,1,F,28007,M1823072687,28007,transportation,13.84,0
166,C37682628,1,M,28007,M1823072687,28007,transportation,17.0,0
166,C1657707912,1,M,28007,M1823072687,28007,transportation,18.43,0
166,C1426420214,1,M,28007,M348934600,28007,transportation,30.65,0
166,C718589253,1,M,28007,M348934600,28007,transportation,42.77,0
166,C638163213,1,F,28007,M348934600,28007,transportation,1.17,0
166,C821630606,1,F,28007,M1823072687,28007,transportation,45.67,0
166,C614111561,1,M,28007,M348934600,28007,transportation,20.95,0
166,C289653430,1,F,28007,M348934600,28007,transportation,34.95,0
166,C2112350124,1,F,28007,M1823072687,28007,transportation,0.34,0
166,C1346358504,1,M,28007,M348934600,28007,transportation,3.4,0
166,C1237709469,1,F,28007,M1823072687,28007,transportation,4.42,0
166,C26716153,1,F,28007,M1823072687,28007,transportation,42.97,0
166,C959506480,1,F,28007,M1823072687,28007,transportation,51.9,0
166,C227554892,1,F,28007,M348934600,28007,transportation,19.0,0
166,C1656381290,1,F,28007,M1823072687,28007,transportation,30.13,0
166,C1792734476,1,F,28007,M1823072687,28007,transportation,6.47,0
166,C1950870438,1,F,28007,M348934600,28007,transportation,9.24,0
166,C1950870438,1,F,28007,M1823072687,28007,transportation,21.02,0
166,C816519533,1,F,28007,M1823072687,28007,transportation,32.84,0
166,C1303226190,1,F,28007,M1823072687,28007,transportation,12.63,0
166,C1483054025,1,F,28007,M1946091778,28007,wellnessandbeauty,9.31,0
166,C817774765,1,M,28007,M1053599405,28007,health,94.59,0
166,C1546864044,1,M,28007,M1823072687,28007,transportation,48.26,0
166,C759264122,1,M,28007,M348934600,28007,transportation,17.15,0
166,C1258211852,1,M,28007,M1823072687,28007,transportation,28.43,0
166,C545527660,1,F,28007,M1823072687,28007,transportation,21.48,0
166,C43587827,1,M,28007,M1823072687,28007,transportation,49.15,0
166,C661876608,1,F,28007,M348934600,28007,transportation,38.75,0
166,C1799882713,1,F,28007,M1823072687,28007,transportation,58.74,0
166,C95356,1,M,28007,M1823072687,28007,transportation,37.94,0
166,C602096181,1,F,28007,M85975013,28007,food,23.65,0
166,C240900578,1,M,28007,M85975013,28007,food,76.35,0
166,C570913468,1,F,28007,M1823072687,28007,transportation,3.2,0
166,C762614808,1,M,28007,M1823072687,28007,transportation,42.19,0
166,C608244416,1,F,28007,M1823072687,28007,transportation,51.0,0
166,C2017390387,1,F,28007,M1823072687,28007,transportation,29.57,0
166,C1483007108,1,F,28007,M85975013,28007,food,20.2,0
166,C255101565,1,F,28007,M1823072687,28007,transportation,26.79,0
166,C1956971543,1,F,28007,M1823072687,28007,transportation,76.99,0
166,C73726310,1,F,28007,M1823072687,28007,transportation,30.1,0
166,C1503504810,1,F,28007,M1823072687,28007,transportation,39.82,0
166,C588937224,1,M,28007,M1823072687,28007,transportation,3.82,0
166,C1394428191,1,F,28007,M1823072687,28007,transportation,36.74,0
166,C1941160297,1,F,28007,M1823072687,28007,transportation,43.1,0
166,C603564532,1,M,28007,M1823072687,28007,transportation,35.36,0
166,C1705819997,1,M,28007,M85975013,28007,food,20.58,0
166,C982406682,1,M,28007,M1823072687,28007,transportation,26.5,0
166,C1927346472,1,M,28007,M480139044,28007,health,228.98,0
166,C2063574289,1,F,28007,M1823072687,28007,transportation,14.85,0
166,C33469777,1,M,28007,M1823072687,28007,transportation,15.05,0
166,C282411136,1,M,28007,M1823072687,28007,transportation,11.21,0
166,C1117294574,1,F,28007,M1823072687,28007,transportation,23.82,0
166,C1284214182,1,F,28007,M1823072687,28007,transportation,35.15,0
166,C1014783484,1,F,28007,M1823072687,28007,transportation,45.06,0
166,C1509718305,1,M,28007,M209847108,28007,wellnessandbeauty,24.35,0
166,C1509718305,1,M,28007,M78078399,28007,wellnessandbeauty,5.4,0
166,C408690006,1,M,28007,M1823072687,28007,transportation,56.92,0
166,C1590346257,1,F,28007,M85975013,28007,food,16.16,0
166,C1469453217,1,F,28007,M1823072687,28007,transportation,5.55,0
166,C411345215,1,F,28007,M1053599405,28007,health,34.21,0
166,C411345215,1,F,28007,M1913465890,28007,health,13.23,0
166,C1255643141,1,F,28007,M1823072687,28007,transportation,47.38,0
166,C1908894965,1,M,28007,M1823072687,28007,transportation,13.73,0
166,C297351696,1,M,28007,M1823072687,28007,transportation,52.32,0
166,C1423519115,1,M,28007,M1823072687,28007,transportation,56.47,0
166,C2012722039,1,F,28007,M1823072687,28007,transportation,8.87,0
166,C867847701,1,F,28007,M348934600,28007,transportation,14.46,0
166,C1372042334,1,F,28007,M348934600,28007,transportation,10.53,0
166,C171498975,1,M,28007,M1823072687,28007,transportation,19.58,0
166,C1780829982,1,M,28007,M1823072687,28007,transportation,37.16,0
166,C1857263556,1,F,28007,M1823072687,28007,transportation,13.36,0
166,C770308839,1,M,28007,M349281107,28007,fashion,71.05,0
166,C770308839,1,M,28007,M1600850729,28007,fashion,94.75,0
166,C1110919755,1,F,28007,M348934600,28007,transportation,2.0,0
166,C1014124305,1,M,28007,M348934600,28007,transportation,37.01,0
166,C1427325535,1,F,28007,M1053599405,28007,health,62.18,0
166,C1491288577,1,M,28007,M1823072687,28007,transportation,46.78,0
166,C1609197353,1,F,28007,M1823072687,28007,transportation,15.05,0
166,C447056233,1,F,28007,M1823072687,28007,transportation,23.91,0
166,C1718318682,1,F,28007,M1823072687,28007,transportation,40.48,0
166,C126603077,1,F,28007,M1823072687,28007,transportation,10.21,0
166,C1962882634,1,M,28007,M1823072687,28007,transportation,37.73,0
166,C87462443,1,M,28007,M1823072687,28007,transportation,8.96,0
166,C192974759,1,F,28007,M348934600,28007,transportation,12.21,0
166,C309780280,1,F,28007,M348934600,28007,transportation,13.87,0
166,C814079066,1,F,28007,M1823072687,28007,transportation,47.03,0
166,C1520545421,1,M,28007,M1823072687,28007,transportation,50.31,0
166,C1820624068,1,F,28007,M1823072687,28007,transportation,1.71,0
166,C1224222502,1,M,28007,M1823072687,28007,transportation,62.33,0
166,C168191673,1,F,28007,M1823072687,28007,transportation,5.59,0
166,C236106052,1,M,28007,M85975013,28007,food,6.19,0
166,C1687903356,1,F,28007,M1823072687,28007,transportation,1.92,0
166,C383264569,1,F,28007,M1823072687,28007,transportation,15.11,0
166,C1524407626,1,M,28007,M85975013,28007,food,23.49,0
166,C111217068,1,F,28007,M348934600,28007,transportation,15.15,0
166,C74457300,1,F,28007,M1823072687,28007,transportation,15.3,0
166,C332628188,1,F,28007,M348934600,28007,transportation,20.64,0
166,C1143401925,1,F,28007,M1823072687,28007,transportation,2.02,0
166,C2101882723,1,F,28007,M1823072687,28007,transportation,30.71,0
166,C1213002113,1,F,28007,M85975013,28007,food,4.38,0
166,C1098443227,1,M,28007,M1823072687,28007,transportation,32.08,0
166,C439977323,1,M,28007,M1823072687,28007,transportation,17.71,0
166,C2085186254,1,F,28007,M1823072687,28007,transportation,2.51,0
166,C1536088502,1,M,28007,M1823072687,28007,transportation,19.05,0
166,C1350793893,1,M,28007,M1823072687,28007,transportation,13.75,0
166,C725705195,1,F,28007,M1823072687,28007,transportation,20.89,0
166,C78631448,1,F,28007,M348934600,28007,transportation,10.84,0
166,C1741037105,1,F,28007,M348934600,28007,transportation,12.59,0
166,C1418322275,1,M,28007,M85975013,28007,food,1.03,0
166,C1237476993,1,M,28007,M348934600,28007,transportation,10.62,0
166,C1354768768,1,F,28007,M1823072687,28007,transportation,52.4,0
166,C1068772542,1,M,28007,M85975013,28007,food,28.64,0
166,C1143300850,1,F,28007,M1823072687,28007,transportation,7.1,0
166,C868933598,1,M,28007,M1823072687,28007,transportation,40.98,0
166,C812882942,1,F,28007,M85975013,28007,food,35.88,0
166,C1268275182,1,M,28007,M1823072687,28007,transportation,45.68,0
166,C350034124,1,F,28007,M348934600,28007,transportation,45.07,0
166,C187965576,1,M,28007,M348934600,28007,transportation,51.87,0
166,C429242189,1,F,28007,M1823072687,28007,transportation,31.66,0
166,C1342849651,1,M,28007,M85975013,28007,food,44.92,0
166,C2053277267,1,M,28007,M1823072687,28007,transportation,43.19,0
166,C876777476,1,F,28007,M1823072687,28007,transportation,19.27,0
166,C1095604325,1,F,28007,M1823072687,28007,transportation,32.69,0
166,C1441133487,1,M,28007,M1823072687,28007,transportation,43.4,0
166,C1272326382,1,M,28007,M1823072687,28007,transportation,9.31,0
166,C2007848056,1,M,28007,M348934600,28007,transportation,44.04,0
166,C1414112698,1,M,28007,M1823072687,28007,transportation,30.4,0
166,C1491844959,1,F,28007,M1823072687,28007,transportation,12.87,0
166,C1896250849,1,M,28007,M85975013,28007,food,21.8,0
166,C231044523,1,M,28007,M348934600,28007,transportation,48.15,0
166,C851871528,1,F,28007,M1823072687,28007,transportation,3.53,0
166,C1060120913,1,M,28007,M1823072687,28007,transportation,13.34,0
166,C1228110352,1,M,28007,M1823072687,28007,transportation,5.52,0
166,C412473162,1,M,28007,M1823072687,28007,transportation,16.92,0
166,C1526175877,1,F,28007,M1823072687,28007,transportation,25.98,0
166,C869807132,1,F,28007,M1823072687,28007,transportation,12.99,0
166,C1441133487,1,M,28007,M840466850,28007,tech,154.89,1
166,C326815335,1,F,28007,M348934600,28007,transportation,38.14,0
166,C1334227305,1,F,28007,M1823072687,28007,transportation,6.07,0
166,C157427068,1,M,28007,M1823072687,28007,transportation,45.26,0
166,C2144163136,1,F,28007,M1823072687,28007,transportation,37.14,0
166,C2120633706,1,F,28007,M1823072687,28007,transportation,8.5,0
166,C1605642067,1,M,28007,M1823072687,28007,transportation,22.95,0
166,C1532144144,1,M,28007,M348934600,28007,transportation,12.09,0
166,C1952109278,1,M,28007,M1823072687,28007,transportation,12.55,0
166,C366601563,1,F,28007,M1823072687,28007,transportation,28.53,0
166,C384136428,1,M,28007,M348934600,28007,transportation,24.47,0
166,C1604376835,1,F,28007,M1823072687,28007,transportation,23.11,0
166,C1396720108,1,M,28007,M1823072687,28007,transportation,7.95,0
166,C883803148,1,F,28007,M1823072687,28007,transportation,58.16,0
166,C44151986,1,F,28007,M1823072687,28007,transportation,12.2,0
166,C1394454342,1,M,28007,M1823072687,28007,transportation,4.86,0
166,C267593624,1,F,28007,M1823072687,28007,transportation,11.55,0
166,C837113913,1,M,28007,M1823072687,28007,transportation,1.56,0
166,C1262879702,1,M,28007,M348934600,28007,transportation,46.82,0
166,C1634901253,1,F,28007,M348934600,28007,transportation,36.26,0
166,C1338396147,1,F,28007,M1823072687,28007,transportation,49.24,0
166,C607766298,1,F,28007,M348934600,28007,transportation,49.11,0
166,C1873506157,1,M,28007,M85975013,28007,food,78.57,0
166,C1557689947,1,F,28007,M1823072687,28007,transportation,15.05,0
166,C1435653171,1,F,28007,M1823072687,28007,transportation,22.99,0
166,C1980302296,1,F,28007,M1823072687,28007,transportation,4.66,0
166,C752270622,1,F,28007,M1946091778,28007,wellnessandbeauty,26.75,0
166,C438541016,1,M,28007,M348934600,28007,transportation,15.49,0
166,C1786430014,1,F,28007,M85975013,28007,food,2.91,0
166,C885208928,1,U,28007,M1823072687,28007,transportation,34.3,0
166,C1307916597,1,F,28007,M1823072687,28007,transportation,9.05,0
166,C20027851,1,F,28007,M1823072687,28007,transportation,42.94,0
166,C95715318,1,F,28007,M1823072687,28007,transportation,17.84,0
167,C165037464,1,F,28007,M1823072687,28007,transportation,61.91,0
167,C1068772542,1,M,28007,M855959430,28007,hyper,138.88,0
167,C1035681921,1,M,28007,M1823072687,28007,transportation,47.96,0
167,C1819751403,1,F,28007,M348934600,28007,transportation,3.34,0
167,C408690006,1,M,28007,M1823072687,28007,transportation,4.14,0
167,C1316262830,1,F,28007,M348934600,28007,transportation,8.02,0
167,C1400128034,1,M,28007,M1842530320,28007,tech,25.21,0
167,C1350793893,1,M,28007,M1823072687,28007,transportation,15.97,0
167,C1605642067,1,M,28007,M85975013,28007,food,3.42,0
167,C602096181,1,F,28007,M1823072687,28007,transportation,52.75,0
167,C1896250849,1,M,28007,M1823072687,28007,transportation,11.24,0
167,C269960003,1,M,28007,M1823072687,28007,transportation,28.61,0
167,C1760492708,1,F,28007,M1823072687,28007,transportation,37.51,0
167,C809708190,1,F,28007,M1823072687,28007,transportation,44.46,0
167,C1780201239,1,M,28007,M85975013,28007,food,27.1,0
167,C1838948302,1,M,28007,M1823072687,28007,transportation,3.25,0
167,C2070935783,1,F,28007,M1823072687,28007,transportation,58.64,0
167,C2012722039,1,F,28007,M85975013,28007,food,95.53,0
167,C1509718305,1,M,28007,M348934600,28007,transportation,10.8,0
167,C2117552812,1,F,28007,M1823072687,28007,transportation,31.87,0
167,C428728055,1,F,28007,M1823072687,28007,transportation,39.74,0
167,C2063574289,1,F,28007,M1823072687,28007,transportation,13.21,0
167,C326815335,1,F,28007,M348934600,28007,transportation,9.63,0
167,C90085212,1,M,28007,M348934600,28007,transportation,10.04,0
167,C90085212,1,M,28007,M1823072687,28007,transportation,22.24,0
167,C411345215,1,F,28007,M1823072687,28007,transportation,47.44,0
167,C1383269171,1,F,28007,M1823072687,28007,transportation,25.13,0
167,C1014124305,1,M,28007,M348934600,28007,transportation,25.21,0
167,C1240209240,1,F,28007,M1823072687,28007,transportation,20.97,0
167,C1813956515,1,M,28007,M348934600,28007,transportation,48.96,0
167,C907777350,1,F,28007,M1823072687,28007,transportation,39.4,0
167,C1799882713,1,F,28007,M85975013,28007,food,17.59,0
167,C297351696,1,M,28007,M1823072687,28007,transportation,26.11,0
167,C1005495267,1,M,28007,M1823072687,28007,transportation,6.64,0
167,C869807132,1,F,28007,M1823072687,28007,transportation,77.79,0
167,C1903856065,1,M,28007,M348934600,28007,transportation,0.33,0
167,C1814746822,1,M,28007,M1823072687,28007,transportation,42.24,0
167,C1079254393,1,F,28007,M1823072687,28007,transportation,9.0,0
167,C823141445,1,F,28007,M85975013,28007,food,29.41,0
167,C868096672,1,M,28007,M1823072687,28007,transportation,21.65,0
167,C1338396147,1,F,28007,M1823072687,28007,transportation,37.01,0
167,C883803148,1,F,28007,M1823072687,28007,transportation,38.85,0
167,C2014438912,1,F,28007,M1823072687,28007,transportation,8.21,0
167,C1272326382,1,M,28007,M1823072687,28007,transportation,29.77,0
167,C1110919755,1,F,28007,M348934600,28007,transportation,35.26,0
167,C1590346257,1,F,28007,M1823072687,28007,transportation,11.22,0
167,C1205257074,1,F,28007,M1823072687,28007,transportation,31.49,0
167,C510934446,1,F,28007,M348934600,28007,transportation,20.51,0
167,C1491288577,1,M,28007,M1823072687,28007,transportation,19.27,0
167,C74457300,1,F,28007,M1823072687,28007,transportation,25.65,0
167,C752612398,1,F,28007,M1946091778,28007,wellnessandbeauty,5.16,0
167,C1129461636,1,M,28007,M1823072687,28007,transportation,14.82,0
167,C1561544871,1,M,28007,M1823072687,28007,transportation,23.61,0
167,C1100276718,1,F,28007,M1823072687,28007,transportation,22.29,0
167,C1780829982,1,M,28007,M1823072687,28007,transportation,46.49,0
167,C1526175877,1,F,28007,M1823072687,28007,transportation,25.44,0
167,C366601563,1,F,28007,M1053599405,28007,health,200.94,0
167,C366601563,1,F,28007,M1913465890,28007,health,155.56,0
167,C73726310,1,F,28007,M1053599405,28007,health,161.04,0
167,C73726310,1,F,28007,M1913465890,28007,health,98.77,0
167,C656075868,1,F,28007,M1823072687,28007,transportation,33.18,0
167,C1808964355,1,F,28007,M348934600,28007,transportation,60.26,0
167,C842799656,1,F,28007,M1823072687,28007,transportation,21.68,0
167,C322786133,1,M,28007,M348934600,28007,transportation,32.71,0
167,C107125195,1,M,28007,M1823072687,28007,transportation,38.55,0
167,C1453715655,1,F,28007,M348934600,28007,transportation,32.95,0
167,C1657707912,1,M,28007,M1823072687,28007,transportation,11.94,0
167,C1228110352,1,M,28007,M1823072687,28007,transportation,14.31,0
167,C26716153,1,F,28007,M85975013,28007,food,67.26,0
167,C33469777,1,M,28007,M1823072687,28007,transportation,51.89,0
167,C2037169176,1,F,28007,M1823072687,28007,transportation,26.33,0
167,C1463833315,1,M,28007,M348934600,28007,transportation,2.0,0
167,C1634901253,1,F,28007,M151143676,28007,barsandrestaurants,71.92,0
167,C762614808,1,M,28007,M1823072687,28007,transportation,36.52,0
167,C1396720108,1,M,28007,M1823072687,28007,transportation,0.96,0
167,C75278863,1,F,28007,M1823072687,28007,transportation,34.74,0
167,C126603077,1,F,28007,M1823072687,28007,transportation,31.0,0
167,C1334227305,1,F,28007,M1823072687,28007,transportation,13.52,0
167,C1503504810,1,F,28007,M1823072687,28007,transportation,19.64,0
167,C1108967401,1,M,28007,M1823072687,28007,transportation,10.98,0
167,C1427325535,1,F,28007,M1823072687,28007,transportation,15.21,0
167,C2144562698,1,F,28007,M85975013,28007,food,59.59,0
167,C521213907,1,M,28007,M1823072687,28007,transportation,18.96,0
167,C37682628,1,M,28007,M1823072687,28007,transportation,34.98,0
167,C885208928,1,U,28007,M1823072687,28007,transportation,41.65,0
167,C412473162,1,M,28007,M1823072687,28007,transportation,66.3,0
167,C255101565,1,F,28007,M1823072687,28007,transportation,13.4,0
167,C603564532,1,M,28007,M1823072687,28007,transportation,3.88,0
167,C843458267,1,F,28007,M348934600,28007,transportation,69.75,0
167,C2112350124,1,F,28007,M1823072687,28007,transportation,7.06,0
167,C262404738,1,F,28007,M1823072687,28007,transportation,31.27,0
167,C1154612561,1,M,28007,M1823072687,28007,transportation,6.54,0
167,C1255643141,1,F,28007,M85975013,28007,food,75.63,0
167,C1731249040,1,F,28007,M1823072687,28007,transportation,43.59,0
167,C1232523772,1,M,28007,M1823072687,28007,transportation,20.76,0
167,C1431362064,1,F,28007,M348934600,28007,transportation,12.39,0
167,C442850319,1,M,28007,M85975013,28007,food,64.76,0
167,C1722275939,1,F,28007,M1823072687,28007,transportation,50.2,0
167,C1546864044,1,M,28007,M1823072687,28007,transportation,13.34,0
167,C1437099450,1,F,28007,M348934600,28007,transportation,19.28,0
167,C614111561,1,M,28007,M348934600,28007,transportation,10.09,0
167,C572671067,1,M,28007,M1823072687,28007,transportation,8.95,0
167,C227554892,1,F,28007,M348934600,28007,transportation,1.47,0
167,C289653430,1,F,28007,M348934600,28007,transportation,26.06,0
167,C402994775,1,M,28007,M1823072687,28007,transportation,3.05,0
167,C350553475,1,M,28007,M1823072687,28007,transportation,30.01,0
167,C876777476,1,F,28007,M1053599405,28007,health,243.46,0
167,C1098443227,1,M,28007,M1823072687,28007,transportation,23.45,0
167,C868933598,1,M,28007,M1823072687,28007,transportation,52.03,0
167,C389281305,1,F,28007,M1823072687,28007,transportation,25.75,0
167,C566987196,1,M,28007,M348934600,28007,transportation,20.83,0
167,C566987196,1,M,28007,M1823072687,28007,transportation,4.55,0
167,C1905402681,1,M,28007,M348934600,28007,transportation,19.71,0
167,C1836308269,1,M,28007,M1823072687,28007,transportation,11.72,0
167,C1980302296,1,F,28007,M1823072687,28007,transportation,24.01,0
167,C765155274,1,F,28007,M1823072687,28007,transportation,7.04,0
167,C912671040,1,M,28007,M1823072687,28007,transportation,19.41,0
167,C1718318682,1,F,28007,M1823072687,28007,transportation,0.36,0
167,C1464030920,1,F,28007,M1823072687,28007,transportation,20.94,0
167,C236106052,1,M,28007,M1823072687,28007,transportation,66.6,0
167,C1227773968,1,M,28007,M1823072687,28007,transportation,41.38,0
167,C1426091756,1,F,28007,M1823072687,28007,transportation,20.37,0
167,C608244416,1,F,28007,M1823072687,28007,transportation,0.58,0
167,C2085186254,1,F,28007,M1823072687,28007,transportation,19.01,0
167,C812882942,1,F,28007,M1823072687,28007,transportation,25.18,0
167,C1536088502,1,M,28007,M1823072687,28007,transportation,35.14,0
167,C211657450,1,F,28007,M1823072687,28007,transportation,32.39,0
167,C1095604325,1,F,28007,M1823072687,28007,transportation,16.5,0
167,C350034124,1,F,28007,M348934600,28007,transportation,28.48,0
167,C309780280,1,F,28007,M348934600,28007,transportation,28.13,0
167,C1656381290,1,F,28007,M1946091778,28007,wellnessandbeauty,45.43,0
167,C34104097,1,F,28007,M1823072687,28007,transportation,19.67,0
167,C1654186046,1,M,28007,M1823072687,28007,transportation,40.37,0
167,C2101882723,1,F,28007,M1823072687,28007,transportation,35.23,0
167,C803365419,1,F,28007,M348934600,28007,transportation,17.56,0
167,C44151986,1,F,28007,M1823072687,28007,transportation,34.01,0
167,C168191673,1,F,28007,M1823072687,28007,transportation,20.83,0
167,C1418322275,1,M,28007,M1823072687,28007,transportation,9.42,0
167,C817774765,1,M,28007,M1823072687,28007,transportation,34.45,0
167,C821630606,1,F,28007,M1823072687,28007,transportation,24.94,0
167,C1105086283,1,F,28007,M85975013,28007,food,29.62,0
167,C1083859927,1,F,28007,M1823072687,28007,transportation,24.72,0
