step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
157,C267009229,3,F,28007,M1823072687,28007,transportation,12.65,0
157,C658256470,3,F,28007,M1823072687,28007,transportation,33.6,0
157,C485578112,3,F,28007,M348934600,28007,transportation,45.36,0
157,C968819483,3,F,28007,M1823072687,28007,transportation,39.07,0
157,C117112395,3,F,28007,M1823072687,28007,transportation,21.21,0
157,C1434797923,3,M,28007,M1823072687,28007,transportation,15.62,0
157,C326482046,3,M,28007,M85975013,28007,food,33.57,0
157,C484268062,3,F,28007,M1823072687,28007,transportation,20.41,0
157,C1885919902,3,F,28007,M1823072687,28007,transportation,32.13,0
157,C1875710426,3,M,28007,M1823072687,28007,transportation,46.07,0
157,C320437746,3,F,28007,M1823072687,28007,transportation,23.5,0
157,C1063753312,3,F,28007,M85975013,28007,food,2.68,0
157,C2087715408,3,F,28007,M1823072687,28007,transportation,7.67,0
157,C1660043980,3,F,28007,M1823072687,28007,transportation,33.11,0
157,C868061193,3,F,28007,M1946091778,28007,wellnessandbeauty,94.33,0
157,C138445718,3,M,28007,M1823072687,28007,transportation,27.65,0
157,C1959541246,3,F,28007,M1823072687,28007,transportation,2.44,0
157,C1597422235,3,F,28007,M1823072687,28007,transportation,20.38,0
157,C995746715,3,F,28007,M348934600,28007,transportation,44.87,0
157,C2126563017,3,F,28007,M348934600,28007,transportation,60.18,0
157,C447271561,3,M,28007,M1823072687,28007,transportation,21.69,0
157,C46234453,3,F,28007,M1823072687,28007,transportation,29.52,0
157,C1355273346,3,F,28007,M1823072687,28007,transportation,28.08,0
157,C658175205,3,F,28007,M1823072687,28007,transportation,5.9,0
157,C630392370,3,F,28007,M1823072687,28007,transportation,70.31,0
157,C106333716,3,F,28007,M151143676,28007,barsandrestaurants,95.81,0
157,C234264885,3,F,28007,M1823072687,28007,transportation,8.11,0
157,C1146143839,3,F,28007,M1823072687,28007,transportation,31.11,0
157,C1638268213,3,M,28007,M1823072687,28007,transportation,42.38,0
157,C1847494890,3,M,28007,M1823072687,28007,transportation,21.93,0
157,C1059534096,3,M,28007,M348934600,28007,transportation,12.16,0
157,C864252220,3,F,28007,M1823072687,28007,transportation,0.27,0
157,C1983734850,3,M,28007,M348934600,28007,transportation,24.89,0
157,C2013867948,3,M,28007,M348934600,28007,transportation,14.02,0
157,C760223382,3,F,28007,M1823072687,28007,transportation,39.2,0
157,C1335108214,3,M,28007,M1823072687,28007,transportation,13.1,0
157,C495124555,3,F,28007,M1823072687,28007,transportation,43.75,0
157,C607479057,3,F,28007,M1823072687,28007,transportation,41.25,0
157,C1556534733,3,F,28007,M1823072687,28007,transportation,4.28,0
157,C546328029,3,M,28007,M1823072687,28007,transportation,13.28,0
157,C272471718,3,M,28007,M1823072687,28007,transportation,35.29,0
157,C885237696,3,M,28007,M348934600,28007,transportation,48.72,0
157,C672794326,3,F,28007,M348934600,28007,transportation,33.46,0
157,C672794326,3,F,28007,M1823072687,28007,transportation,24.62,0
157,C1060270098,3,M,28007,M1823072687,28007,transportation,20.19,0
157,C351252839,3,F,28007,M1823072687,28007,transportation,44.66,0
157,C359698649,3,F,28007,M1823072687,28007,transportation,5.65,0
157,C1667002698,3,M,28007,M1823072687,28007,transportation,1.4,0
157,C85075290,3,F,28007,M1823072687,28007,transportation,9.81,0
157,C714086473,3,F,28007,M1823072687,28007,transportation,25.34,0
157,C599960999,3,F,28007,M1823072687,28007,transportation,38.77,0
157,C1561307190,3,F,28007,M348934600,28007,transportation,55.22,0
157,C17359646,3,F,28007,M1823072687,28007,transportation,8.95,0
157,C312053639,3,M,28007,M1823072687,28007,transportation,4.12,0
157,C1809945143,3,F,28007,M348934600,28007,transportation,2.1,0
157,C1407767965,3,F,28007,M1823072687,28007,transportation,29.05,0
157,C1259389151,3,F,28007,M348934600,28007,transportation,0.96,0
157,C1338020899,3,M,28007,M348934600,28007,transportation,0.55,0
157,C1612487865,3,M,28007,M1823072687,28007,transportation,58.11,0
157,C1512353179,3,F,28007,M1823072687,28007,transportation,28.53,0
157,C546386486,3,F,28007,M1823072687,28007,transportation,71.36,0
157,C1049562739,3,M,28007,M1823072687,28007,transportation,46.84,0
157,C1508373758,3,M,28007,M1823072687,28007,transportation,43.66,0
157,C487243829,3,M,28007,M1823072687,28007,transportation,17.21,0
157,C961154945,3,M,28007,M1823072687,28007,transportation,46.4,0
157,C290140685,3,F,28007,M1823072687,28007,transportation,29.38,0
157,C546927133,3,M,28007,M1823072687,28007,transportation,13.2,0
157,C667215072,3,F,28007,M349281107,28007,fashion,30.64,0
157,C667215072,3,F,28007,M1600850729,28007,fashion,109.51,0
157,C401828466,3,M,28007,M1823072687,28007,transportation,1.69,0
157,C1885719603,3,F,28007,M1946091778,28007,wellnessandbeauty,96.48,0
157,C32640811,3,M,28007,M348934600,28007,transportation,27.76,0
157,C1075787773,3,M,28007,M1823072687,28007,transportation,26.82,0
157,C1196357413,3,F,28007,M1823072687,28007,transportation,27.36,0
157,C1640437529,3,M,28007,M85975013,28007,food,48.5,0
157,C55178455,3,M,28007,M1823072687,28007,transportation,17.89,0
157,C263788122,3,F,28007,M348934600,28007,transportation,64.99,0
157,C597908249,3,F,28007,M1823072687,28007,transportation,23.83,0
157,C1797237747,3,M,28007,M1823072687,28007,transportation,36.47,0
157,C382004679,3,M,28007,M1823072687,28007,transportation,30.42,0
157,C420348872,3,M,28007,M1823072687,28007,transportation,16.01,0
158,C939735585,3,F,28007,M348934600,28007,transportation,22.14,0
158,C1092512638,3,F,28007,M1823072687,28007,transportation,9.0,0
158,C1429394820,3,M,28007,M1823072687,28007,transportation,9.19,0
158,C623466885,3,F,28007,M1823072687,28007,transportation,35.22,0
158,C635222317,3,F,28007,M1823072687,28007,transportation,21.29,0
158,C624012210,3,F,28007,M1823072687,28007,transportation,34.56,0
158,C1066456457,3,F,28007,M85975013,28007,food,57.91,0
158,C963460752,3,M,28007,M1823072687,28007,transportation,28.55,0
158,C628112283,3,M,28007,M85975013,28007,food,61.91,0
158,C574289698,3,M,28007,M1823072687,28007,transportation,21.75,0
158,C220904895,3,M,28007,M348934600,28007,transportation,14.2,0
158,C1639665156,3,M,28007,M1823072687,28007,transportation,6.53,0
158,C2081591507,3,F,28007,M85975013,28007,food,3.67,0
158,C1178005728,3,F,28007,M1823072687,28007,transportation,42.84,0
158,C179196508,3,F,28007,M151143676,28007,barsandrestaurants,32.35,0
158,C665566426,3,F,28007,M1823072687,28007,transportation,12.01,0
158,C338456981,3,M,28007,M1823072687,28007,transportation,40.61,0
158,C1669649966,3,F,28007,M85975013,28007,food,5.3,0
158,C25346278,3,M,28007,M1823072687,28007,transportation,44.92,0
158,C357634845,3,M,28007,M1823072687,28007,transportation,55.45,0
158,C1556534733,3,F,28007,M1946091778,28007,wellnessandbeauty,100.67,0
158,C272752096,3,F,28007,M1823072687,28007,transportation,8.61,0
158,C742784538,3,M,28007,M1823072687,28007,transportation,42.63,0
158,C844005460,3,M,28007,M348934600,28007,transportation,29.88,0
158,C836424975,3,M,28007,M348934600,28007,transportation,11.61,0
158,C1807765388,3,F,28007,M1823072687,28007,transportation,32.21,0
158,C662015024,3,M,28007,M348934600,28007,transportation,43.1,0
158,C108266856,3,F,28007,M1823072687,28007,transportation,0.14,0
158,C1158875335,3,M,28007,M348934600,28007,transportation,19.36,0
158,C47809392,3,M,28007,M1823072687,28007,transportation,11.69,0
158,C2049382420,3,M,28007,M348934600,28007,transportation,65.05,0
158,C706757729,3,M,28007,M1823072687,28007,transportation,12.75,0
158,C1990714179,3,M,28007,M348934600,28007,transportation,35.28,0
158,C566232847,3,M,28007,M1823072687,28007,transportation,49.0,0
158,C1686035763,3,F,28007,M480139044,28007,health,26.4,0
158,C861930901,3,F,28007,M348934600,28007,transportation,23.37,0
158,C270217031,3,F,28007,M1823072687,28007,transportation,14.35,0
158,C757234945,3,F,28007,M1823072687,28007,transportation,24.85,0
158,C1895615571,3,M,28007,M1823072687,28007,transportation,31.93,0
158,C798268011,3,F,28007,M1946091778,28007,wellnessandbeauty,102.77,0
158,C1349321790,3,F,28007,M855959430,28007,hyper,85.11,1
158,C296630818,3,M,28007,M1823072687,28007,transportation,61.0,0
158,C23740594,3,M,28007,M1823072687,28007,transportation,2.3,0
158,C106931168,3,F,28007,M1823072687,28007,transportation,0.1,0
158,C560478089,3,F,28007,M1823072687,28007,transportation,15.97,0
158,C991774315,3,F,28007,M1823072687,28007,transportation,8.63,0
158,C1433092877,3,F,28007,M1823072687,28007,transportation,30.21,0
158,C262282046,3,F,28007,M1823072687,28007,transportation,24.35,0
158,C762865358,3,F,28007,M85975013,28007,food,52.49,0
158,C2140000055,3,M,28007,M1823072687,28007,transportation,3.7,0
158,C261398093,3,F,28007,M1823072687,28007,transportation,32.14,0
158,C886146370,3,F,28007,M1823072687,28007,transportation,51.62,0
158,C1977646698,3,F,28007,M348934600,28007,transportation,25.59,0
158,C1211514218,3,M,28007,M1823072687,28007,transportation,9.9,0
158,C1412753123,3,F,28007,M1823072687,28007,transportation,34.0,0
158,C450548035,3,M,28007,M1823072687,28007,transportation,31.04,0
158,C686669439,3,F,28007,M85975013,28007,food,54.19,0
158,C1432825682,3,M,28007,M1823072687,28007,transportation,17.66,0
158,C1885091211,3,F,28007,M1823072687,28007,transportation,0.83,0
158,C1196357413,3,F,28007,M1823072687,28007,transportation,19.99,0
158,C2087715408,3,F,28007,M1823072687,28007,transportation,48.15,0
158,C2070990530,3,M,28007,M348934600,28007,transportation,2.24,0
158,C363029037,3,M,28007,M1823072687,28007,transportation,21.47,0
158,C402758720,3,F,28007,M547558035,28007,fashion,50.95,0
158,C1159406873,3,F,28007,M349281107,28007,fashion,88.21,0
158,C1159406873,3,F,28007,M1600850729,28007,fashion,26.65,0
158,C1650590141,3,F,28007,M1823072687,28007,transportation,54.19,0
158,C1607323693,3,F,28007,M1823072687,28007,transportation,6.66,0
158,C1560259762,3,F,28007,M1823072687,28007,transportation,17.72,0
158,C972314568,3,F,28007,M85975013,28007,food,50.22,0
158,C805014659,3,M,28007,M349281107,28007,fashion,78.43,0
158,C420348872,3,M,28007,M1823072687,28007,transportation,17.05,0
158,C1826105311,3,F,28007,M1823072687,28007,transportation,25.66,0
158,C1059534096,3,M,28007,M348934600,28007,transportation,35.52,0
158,C1256073744,3,M,28007,M1823072687,28007,transportation,22.89,0
158,C1257820473,3,M,28007,M348934600,28007,transportation,27.99,0
158,C481108455,3,M,28007,M1823072687,28007,transportation,17.86,0
158,C509362814,3,M,28007,M1823072687,28007,transportation,27.06,0
158,C1020192133,3,M,28007,M1823072687,28007,transportation,71.93,0
158,C495124555,3,F,28007,M1823072687,28007,transportation,11.21,0
158,C1040980271,3,M,28007,M1823072687,28007,transportation,23.72,0
158,C85075290,3,F,28007,M1823072687,28007,transportation,19.23,0
158,C2070997908,3,F,28007,M85975013,28007,food,35.05,0
158,C1187730955,3,M,28007,M348934600,28007,transportation,21.62,0
158,C746604092,3,F,28007,M1823072687,28007,transportation,8.53,0
158,C1477499235,3,F,28007,M1823072687,28007,transportation,1.82,0
158,C956794113,3,F,28007,M1823072687,28007,transportation,46.4,0
158,C310220915,3,M,28007,M1053599405,28007,health,126.34,0
158,C310220915,3,M,28007,M1913465890,28007,health,11.58,0
158,C359221218,3,M,28007,M1823072687,28007,transportation,11.59,0
158,C276142295,3,M,28007,M1823072687,28007,transportation,14.15,0
158,C792341594,3,M,28007,M1823072687,28007,transportation,0.97,0
158,C207380283,3,F,28007,M348934600,28007,transportation,47.56,0
158,C1978250683,3,F,28007,M1823072687,28007,transportation,14.91,0
158,C417912401,3,F,28007,M1823072687,28007,transportation,45.4,0
158,C393339341,3,M,28007,M1823072687,28007,transportation,4.42,0
158,C1392385769,3,M,28007,M348934600,28007,transportation,9.06,0
158,C285984841,3,M,28007,M1823072687,28007,transportation,40.27,0
158,C2084267589,3,F,28007,M1823072687,28007,transportation,17.28,0
158,C1890250226,3,M,28007,M1823072687,28007,transportation,9.56,0
158,C1982656265,3,M,28007,M1823072687,28007,transportation,48.81,0
158,C1483927110,3,F,28007,M85975013,28007,food,16.13,0
158,C1187702596,3,M,28007,M1823072687,28007,transportation,26.15,0
158,C1450354557,3,F,28007,M348934600,28007,transportation,24.11,0
158,C835705223,3,F,28007,M1823072687,28007,transportation,37.28,0
158,C986156699,3,F,28007,M1823072687,28007,transportation,29.63,0
158,C1825783439,3,F,28007,M1823072687,28007,transportation,10.84,0
158,C1638268213,3,M,28007,M1823072687,28007,transportation,43.56,0
158,C2117244434,3,F,28007,M348934600,28007,transportation,26.31,0
158,C58668191,3,F,28007,M348934600,28007,transportation,34.21,0
158,C825739161,3,F,28007,M1823072687,28007,transportation,15.31,0
158,C334817037,3,M,28007,M85975013,28007,food,77.22,0
158,C1644158733,3,M,28007,M1823072687,28007,transportation,29.06,0
158,C394469483,3,M,28007,M1053599405,28007,health,28.07,0
158,C394469483,3,M,28007,M1913465890,28007,health,173.05,0
158,C1705927875,3,M,28007,M1823072687,28007,transportation,42.55,0
158,C1512353179,3,F,28007,M85975013,28007,food,3.46,0
158,C532292379,3,M,28007,M1823072687,28007,transportation,47.57,0
158,C109947606,3,F,28007,M1823072687,28007,transportation,31.46,0
158,C1342118588,3,F,28007,M348934600,28007,transportation,5.38,0
158,C1476101537,3,F,28007,M1823072687,28007,transportation,23.56,0
158,C512338137,3,M,28007,M1823072687,28007,transportation,62.81,0
158,C2038979642,3,F,28007,M348934600,28007,transportation,43.75,0
158,C1952040134,3,F,28007,M1823072687,28007,transportation,0.41,0
158,C1303555047,3,M,28007,M1823072687,28007,transportation,15.92,0
158,C1986701933,3,F,28007,M1823072687,28007,transportation,38.81,0
158,C1556912476,3,F,28007,M1823072687,28007,transportation,19.63,0
158,C984099618,3,M,28007,M1823072687,28007,transportation,18.0,0
158,C1931570160,3,F,28007,M1823072687,28007,transportation,24.0,0
158,C1297358265,3,M,28007,M348934600,28007,transportation,15.09,0
158,C746862122,3,M,28007,M348934600,28007,transportation,45.08,0
158,C707769587,3,F,28007,M1823072687,28007,transportation,45.27,0
158,C1009080922,3,F,28007,M1823072687,28007,transportation,41.48,0
158,C277079859,3,M,28007,M1823072687,28007,transportation,32.19,0
158,C1818893825,3,M,28007,M1823072687,28007,transportation,43.98,0
158,C1375103798,3,F,28007,M1823072687,28007,transportation,22.39,0
158,C951689990,3,F,28007,M348934600,28007,transportation,2.92,0
158,C2089485741,3,M,28007,M1823072687,28007,transportation,63.92,0
158,C607062277,3,M,28007,M1823072687,28007,transportation,43.14,0
158,C1125832994,3,F,28007,M349281107,28007,fashion,44.02,0
158,C1420603517,3,M,28007,M1823072687,28007,transportation,44.72,0
158,C430016376,3,F,28007,M1823072687,28007,transportation,3.35,0
158,C1692967183,3,F,28007,M348934600,28007,transportation,17.63,0
158,C1511894714,3,M,28007,M1823072687,28007,transportation,5.68,0
158,C1089903335,3,M,28007,M348934600,28007,transportation,23.11,0
158,C1089903335,3,M,28007,M1823072687,28007,transportation,15.32,0
158,C1648082819,3,M,28007,M1823072687,28007,transportation,43.09,0
158,C571254990,3,F,28007,M348934600,28007,transportation,25.72,0
158,C1930072075,3,M,28007,M1823072687,28007,transportation,62.75,0
158,C2128589842,3,F,28007,M1823072687,28007,transportation,33.61,0
158,C187514477,3,M,28007,M1823072687,28007,transportation,35.34,0
158,C895105444,3,F,28007,M348934600,28007,transportation,5.03,0
158,C188367998,3,F,28007,M1823072687,28007,transportation,17.53,0
158,C256152889,3,M,28007,M348934600,28007,transportation,19.84,0
158,C351252839,3,F,28007,M1823072687,28007,transportation,11.57,0
158,C1719535099,3,F,28007,M1823072687,28007,transportation,12.84,0
158,C1645168081,3,F,28007,M348934600,28007,transportation,22.34,0
158,C1049562739,3,M,28007,M1823072687,28007,transportation,11.63,0
158,C1229114783,3,F,28007,M348934600,28007,transportation,28.43,0
158,C1965115675,3,F,28007,M1823072687,28007,transportation,7.68,0
158,C1142118359,3,F,28007,M1600850729,28007,fashion,6.78,0
158,C263788122,3,F,28007,M348934600,28007,transportation,39.01,0
158,C907877340,3,F,28007,M348934600,28007,transportation,46.17,0
158,C1060270098,3,M,28007,M1823072687,28007,transportation,6.78,0
158,C1145304322,3,F,28007,M348934600,28007,transportation,27.99,0
158,C597908249,3,F,28007,M1823072687,28007,transportation,32.75,0
158,C2110878299,3,F,28007,M1823072687,28007,transportation,66.05,0
158,C893911190,3,M,28007,M1823072687,28007,transportation,48.63,0
158,C53497422,3,M,28007,M1823072687,28007,transportation,7.65,0
158,C260437492,3,F,28007,M1823072687,28007,transportation,20.06,0
158,C1806256044,3,M,28007,M348934600,28007,transportation,49.88,0
158,C1806256044,3,M,28007,M1823072687,28007,transportation,16.74,0
158,C1921196241,3,M,28007,M1823072687,28007,transportation,45.99,0
158,C801383032,3,M,28007,M1823072687,28007,transportation,25.91,0
158,C341292164,3,F,28007,M85975013,28007,food,60.2,0
158,C1156808163,3,M,28007,M1823072687,28007,transportation,50.29,0
158,C1072166767,3,F,28007,M1823072687,28007,transportation,15.43,0
158,C781322360,3,M,28007,M1823072687,28007,transportation,25.53,0
158,C459595150,3,M,28007,M1823072687,28007,transportation,6.72,0
158,C585317135,3,M,28007,M1823072687,28007,transportation,7.46,0
158,C718962269,3,F,28007,M1823072687,28007,transportation,32.1,0
158,C1251749294,3,F,28007,M1823072687,28007,transportation,10.76,0
158,C936853935,3,M,28007,M85975013,28007,food,37.47,0
158,C645521146,3,M,28007,M1823072687,28007,transportation,35.55,0
158,C900612785,3,M,28007,M1946091778,28007,wellnessandbeauty,39.48,0
158,C928090253,3,M,28007,M923029380,28007,home,41.44,0
158,C693907036,3,M,28007,M348934600,28007,transportation,11.15,0
158,C1631930247,3,M,28007,M85975013,28007,food,85.2,0
158,C1296664552,3,M,28007,M1823072687,28007,transportation,48.64,0
158,C195373250,3,M,28007,M1823072687,28007,transportation,63.95,0
158,C1100289413,3,M,28007,M85975013,28007,food,47.58,0
158,C59149030,3,F,28007,M348934600,28007,transportation,34.79,0
158,C1231572628,3,F,28007,M1823072687,28007,transportation,48.97,0
158,C445178285,3,M,28007,M1823072687,28007,transportation,17.98,0
158,C1575367607,3,F,28007,M348934600,28007,transportation,33.26,0
158,C486343841,3,M,28007,M1823072687,28007,transportation,53.51,0
158,C1359606474,3,F,28007,M1823072687,28007,transportation,6.59,0
158,C1904362781,3,F,28007,M85975013,28007,food,90.77,0
158,C1072577677,3,F,28007,M1823072687,28007,transportation,23.01,0
158,C1333401746,3,F,28007,M1823072687,28007,transportation,36.01,0
158,C2145337724,3,F,28007,M348934600,28007,transportation,40.11,0
158,C965801920,3,F,28007,M348934600,28007,transportation,42.84,0
158,C279936687,3,F,28007,M1823072687,28007,transportation,28.45,0
158,C951660772,3,M,28007,M1823072687,28007,transportation,8.56,0
158,C1336232196,3,F,28007,M1823072687,28007,transportation,6.01,0
158,C1842441894,3,M,28007,M1823072687,28007,transportation,4.97,0
158,C1897566795,3,F,28007,M348934600,28007,transportation,58.01,0
158,C609452246,3,F,28007,M1823072687,28007,transportation,6.76,0
158,C1202775726,3,F,28007,M1823072687,28007,transportation,12.71,0
158,C649077628,3,F,28007,M85975013,28007,food,10.08,0
158,C586110529,3,F,28007,M1823072687,28007,transportation,42.12,0
158,C346428597,3,M,28007,M1823072687,28007,transportation,33.19,0
158,C1899061870,3,F,28007,M1823072687,28007,transportation,32.68,0
158,C1667002698,3,M,28007,M1823072687,28007,transportation,1.13,0
158,C603081336,3,F,28007,M85975013,28007,food,125.22,0
158,C396866523,3,F,28007,M45060432,28007,hotelservices,153.77,0
158,C824256643,3,F,28007,M348934600,28007,transportation,14.36,0
158,C1635345159,3,F,28007,M348934600,28007,transportation,18.15,0
158,C196786098,3,M,28007,M348934600,28007,transportation,50.37,0
158,C1467731939,3,M,28007,M1823072687,28007,transportation,59.01,0
158,C73919470,3,F,28007,M1823072687,28007,transportation,44.48,0
158,C1216409727,3,F,28007,M1823072687,28007,transportation,43.66,0
158,C717345438,3,M,28007,M348934600,28007,transportation,46.41,0
158,C1790520611,3,F,28007,M1823072687,28007,transportation,47.77,0
158,C699081415,3,F,28007,M348934600,28007,transportation,13.97,0
158,C1983511229,3,M,28007,M1823072687,28007,transportation,0.67,0
158,C365096731,3,M,28007,M1823072687,28007,transportation,21.99,0
158,C1438489717,3,F,28007,M1823072687,28007,transportation,30.8,0
158,C1210957250,3,F,28007,M1823072687,28007,transportation,41.0,0
158,C1683471006,3,F,28007,M85975013,28007,food,80.26,0
158,C1152356495,3,F,28007,M1823072687,28007,transportation,17.55,0
158,C809339851,3,F,28007,M1823072687,28007,transportation,36.78,0
158,C1807452084,3,F,28007,M1823072687,28007,transportation,5.47,0
158,C1897689911,3,M,28007,M45060432,28007,hotelservices,175.56,0
158,C911735174,3,M,28007,M348934600,28007,transportation,19.55,0
158,C783259685,3,M,28007,M85975013,28007,food,4.55,0
158,C360019679,3,F,28007,M1823072687,28007,transportation,21.13,0
158,C882083718,3,M,28007,M1823072687,28007,transportation,46.99,0
158,C954636025,3,M,28007,M1823072687,28007,transportation,38.3,0
158,C1446511647,3,F,28007,M1823072687,28007,transportation,24.15,0
158,C1846201961,3,M,28007,M348934600,28007,transportation,6.58,0
158,C1169771418,3,M,28007,M1823072687,28007,transportation,24.37,0
158,C820456300,3,M,28007,M1823072687,28007,transportation,10.88,0
158,C65683893,3,F,28007,M1823072687,28007,transportation,28.32,0
158,C2056015074,3,M,28007,M1823072687,28007,transportation,26.76,0
158,C630392370,3,F,28007,M1823072687,28007,transportation,49.69,0
158,C2013867948,3,M,28007,M348934600,28007,transportation,6.81,0
158,C1736027541,3,F,28007,M1823072687,28007,transportation,22.91,0
158,C1621026927,3,F,28007,M1823072687,28007,transportation,6.91,0
158,C682529129,3,F,28007,M1823072687,28007,transportation,48.27,0
158,C130295904,3,F,28007,M1823072687,28007,transportation,79.33,0
158,C85388733,3,F,28007,M1823072687,28007,transportation,7.99,0
158,C546386486,3,F,28007,M1823072687,28007,transportation,10.85,0
158,C1586862598,3,M,28007,M1823072687,28007,transportation,37.71,0
158,C284165615,3,F,28007,M85975013,28007,food,70.73,0
158,C725094717,3,F,28007,M348934600,28007,transportation,54.97,0
158,C995746715,3,F,28007,M348934600,28007,transportation,50.81,0
158,C391642320,3,F,28007,M348934600,28007,transportation,18.1,0
158,C391642320,3,F,28007,M1823072687,28007,transportation,49.51,0
158,C2103685620,3,F,28007,M85975013,28007,food,6.64,0
158,C114981535,3,F,28007,M85975013,28007,food,23.03,0
158,C1872803698,3,F,28007,M1823072687,28007,transportation,44.64,0
158,C1028143403,3,M,28007,M1823072687,28007,transportation,22.41,0
158,C2115344024,3,M,28007,M1823072687,28007,transportation,5.16,0
158,C553121592,3,F,28007,M348934600,28007,transportation,29.14,0
158,C896561469,3,M,28007,M348934600,28007,transportation,11.59,0
158,C896561469,3,M,28007,M1823072687,28007,transportation,55.44,0
158,C268823556,3,F,28007,M348934600,28007,transportation,17.41,0
158,C1415168453,3,F,28007,M348934600,28007,transportation,22.62,0
158,C1415168453,3,F,28007,M1823072687,28007,transportation,21.01,0
158,C1740004679,3,F,28007,M1823072687,28007,transportation,3.54,0
158,C959023117,3,M,28007,M1823072687,28007,transportation,19.72,0
158,C637831009,3,F,28007,M348934600,28007,transportation,3.88,0
158,C855978131,3,F,28007,M1823072687,28007,transportation,38.76,0
158,C632538178,3,M,28007,M348934600,28007,transportation,17.97,0
158,C1309403692,3,F,28007,M1823072687,28007,transportation,29.83,0
158,C1657925669,3,F,28007,M1823072687,28007,transportation,27.35,0
158,C927696302,3,F,28007,M1823072687,28007,transportation,30.21,0
158,C612005121,3,F,28007,M1053599405,28007,health,82.46,0
158,C281893917,3,M,28007,M1823072687,28007,transportation,31.91,0
158,C1992185297,3,F,28007,M1823072687,28007,transportation,20.99,0
158,C1376256048,3,M,28007,M1823072687,28007,transportation,36.56,0
158,C190521845,3,M,28007,M1823072687,28007,transportation,9.64,0
158,C672794326,3,F,28007,M1823072687,28007,transportation,18.68,0
158,C1394467199,3,M,28007,M1823072687,28007,transportation,48.25,0
158,C1125132707,3,F,28007,M1823072687,28007,transportation,36.53,0
158,C428024823,3,M,28007,M349281107,28007,fashion,55.72,0
158,C923919564,3,F,28007,M348934600,28007,transportation,29.85,0
158,C1505370540,3,F,28007,M1823072687,28007,transportation,65.69,0
158,C2132932756,3,M,28007,M1823072687,28007,transportation,38.36,0
158,C615281750,3,F,28007,M348934600,28007,transportation,52.45,0
158,C1838285576,3,M,28007,M1823072687,28007,transportation,48.91,0
158,C382004679,3,M,28007,M1823072687,28007,transportation,16.29,0
158,C1612798177,3,F,28007,M1823072687,28007,transportation,53.6,0
158,C194016923,3,F,28007,M348934600,28007,transportation,47.44,0
158,C962248715,3,F,28007,M1053599405,28007,health,190.41,0
158,C167378624,3,M,28007,M348934600,28007,transportation,12.4,0
158,C711859898,3,F,28007,M1823072687,28007,transportation,24.71,0
158,C1943367280,3,F,28007,M1823072687,28007,transportation,42.73,0
158,C879949041,3,F,28007,M1823072687,28007,transportation,29.44,0
158,C1702404555,3,M,28007,M1823072687,28007,transportation,27.21,0
158,C485578112,3,F,28007,M348934600,28007,transportation,41.11,0
158,C1486017704,3,F,28007,M348934600,28007,transportation,18.75,0
158,C548427290,3,M,28007,M1823072687,28007,transportation,32.1,0
158,C1146143839,3,F,28007,M1823072687,28007,transportation,29.29,0
158,C1202857292,3,F,28007,M1823072687,28007,transportation,6.61,0
158,C599960999,3,F,28007,M1823072687,28007,transportation,49.23,0
158,C1209363182,3,F,28007,M1823072687,28007,transportation,14.72,0
158,C168579211,3,F,28007,M1823072687,28007,transportation,6.69,0
158,C987677028,3,M,28007,M1823072687,28007,transportation,21.85,0
158,C1761085759,3,F,28007,M1823072687,28007,transportation,8.81,0
158,C46234453,3,F,28007,M1823072687,28007,transportation,27.0,0
158,C102256008,3,M,28007,M1823072687,28007,transportation,5.1,0
158,C913841043,3,F,28007,M1823072687,28007,transportation,49.58,0
158,C1819552999,3,M,28007,M1823072687,28007,transportation,42.6,0
158,C848308923,3,M,28007,M348934600,28007,transportation,41.26,0
158,C1790426542,3,M,28007,M1823072687,28007,transportation,48.02,0
158,C1118984324,3,F,28007,M1823072687,28007,transportation,37.32,0
158,C1648543319,3,F,28007,M348934600,28007,transportation,26.46,0
158,C1140809068,3,F,28007,M1823072687,28007,transportation,10.41,0
158,C729168812,3,F,28007,M1823072687,28007,transportation,29.1,0
158,C1150646122,3,M,28007,M1823072687,28007,transportation,6.27,0
158,C1230747575,3,M,28007,M1823072687,28007,transportation,29.62,0
158,C2088631865,3,F,28007,M1823072687,28007,transportation,16.77,0
158,C121798652,3,F,28007,M1823072687,28007,transportation,11.14,0
158,C918659260,3,F,28007,M1823072687,28007,transportation,74.67,0
158,C911364935,3,M,28007,M1823072687,28007,transportation,20.62,0
158,C935791733,3,U,28007,M1823072687,28007,transportation,42.77,0
158,C1852091130,3,F,28007,M348934600,28007,transportation,49.34,0
158,C117112395,3,F,28007,M1823072687,28007,transportation,1.07,0
158,C2096265838,3,M,28007,M1823072687,28007,transportation,7.13,0
158,C99017559,3,M,28007,M1823072687,28007,transportation,4.3,0
158,C1091966081,3,F,28007,M1823072687,28007,transportation,75.06,0
158,C885237696,3,M,28007,M348934600,28007,transportation,52.45,0
158,C138445718,3,M,28007,M1823072687,28007,transportation,25.39,0
158,C1551572984,3,M,28007,M85975013,28007,food,30.14,0
158,C1222389110,3,M,28007,M348934600,28007,transportation,3.15,0
158,C909582983,3,M,28007,M480139044,28007,health,69.23,1
158,C815064001,3,M,28007,M85975013,28007,food,37.29,0
158,C342410301,3,F,28007,M348934600,28007,transportation,15.51,0
