step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
40,C86186949,2,F,28007,M348934600,28007,transportation,29.63,0
40,C251875213,2,M,28007,M1198415165,28007,wellnessandbeauty,20.21,0
40,C951702775,2,M,28007,M209847108,28007,wellnessandbeauty,41.26,0
40,C302774270,2,F,28007,M1823072687,28007,transportation,39.82,0
40,C1166075201,2,F,28007,M348934600,28007,transportation,4.83,0
40,C1200227736,2,M,28007,M1823072687,28007,transportation,34.45,0
40,C1143297842,2,M,28007,M348934600,28007,transportation,24.18,0
40,C1090604904,2,M,28007,M1823072687,28007,transportation,11.17,0
40,C1963238862,2,F,28007,M348934600,28007,transportation,26.39,0
40,C1191832390,2,M,28007,M348934600,28007,transportation,53.36,0
40,C815186263,2,M,28007,M348934600,28007,transportation,21.45,0
40,C180936571,2,M,28007,M348934600,28007,transportation,6.54,0
40,C170002529,2,F,28007,M151143676,28007,barsandrestaurants,212.39,1
40,C252172114,2,M,28007,M85975013,28007,food,58.55,0
40,C739732151,2,F,28007,M1053599405,28007,health,173.93,0
40,C1093060677,2,M,28007,M348934600,28007,transportation,45.72,0
40,C1687722078,2,M,28007,M348934600,28007,transportation,21.93,0
40,C1321173882,2,F,28007,M1823072687,28007,transportation,7.33,0
40,C1530262146,2,M,28007,M1823072687,28007,transportation,35.5,0
40,C1295444668,2,M,28007,M348934600,28007,transportation,34.22,0
40,C1949440316,2,M,28007,M1823072687,28007,transportation,24.96,0
40,C83651461,2,F,28007,M348934600,28007,transportation,19.48,0
40,C188084843,2,M,28007,M348934600,28007,transportation,8.57,0
40,C1927849279,2,F,28007,M855959430,28007,hyper,4.34,0
40,C1376957295,2,M,28007,M348934600,28007,transportation,23.65,0
40,C1439470393,2,F,28007,M348934600,28007,transportation,4.96,0
40,C1278181986,2,F,28007,M348934600,28007,transportation,9.41,0
40,C1267913176,2,M,28007,M348934600,28007,transportation,26.72,0
40,C1320820565,2,F,28007,M348934600,28007,transportation,14.58,0
40,C684153556,2,F,28007,M1823072687,28007,transportation,39.71,0
40,C775739646,2,M,28007,M348934600,28007,transportation,55.59,0
40,C1818841328,2,M,28007,M348934600,28007,transportation,36.05,0
40,C103240070,2,F,28007,M1823072687,28007,transportation,34.4,0
40,C1607207670,2,F,28007,M1823072687,28007,transportation,35.4,0
40,C1474976180,2,F,28007,M348934600,28007,transportation,61.09,0
40,C170002529,2,F,28007,M1649169323,28007,sportsandtoys,206.66,0
40,C1517749848,2,F,28007,M85975013,28007,food,39.94,0
40,C1457086535,2,M,28007,M348934600,28007,transportation,5.01,0
40,C419087520,2,M,28007,M348934600,28007,transportation,1.05,0
40,C1940951230,2,F,28007,M1823072687,28007,transportation,13.61,0
40,C759940472,2,M,28007,M348934600,28007,transportation,21.79,0
40,C2112563194,2,F,28007,M1823072687,28007,transportation,31.32,0
40,C437836513,2,M,28007,M1053599405,28007,health,2.77,0
40,C507179979,2,F,28007,M348934600,28007,transportation,9.24,0
40,C364635096,2,F,28007,M209847108,28007,wellnessandbeauty,120.04,0
40,C1186894186,2,M,28007,M348934600,28007,transportation,37.11,0
40,C707326919,2,M,28007,M348934600,28007,transportation,45.22,0
40,C1637529334,2,M,28007,M1823072687,28007,transportation,10.93,0
40,C22162402,2,M,28007,M348934600,28007,transportation,0.5,0
40,C2113973089,2,F,28007,M1823072687,28007,transportation,40.75,0
40,C970538683,2,M,28007,M348934600,28007,transportation,33.52,0
40,C769422228,2,F,28007,M348934600,28007,transportation,15.36,0
40,C1018388493,2,M,28007,M1823072687,28007,transportation,26.71,0
40,C739658140,2,M,28007,M857378720,28007,hotelservices,21.42,1
40,C906611945,2,M,28007,M857378720,28007,hotelservices,389.7,1
40,C1567385001,2,F,28007,M855959430,28007,hyper,9.97,0
40,C497088099,2,M,28007,M1823072687,28007,transportation,32.22,0
40,C1707421914,2,M,28007,M1823072687,28007,transportation,2.72,0
40,C759167881,2,F,28007,M1823072687,28007,transportation,48.04,0
40,C386205251,2,F,28007,M1823072687,28007,transportation,52.18,0
40,C2134399963,2,M,28007,M348934600,28007,transportation,11.19,0
40,C1787537369,2,M,28007,M348934600,28007,transportation,22.19,0
40,C150820973,2,F,28007,M151143676,28007,barsandrestaurants,12.35,0
40,C1353625448,2,M,28007,M855959430,28007,hyper,56.56,0
40,C1056476734,2,M,28007,M348934600,28007,transportation,12.43,0
40,C2062758473,2,F,28007,M348934600,28007,transportation,25.78,0
40,C181111540,2,F,28007,M1823072687,28007,transportation,21.73,0
40,C1040303644,2,M,28007,M1823072687,28007,transportation,46.56,0
40,C1470676414,2,F,28007,M348934600,28007,transportation,0.88,0
40,C1408489165,2,M,28007,M348934600,28007,transportation,5.94,0
40,C413455659,2,F,28007,M1053599405,28007,health,252.22,0
40,C413455659,2,F,28007,M1913465890,28007,health,94.72,0
40,C307655955,2,F,28007,M348934600,28007,transportation,7.85,0
40,C1783773775,2,M,28007,M1823072687,28007,transportation,11.4,0
40,C466769207,2,F,28007,M348934600,28007,transportation,27.91,0
40,C1039748502,2,F,28007,M348934600,28007,transportation,6.63,0
40,C564473555,2,F,28007,M855959430,28007,hyper,22.16,0
40,C344248234,2,M,28007,M348934600,28007,transportation,18.35,0
40,C1591612680,2,M,28007,M1823072687,28007,transportation,7.42,0
40,C2014729870,2,F,28007,M1823072687,28007,transportation,5.13,0
40,C1962291095,2,M,28007,M151143676,28007,barsandrestaurants,48.6,0
40,C1307336396,2,F,28007,M348934600,28007,transportation,38.65,0
40,C1538971214,2,F,28007,M348934600,28007,transportation,18.95,0
40,C492776916,2,M,28007,M1053599405,28007,health,76.53,0
40,C492776916,2,M,28007,M1913465890,28007,health,70.85,0
40,C1358079072,2,M,28007,M1823072687,28007,transportation,8.73,0
40,C1214582637,2,F,28007,M348934600,28007,transportation,14.72,0
40,C1598564853,2,M,28007,M1600850729,28007,fashion,90.91,0
40,C359668643,2,M,28007,M348934600,28007,transportation,22.18,0
40,C1413774656,2,F,28007,M1823072687,28007,transportation,45.94,0
40,C1201848792,2,F,28007,M348934600,28007,transportation,41.43,0
40,C901739086,2,M,28007,M1823072687,28007,transportation,69.94,0
40,C173276320,2,F,28007,M348934600,28007,transportation,6.34,0
40,C2074563683,2,M,28007,M1872033263,28007,home,243.42,0
40,C1698653726,2,M,28007,M348934600,28007,transportation,46.17,0
40,C1089789227,2,F,28007,M1823072687,28007,transportation,20.9,0
40,C598089944,2,M,28007,M151143676,28007,barsandrestaurants,67.28,0
40,C1263107170,2,F,28007,M1823072687,28007,transportation,49.92,0
40,C1021409246,2,M,28007,M855959430,28007,hyper,20.78,0
40,C872112161,2,M,28007,M1823072687,28007,transportation,33.6,0
40,C742560751,2,F,28007,M348934600,28007,transportation,36.59,0
40,C1731163929,2,F,28007,M348934600,28007,transportation,5.73,0
40,C734817849,2,M,28007,M348934600,28007,transportation,29.45,0
40,C851417480,2,F,28007,M348934600,28007,transportation,14.67,0
40,C1633477199,2,M,28007,M348934600,28007,transportation,11.8,0
40,C588719767,2,M,28007,M1823072687,28007,transportation,1.38,0
40,C880625364,2,M,28007,M348934600,28007,transportation,5.85,0
40,C607521473,2,M,28007,M348934600,28007,transportation,70.42,0
40,C2087230127,2,F,28007,M348934600,28007,transportation,3.39,0
40,C1022713215,2,F,28007,M348934600,28007,transportation,62.37,0
40,C825969892,2,M,28007,M1823072687,28007,transportation,42.06,0
40,C1259760240,2,F,28007,M348934600,28007,transportation,51.56,0
40,C1612748385,2,F,28007,M348934600,28007,transportation,35.04,0
40,C1938976805,2,M,28007,M1823072687,28007,transportation,41.18,0
40,C703418892,2,F,28007,M348934600,28007,transportation,34.03,0
40,C194859196,2,F,28007,M1823072687,28007,transportation,1.53,0
40,C82079505,2,M,28007,M85975013,28007,food,70.88,0
40,C245019752,2,F,28007,M348934600,28007,transportation,49.78,0
40,C1581709798,2,M,28007,M348934600,28007,transportation,54.23,0
40,C367433559,2,M,28007,M1823072687,28007,transportation,36.75,0
40,C2085650948,2,F,28007,M1823072687,28007,transportation,38.53,0
40,C1577104524,2,M,28007,M348934600,28007,transportation,32.91,0
40,C1385115265,2,F,28007,M1823072687,28007,transportation,13.81,0
40,C407936671,2,F,28007,M348934600,28007,transportation,37.33,0
40,C78230690,2,F,28007,M348934600,28007,transportation,31.15,0
40,C1706918687,2,M,28007,M348934600,28007,transportation,34.86,0
40,C989137021,2,F,28007,M1823072687,28007,transportation,8.63,0
40,C1280960686,2,M,28007,M348934600,28007,transportation,2.6,0
40,C1280960686,2,M,28007,M1823072687,28007,transportation,28.55,0
40,C1922022324,2,F,28007,M348934600,28007,transportation,12.5,0
40,C1834864466,2,M,28007,M1823072687,28007,transportation,36.46,0
40,C907665937,2,F,28007,M348934600,28007,transportation,46.7,0
40,C1698085181,2,M,28007,M348934600,28007,transportation,37.14,0
40,C1085689043,2,M,28007,M1649169323,28007,sportsandtoys,19.47,0
40,C1175684338,2,M,28007,M1823072687,28007,transportation,35.02,0
40,C1108226372,2,M,28007,M348934600,28007,transportation,31.52,0
40,C1529774854,2,F,28007,M1823072687,28007,transportation,55.65,0
40,C854479209,2,F,28007,M1823072687,28007,transportation,17.0,0
40,C1189224644,2,M,28007,M1823072687,28007,transportation,30.31,0
40,C776775180,2,F,28007,M1823072687,28007,transportation,28.27,0
40,C1622124632,2,M,28007,M348934600,28007,transportation,59.4,0
40,C1953142190,2,M,28007,M1823072687,28007,transportation,15.03,0
40,C1196808546,2,F,28007,M348934600,28007,transportation,31.52,0
40,C1962407385,2,M,28007,M348934600,28007,transportation,22.08,0
40,C1802714004,2,M,28007,M151143676,28007,barsandrestaurants,2.8,0
40,C381250974,2,F,28007,M1823072687,28007,transportation,0.7,0
40,C463841109,2,M,28007,M348934600,28007,transportation,35.59,0
40,C1377339988,2,M,28007,M348934600,28007,transportation,28.8,0
40,C1348957967,2,M,28007,M1823072687,28007,transportation,50.12,0
40,C660024200,2,F,28007,M1823072687,28007,transportation,23.93,0
40,C662396672,2,M,28007,M1823072687,28007,transportation,5.13,0
40,C813128680,2,M,28007,M1823072687,28007,transportation,14.54,0
40,C1385406679,2,M,28007,M348934600,28007,transportation,20.5,0
40,C1488142454,2,F,28007,M1823072687,28007,transportation,27.58,0
40,C2070292195,2,F,28007,M1823072687,28007,transportation,42.85,0
40,C424790668,2,F,28007,M209847108,28007,wellnessandbeauty,53.2,0
40,C1510402289,2,M,28007,M348934600,28007,transportation,59.44,0
40,C1690998552,2,F,28007,M1823072687,28007,transportation,11.8,0
40,C399875163,2,M,28007,M1823072687,28007,transportation,21.06,0
40,C1090046399,2,M,28007,M1823072687,28007,transportation,10.26,0
40,C630871084,2,F,28007,M348934600,28007,transportation,16.97,0
40,C630871084,2,F,28007,M1823072687,28007,transportation,17.15,0
40,C1701618194,2,F,28007,M348934600,28007,transportation,40.21,0
40,C602498884,2,F,28007,M348934600,28007,transportation,23.48,0
40,C1721541488,2,M,28007,M348934600,28007,transportation,11.77,0
40,C1233238493,2,F,28007,M151143676,28007,barsandrestaurants,34.88,0
40,C767740583,2,F,28007,M348934600,28007,transportation,2.1,0
40,C1187979419,2,F,28007,M348934600,28007,transportation,28.64,0
40,C2092733799,2,F,28007,M1823072687,28007,transportation,58.96,0
40,C755000520,2,F,28007,M1823072687,28007,transportation,36.63,0
40,C227356089,2,F,28007,M1823072687,28007,transportation,48.17,0
40,C21670075,2,F,28007,M1823072687,28007,transportation,20.03,0
40,C1763342131,2,F,28007,M348934600,28007,transportation,31.54,0
40,C1763342131,2,F,28007,M1823072687,28007,transportation,6.33,0
40,C2112631749,2,F,28007,M855959430,28007,hyper,1.64,0
40,C1437990673,2,F,28007,M1823072687,28007,transportation,0.88,0
40,C1304621872,2,F,28007,M1823072687,28007,transportation,38.67,0
40,C430880678,2,M,28007,M348934600,28007,transportation,49.92,0
40,C1390331883,2,F,28007,M348934600,28007,transportation,29.27,0
40,C2111849765,2,M,28007,M1823072687,28007,transportation,30.49,0
40,C864655240,2,F,28007,M1823072687,28007,transportation,2.07,0
40,C1164613439,2,M,28007,M348934600,28007,transportation,32.32,0
40,C1256072323,2,M,28007,M348934600,28007,transportation,12.05,0
40,C1327124397,2,M,28007,M1823072687,28007,transportation,49.3,0
40,C1051682954,2,F,28007,M348934600,28007,transportation,31.06,0
40,C1804573810,2,F,28007,M1823072687,28007,transportation,57.72,0
40,C24691837,2,F,28007,M1053599405,28007,health,40.51,0
40,C746599731,2,F,28007,M348934600,28007,transportation,41.48,0
40,C1963617384,2,F,28007,M85975013,28007,food,0.76,0
40,C128812892,2,F,28007,M85975013,28007,food,47.86,0
40,C1327677398,2,M,28007,M980657600,28007,sportsandtoys,536.53,1
40,C756645719,2,F,28007,M348934600,28007,transportation,53.59,0
40,C236932311,2,F,28007,M348934600,28007,transportation,0.92,0
40,C140234280,2,F,28007,M348934600,28007,transportation,35.56,0
40,C1597977404,2,F,28007,M348934600,28007,transportation,13.26,0
40,C467035555,2,F,28007,M1823072687,28007,transportation,38.6,0
40,C495652708,2,M,28007,M1823072687,28007,transportation,5.48,0
40,C1996918734,2,M,28007,M1823072687,28007,transportation,23.03,0
40,C1657987748,2,F,28007,M348934600,28007,transportation,16.38,0
40,C1730375460,2,F,28007,M1823072687,28007,transportation,10.56,0
40,C1918953803,2,F,28007,M348934600,28007,transportation,47.21,0
40,C1568358546,2,F,28007,M348934600,28007,transportation,29.17,0
40,C81568098,2,F,28007,M348934600,28007,transportation,41.44,0
40,C1528848756,2,M,28007,M348934600,28007,transportation,9.76,0
40,C525158878,2,F,28007,M348934600,28007,transportation,61.61,0
40,C1422393615,2,M,28007,M1872033263,28007,home,75.93,0
40,C1465698425,2,M,28007,M348934600,28007,transportation,36.52,0
40,C1911281701,2,M,28007,M348934600,28007,transportation,9.05,0
40,C2008428493,2,F,28007,M1823072687,28007,transportation,24.21,0
40,C739658140,2,M,28007,M348934600,28007,transportation,5.03,0
40,C747353905,2,M,28007,M85975013,28007,food,25.09,0
40,C50049566,2,F,28007,M1823072687,28007,transportation,3.42,0
40,C1057813963,2,F,28007,M348934600,28007,transportation,14.24,0
40,C1057813963,2,F,28007,M1823072687,28007,transportation,33.03,0
40,C291671443,2,M,28007,M1823072687,28007,transportation,44.49,0
40,C1053477622,2,M,28007,M348934600,28007,transportation,26.23,0
40,C1530157952,2,F,28007,M348934600,28007,transportation,28.51,0
40,C1591908890,2,M,28007,M1823072687,28007,transportation,15.49,0
40,C1387070447,2,M,28007,M348934600,28007,transportation,51.11,0
40,C761606185,2,M,28007,M348934600,28007,transportation,30.99,0
40,C980876590,2,F,28007,M1823072687,28007,transportation,23.66,0
40,C1362863442,2,F,28007,M348934600,28007,transportation,21.21,0
40,C548185127,2,F,28007,M348934600,28007,transportation,50.06,0
40,C1733778992,2,F,28007,M980657600,28007,sportsandtoys,131.41,1
40,C352968107,2,M,28007,M1823072687,28007,transportation,23.43,0
40,C724380392,2,F,28007,M348934600,28007,transportation,30.2,0
40,C545840720,2,F,28007,M85975013,28007,food,0.62,0
40,C915430510,2,F,28007,M348934600,28007,transportation,29.53,0
40,C1582197917,2,F,28007,M348934600,28007,transportation,64.55,0
40,C1156509589,2,F,28007,M348934600,28007,transportation,25.93,0
40,C1127069069,2,F,28007,M348934600,28007,transportation,23.63,0
40,C100992504,2,F,28007,M1823072687,28007,transportation,23.67,0
40,C1876476635,2,M,28007,M1823072687,28007,transportation,58.28,0
40,C1264836741,2,F,28007,M348934600,28007,transportation,39.26,0
40,C616472041,2,M,28007,M1823072687,28007,transportation,37.52,0
40,C1206604144,2,F,28007,M348934600,28007,transportation,46.93,0
40,C17059521,2,M,28007,M348934600,28007,transportation,37.41,0
40,C2016997607,2,M,28007,M1823072687,28007,transportation,12.07,0
40,C1567160901,2,F,28007,M1823072687,28007,transportation,18.62,0
40,C1541237057,2,F,28007,M348934600,28007,transportation,15.97,0
40,C1887326984,2,F,28007,M348934600,28007,transportation,25.1,0
40,C1056640661,2,F,28007,M348934600,28007,transportation,58.09,0
40,C1746579125,2,F,28007,M547558035,28007,fashion,312.16,1
40,C1073155388,2,M,28007,M1823072687,28007,transportation,7.98,0
40,C186769596,2,F,28007,M151143676,28007,barsandrestaurants,66.9,0
40,C476466255,2,M,28007,M1823072687,28007,transportation,32.77,0
40,C928481238,2,M,28007,M1823072687,28007,transportation,5.81,0
40,C1324001180,2,M,28007,M348934600,28007,transportation,10.93,0
40,C1920498287,2,M,28007,M348934600,28007,transportation,3.63,0
40,C7197142,2,M,28007,M348934600,28007,transportation,15.04,0
40,C1295945354,2,F,28007,M1823072687,28007,transportation,11.47,0
40,C653835530,2,M,28007,M348934600,28007,transportation,26.59,0
40,C1818021493,2,F,28007,M348934600,28007,transportation,10.76,0
40,C1987985724,2,M,28007,M348934600,28007,transportation,5.36,0
40,C285545076,2,F,28007,M1823072687,28007,transportation,40.21,0
40,C155920620,2,M,28007,M348934600,28007,transportation,64.8,0
40,C802146030,2,M,28007,M348934600,28007,transportation,4.4,0
40,C133432771,2,F,28007,M1823072687,28007,transportation,14.62,0
40,C1177478758,2,F,28007,M1823072687,28007,transportation,25.13,0
40,C1214628974,2,F,28007,M348934600,28007,transportation,21.31,0
40,C353502635,2,F,28007,M348934600,28007,transportation,10.44,0
40,C741739992,2,F,28007,M1823072687,28007,transportation,24.39,0
40,C784046647,2,M,28007,M480139044,28007,health,548.91,1
40,C676229147,2,M,28007,M480139044,28007,health,118.25,1
40,C1690793519,2,F,28007,M348934600,28007,transportation,18.52,0
40,C978637475,2,F,28007,M1823072687,28007,transportation,6.28,0
40,C1421601814,2,F,28007,M1823072687,28007,transportation,31.91,0
40,C1743327214,2,M,28007,M1649169323,28007,sportsandtoys,93.13,0
40,C1358225719,2,F,28007,M348934600,28007,transportation,16.85,0
40,C1226947303,2,F,28007,M348934600,28007,transportation,43.15,0
40,C1870872671,2,F,28007,M1053599405,28007,health,18.31,0
40,C1370669821,2,M,28007,M348934600,28007,transportation,26.92,0
40,C1887473486,2,F,28007,M1823072687,28007,transportation,39.45,0
40,C1769927077,2,F,28007,M348934600,28007,transportation,12.38,0
40,C1754543106,2,M,28007,M1823072687,28007,transportation,8.61,0
40,C71938921,2,M,28007,M348934600,28007,transportation,40.24,0
40,C919751066,2,F,28007,M1352454843,28007,hotelservices,175.64,0
40,C1675884425,2,M,28007,M348934600,28007,transportation,18.21,0
40,C1973818754,2,F,28007,M1823072687,28007,transportation,3.88,0
40,C1267749701,2,F,28007,M1823072687,28007,transportation,5.43,0
40,C763681944,2,M,28007,M348934600,28007,transportation,34.64,0
40,C500712433,2,F,28007,M348934600,28007,transportation,28.35,0
40,C1542255731,2,F,28007,M348934600,28007,transportation,31.23,0
40,C436675602,2,M,28007,M348934600,28007,transportation,41.39,0
40,C1140073765,2,F,28007,M348934600,28007,transportation,14.19,0
40,C810134226,2,M,28007,M348934600,28007,transportation,42.6,0
40,C1584479959,2,M,28007,M1823072687,28007,transportation,8.93,0
40,C70991061,2,F,28007,M348934600,28007,transportation,20.53,0
40,C1815496848,2,M,28007,M1823072687,28007,transportation,7.68,0
40,C901025251,2,M,28007,M348934600,28007,transportation,31.84,0
40,C389212629,2,F,28007,M1535107174,28007,wellnessandbeauty,17.79,0
40,C1923945958,2,M,28007,M1823072687,28007,transportation,24.68,0
40,C1082594377,2,F,28007,M348934600,28007,transportation,24.76,0
40,C260840933,2,M,28007,M348934600,28007,transportation,34.7,0
40,C1602759549,2,F,28007,M348934600,28007,transportation,11.23,0
40,C2042503226,2,F,28007,M348934600,28007,transportation,8.82,0
40,C2012683959,2,F,28007,M1823072687,28007,transportation,76.35,0
40,C900235765,2,F,28007,M348934600,28007,transportation,35.95,0
40,C825744832,2,M,28007,M348934600,28007,transportation,35.61,0
40,C58432631,2,F,28007,M1823072687,28007,transportation,31.82,0
40,C1436301390,2,F,28007,M85975013,28007,food,42.11,0
40,C2007253908,2,M,28007,M1823072687,28007,transportation,32.4,0
40,C1374336520,2,M,28007,M348934600,28007,transportation,24.21,0
40,C1497895052,2,M,28007,M855959430,28007,hyper,33.74,0
40,C1225704566,2,F,28007,M348934600,28007,transportation,22.74,0
40,C1082732879,2,F,28007,M348934600,28007,transportation,10.23,0
40,C413065793,2,F,28007,M348934600,28007,transportation,42.66,0
40,C1887082660,2,M,28007,M1823072687,28007,transportation,8.31,0
40,C1325422547,2,F,28007,M348934600,28007,transportation,7.58,0
40,C535324444,2,M,28007,M348934600,28007,transportation,48.94,0
40,C638838388,2,F,28007,M209847108,28007,wellnessandbeauty,14.43,0
40,C638838388,2,F,28007,M78078399,28007,wellnessandbeauty,59.75,0
40,C1126297464,2,F,28007,M348934600,28007,transportation,17.66,0
40,C15276068,2,M,28007,M1823072687,28007,transportation,22.97,0
40,C1855266571,2,M,28007,M348934600,28007,transportation,19.4,0
40,C1988025089,2,F,28007,M348934600,28007,transportation,22.64,0
40,C2081956948,2,M,28007,M348934600,28007,transportation,22.37,0
40,C265405940,2,F,28007,M855959430,28007,hyper,89.32,0
40,C285306155,2,M,28007,M1823072687,28007,transportation,65.34,0
40,C1803181641,2,M,28007,M348934600,28007,transportation,8.68,0
40,C582479974,2,M,28007,M1872033263,28007,home,197.31,0
40,C1169655012,2,F,28007,M1823072687,28007,transportation,0.67,0
40,C1421006824,2,F,28007,M85975013,28007,food,26.01,0
40,C1995039136,2,M,28007,M1823072687,28007,transportation,26.89,0
40,C948004275,2,M,28007,M348934600,28007,transportation,2.31,0
40,C248927068,2,F,28007,M1823072687,28007,transportation,45.38,0
40,C430171917,2,M,28007,M348934600,28007,transportation,24.29,0
40,C975044667,2,F,28007,M348934600,28007,transportation,21.01,0
40,C722887134,2,M,28007,M85975013,28007,food,19.03,0
40,C1516006997,2,M,28007,M348934600,28007,transportation,50.73,0
40,C1778762788,2,F,28007,M1823072687,28007,transportation,32.36,0
40,C1897705669,2,M,28007,M348934600,28007,transportation,4.52,0
40,C44197733,2,M,28007,M348934600,28007,transportation,51.88,0
40,C44197733,2,M,28007,M1823072687,28007,transportation,14.93,0
40,C1545484501,2,M,28007,M1823072687,28007,transportation,36.94,0
40,C1808385426,2,M,28007,M1352454843,28007,hotelservices,122.47,0
40,C620542168,2,M,28007,M348934600,28007,transportation,33.46,0
40,C892377311,2,M,28007,M1823072687,28007,transportation,23.18,0
40,C1121327223,2,F,28007,M1823072687,28007,transportation,25.29,0
40,C1680323951,2,F,28007,M1823072687,28007,transportation,44.43,0
40,C1236503001,2,F,28007,M85975013,28007,food,62.47,0
40,C855082400,2,M,28007,M209847108,28007,wellnessandbeauty,11.24,0
40,C1580955370,2,M,28007,M1823072687,28007,transportation,19.51,0
40,C744126786,2,F,28007,M1535107174,28007,wellnessandbeauty,47.87,0
40,C145230032,2,F,28007,M1823072687,28007,transportation,35.11,0
40,C1355010178,2,F,28007,M1823072687,28007,transportation,28.72,0
40,C1368070837,2,F,28007,M348934600,28007,transportation,29.5,0
40,C1789457872,2,F,28007,M1823072687,28007,transportation,23.31,0
40,C1410823375,2,M,28007,M348934600,28007,transportation,7.15,0
40,C943088790,2,F,28007,M1053599405,28007,health,124.87,0
40,C1078351181,2,F,28007,M1823072687,28007,transportation,39.6,0
40,C1538635916,2,F,28007,M85975013,28007,food,7.15,0
40,C1161671147,2,F,28007,M348934600,28007,transportation,40.18,0
40,C419754917,2,F,28007,M1823072687,28007,transportation,34.2,0
40,C737765767,2,F,28007,M348934600,28007,transportation,4.85,0
40,C1503009287,2,M,28007,M855959430,28007,hyper,26.07,0
40,C1415571957,2,M,28007,M348934600,28007,transportation,49.19,0
40,C1058785965,2,F,28007,M85975013,28007,food,35.33,0
40,C423379854,2,M,28007,M1946091778,28007,wellnessandbeauty,2.69,0
40,C1209838312,2,M,28007,M85975013,28007,food,25.52,0
40,C752356138,2,F,28007,M1823072687,28007,transportation,7.56,0
40,C1928842916,2,M,28007,M348934600,28007,transportation,15.52,0
40,C782199851,2,F,28007,M348934600,28007,transportation,30.12,0
40,C782199851,2,F,28007,M1823072687,28007,transportation,31.08,0
40,C708968659,2,M,28007,M348934600,28007,transportation,56.45,0
40,C801797246,2,F,28007,M348934600,28007,transportation,27.44,0
40,C1006176917,2,M,28007,M348934600,28007,transportation,30.44,0
40,C371396143,2,F,28007,M1823072687,28007,transportation,5.32,0
40,C1703648667,2,F,28007,M348934600,28007,transportation,48.8,0
40,C1038733568,2,M,28007,M209847108,28007,wellnessandbeauty,12.82,0
40,C386332652,2,M,28007,M209847108,28007,wellnessandbeauty,44.01,0
40,C1799527037,2,M,28007,M1823072687,28007,transportation,58.33,0
40,C296571542,2,F,28007,M348934600,28007,transportation,12.5,0
40,C652001804,2,M,28007,M348934600,28007,transportation,23.46,0
40,C1810630647,2,F,28007,M1823072687,28007,transportation,17.9,0
40,C1715338428,2,M,28007,M348934600,28007,transportation,23.6,0
40,C286547187,2,M,28007,M348934600,28007,transportation,26.97,0
40,C1918064652,2,M,28007,M1823072687,28007,transportation,17.48,0
40,C1189752912,2,F,28007,M348934600,28007,transportation,23.54,0
40,C1128965136,2,F,28007,M1823072687,28007,transportation,47.52,0
40,C118437987,2,M,28007,M348934600,28007,transportation,51.11,0
40,C656851338,2,F,28007,M348934600,28007,transportation,8.84,0
40,C1646298550,2,F,28007,M348934600,28007,transportation,27.88,0
40,C1341159565,2,F,28007,M348934600,28007,transportation,2.89,0
40,C983659750,2,M,28007,M348934600,28007,transportation,2.07,0
40,C1950723662,2,F,28007,M1823072687,28007,transportation,11.7,0
40,C322802193,2,M,28007,M1823072687,28007,transportation,19.59,0
40,C1911232863,2,F,28007,M348934600,28007,transportation,47.63,0
40,C1395098424,2,F,28007,M348934600,28007,transportation,10.93,0
40,C2104407126,2,F,28007,M348934600,28007,transportation,52.73,0
40,C808977147,2,M,28007,M348934600,28007,transportation,3.62,0
40,C1913473991,2,M,28007,M1823072687,28007,transportation,13.67,0
40,C197798791,2,M,28007,M1823072687,28007,transportation,15.94,0
40,C1882920635,2,M,28007,M348934600,28007,transportation,27.31,0
40,C1128349548,2,F,28007,M348934600,28007,transportation,66.37,0
40,C1128349548,2,F,28007,M1823072687,28007,transportation,9.44,0
40,C1620127338,2,M,28007,M348934600,28007,transportation,45.9,0
40,C1992803690,2,F,28007,M1823072687,28007,transportation,67.19,0
40,C662931726,2,F,28007,M1823072687,28007,transportation,41.77,0
40,C1767929602,2,F,28007,M1823072687,28007,transportation,40.63,0
40,C1045214627,2,F,28007,M1823072687,28007,transportation,29.45,0
40,C1472579779,2,M,28007,M348934600,28007,transportation,41.98,0
40,C2037338028,2,M,28007,M85975013,28007,food,12.91,0
40,C1088768738,2,F,28007,M85975013,28007,food,31.62,0
40,C1687101094,2,F,28007,M1872033263,28007,home,53.14,0
40,C2079384186,2,F,28007,M348934600,28007,transportation,72.99,0
40,C1577880868,2,F,28007,M1600850729,28007,fashion,145.76,0
40,C1474786056,2,M,28007,M1823072687,28007,transportation,14.48,0
40,C1496334304,2,F,28007,M1823072687,28007,transportation,30.62,0
40,C1560676680,2,F,28007,M1823072687,28007,transportation,6.96,0
40,C2129964241,2,M,28007,M348934600,28007,transportation,10.91,0
40,C310751417,2,F,28007,M1823072687,28007,transportation,17.84,0
40,C1487982242,2,F,28007,M348934600,28007,transportation,11.04,0
40,C1692355722,2,M,28007,M348934600,28007,transportation,27.5,0
40,C175698222,2,F,28007,M1823072687,28007,transportation,7.1,0
40,C564600361,2,M,28007,M1823072687,28007,transportation,24.49,0
40,C1676378077,2,F,28007,M1823072687,28007,transportation,19.59,0
40,C1529207541,2,F,28007,M348934600,28007,transportation,54.11,0
40,C362654279,2,F,28007,M1823072687,28007,transportation,49.56,0
40,C1679033854,2,F,28007,M348934600,28007,transportation,9.92,0
40,C2118328869,2,F,28007,M1823072687,28007,transportation,13.74,0
