step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
90,C1038329920,1,F,28007,M1823072687,28007,transportation,8.96,0
90,C1469453217,1,F,28007,M348934600,28007,transportation,39.08,0
90,C907777350,1,F,28007,M85975013,28007,food,42.67,0
90,C821630606,1,F,28007,M1823072687,28007,transportation,18.33,0
90,C1780201239,1,M,28007,M348934600,28007,transportation,37.49,0
90,C326815335,1,F,28007,M348934600,28007,transportation,16.84,0
90,C471166875,1,M,28007,M85975013,28007,food,75.8,0
90,C1903856065,1,M,28007,M1823072687,28007,transportation,17.13,0
90,C1475317372,1,F,28007,M980657600,28007,sportsandtoys,347.52,1
90,C1816212551,1,F,28007,M1946091778,28007,wellnessandbeauty,6.96,0
90,C602096181,1,F,28007,M1823072687,28007,transportation,6.88,0
90,C677561666,1,F,28007,M1823072687,28007,transportation,36.07,0
90,C1227773968,1,M,28007,M1823072687,28007,transportation,29.39,0
90,C2053277267,1,M,28007,M1823072687,28007,transportation,44.43,0
90,C725705195,1,F,28007,M348934600,28007,transportation,14.93,0
90,C1383269171,1,F,28007,M1823072687,28007,transportation,74.4,0
90,C1060120913,1,M,28007,M1946091778,28007,wellnessandbeauty,96.07,0
90,C1100276718,1,F,28007,M348934600,28007,transportation,24.82,0
90,C34104097,1,F,28007,M151143676,28007,barsandrestaurants,78.47,0
90,C1950870438,1,F,28007,M1823072687,28007,transportation,8.16,0
90,C1346358504,1,M,28007,M348934600,28007,transportation,10.84,0
90,C1108967401,1,M,28007,M1823072687,28007,transportation,23.59,0
90,C1192557067,1,F,28007,M1823072687,28007,transportation,27.01,0
90,C1475317372,1,F,28007,M1535107174,28007,wellnessandbeauty,685.16,1
90,C1491844959,1,F,28007,M1823072687,28007,transportation,61.87,0
90,C429242189,1,F,28007,M348934600,28007,transportation,11.65,0
90,C497553923,1,F,28007,M348934600,28007,transportation,9.95,0
90,C1262879702,1,M,28007,M1823072687,28007,transportation,36.27,0
90,C867847701,1,F,28007,M348934600,28007,transportation,33.62,0
90,C1153792315,1,F,28007,M348934600,28007,transportation,13.61,0
90,C33469777,1,M,28007,M1823072687,28007,transportation,49.5,0
90,C938819633,1,M,28007,M1823072687,28007,transportation,1.11,0
90,C2126436338,1,F,28007,M1823072687,28007,transportation,10.49,0
90,C1268275182,1,M,28007,M1823072687,28007,transportation,26.59,0
90,C661876608,1,F,28007,M348934600,28007,transportation,14.51,0
90,C1105086283,1,F,28007,M1823072687,28007,transportation,23.36,0
90,C1935421495,1,F,28007,M1823072687,28007,transportation,16.04,0
90,C1536088502,1,M,28007,M1823072687,28007,transportation,1.79,0
90,C2101882723,1,F,28007,M348934600,28007,transportation,6.39,0
90,C1604376835,1,F,28007,M348934600,28007,transportation,16.16,0
90,C1604376835,1,F,28007,M1823072687,28007,transportation,14.82,0
90,C208151769,1,M,28007,M348934600,28007,transportation,15.11,0
90,C1778512686,1,M,28007,M348934600,28007,transportation,57.8,0
90,C383264569,1,F,28007,M1823072687,28007,transportation,31.97,0
90,C1705819997,1,M,28007,M1053599405,28007,health,131.25,0
90,C1705819997,1,M,28007,M1913465890,28007,health,34.02,0
90,C608244416,1,F,28007,M1823072687,28007,transportation,83.04,0
90,C2120633706,1,F,28007,M1823072687,28007,transportation,4.64,0
90,C1338396147,1,F,28007,M85975013,28007,food,18.63,0
90,C1590346257,1,F,28007,M85975013,28007,food,20.28,0
90,C107125195,1,M,28007,M85975013,28007,food,26.09,0
90,C545527660,1,F,28007,M1823072687,28007,transportation,28.98,0
90,C2016264883,1,M,28007,M1823072687,28007,transportation,15.1,0
90,C876777476,1,F,28007,M348934600,28007,transportation,7.45,0
90,C192974759,1,F,28007,M1823072687,28007,transportation,28.73,0
90,C1634901253,1,F,28007,M1823072687,28007,transportation,20.89,0
90,C817774765,1,M,28007,M1823072687,28007,transportation,35.43,0
90,C255101565,1,F,28007,M1823072687,28007,transportation,32.07,0
90,C885283469,1,F,28007,M348934600,28007,transportation,5.32,0
90,C1284214182,1,F,28007,M348934600,28007,transportation,1.75,0
90,C2117552812,1,F,28007,M1823072687,28007,transportation,0.21,0
90,C2030175121,1,F,28007,M1823072687,28007,transportation,2.1,0
90,C2012722039,1,F,28007,M348934600,28007,transportation,22.15,0
90,C1237709469,1,F,28007,M348934600,28007,transportation,14.85,0
90,C1941160297,1,F,28007,M1823072687,28007,transportation,14.86,0
90,C644590864,1,M,28007,M1823072687,28007,transportation,57.93,0
90,C1495681901,1,F,28007,M348934600,28007,transportation,46.24,0
90,C765155274,1,F,28007,M1823072687,28007,transportation,41.36,0
90,C269960003,1,M,28007,M348934600,28007,transportation,40.21,0
90,C1014124305,1,M,28007,M348934600,28007,transportation,5.42,0
90,C1110919755,1,F,28007,M1823072687,28007,transportation,23.82,0
90,C75278863,1,F,28007,M348934600,28007,transportation,1.35,0
90,C350553475,1,M,28007,M348934600,28007,transportation,41.41,0
90,C25759288,1,M,28007,M1823072687,28007,transportation,11.77,0
90,C770308839,1,M,28007,M348934600,28007,transportation,5.27,0
90,C26716153,1,F,28007,M1823072687,28007,transportation,39.07,0
90,C300112558,1,F,28007,M348934600,28007,transportation,40.15,0
90,C297351696,1,M,28007,M348934600,28007,transportation,5.17,0
90,C1489078579,1,M,28007,M1946091778,28007,wellnessandbeauty,7.8,0
90,C1418322275,1,M,28007,M1823072687,28007,transportation,5.63,0
90,C159675329,1,F,28007,M1823072687,28007,transportation,26.44,0
90,C566987196,1,M,28007,M348934600,28007,transportation,37.85,0
90,C2070935783,1,F,28007,M1823072687,28007,transportation,7.21,0
90,C1394428191,1,F,28007,M1823072687,28007,transportation,5.52,0
90,C1524407626,1,M,28007,M1823072687,28007,transportation,0.47,0
90,C384136428,1,M,28007,M348934600,28007,transportation,7.84,0
90,C1414112698,1,M,28007,M1823072687,28007,transportation,17.33,0
90,C1871594117,1,M,28007,M1823072687,28007,transportation,4.69,0
90,C521213907,1,M,28007,M1649169323,28007,sportsandtoys,17.16,0
90,C1255236689,1,F,28007,M1823072687,28007,transportation,17.4,0
90,C366601563,1,F,28007,M348934600,28007,transportation,54.99,0
90,C1690988973,1,F,28007,M348934600,28007,transportation,36.6,0
90,C1731249040,1,F,28007,M1823072687,28007,transportation,67.98,0
90,C1786430014,1,F,28007,M85975013,28007,food,42.63,0
90,C1977780197,1,F,28007,M348934600,28007,transportation,8.22,0
90,C118836015,1,F,28007,M1823072687,28007,transportation,1.66,0
90,C1435653171,1,F,28007,M1823072687,28007,transportation,9.98,0
90,C1334227305,1,F,28007,M348934600,28007,transportation,17.59,0
90,C1423519115,1,M,28007,M151143676,28007,barsandrestaurants,52.07,0
90,C133401060,1,F,28007,M1053599405,28007,health,21.51,0
90,C1453715655,1,F,28007,M349281107,28007,fashion,56.97,0
90,C842799656,1,F,28007,M348934600,28007,transportation,41.2,0
90,C809708190,1,F,28007,M1823072687,28007,transportation,40.81,0
90,C1255643141,1,F,28007,M348934600,28007,transportation,74.14,0
90,C1814746822,1,M,28007,M1823072687,28007,transportation,5.11,0
90,C982406682,1,M,28007,M1823072687,28007,transportation,43.51,0
90,C412473162,1,M,28007,M348934600,28007,transportation,49.98,0
90,C1316262830,1,F,28007,M348934600,28007,transportation,1.01,0
90,C1154612561,1,M,28007,M1823072687,28007,transportation,28.3,0
90,C1532144144,1,M,28007,M348934600,28007,transportation,3.34,0
90,C996326258,1,F,28007,M348934600,28007,transportation,12.2,0
90,C1780829982,1,M,28007,M1823072687,28007,transportation,60.04,0
90,C1074203200,1,M,28007,M1823072687,28007,transportation,13.46,0
90,C1143300850,1,F,28007,M348934600,28007,transportation,10.03,0
90,C1561544871,1,M,28007,M348934600,28007,transportation,0.36,0
90,C1962882634,1,M,28007,M1823072687,28007,transportation,16.98,0
90,C868096672,1,M,28007,M85975013,28007,food,19.26,0
90,C700940580,1,F,28007,M348934600,28007,transportation,26.97,0
90,C837113913,1,M,28007,M1823072687,28007,transportation,19.12,0
90,C910969605,1,F,28007,M1823072687,28007,transportation,39.31,0
90,C1944646841,1,F,28007,M1823072687,28007,transportation,12.2,0
90,C170484334,1,M,28007,M1823072687,28007,transportation,42.19,0
90,C432013067,1,M,28007,M1823072687,28007,transportation,36.95,0
90,C840928568,1,M,28007,M348934600,28007,transportation,14.1,0
90,C965421722,1,F,28007,M348934600,28007,transportation,3.09,0
90,C378899672,1,F,28007,M348934600,28007,transportation,14.67,0
90,C1441133487,1,M,28007,M348934600,28007,transportation,35.73,0
90,C240900578,1,M,28007,M348934600,28007,transportation,11.85,0
90,C868933598,1,M,28007,M348934600,28007,transportation,4.54,0
90,C95715318,1,F,28007,M348934600,28007,transportation,4.27,0
90,C411345215,1,F,28007,M1823072687,28007,transportation,7.72,0
90,C1437099450,1,F,28007,M348934600,28007,transportation,13.99,0
90,C1546864044,1,M,28007,M348934600,28007,transportation,25.53,0
90,C1002759277,1,F,28007,M348934600,28007,transportation,24.29,0
90,C447056233,1,F,28007,M1823072687,28007,transportation,18.15,0
90,C1511497789,1,F,28007,M348934600,28007,transportation,57.04,0
90,C638163213,1,F,28007,M348934600,28007,transportation,26.43,0
90,C448362974,1,M,28007,M348934600,28007,transportation,27.66,0
90,C712473227,1,F,28007,M1823072687,28007,transportation,31.83,0
90,C1117294574,1,F,28007,M1823072687,28007,transportation,22.6,0
90,C231044523,1,M,28007,M1823072687,28007,transportation,32.24,0
90,C1566647188,1,F,28007,M45060432,28007,hotelservices,39.79,0
90,C787259637,1,F,28007,M348934600,28007,transportation,9.65,0
90,C1809104609,1,F,28007,M1823072687,28007,transportation,10.91,0
90,C168191673,1,F,28007,M1823072687,28007,transportation,60.68,0
90,C1129461636,1,M,28007,M348934600,28007,transportation,40.13,0
90,C1394454342,1,M,28007,M348934600,28007,transportation,38.38,0
90,C655150548,1,F,28007,M1823072687,28007,transportation,38.62,0
90,C1426420214,1,M,28007,M1823072687,28007,transportation,42.21,0
90,C1426091756,1,F,28007,M1823072687,28007,transportation,27.63,0
90,C1483054025,1,F,28007,M1823072687,28007,transportation,45.14,0
90,C752270622,1,F,28007,M85975013,28007,food,70.39,0
90,C879614402,1,M,28007,M85975013,28007,food,77.7,0
90,C1526175877,1,F,28007,M1823072687,28007,transportation,31.12,0
90,C1632932485,1,M,28007,M1823072687,28007,transportation,6.62,0
90,C227554892,1,F,28007,M348934600,28007,transportation,59.32,0
90,C43587827,1,M,28007,M348934600,28007,transportation,27.14,0
90,C43587827,1,M,28007,M1823072687,28007,transportation,37.75,0
90,C74457300,1,F,28007,M1823072687,28007,transportation,2.12,0
90,C236106052,1,M,28007,M1823072687,28007,transportation,52.57,0
90,C572671067,1,M,28007,M348934600,28007,transportation,44.56,0
90,C44151986,1,F,28007,M348934600,28007,transportation,9.93,0
90,C1615196201,1,F,28007,M348934600,28007,transportation,7.79,0
90,C351880818,1,M,28007,M348934600,28007,transportation,42.13,0
90,C1529464275,1,M,28007,M1823072687,28007,transportation,9.95,0
90,C1503504810,1,F,28007,M1823072687,28007,transportation,6.93,0
90,C812882942,1,F,28007,M1823072687,28007,transportation,41.85,0
90,C389281305,1,F,28007,M1823072687,28007,transportation,22.73,0
90,C1396720108,1,M,28007,M348934600,28007,transportation,22.97,0
90,C1221114448,1,F,28007,M1823072687,28007,transportation,29.98,0
90,C37682628,1,M,28007,M348934600,28007,transportation,30.05,0
90,C1213002113,1,F,28007,M1823072687,28007,transportation,42.77,0
90,C157427068,1,M,28007,M1823072687,28007,transportation,21.05,0
90,C636259913,1,M,28007,M1823072687,28007,transportation,14.77,0
90,C223315547,1,M,28007,M348934600,28007,transportation,19.33,0
90,C387520458,1,M,28007,M1823072687,28007,transportation,59.28,0
90,C1083859927,1,F,28007,M1823072687,28007,transportation,11.89,0
90,C1838948302,1,M,28007,M348934600,28007,transportation,22.14,0
90,C1275053057,1,F,28007,M1823072687,28007,transportation,60.18,0
90,C1228110352,1,M,28007,M1823072687,28007,transportation,6.58,0
90,C816519533,1,F,28007,M1823072687,28007,transportation,10.77,0
90,C861856179,1,M,28007,M1823072687,28007,transportation,17.61,0
90,C1240209240,1,F,28007,M1053599405,28007,health,69.39,0
90,C1240209240,1,F,28007,M1913465890,28007,health,164.73,0
90,C1687903356,1,F,28007,M1823072687,28007,transportation,2.51,0
90,C1956971543,1,F,28007,M1823072687,28007,transportation,9.19,0
90,C87462443,1,M,28007,M1823072687,28007,transportation,25.45,0
90,C95356,1,M,28007,M85975013,28007,food,9.02,0
90,C20027851,1,F,28007,M348934600,28007,transportation,45.53,0
90,C1400128034,1,M,28007,M1823072687,28007,transportation,5.52,0
90,C2063574289,1,F,28007,M1823072687,28007,transportation,19.74,0
90,C1258211852,1,M,28007,M1823072687,28007,transportation,15.38,0
90,C125481968,1,M,28007,M1823072687,28007,transportation,57.27,0
90,C1463833315,1,M,28007,M1823072687,28007,transportation,28.16,0
90,C1781924994,1,M,28007,M348934600,28007,transportation,12.87,0
90,C510934446,1,F,28007,M1053599405,28007,health,180.04,0
90,C510934446,1,F,28007,M1913465890,28007,health,48.79,0
90,C1372042334,1,F,28007,M348934600,28007,transportation,23.92,0
90,C381007057,1,F,28007,M732195782,28007,travel,1974.03,1
90,C1237476993,1,M,28007,M1198415165,28007,wellnessandbeauty,97.53,0
90,C1734879586,1,F,28007,M85975013,28007,food,17.36,0
90,C851156881,1,M,28007,M1823072687,28007,transportation,47.4,0
90,C1095604325,1,F,28007,M1823072687,28007,transportation,36.5,0
90,C90085212,1,M,28007,M348934600,28007,transportation,24.41,0
90,C803065678,1,M,28007,M348934600,28007,transportation,21.08,0
90,C606861698,1,F,28007,M1823072687,28007,transportation,8.9,0
90,C1681976106,1,M,28007,M1823072687,28007,transportation,3.76,0
90,C1657707912,1,M,28007,M1823072687,28007,transportation,53.68,0
90,C1035222482,1,F,28007,M348934600,28007,transportation,7.17,0
90,C1952109278,1,M,28007,M1823072687,28007,transportation,18.86,0
91,C157427068,1,M,28007,M1823072687,28007,transportation,2.32,0
91,C706685788,1,F,28007,M1823072687,28007,transportation,27.14,0
91,C1383269171,1,F,28007,M1823072687,28007,transportation,41.83,0
91,C2057462116,1,M,28007,M855959430,28007,hyper,12.5,0
91,C1095604325,1,F,28007,M85975013,28007,food,30.6,0
91,C165037464,1,F,28007,M1823072687,28007,transportation,41.17,0
91,C208151769,1,M,28007,M980657600,28007,sportsandtoys,190.21,1
91,C2030175121,1,F,28007,M1823072687,28007,transportation,61.4,0
91,C95715318,1,F,28007,M348934600,28007,transportation,8.46,0
91,C1905402681,1,M,28007,M1823072687,28007,transportation,5.74,0
91,C1956971543,1,F,28007,M1823072687,28007,transportation,55.11,0
91,C1903856065,1,M,28007,M1823072687,28007,transportation,38.49,0
91,C1491844959,1,F,28007,M1823072687,28007,transportation,7.98,0
91,C1079254393,1,F,28007,M1823072687,28007,transportation,13.19,0
91,C1509718305,1,M,28007,M1823072687,28007,transportation,34.03,0
91,C1014010834,1,M,28007,M1823072687,28007,transportation,3.46,0
91,C447056233,1,F,28007,M1823072687,28007,transportation,24.64,0
91,C236999052,1,M,28007,M348934600,28007,transportation,41.7,0
91,C168191673,1,F,28007,M1823072687,28007,transportation,12.23,0
91,C1306889886,1,M,28007,M1823072687,28007,transportation,24.11,0
91,C1342849651,1,M,28007,M923029380,28007,home,314.93,1
91,C1014124305,1,M,28007,M348934600,28007,transportation,55.16,0
91,C1609197353,1,F,28007,M348934600,28007,transportation,32.07,0
91,C2123693067,1,F,28007,M1823072687,28007,transportation,1.45,0
91,C1890191192,1,M,28007,M348934600,28007,transportation,79.88,0
91,C1579865062,1,F,28007,M1823072687,28007,transportation,5.94,0
91,C2085186254,1,F,28007,M1053599405,28007,health,7.59,0
91,C531360588,1,F,28007,M348934600,28007,transportation,31.94,0
91,C1228157206,1,F,28007,M151143676,28007,barsandrestaurants,28.92,0
91,C1205257074,1,F,28007,M348934600,28007,transportation,41.58,0
91,C1643168823,1,F,28007,M348934600,28007,transportation,48.23,0
91,C912671040,1,M,28007,M348934600,28007,transportation,1.25,0
91,C765155274,1,F,28007,M85975013,28007,food,56.06,0
91,C1192557067,1,F,28007,M1823072687,28007,transportation,66.83,0
91,C282411136,1,M,28007,M1823072687,28007,transportation,42.11,0
91,C1342849651,1,M,28007,M1823072687,28007,transportation,10.26,0
91,C817774765,1,M,28007,M349281107,28007,fashion,140.94,0
91,C200459252,1,M,28007,M1823072687,28007,transportation,32.54,0
91,C1491288577,1,M,28007,M348934600,28007,transportation,35.21,0
91,C644590864,1,M,28007,M1823072687,28007,transportation,33.62,0
91,C1098443227,1,M,28007,M1823072687,28007,transportation,1.8,0
91,C75278863,1,F,28007,M348934600,28007,transportation,26.9,0
91,C1524407626,1,M,28007,M1823072687,28007,transportation,13.08,0
91,C1657707912,1,M,28007,M1823072687,28007,transportation,41.61,0
91,C1476505660,1,F,28007,M1823072687,28007,transportation,14.83,0
91,C787259637,1,F,28007,M348934600,28007,transportation,37.01,0
91,C1525581466,1,F,28007,M1823072687,28007,transportation,31.66,0
91,C1060120913,1,M,28007,M348934600,28007,transportation,32.86,0
91,C1060120913,1,M,28007,M1823072687,28007,transportation,24.2,0
91,C837113913,1,M,28007,M1823072687,28007,transportation,5.02,0
91,C607766298,1,F,28007,M1823072687,28007,transportation,52.06,0
91,C1240209240,1,F,28007,M1823072687,28007,transportation,7.12,0
91,C907777350,1,F,28007,M1823072687,28007,transportation,27.28,0
91,C402994775,1,M,28007,M1823072687,28007,transportation,24.62,0
91,C938819633,1,M,28007,M1823072687,28007,transportation,46.13,0
91,C1781924994,1,M,28007,M348934600,28007,transportation,27.78,0
91,C1941160297,1,F,28007,M1823072687,28007,transportation,22.32,0
91,C411345215,1,F,28007,M1823072687,28007,transportation,40.05,0
91,C677561666,1,F,28007,M349281107,28007,fashion,4.83,0
91,C1272326382,1,M,28007,M1823072687,28007,transportation,7.44,0
91,C171498975,1,M,28007,M85975013,28007,food,41.96,0
91,C412473162,1,M,28007,M348934600,28007,transportation,42.44,0
91,C1372042334,1,F,28007,M151143676,28007,barsandrestaurants,32.61,0
91,C1861439904,1,M,28007,M348934600,28007,transportation,36.42,0
91,C965421722,1,F,28007,M348934600,28007,transportation,43.53,0
91,C1760492708,1,F,28007,M85975013,28007,food,81.73,0
91,C369115109,1,F,28007,M1823072687,28007,transportation,46.52,0
91,C1284214182,1,F,28007,M348934600,28007,transportation,59.12,0
91,C1304286493,1,M,28007,M1823072687,28007,transportation,42.95,0
91,C2126436338,1,F,28007,M1823072687,28007,transportation,35.09,0
91,C187965576,1,M,28007,M348934600,28007,transportation,49.4,0
91,C203802515,1,F,28007,M1823072687,28007,transportation,47.5,0
91,C1705819997,1,M,28007,M1823072687,28007,transportation,55.47,0
91,C868933598,1,M,28007,M348934600,28007,transportation,20.74,0
91,C1143300850,1,F,28007,M348934600,28007,transportation,54.91,0
91,C1255236689,1,F,28007,M1823072687,28007,transportation,17.96,0
91,C208151769,1,M,28007,M348934600,28007,transportation,29.74,0
91,C1149893807,1,F,28007,M348934600,28007,transportation,25.31,0
91,C1400128034,1,M,28007,M85975013,28007,food,57.42,0
91,C2063574289,1,F,28007,M1823072687,28007,transportation,35.8,0
91,C762614808,1,M,28007,M348934600,28007,transportation,30.16,0
91,C816519533,1,F,28007,M1823072687,28007,transportation,26.68,0
91,C1944646841,1,F,28007,M1823072687,28007,transportation,18.19,0
91,C1520545421,1,M,28007,M1823072687,28007,transportation,27.44,0
91,C828968085,1,F,28007,M348934600,28007,transportation,19.52,0
91,C133401060,1,F,28007,M1823072687,28007,transportation,12.95,0
91,C910969605,1,F,28007,M1823072687,28007,transportation,0.63,0
91,C2101882723,1,F,28007,M348934600,28007,transportation,22.37,0
91,C90085212,1,M,28007,M348934600,28007,transportation,34.41,0
91,C126603077,1,F,28007,M1823072687,28007,transportation,39.43,0
91,C448362974,1,M,28007,M348934600,28007,transportation,8.89,0
91,C426715237,1,M,28007,M348934600,28007,transportation,57.71,0
91,C1423519115,1,M,28007,M348934600,28007,transportation,5.69,0
91,C656405809,1,M,28007,M348934600,28007,transportation,28.44,0
91,C1307916597,1,F,28007,M349281107,28007,fashion,50.83,0
91,C1307916597,1,F,28007,M1600850729,28007,fashion,53.9,0
91,C1117294574,1,F,28007,M1400236507,28007,home,156.24,0
91,C614111561,1,M,28007,M348934600,28007,transportation,11.98,0
91,C1718318682,1,F,28007,M348934600,28007,transportation,55.19,0
91,C366601563,1,F,28007,M348934600,28007,transportation,14.86,0
91,C269960003,1,M,28007,M348934600,28007,transportation,2.78,0
91,C1483007108,1,F,28007,M1053599405,28007,health,86.43,0
91,C1483007108,1,F,28007,M1913465890,28007,health,131.63,0
91,C876777476,1,F,28007,M348934600,28007,transportation,23.36,0
91,C803065678,1,M,28007,M348934600,28007,transportation,25.8,0
91,C861856179,1,M,28007,M1823072687,28007,transportation,39.34,0
91,C883803148,1,F,28007,M1823072687,28007,transportation,45.07,0
91,C1526175877,1,F,28007,M1823072687,28007,transportation,4.5,0
91,C118836015,1,F,28007,M1823072687,28007,transportation,6.19,0
91,C2016264883,1,M,28007,M1823072687,28007,transportation,30.0,0
91,C1612832553,1,F,28007,M348934600,28007,transportation,18.82,0
91,C1435653171,1,F,28007,M1823072687,28007,transportation,40.5,0
91,C1566647188,1,F,28007,M348934600,28007,transportation,43.13,0
91,C1566647188,1,F,28007,M1823072687,28007,transportation,20.4,0
91,C1095241409,1,M,28007,M1823072687,28007,transportation,12.4,0
91,C1382187685,1,F,28007,M1535107174,28007,wellnessandbeauty,77.32,0
91,C1394428191,1,F,28007,M1823072687,28007,transportation,13.78,0
91,C1214279601,1,F,28007,M1823072687,28007,transportation,30.06,0
91,C1935421495,1,F,28007,M1823072687,28007,transportation,17.24,0
91,C1816212551,1,F,28007,M348934600,28007,transportation,34.08,0
91,C1816212551,1,F,28007,M1823072687,28007,transportation,40.08,0
91,C435637901,1,M,28007,M1823072687,28007,transportation,32.0,0
91,C1283110336,1,M,28007,M1823072687,28007,transportation,12.32,0
91,C378899672,1,F,28007,M348934600,28007,transportation,42.09,0
91,C408690006,1,M,28007,M1823072687,28007,transportation,37.53,0
91,C1574217480,1,F,28007,M1823072687,28007,transportation,27.69,0
91,C442850319,1,M,28007,M348934600,28007,transportation,31.28,0
91,C1792734476,1,F,28007,M1823072687,28007,transportation,14.48,0
91,C231044523,1,M,28007,M1823072687,28007,transportation,8.88,0
91,C570913468,1,F,28007,M1823072687,28007,transportation,38.7,0
91,C1316262830,1,F,28007,M348934600,28007,transportation,63.18,0
91,C1108967401,1,M,28007,M1053599405,28007,health,158.33,0
91,C1489078579,1,M,28007,M348934600,28007,transportation,47.14,0
91,C1489078579,1,M,28007,M1823072687,28007,transportation,14.26,0
91,C2002750382,1,F,28007,M1823072687,28007,transportation,17.54,0
91,C1896250849,1,M,28007,M1823072687,28007,transportation,47.49,0
91,C1213002113,1,F,28007,M1823072687,28007,transportation,22.68,0
91,C1154612561,1,M,28007,M1823072687,28007,transportation,19.79,0
91,C655150548,1,F,28007,M1823072687,28007,transportation,19.68,0
91,C1532144144,1,M,28007,M348934600,28007,transportation,23.93,0
91,C1010865894,1,F,28007,M1823072687,28007,transportation,42.47,0
91,C867847701,1,F,28007,M348934600,28007,transportation,47.14,0
91,C812882942,1,F,28007,M1053599405,28007,health,128.74,0
91,C1085056650,1,F,28007,M348934600,28007,transportation,55.01,0
91,C351880818,1,M,28007,M348934600,28007,transportation,34.18,0
91,C2084933658,1,F,28007,M1823072687,28007,transportation,67.98,0
91,C74457300,1,F,28007,M85975013,28007,food,8.34,0
91,C1503504810,1,F,28007,M1823072687,28007,transportation,12.88,0
91,C1035222482,1,F,28007,M348934600,28007,transportation,54.74,0
91,C842799656,1,F,28007,M348934600,28007,transportation,6.41,0
91,C1551465414,1,M,28007,M348934600,28007,transportation,34.51,0
91,C885208928,1,U,28007,M1823072687,28007,transportation,25.15,0
91,C1615801620,1,M,28007,M1053599405,28007,health,270.25,0
91,C1002759277,1,F,28007,M348934600,28007,transportation,38.34,0
91,C2144163136,1,F,28007,M1823072687,28007,transportation,24.31,0
91,C1846080029,1,M,28007,M1823072687,28007,transportation,0.01,0
91,C1011693897,1,F,28007,M348934600,28007,transportation,26.09,0
91,C236106052,1,M,28007,M1823072687,28007,transportation,0.07,0
91,C879614402,1,M,28007,M1823072687,28007,transportation,17.66,0
91,C1820624068,1,F,28007,M1823072687,28007,transportation,40.44,0
91,C1431362064,1,F,28007,M348934600,28007,transportation,2.1,0
91,C240900578,1,M,28007,M348934600,28007,transportation,8.39,0
91,C1511497789,1,F,28007,M348934600,28007,transportation,10.49,0
91,C1035681921,1,M,28007,M1823072687,28007,transportation,6.2,0
91,C1814746822,1,M,28007,M1823072687,28007,transportation,9.92,0
91,C636259913,1,M,28007,M1823072687,28007,transportation,42.91,0
91,C1871594117,1,M,28007,M1823072687,28007,transportation,15.07,0
91,C1437099450,1,F,28007,M348934600,28007,transportation,34.5,0
91,C44151986,1,F,28007,M348934600,28007,transportation,6.15,0
91,C1396720108,1,M,28007,M348934600,28007,transportation,40.18,0
91,C73726310,1,F,28007,M348934600,28007,transportation,14.37,0
91,C779868884,1,M,28007,M1823072687,28007,transportation,8.85,0
91,C521213907,1,M,28007,M348934600,28007,transportation,44.21,0
91,C107125195,1,M,28007,M85975013,28007,food,22.68,0
91,C1440755608,1,M,28007,M1823072687,28007,transportation,37.68,0
91,C656075868,1,F,28007,M1823072687,28007,transportation,40.83,0
91,C1338396147,1,F,28007,M1823072687,28007,transportation,23.09,0
91,C564489242,1,M,28007,M1823072687,28007,transportation,4.05,0
91,C1228152586,1,F,28007,M17379832,28007,sportsandtoys,170.79,0
91,C1950870438,1,F,28007,M1823072687,28007,transportation,32.47,0
91,C1483054025,1,F,28007,M1823072687,28007,transportation,32.66,0
91,C823141445,1,F,28007,M85975013,28007,food,93.25,0
91,C1068772542,1,M,28007,M1823072687,28007,transportation,1.59,0
91,C1590346257,1,F,28007,M1823072687,28007,transportation,20.23,0
91,C384136428,1,M,28007,M348934600,28007,transportation,47.82,0
91,C606861698,1,F,28007,M1823072687,28007,transportation,68.79,0
91,C700940580,1,F,28007,M209847108,28007,wellnessandbeauty,81.48,0
91,C700940580,1,F,28007,M78078399,28007,wellnessandbeauty,55.13,0
91,C700940580,1,F,28007,M97925176,28007,wellnessandbeauty,18.38,0
91,C1799882713,1,F,28007,M348934600,28007,transportation,34.22,0
91,C885283469,1,F,28007,M348934600,28007,transportation,14.59,0
91,C1734879586,1,F,28007,M1823072687,28007,transportation,12.53,0
91,C1255643141,1,F,28007,M151143676,28007,barsandrestaurants,21.46,0
91,C1221114448,1,F,28007,M1823072687,28007,transportation,29.24,0
91,C1780829982,1,M,28007,M85975013,28007,food,2.85,0
91,C1350793893,1,M,28007,M1823072687,28007,transportation,47.39,0
91,C125481968,1,M,28007,M1823072687,28007,transportation,26.51,0
91,C1237709469,1,F,28007,M348934600,28007,transportation,21.86,0
91,C588937224,1,M,28007,M348934600,28007,transportation,32.62,0
91,C572671067,1,M,28007,M348934600,28007,transportation,37.18,0
91,C1224222502,1,M,28007,M348934600,28007,transportation,23.78,0
91,C1275053057,1,F,28007,M1823072687,28007,transportation,27.43,0
91,C1724556830,1,M,28007,M1823072687,28007,transportation,40.58,0
91,C1434853621,1,F,28007,M348934600,28007,transportation,1.87,0
91,C1561544871,1,M,28007,M348934600,28007,transportation,46.98,0
91,C1426091756,1,F,28007,M1823072687,28007,transportation,10.41,0
91,C770308839,1,M,28007,M348934600,28007,transportation,15.04,0
91,C1418322275,1,M,28007,M1823072687,28007,transportation,16.98,0
91,C438541016,1,M,28007,M348934600,28007,transportation,7.04,0
91,C566987196,1,M,28007,M348934600,28007,transportation,25.67,0
