step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
90,C369805136,4,M,28007,M1823072687,28007,transportation,24.42,0
90,C59713083,4,M,28007,M348934600,28007,transportation,7.98,0
90,C1450562088,4,F,28007,M348934600,28007,transportation,9.2,0
90,C843083567,4,M,28007,M1823072687,28007,transportation,43.0,0
90,C170769685,4,M,28007,M85975013,28007,food,25.64,0
90,C1077245673,4,F,28007,M348934600,28007,transportation,47.14,0
90,C576453501,4,M,28007,M1823072687,28007,transportation,19.39,0
90,C196888452,4,M,28007,M1823072687,28007,transportation,0.14,0
90,C437189630,4,F,28007,M348934600,28007,transportation,37.37,0
90,C1812521679,4,M,28007,M1823072687,28007,transportation,6.3,0
90,C1312615175,4,F,28007,M1823072687,28007,transportation,9.26,0
90,C723217997,4,F,28007,M348934600,28007,transportation,11.76,0
90,C599638364,4,F,28007,M1823072687,28007,transportation,53.26,0
90,C638119430,4,F,28007,M1823072687,28007,transportation,25.06,0
90,C1559091388,4,F,28007,M348934600,28007,transportation,11.12,0
90,C114388565,4,M,28007,M348934600,28007,transportation,42.55,0
90,C1606614105,4,M,28007,M1823072687,28007,transportation,61.93,0
90,C638223659,4,M,28007,M1053599405,28007,health,178.85,0
90,C638223659,4,M,28007,M1913465890,28007,health,212.68,0
90,C2078039202,4,M,28007,M348934600,28007,transportation,13.11,0
90,C784005201,4,M,28007,M1823072687,28007,transportation,5.97,0
90,C947010068,4,F,28007,M1823072687,28007,transportation,51.65,0
90,C131423135,4,M,28007,M1823072687,28007,transportation,23.0,0
90,C741680636,4,M,28007,M209847108,28007,wellnessandbeauty,55.28,0
90,C741680636,4,M,28007,M78078399,28007,wellnessandbeauty,17.68,0
90,C741680636,4,M,28007,M97925176,28007,wellnessandbeauty,20.24,0
90,C1971497679,4,M,28007,M1053599405,28007,health,127.66,0
90,C1981764666,4,F,28007,M1823072687,28007,transportation,6.22,0
90,C1739741081,4,F,28007,M348934600,28007,transportation,33.04,0
90,C1703739582,4,F,28007,M1823072687,28007,transportation,8.31,0
90,C1937615372,4,F,28007,M1823072687,28007,transportation,18.6,0
90,C621230638,4,M,28007,M348934600,28007,transportation,36.66,0
90,C408598280,4,F,28007,M348934600,28007,transportation,19.24,0
90,C1895811684,4,F,28007,M1823072687,28007,transportation,16.97,0
90,C369405043,4,M,28007,M151143676,28007,barsandrestaurants,107.49,0
90,C1916796804,4,F,28007,M855959430,28007,hyper,12.73,0
90,C506520283,4,F,28007,M348934600,28007,transportation,53.68,0
90,C1756466427,4,M,28007,M1823072687,28007,transportation,15.91,0
90,C2095181585,4,M,28007,M85975013,28007,food,20.09,0
90,C150273597,4,M,28007,M1823072687,28007,transportation,26.34,0
90,C2014169866,4,F,28007,M1823072687,28007,transportation,17.24,0
90,C1915603015,4,F,28007,M348934600,28007,transportation,33.42,0
90,C1091680547,4,M,28007,M85975013,28007,food,0.12,0
90,C1959067413,4,M,28007,M1823072687,28007,transportation,2.68,0
90,C1511148959,4,F,28007,M348934600,28007,transportation,29.61,0
90,C601235628,4,F,28007,M348934600,28007,transportation,3.52,0
90,C1844695541,4,F,28007,M348934600,28007,transportation,4.99,0
90,C980181294,4,F,28007,M348934600,28007,transportation,14.61,0
90,C1344489848,4,F,28007,M855959430,28007,hyper,338.86,1
90,C369046885,4,M,28007,M1823072687,28007,transportation,60.49,0
90,C1385780363,4,F,28007,M1823072687,28007,transportation,32.46,0
90,C318717540,4,M,28007,M1823072687,28007,transportation,36.59,0
90,C436675850,4,M,28007,M1823072687,28007,transportation,23.61,0
90,C1967337226,4,M,28007,M348934600,28007,transportation,15.33,0
90,C1299368401,4,M,28007,M1823072687,28007,transportation,11.25,0
90,C1743392358,4,M,28007,M1823072687,28007,transportation,7.7,0
90,C1870640785,4,M,28007,M1823072687,28007,transportation,5.49,0
90,C597122637,4,M,28007,M348934600,28007,transportation,19.32,0
90,C398651508,4,F,28007,M1823072687,28007,transportation,13.57,0
90,C524644424,4,M,28007,M1823072687,28007,transportation,2.63,0
90,C707755349,4,M,28007,M1823072687,28007,transportation,10.49,0
90,C1626806996,4,M,28007,M1823072687,28007,transportation,5.28,0
90,C135434041,4,F,28007,M1823072687,28007,transportation,44.11,0
90,C366069783,4,F,28007,M349281107,28007,fashion,33.52,0
90,C146494822,4,F,28007,M85975013,28007,food,54.85,0
90,C2011457912,4,F,28007,M1823072687,28007,transportation,20.01,0
90,C17166563,4,F,28007,M1823072687,28007,transportation,17.61,0
90,C1867566140,4,F,28007,M348934600,28007,transportation,42.23,0
90,C225675370,4,M,28007,M348934600,28007,transportation,32.7,0
90,C892586401,4,M,28007,M209847108,28007,wellnessandbeauty,56.87,0
90,C892586401,4,M,28007,M78078399,28007,wellnessandbeauty,45.87,0
90,C1954938610,4,M,28007,M1823072687,28007,transportation,36.28,0
90,C944367934,4,F,28007,M348934600,28007,transportation,7.27,0
90,C1809615650,4,M,28007,M1823072687,28007,transportation,27.08,0
90,C1201696181,4,F,28007,M348934600,28007,transportation,27.51,0
90,C2120296918,4,F,28007,M1823072687,28007,transportation,7.15,0
90,C1340398290,4,M,28007,M1823072687,28007,transportation,14.64,0
90,C650108285,4,F,28007,M1823072687,28007,transportation,32.25,0
90,C1801713151,4,F,28007,M1823072687,28007,transportation,13.69,0
90,C1994178184,4,M,28007,M480139044,28007,health,527.09,1
90,C1952937534,4,F,28007,M348934600,28007,transportation,1.69,0
90,C1450140987,4,F,28007,M1823072687,28007,transportation,48.74,0
90,C774836418,4,F,28007,M1823072687,28007,transportation,24.34,0
90,C113294083,4,F,28007,M1823072687,28007,transportation,32.83,0
90,C672742304,4,M,28007,M1823072687,28007,transportation,20.09,0
90,C620327304,4,F,28007,M348934600,28007,transportation,1.44,0
90,C59263760,4,F,28007,M348934600,28007,transportation,33.0,0
90,C730142143,4,F,28007,M151143676,28007,barsandrestaurants,55.64,0
90,C1699102063,4,M,28007,M1823072687,28007,transportation,8.1,0
90,C1630887376,4,F,28007,M1823072687,28007,transportation,39.25,0
90,C980475207,4,F,28007,M85975013,28007,food,42.21,0
90,C845102514,4,M,28007,M1823072687,28007,transportation,55.61,0
90,C1542180842,4,F,28007,M1053599405,28007,health,239.77,0
90,C1542180842,4,F,28007,M1913465890,28007,health,17.14,0
90,C226102422,4,F,28007,M1823072687,28007,transportation,46.06,0
90,C1013199152,4,M,28007,M85975013,28007,food,55.07,0
90,C1102156492,4,M,28007,M1823072687,28007,transportation,45.22,0
90,C1480193980,4,F,28007,M151143676,28007,barsandrestaurants,76.52,0
90,C1904416498,4,F,28007,M85975013,28007,food,2.19,0
90,C966602067,4,M,28007,M348934600,28007,transportation,51.51,0
90,C856303631,4,M,28007,M349281107,28007,fashion,23.47,0
90,C380082625,4,F,28007,M85975013,28007,food,53.11,0
90,C1107580024,4,F,28007,M348934600,28007,transportation,3.96,0
90,C260927654,4,F,28007,M1823072687,28007,transportation,68.2,0
90,C85676975,4,M,28007,M85975013,28007,food,39.5,0
90,C331622323,4,F,28007,M1823072687,28007,transportation,30.34,0
90,C1297995542,4,F,28007,M1823072687,28007,transportation,11.75,0
90,C433481742,4,F,28007,M1823072687,28007,transportation,21.43,0
90,C446298173,4,F,28007,M1823072687,28007,transportation,9.95,0
90,C862633345,4,F,28007,M348934600,28007,transportation,22.37,0
90,C1860775846,4,F,28007,M348934600,28007,transportation,57.43,0
90,C1670516684,4,F,28007,M348934600,28007,transportation,2.87,0
90,C1969886762,4,M,28007,M1823072687,28007,transportation,41.13,0
90,C1963249369,4,F,28007,M1823072687,28007,transportation,19.69,0
90,C75274383,4,M,28007,M1823072687,28007,transportation,27.65,0
90,C1577983313,4,M,28007,M348934600,28007,transportation,3.13,0
90,C477892356,4,M,28007,M1946091778,28007,wellnessandbeauty,68.2,0
90,C44857022,4,F,28007,M1823072687,28007,transportation,24.45,0
90,C1459624061,4,F,28007,M1823072687,28007,transportation,13.51,0
90,C1405664150,4,M,28007,M1823072687,28007,transportation,66.32,0
90,C1095821033,4,F,28007,M1823072687,28007,transportation,3.78,0
90,C98707741,4,F,28007,M348934600,28007,transportation,44.85,0
90,C1048694975,4,M,28007,M1823072687,28007,transportation,48.72,0
90,C1038722314,4,M,28007,M348934600,28007,transportation,62.93,0
90,C1980965530,4,M,28007,M1823072687,28007,transportation,33.96,0
90,C531724764,4,F,28007,M1823072687,28007,transportation,51.75,0
90,C1906711479,4,F,28007,M348934600,28007,transportation,26.08,0
90,C1289219178,4,M,28007,M1823072687,28007,transportation,13.71,0
90,C1821035128,4,M,28007,M1823072687,28007,transportation,8.96,0
90,C566598245,4,M,28007,M1823072687,28007,transportation,65.23,0
90,C433355159,4,F,28007,M1823072687,28007,transportation,46.74,0
90,C573104116,4,M,28007,M348934600,28007,transportation,32.47,0
90,C373567366,4,F,28007,M1823072687,28007,transportation,4.97,0
90,C1486961552,4,F,28007,M1823072687,28007,transportation,24.94,0
90,C1886871597,4,F,28007,M980657600,28007,sportsandtoys,141.84,1
90,C1886871597,4,F,28007,M980657600,28007,sportsandtoys,257.62,1
90,C1952580233,4,F,28007,M348934600,28007,transportation,20.28,0
90,C1693925346,4,F,28007,M1823072687,28007,transportation,8.14,0
90,C228023479,4,F,28007,M348934600,28007,transportation,28.68,0
90,C1501124312,4,M,28007,M348934600,28007,transportation,43.77,0
90,C202531238,4,F,28007,M1823072687,28007,transportation,60.62,0
90,C2029865097,4,M,28007,M1823072687,28007,transportation,4.8,0
90,C353418507,4,M,28007,M1823072687,28007,transportation,34.48,0
90,C1102464953,4,F,28007,M1823072687,28007,transportation,38.47,0
90,C264736518,4,F,28007,M348934600,28007,transportation,18.15,0
90,C268949400,4,M,28007,M1823072687,28007,transportation,35.15,0
90,C359628860,4,F,28007,M1823072687,28007,transportation,69.14,0
90,C5377162,4,F,28007,M348934600,28007,transportation,29.81,0
90,C1594422820,4,F,28007,M1823072687,28007,transportation,22.77,0
90,C226835436,4,F,28007,M85975013,28007,food,54.82,0
90,C1248026439,4,M,28007,M1823072687,28007,transportation,34.31,0
90,C304677660,4,F,28007,M1600850729,28007,fashion,89.65,0
90,C1299279378,4,F,28007,M1823072687,28007,transportation,16.71,0
90,C1700159150,4,F,28007,M1823072687,28007,transportation,38.21,0
90,C1855338494,4,M,28007,M1823072687,28007,transportation,27.62,0
90,C1869939691,4,F,28007,M348934600,28007,transportation,29.74,0
90,C1022530210,4,M,28007,M348934600,28007,transportation,17.28,0
90,C119537158,4,F,28007,M1823072687,28007,transportation,0.66,0
90,C1153569753,4,F,28007,M348934600,28007,transportation,28.45,0
90,C1239154010,4,F,28007,M1823072687,28007,transportation,39.97,0
90,C1735920391,4,F,28007,M348934600,28007,transportation,9.37,0
90,C1537903478,4,M,28007,M1823072687,28007,transportation,24.89,0
90,C964866248,4,M,28007,M209847108,28007,wellnessandbeauty,135.16,0
90,C964866248,4,M,28007,M78078399,28007,wellnessandbeauty,1.86,0
90,C964866248,4,M,28007,M97925176,28007,wellnessandbeauty,17.18,0
90,C1585648581,4,F,28007,M1823072687,28007,transportation,7.01,0
90,C205797331,4,F,28007,M348934600,28007,transportation,24.01,0
90,C1093826151,4,M,28007,M348934600,28007,transportation,41.43,0
90,C144168365,4,M,28007,M1823072687,28007,transportation,39.84,0
90,C1855857061,4,F,28007,M1823072687,28007,transportation,28.67,0
90,C2033310172,4,M,28007,M85975013,28007,food,17.88,0
90,C486996910,4,M,28007,M1946091778,28007,wellnessandbeauty,52.51,0
90,C312072263,4,F,28007,M348934600,28007,transportation,57.89,0
90,C394979408,4,F,28007,M348934600,28007,transportation,16.01,0
90,C1597289593,4,F,28007,M1823072687,28007,transportation,8.28,0
90,C1679796651,4,M,28007,M1823072687,28007,transportation,31.47,0
90,C914243510,4,M,28007,M1946091778,28007,wellnessandbeauty,77.17,0
90,C851731350,4,M,28007,M348934600,28007,transportation,10.77,0
90,C483485800,4,F,28007,M1823072687,28007,transportation,22.2,0
90,C156263401,4,F,28007,M1823072687,28007,transportation,40.32,0
90,C1468082478,4,F,28007,M1823072687,28007,transportation,38.62,0
90,C474894075,4,F,28007,M1823072687,28007,transportation,39.95,0
90,C599293124,4,F,28007,M348934600,28007,transportation,5.19,0
90,C96407618,4,F,28007,M349281107,28007,fashion,58.99,0
90,C1191796691,4,F,28007,M1823072687,28007,transportation,12.51,0
90,C1629693561,4,M,28007,M1823072687,28007,transportation,5.94,0
90,C323996741,4,M,28007,M348934600,28007,transportation,22.16,0
90,C1297100897,4,M,28007,M1823072687,28007,transportation,2.35,0
90,C339181872,4,F,28007,M1823072687,28007,transportation,8.54,0
90,C1879341237,4,M,28007,M732195782,28007,travel,576.92,0
90,C1073865173,4,F,28007,M85975013,28007,food,36.29,0
90,C249282739,4,M,28007,M1823072687,28007,transportation,39.64,0
90,C1741401017,4,M,28007,M349281107,28007,fashion,57.56,0
90,C723171448,4,M,28007,M855959430,28007,hyper,11.16,0
90,C1367581052,4,M,28007,M1823072687,28007,transportation,38.47,0
90,C1382480007,4,F,28007,M1823072687,28007,transportation,17.32,0
90,C272748313,4,M,28007,M1823072687,28007,transportation,35.69,0
90,C938915039,4,F,28007,M1823072687,28007,transportation,19.11,0
90,C1564693206,4,F,28007,M1053599405,28007,health,120.11,0
90,C1564693206,4,F,28007,M1913465890,28007,health,93.67,0
90,C1918935856,4,M,28007,M348934600,28007,transportation,25.43,0
90,C2018553540,4,F,28007,M348934600,28007,transportation,1.98,0
90,C893284971,4,M,28007,M1823072687,28007,transportation,22.16,0
90,C1174416804,4,F,28007,M348934600,28007,transportation,17.15,0
90,C1734487337,4,F,28007,M85975013,28007,food,4.72,0
90,C247537602,4,M,28007,M1823072687,28007,transportation,11.5,0
90,C958780730,4,M,28007,M1823072687,28007,transportation,34.93,0
90,C1855693993,4,F,28007,M1823072687,28007,transportation,10.76,0
90,C1259046770,4,F,28007,M1823072687,28007,transportation,28.71,0
90,C629170053,4,M,28007,M1535107174,28007,wellnessandbeauty,295.24,1
90,C1964602402,4,M,28007,M348934600,28007,transportation,4.51,0
90,C952397244,4,M,28007,M1823072687,28007,transportation,57.31,0
90,C1830336096,4,M,28007,M348934600,28007,transportation,24.78,0
90,C438957460,4,M,28007,M348934600,28007,transportation,40.61,0
90,C210584188,4,M,28007,M1823072687,28007,transportation,11.97,0
90,C2095938989,4,F,28007,M1823072687,28007,transportation,2.4,0
90,C1966686053,4,F,28007,M1823072687,28007,transportation,17.75,0
90,C346693029,4,F,28007,M1823072687,28007,transportation,13.55,0
90,C430579454,4,F,28007,M348934600,28007,transportation,18.03,0
90,C585290792,4,M,28007,M348934600,28007,transportation,8.65,0
90,C748216113,4,F,28007,M1823072687,28007,transportation,34.04,0
90,C1592390864,4,F,28007,M209847108,28007,wellnessandbeauty,4.73,0
90,C1592390864,4,F,28007,M78078399,28007,wellnessandbeauty,78.78,0
90,C1592390864,4,F,28007,M97925176,28007,wellnessandbeauty,21.17,0
90,C833126375,4,M,28007,M348934600,28007,transportation,27.9,0
90,C1193034305,4,F,28007,M348934600,28007,transportation,32.39,0
90,C33256704,4,F,28007,M348934600,28007,transportation,11.12,0
90,C606355103,4,F,28007,M348934600,28007,transportation,34.0,0
90,C2084449024,4,F,28007,M348934600,28007,transportation,23.26,0
90,C1793707767,4,F,28007,M85975013,28007,food,9.11,0
90,C1864289868,4,F,28007,M1400236507,28007,home,97.05,0
90,C936435497,4,M,28007,M840466850,28007,tech,200.5,0
90,C1424007721,4,F,28007,M1823072687,28007,transportation,23.29,0
90,C967677653,4,F,28007,M348934600,28007,transportation,19.86,0
90,C967677653,4,F,28007,M1823072687,28007,transportation,11.27,0
90,C495473039,4,F,28007,M348934600,28007,transportation,19.92,0
90,C503433561,4,M,28007,M1823072687,28007,transportation,16.13,0
90,C1292770722,4,F,28007,M1823072687,28007,transportation,2.27,0
90,C12662072,4,F,28007,M1823072687,28007,transportation,29.91,0
90,C813472343,4,M,28007,M1823072687,28007,transportation,20.13,0
90,C1631162170,4,F,28007,M348934600,28007,transportation,19.66,0
90,C989321907,4,M,28007,M348934600,28007,transportation,15.19,0
90,C10105795,4,M,28007,M1823072687,28007,transportation,0.61,0
90,C1635613216,4,F,28007,M348934600,28007,transportation,32.5,0
90,C1635613216,4,F,28007,M1823072687,28007,transportation,9.8,0
90,C2123823248,4,F,28007,M348934600,28007,transportation,19.81,0
90,C976209265,4,M,28007,M1823072687,28007,transportation,61.09,0
90,C1381700589,4,M,28007,M1946091778,28007,wellnessandbeauty,86.9,0
90,C545102882,4,F,28007,M1823072687,28007,transportation,34.51,0
90,C298468219,4,M,28007,M348934600,28007,transportation,26.62,0
90,C1580712621,4,M,28007,M1823072687,28007,transportation,33.9,0
90,C489185823,4,F,28007,M1823072687,28007,transportation,32.91,0
90,C1554037473,4,F,28007,M840466850,28007,tech,150.57,0
90,C1523854098,4,M,28007,M348934600,28007,transportation,17.59,0
90,C971838371,4,F,28007,M1823072687,28007,transportation,37.75,0
90,C1194320883,4,F,28007,M1823072687,28007,transportation,3.68,0
90,C1897708405,4,M,28007,M1535107174,28007,wellnessandbeauty,94.31,0
90,C1897708405,4,M,28007,M1748431652,28007,wellnessandbeauty,0.93,0
90,C1316936887,4,M,28007,M348934600,28007,transportation,12.62,0
90,C1076053396,4,M,28007,M1823072687,28007,transportation,13.18,0
90,C1981089677,4,M,28007,M1823072687,28007,transportation,47.67,0
90,C1559339990,4,M,28007,M1823072687,28007,transportation,16.31,0
90,C2048667042,4,F,28007,M348934600,28007,transportation,3.34,0
90,C692285338,4,F,28007,M348934600,28007,transportation,34.34,0
90,C1135201785,4,M,28007,M1823072687,28007,transportation,20.7,0
90,C567616900,4,M,28007,M348934600,28007,transportation,7.71,0
90,C1242770016,4,M,28007,M348934600,28007,transportation,19.59,0
90,C402571153,4,M,28007,M1888755466,28007,otherservices,152.29,0
90,C1100361227,4,F,28007,M348934600,28007,transportation,16.23,0
90,C852586467,4,M,28007,M85975013,28007,food,35.48,0
90,C1004300450,4,M,28007,M1842530320,28007,tech,146.8,0
90,C99215049,4,M,28007,M1823072687,28007,transportation,19.24,0
90,C1715139,4,M,28007,M348934600,28007,transportation,33.95,0
90,C843090653,4,F,28007,M1823072687,28007,transportation,24.05,0
90,C2027892936,4,F,28007,M348934600,28007,transportation,32.24,0
90,C923543549,4,F,28007,M1823072687,28007,transportation,32.75,0
90,C1419235351,4,M,28007,M1823072687,28007,transportation,41.09,0
90,C1171394321,4,M,28007,M348934600,28007,transportation,31.33,0
90,C403631555,4,M,28007,M1823072687,28007,transportation,7.26,0
90,C332229910,4,F,28007,M348934600,28007,transportation,36.8,0
90,C1719485237,4,M,28007,M1823072687,28007,transportation,7.92,0
90,C755108533,4,F,28007,M348934600,28007,transportation,16.87,0
90,C85945497,4,F,28007,M348934600,28007,transportation,11.38,0
90,C1050663079,4,M,28007,M1823072687,28007,transportation,35.86,0
90,C93241312,4,M,28007,M348934600,28007,transportation,19.66,0
90,C1977634536,4,F,28007,M85975013,28007,food,7.67,0
90,C132392875,4,M,28007,M1823072687,28007,transportation,16.66,0
90,C1876642037,4,M,28007,M348934600,28007,transportation,35.95,0
90,C1309194397,4,F,28007,M348934600,28007,transportation,29.41,0
90,C2074365962,4,M,28007,M348934600,28007,transportation,13.29,0
90,C2074365962,4,M,28007,M1823072687,28007,transportation,23.38,0
90,C577335130,4,M,28007,M348934600,28007,transportation,9.54,0
90,C2117326082,4,M,28007,M348934600,28007,transportation,12.39,0
90,C1373973501,4,F,28007,M348934600,28007,transportation,21.63,0
90,C1857140958,4,M,28007,M348934600,28007,transportation,38.6,0
90,C1273110804,4,M,28007,M1823072687,28007,transportation,37.5,0
90,C957771834,4,M,28007,M85975013,28007,food,35.48,0
90,C1776310825,4,M,28007,M1823072687,28007,transportation,2.11,0
90,C1549367339,4,F,28007,M1823072687,28007,transportation,44.25,0
90,C1684213034,4,M,28007,M348934600,28007,transportation,32.25,0
90,C582173326,4,F,28007,M348934600,28007,transportation,10.34,0
90,C1815981756,4,F,28007,M348934600,28007,transportation,41.94,0
90,C2091703695,4,F,28007,M1823072687,28007,transportation,24.27,0
90,C819131219,4,M,28007,M348934600,28007,transportation,44.39,0
90,C1646244537,4,M,28007,M1946091778,28007,wellnessandbeauty,27.04,0
90,C186469824,4,F,28007,M348934600,28007,transportation,14.86,0
90,C1853381059,4,M,28007,M348934600,28007,transportation,37.59,0
90,C5748649,4,F,28007,M348934600,28007,transportation,22.62,0
90,C136606306,4,M,28007,M348934600,28007,transportation,16.58,0
90,C899895612,4,M,28007,M1823072687,28007,transportation,17.09,0
90,C1882101149,4,M,28007,M1823072687,28007,transportation,28.49,0
90,C918933783,4,F,28007,M348934600,28007,transportation,14.39,0
90,C1883823119,4,M,28007,M1823072687,28007,transportation,37.52,0
90,C1426006139,4,F,28007,M348934600,28007,transportation,23.21,0
90,C2100602051,4,M,28007,M45060432,28007,hotelservices,71.0,0
90,C1679430600,4,M,28007,M1823072687,28007,transportation,33.43,0
90,C1950237952,4,F,28007,M1823072687,28007,transportation,8.16,0
90,C709211172,4,F,28007,M1823072687,28007,transportation,45.64,0
90,C927282395,4,F,28007,M1823072687,28007,transportation,4.91,0
90,C135716487,4,F,28007,M348934600,28007,transportation,30.31,0
90,C212188289,4,M,28007,M1823072687,28007,transportation,12.25,0
90,C1600873622,4,F,28007,M1823072687,28007,transportation,56.78,0
90,C1418055040,4,F,28007,M348934600,28007,transportation,45.87,0
90,C278409847,4,F,28007,M348934600,28007,transportation,14.84,0
90,C1082769360,4,M,28007,M209847108,28007,wellnessandbeauty,101.49,0
90,C1082769360,4,M,28007,M78078399,28007,wellnessandbeauty,92.13,0
90,C1067134113,4,F,28007,M348934600,28007,transportation,12.85,0
90,C1629621972,4,M,28007,M348934600,28007,transportation,29.97,0
90,C1783127345,4,M,28007,M1823072687,28007,transportation,22.6,0
90,C383709704,4,F,28007,M348934600,28007,transportation,18.01,0
90,C257664421,4,M,28007,M1823072687,28007,transportation,9.0,0
90,C457497998,4,M,28007,M1823072687,28007,transportation,26.53,0
90,C2117938225,4,M,28007,M348934600,28007,transportation,13.46,0
90,C206142588,4,F,28007,M348934600,28007,transportation,33.01,0
90,C427983732,4,F,28007,M1823072687,28007,transportation,8.06,0
90,C2033826237,4,M,28007,M1823072687,28007,transportation,1.33,0
90,C409331076,4,M,28007,M348934600,28007,transportation,45.64,0
90,C1549322511,4,M,28007,M1823072687,28007,transportation,30.31,0
90,C1913127981,4,F,28007,M855959430,28007,hyper,5.38,0
90,C1019678929,4,F,28007,M855959430,28007,hyper,70.56,0
90,C679458582,4,F,28007,M348934600,28007,transportation,4.6,0
90,C1771706228,4,F,28007,M1823072687,28007,transportation,18.54,0
90,C578700012,4,F,28007,M1823072687,28007,transportation,5.2,0
90,C1994736634,4,F,28007,M480139044,28007,health,267.23,1
90,C1744098311,4,F,28007,M1823072687,28007,transportation,34.03,0
90,C571876967,4,M,28007,M348934600,28007,transportation,3.26,0
90,C764092576,4,F,28007,M1823072687,28007,transportation,75.83,0
90,C297745197,4,F,28007,M348934600,28007,transportation,36.9,0
90,C249473604,4,F,28007,M1823072687,28007,transportation,20.44,0
90,C339931011,4,M,28007,M1823072687,28007,transportation,7.18,0
90,C1487874353,4,M,28007,M1823072687,28007,transportation,25.26,0
90,C2125787399,4,F,28007,M1823072687,28007,transportation,16.52,0
90,C572709519,4,F,28007,M1823072687,28007,transportation,36.12,0
90,C1175850429,4,M,28007,M547558035,28007,fashion,191.43,1
90,C1872482068,4,M,28007,M1823072687,28007,transportation,16.46,0
90,C1729776721,4,M,28007,M1823072687,28007,transportation,23.02,0
90,C85142763,4,M,28007,M348934600,28007,transportation,53.94,0
90,C126488680,4,M,28007,M348934600,28007,transportation,8.04,0
90,C1649412954,4,M,28007,M1823072687,28007,transportation,35.91,0
90,C1909782411,4,F,28007,M1823072687,28007,transportation,11.12,0
90,C1216919532,4,M,28007,M348934600,28007,transportation,46.78,0
90,C250546729,4,M,28007,M1823072687,28007,transportation,11.36,0
90,C107438779,4,M,28007,M1823072687,28007,transportation,19.25,0
90,C161733249,4,M,28007,M1823072687,28007,transportation,47.58,0
90,C2011875751,4,M,28007,M1823072687,28007,transportation,14.08,0
90,C883419967,4,F,28007,M151143676,28007,barsandrestaurants,18.63,0
90,C1791793827,4,M,28007,M348934600,28007,transportation,14.7,0
90,C1830714840,4,F,28007,M1823072687,28007,transportation,10.44,0
90,C2015203999,4,F,28007,M1823072687,28007,transportation,25.33,0
90,C1039390058,4,M,28007,M348934600,28007,transportation,3.94,0
90,C1134533551,4,M,28007,M1823072687,28007,transportation,7.92,0
90,C1238891395,4,M,28007,M1823072687,28007,transportation,18.53,0
90,C967790734,4,F,28007,M348934600,28007,transportation,5.25,0
90,C1033848759,4,M,28007,M349281107,28007,fashion,111.81,0
90,C466569235,4,M,28007,M1823072687,28007,transportation,27.5,0
90,C864134074,4,F,28007,M348934600,28007,transportation,10.06,0
90,C1073067421,4,F,28007,M85975013,28007,food,28.36,0
90,C1055164842,4,M,28007,M85975013,28007,food,14.2,0
90,C1368438034,4,M,28007,M1823072687,28007,transportation,48.14,0
90,C1638710158,4,F,28007,M348934600,28007,transportation,41.97,0
90,C1638710158,4,F,28007,M1823072687,28007,transportation,37.5,0
90,C1400578246,4,M,28007,M1823072687,28007,transportation,19.19,0
90,C208889378,4,M,28007,M1823072687,28007,transportation,6.68,0
90,C722399783,4,M,28007,M1823072687,28007,transportation,20.49,0
90,C804094956,4,M,28007,M1823072687,28007,transportation,1.63,0
90,C899813705,4,M,28007,M1823072687,28007,transportation,42.31,0
90,C1513653440,4,M,28007,M348934600,28007,transportation,3.72,0
90,C2116616608,4,F,28007,M348934600,28007,transportation,30.84,0
90,C1591008232,4,F,28007,M1823072687,28007,transportation,7.89,0
90,C1543824543,4,M,28007,M1823072687,28007,transportation,2.48,0
90,C39607150,4,F,28007,M348934600,28007,transportation,25.88,0
90,C413242191,4,F,28007,M85975013,28007,food,2.94,0
90,C1126112663,4,M,28007,M855959430,28007,hyper,88.23,0
90,C1005126300,4,F,28007,M1823072687,28007,transportation,5.8,0
90,C1299474405,4,F,28007,M348934600,28007,transportation,18.68,0
90,C1402381285,4,F,28007,M1823072687,28007,transportation,20.06,0
90,C886658445,4,F,28007,M1823072687,28007,transportation,30.66,0
90,C404075543,4,M,28007,M1823072687,28007,transportation,10.58,0
90,C168710517,4,F,28007,M1823072687,28007,transportation,34.84,0
90,C382331420,4,F,28007,M1823072687,28007,transportation,13.96,0
90,C1224153830,4,F,28007,M1823072687,28007,transportation,47.96,0
90,C1736605496,4,M,28007,M1823072687,28007,transportation,21.54,0
90,C1952969809,4,F,28007,M348934600,28007,transportation,19.6,0
90,C1186953291,4,M,28007,M1823072687,28007,transportation,56.27,0
90,C297347471,4,M,28007,M1823072687,28007,transportation,29.29,0
90,C2090486181,4,M,28007,M1823072687,28007,transportation,14.52,0
90,C1825950751,4,F,28007,M1946091778,28007,wellnessandbeauty,11.74,0
90,C1158029630,4,M,28007,M348934600,28007,transportation,29.97,0
90,C383368009,4,F,28007,M1823072687,28007,transportation,23.46,0
90,C781096653,4,F,28007,M85975013,28007,food,36.33,0
90,C1033736586,4,F,28007,M348934600,28007,transportation,13.46,0
90,C1118932469,4,F,28007,M348934600,28007,transportation,43.18,0
90,C198230909,4,F,28007,M348934600,28007,transportation,23.89,0
90,C1867965524,4,M,28007,M1823072687,28007,transportation,13.6,0
90,C1051712338,4,M,28007,M348934600,28007,transportation,13.05,0
90,C1036903280,4,F,28007,M348934600,28007,transportation,39.27,0
90,C1349106433,4,M,28007,M1823072687,28007,transportation,20.4,0
90,C1266329800,4,F,28007,M348934600,28007,transportation,47.29,0
90,C137688853,4,M,28007,M1823072687,28007,transportation,13.62,0
