step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
8,C1141524074,3,M,28007,M1823072687,28007,transportation,15.63,0
8,C1334045764,3,F,28007,M1198415165,28007,wellnessandbeauty,103.52,0
8,C1040980271,3,M,28007,M348934600,28007,transportation,1.59,0
8,C1621026927,3,F,28007,M1823072687,28007,transportation,42.79,0
8,C1666444221,3,M,28007,M348934600,28007,transportation,27.68,0
8,C893911190,3,M,28007,M1823072687,28007,transportation,32.3,0
8,C1174735331,3,F,28007,M348934600,28007,transportation,25.68,0
8,C1969942970,3,M,28007,M348934600,28007,transportation,3.98,0
8,C1335108214,3,M,28007,M348934600,28007,transportation,48.89,0
8,C25346278,3,M,28007,M348934600,28007,transportation,7.13,0
8,C2054233026,3,F,28007,M348934600,28007,transportation,26.59,0
8,C993027768,3,F,28007,M348934600,28007,transportation,40.43,0
8,C927766810,3,F,28007,M348934600,28007,transportation,32.46,0
8,C1261640227,3,M,28007,M348934600,28007,transportation,2.61,0
8,C69317479,3,F,28007,M1823072687,28007,transportation,35.01,0
8,C1333537680,3,F,28007,M348934600,28007,transportation,28.45,0
8,C328208842,3,F,28007,M348934600,28007,transportation,27.58,0
8,C319933645,3,F,28007,M348934600,28007,transportation,27.1,0
8,C1700873233,3,F,28007,M855959430,28007,hyper,23.73,0
8,C1075692577,3,M,28007,M1823072687,28007,transportation,65.73,0
8,C130295904,3,F,28007,M348934600,28007,transportation,0.03,0
8,C5079947,3,F,28007,M348934600,28007,transportation,58.37,0
8,C1255221015,3,F,28007,M348934600,28007,transportation,13.9,0
8,C729168812,3,F,28007,M348934600,28007,transportation,15.11,0
8,C1067734462,3,F,28007,M348934600,28007,transportation,5.3,0
8,C1364381627,3,M,28007,M348934600,28007,transportation,22.89,0
8,C1246760376,3,M,28007,M1535107174,28007,wellnessandbeauty,36.39,0
8,C311783581,3,M,28007,M1823072687,28007,transportation,12.19,0
8,C1750373007,3,F,28007,M151143676,28007,barsandrestaurants,6.0,0
8,C1692967183,3,F,28007,M348934600,28007,transportation,34.39,0
8,C1689884214,3,M,28007,M348934600,28007,transportation,21.48,0
8,C1769359992,3,F,28007,M348934600,28007,transportation,35.17,0
8,C159913055,3,F,28007,M1823072687,28007,transportation,38.34,0
8,C207380283,3,F,28007,M1823072687,28007,transportation,2.77,0
8,C481253497,3,F,28007,M1823072687,28007,transportation,19.41,0
8,C798268011,3,F,28007,M348934600,28007,transportation,13.6,0
8,C1999699557,3,F,28007,M1823072687,28007,transportation,31.97,0
9,C58324694,3,F,28007,M1823072687,28007,transportation,27.35,0
9,C629808856,3,M,28007,M348934600,28007,transportation,8.42,0
9,C130295904,3,F,28007,M348934600,28007,transportation,46.5,0
9,C69477057,3,M,28007,M348934600,28007,transportation,17.16,0
9,C207576555,3,F,28007,M348934600,28007,transportation,21.93,0
9,C1355357191,3,F,28007,M348934600,28007,transportation,15.14,0
9,C1419246450,3,M,28007,M1823072687,28007,transportation,26.58,0
9,C490238464,3,M,28007,M348934600,28007,transportation,36.94,0
9,C1342118588,3,F,28007,M348934600,28007,transportation,4.96,0
9,C2084267589,3,F,28007,M1823072687,28007,transportation,8.78,0
9,C485578112,3,F,28007,M348934600,28007,transportation,4.64,0
9,C1638237205,3,M,28007,M348934600,28007,transportation,13.62,0
9,C1921196241,3,M,28007,M348934600,28007,transportation,49.13,0
9,C1949469724,3,F,28007,M348934600,28007,transportation,28.79,0
9,C251449240,3,F,28007,M1823072687,28007,transportation,20.47,0
9,C686669439,3,F,28007,M1823072687,28007,transportation,30.53,0
9,C521436442,3,F,28007,M348934600,28007,transportation,3.65,0
9,C357634845,3,M,28007,M1823072687,28007,transportation,36.99,0
9,C1336232196,3,F,28007,M348934600,28007,transportation,51.79,0
9,C2096265838,3,M,28007,M348934600,28007,transportation,37.9,0
9,C1032319289,3,F,28007,M348934600,28007,transportation,32.61,0
9,C566582492,3,M,28007,M1823072687,28007,transportation,0.68,0
9,C325775693,3,F,28007,M1053599405,28007,health,41.0,0
9,C1197304790,3,M,28007,M348934600,28007,transportation,8.04,0
9,C1340235335,3,F,28007,M348934600,28007,transportation,19.75,0
9,C64700533,3,F,28007,M348934600,28007,transportation,47.36,0
9,C471003383,3,F,28007,M348934600,28007,transportation,23.4,0
9,C1556912476,3,F,28007,M348934600,28007,transportation,16.88,0
9,C747590731,3,F,28007,M348934600,28007,transportation,0.28,0
9,C830053540,3,F,28007,M348934600,28007,transportation,35.48,0
9,C326482046,3,M,28007,M1823072687,28007,transportation,27.14,0
9,C2110532720,3,F,28007,M348934600,28007,transportation,62.86,0
9,C1032715879,3,F,28007,M1823072687,28007,transportation,4.08,0
9,C450548035,3,M,28007,M348934600,28007,transportation,47.05,0
9,C364273844,3,F,28007,M348934600,28007,transportation,56.2,0
9,C1100289413,3,M,28007,M1535107174,28007,wellnessandbeauty,57.29,0
9,C911582672,3,M,28007,M348934600,28007,transportation,46.76,0
9,C384665757,3,F,28007,M1823072687,28007,transportation,21.2,0
9,C1791559714,3,F,28007,M348934600,28007,transportation,7.66,0
9,C797980818,3,M,28007,M1823072687,28007,transportation,23.65,0
9,C1740004679,3,F,28007,M348934600,28007,transportation,70.75,0
9,C1066456457,3,F,28007,M348934600,28007,transportation,39.52,0
9,C478820701,3,M,28007,M1823072687,28007,transportation,21.31,0
9,C363006417,3,M,28007,M348934600,28007,transportation,49.07,0
9,C268686998,3,M,28007,M85975013,28007,food,2.64,0
9,C117112395,3,F,28007,M85975013,28007,food,45.94,0
9,C2110878299,3,F,28007,M348934600,28007,transportation,58.64,0
9,C835705223,3,F,28007,M348934600,28007,transportation,44.2,0
9,C1852091130,3,F,28007,M348934600,28007,transportation,12.34,0
9,C481253497,3,F,28007,M1946091778,28007,wellnessandbeauty,7.51,0
9,C869954068,3,F,28007,M348934600,28007,transportation,32.72,0
9,C220904895,3,M,28007,M348934600,28007,transportation,14.56,0
9,C1067734462,3,F,28007,M348934600,28007,transportation,39.74,0
9,C775101977,3,M,28007,M348934600,28007,transportation,5.38,0
9,C911364935,3,M,28007,M348934600,28007,transportation,23.78,0
9,C472989518,3,M,28007,M348934600,28007,transportation,28.93,0
9,C1338020899,3,M,28007,M348934600,28007,transportation,30.93,0
9,C1032319289,3,F,28007,M1888755466,28007,otherservices,186.8,1
9,C1697528836,3,F,28007,M1823072687,28007,transportation,39.91,0
9,C1666444221,3,M,28007,M348934600,28007,transportation,5.93,0
9,C261398093,3,F,28007,M151143676,28007,barsandrestaurants,16.98,0
9,C2128589842,3,F,28007,M1872033263,28007,home,278.7,0
9,C939735585,3,F,28007,M348934600,28007,transportation,29.92,0
9,C71763178,3,M,28007,M1823072687,28007,transportation,39.94,0
9,C927766810,3,F,28007,M348934600,28007,transportation,26.02,0
9,C360019679,3,F,28007,M348934600,28007,transportation,36.46,0
9,C1711634686,3,F,28007,M348934600,28007,transportation,2.6,0
9,C1090528803,3,F,28007,M348934600,28007,transportation,55.26,0
9,C343512101,3,M,28007,M348934600,28007,transportation,11.8,0
9,C1885091211,3,F,28007,M348934600,28007,transportation,38.83,0
9,C1767103563,3,F,28007,M348934600,28007,transportation,12.02,0
9,C892313955,3,M,28007,M923029380,28007,home,104.49,0
9,C1075692577,3,M,28007,M1823072687,28007,transportation,30.57,0
9,C1424475955,3,M,28007,M348934600,28007,transportation,7.61,0
9,C299357678,3,F,28007,M348934600,28007,transportation,8.3,0
9,C941334726,3,F,28007,M1823072687,28007,transportation,40.11,0
9,C1494829095,3,F,28007,M348934600,28007,transportation,24.97,0
9,C1072577677,3,F,28007,M1823072687,28007,transportation,61.85,0
9,C1267444276,3,F,28007,M348934600,28007,transportation,44.36,0
9,C2115344024,3,M,28007,M348934600,28007,transportation,53.47,0
9,C310220915,3,M,28007,M348934600,28007,transportation,19.5,0
9,C62153477,3,M,28007,M1823072687,28007,transportation,13.93,0
9,C1847111025,3,M,28007,M1823072687,28007,transportation,0.71,0
9,C36546691,3,F,28007,M1823072687,28007,transportation,35.23,0
9,C1992960127,3,F,28007,M348934600,28007,transportation,35.0,0
9,C407368472,3,M,28007,M348934600,28007,transportation,30.69,0
9,C1862240946,3,M,28007,M348934600,28007,transportation,1.43,0
9,C1029994689,3,M,28007,M348934600,28007,transportation,53.35,0
9,C764048448,3,M,28007,M151143676,28007,barsandrestaurants,48.52,0
9,C2140000055,3,M,28007,M348934600,28007,transportation,18.0,0
9,C260437492,3,F,28007,M348934600,28007,transportation,7.84,0
9,C1209363182,3,F,28007,M348934600,28007,transportation,28.66,0
9,C564451627,3,F,28007,M348934600,28007,transportation,15.24,0
9,C1807765388,3,F,28007,M348934600,28007,transportation,27.24,0
9,C288684762,3,M,28007,M348934600,28007,transportation,27.12,0
9,C672794326,3,F,28007,M348934600,28007,transportation,15.81,0
9,C1397554341,3,M,28007,M348934600,28007,transportation,29.55,0
9,C805014659,3,M,28007,M348934600,28007,transportation,18.03,0
9,C924804429,3,M,28007,M348934600,28007,transportation,0.98,0
9,C1349086787,3,M,28007,M1600850729,28007,fashion,19.15,0
9,C1524019070,3,M,28007,M348934600,28007,transportation,31.53,0
9,C1530098029,3,F,28007,M348934600,28007,transportation,7.43,0
9,C1297358265,3,M,28007,M348934600,28007,transportation,27.47,0
9,C1642006830,3,F,28007,M1823072687,28007,transportation,63.79,0
9,C1091966081,3,F,28007,M348934600,28007,transportation,18.81,0
9,C1846274338,3,M,28007,M1888755466,28007,otherservices,195.76,0
9,C1055224400,3,F,28007,M1600850729,28007,fashion,108.07,0
9,C1415168453,3,F,28007,M348934600,28007,transportation,34.59,0
9,C801383032,3,M,28007,M348934600,28007,transportation,49.0,0
9,C855978131,3,F,28007,M1823072687,28007,transportation,3.84,0
9,C515668508,3,F,28007,M2122776122,28007,home,214.99,0
9,C1146143839,3,F,28007,M348934600,28007,transportation,41.2,0
9,C1412753123,3,F,28007,M348934600,28007,transportation,23.24,0
9,C1333537680,3,F,28007,M348934600,28007,transportation,47.68,0
9,C1420603517,3,M,28007,M348934600,28007,transportation,17.62,0
9,C454239699,3,F,28007,M348934600,28007,transportation,37.93,0
9,C1210957250,3,F,28007,M348934600,28007,transportation,10.97,0
9,C512338137,3,M,28007,M348934600,28007,transportation,23.65,0
9,C1998442183,3,F,28007,M348934600,28007,transportation,58.46,0
9,C420340345,3,M,28007,M348934600,28007,transportation,3.25,0
9,C105845174,3,M,28007,M348934600,28007,transportation,44.01,0
9,C338406777,3,F,28007,M348934600,28007,transportation,28.41,0
9,C187514477,3,M,28007,M348934600,28007,transportation,71.29,0
9,C1791903269,3,F,28007,M348934600,28007,transportation,38.1,0
9,C1512732275,3,F,28007,M348934600,28007,transportation,36.23,0
9,C1510535804,3,F,28007,M348934600,28007,transportation,44.76,0
9,C499129070,3,M,28007,M480139044,28007,health,95.24,0
9,C1400397779,3,M,28007,M348934600,28007,transportation,51.05,0
9,C1189231170,3,M,28007,M348934600,28007,transportation,23.92,0
9,C711859898,3,F,28007,M348934600,28007,transportation,46.64,0
9,C1174735331,3,F,28007,M348934600,28007,transportation,28.95,0
9,C267009229,3,F,28007,M348934600,28007,transportation,19.43,0
9,C394469483,3,M,28007,M348934600,28007,transportation,54.43,0
9,C41461366,3,F,28007,M348934600,28007,transportation,26.59,0
9,C1906860092,3,F,28007,M348934600,28007,transportation,22.48,0
9,C997029022,3,F,28007,M348934600,28007,transportation,13.32,0
9,C668875156,3,F,28007,M348934600,28007,transportation,31.05,0
9,C1433132752,3,M,28007,M348934600,28007,transportation,17.88,0
9,C779872024,3,M,28007,M1823072687,28007,transportation,4.35,0
9,C2038979642,3,F,28007,M1823072687,28007,transportation,13.15,0
9,C1560893361,3,M,28007,M1823072687,28007,transportation,48.73,0
9,C956794113,3,F,28007,M1823072687,28007,transportation,25.76,0
9,C286236136,3,M,28007,M1823072687,28007,transportation,16.88,0
9,C51444479,3,M,28007,M348934600,28007,transportation,3.11,0
9,C1233802034,3,F,28007,M1649169323,28007,sportsandtoys,29.79,0
9,C969284083,3,F,28007,M348934600,28007,transportation,41.21,0
9,C1840859519,3,F,28007,M480139044,28007,health,76.47,0
9,C1572595935,3,M,28007,M348934600,28007,transportation,29.14,0
9,C1692967183,3,F,28007,M348934600,28007,transportation,50.02,0
9,C651594350,3,M,28007,M348934600,28007,transportation,25.31,0
9,C1572610482,3,F,28007,M480139044,28007,health,464.28,1
9,C959023117,3,M,28007,M348934600,28007,transportation,42.81,0
9,C1169771418,3,M,28007,M1823072687,28007,transportation,14.7,0
9,C966335674,3,M,28007,M348934600,28007,transportation,15.86,0
9,C76313164,3,F,28007,M348934600,28007,transportation,13.96,0
9,C76313164,3,F,28007,M1823072687,28007,transportation,32.77,0
9,C1999699557,3,F,28007,M1823072687,28007,transportation,37.19,0
9,C1885719603,3,F,28007,M348934600,28007,transportation,2.2,0
9,C77415586,3,M,28007,M348934600,28007,transportation,11.62,0
9,C1512353179,3,F,28007,M348934600,28007,transportation,43.58,0
9,C1621026927,3,F,28007,M1823072687,28007,transportation,4.45,0
9,C763253161,3,F,28007,M348934600,28007,transportation,49.95,0
9,C918659260,3,F,28007,M348934600,28007,transportation,2.91,0
9,C1539370210,3,M,28007,M348934600,28007,transportation,33.17,0
9,C1735092211,3,F,28007,M151143676,28007,barsandrestaurants,54.27,0
9,C104392148,3,F,28007,M348934600,28007,transportation,19.19,0
9,C1476101537,3,F,28007,M151143676,28007,barsandrestaurants,1.05,0
9,C993027768,3,F,28007,M348934600,28007,transportation,6.53,0
9,C1565058518,3,M,28007,M348934600,28007,transportation,9.47,0
9,C639558755,3,M,28007,M348934600,28007,transportation,12.52,0
9,C574289698,3,M,28007,M1823072687,28007,transportation,86.88,0
9,C1702404555,3,M,28007,M348934600,28007,transportation,13.15,0
9,C1476491893,3,F,28007,M348934600,28007,transportation,42.02,0
9,C742784538,3,M,28007,M85975013,28007,food,26.36,0
9,C1407767965,3,F,28007,M1823072687,28007,transportation,66.54,0
9,C1446511647,3,F,28007,M1823072687,28007,transportation,7.85,0
9,C820456300,3,M,28007,M1823072687,28007,transportation,20.87,0
9,C71120756,3,M,28007,M348934600,28007,transportation,15.38,0
9,C772895850,3,M,28007,M348934600,28007,transportation,25.82,0
9,C1644158733,3,M,28007,M348934600,28007,transportation,0.59,0
9,C1570165892,3,F,28007,M348934600,28007,transportation,6.67,0
9,C866263389,3,M,28007,M855959430,28007,hyper,71.01,0
9,C1222389110,3,M,28007,M348934600,28007,transportation,7.72,0
9,C857032107,3,M,28007,M348934600,28007,transportation,30.22,0
9,C1700873233,3,F,28007,M348934600,28007,transportation,18.66,0
9,C729168812,3,F,28007,M348934600,28007,transportation,75.33,0
9,C287533643,3,M,28007,M1823072687,28007,transportation,5.65,0
9,C420348872,3,M,28007,M348934600,28007,transportation,54.8,0
9,C1396527012,3,F,28007,M348934600,28007,transportation,17.36,0
9,C1913314890,3,F,28007,M348934600,28007,transportation,10.13,0
9,C1255221015,3,F,28007,M348934600,28007,transportation,42.43,0
9,C1943367280,3,F,28007,M1823072687,28007,transportation,29.69,0
9,C2055186059,3,F,28007,M1946091778,28007,wellnessandbeauty,8.86,0
9,C1862556322,3,F,28007,M348934600,28007,transportation,4.4,0
9,C67418210,3,M,28007,M348934600,28007,transportation,16.66,0
9,C181787207,3,M,28007,M151143676,28007,barsandrestaurants,1.4,0
9,C1315400589,3,F,28007,M1823072687,28007,transportation,50.2,0
9,C1631930247,3,M,28007,M480139044,28007,health,139.04,1
9,C1367987964,3,F,28007,M1823072687,28007,transportation,46.04,0
9,C413843100,3,F,28007,M348934600,28007,transportation,32.88,0
9,C179196508,3,F,28007,M348934600,28007,transportation,43.51,0
9,C911735174,3,M,28007,M1823072687,28007,transportation,53.05,0
9,C1200311106,3,F,28007,M1823072687,28007,transportation,16.45,0
9,C665566426,3,F,28007,M1823072687,28007,transportation,11.89,0
9,C1457264318,3,F,28007,M1823072687,28007,transportation,9.81,0
9,C1231572628,3,F,28007,M547558035,28007,fashion,33.61,0
9,C1216409727,3,F,28007,M348934600,28007,transportation,78.23,0
9,C537330939,3,M,28007,M151143676,28007,barsandrestaurants,3.2,0
9,C706757729,3,M,28007,M348934600,28007,transportation,23.96,0
9,C272752096,3,F,28007,M348934600,28007,transportation,9.9,0
9,C1612798177,3,F,28007,M85975013,28007,food,77.97,0
9,C1740186506,3,M,28007,M348934600,28007,transportation,12.93,0
9,C891364505,3,F,28007,M1823072687,28007,transportation,58.25,0
9,C336519851,3,F,28007,M348934600,28007,transportation,31.03,0
9,C2082605784,3,M,28007,M1823072687,28007,transportation,22.54,0
9,C1257820473,3,M,28007,M348934600,28007,transportation,16.52,0
9,C732095806,3,M,28007,M348934600,28007,transportation,19.09,0
9,C1556425826,3,M,28007,M348934600,28007,transportation,27.51,0
9,C362857866,3,F,28007,M348934600,28007,transportation,1.05,0
9,C245908628,3,M,28007,M348934600,28007,transportation,2.27,0
9,C1087943403,3,M,28007,M1823072687,28007,transportation,29.16,0
9,C2005297705,3,M,28007,M348934600,28007,transportation,46.93,0
9,C923919564,3,F,28007,M348934600,28007,transportation,41.63,0
9,C343535530,3,F,28007,M1823072687,28007,transportation,54.38,0
9,C411390898,3,M,28007,M1823072687,28007,transportation,6.95,0
9,C634714812,3,M,28007,M1823072687,28007,transportation,12.41,0
9,C441400844,3,F,28007,M348934600,28007,transportation,33.16,0
9,C208514238,3,M,28007,M1823072687,28007,transportation,47.45,0
9,C65683893,3,F,28007,M348934600,28007,transportation,55.17,0
9,C1978250683,3,F,28007,M980657600,28007,sportsandtoys,274.91,1
9,C717345438,3,M,28007,M349281107,28007,fashion,6.61,0
9,C1159406873,3,F,28007,M348934600,28007,transportation,20.37,0
9,C962248715,3,F,28007,M348934600,28007,transportation,34.08,0
9,C1037622786,3,F,28007,M348934600,28007,transportation,7.06,0
9,C1337923906,3,F,28007,M1823072687,28007,transportation,12.42,0
9,C861002792,3,F,28007,M1823072687,28007,transportation,14.82,0
9,C1549232957,3,M,28007,M1823072687,28007,transportation,15.55,0
9,C1392385769,3,M,28007,M348934600,28007,transportation,46.11,0
9,C114981535,3,F,28007,M1823072687,28007,transportation,51.22,0
9,C1178005728,3,F,28007,M1823072687,28007,transportation,18.05,0
9,C701909142,3,F,28007,M348934600,28007,transportation,12.93,0
9,C1866572071,3,F,28007,M348934600,28007,transportation,76.37,0
9,C1499701993,3,M,28007,M1198415165,28007,wellnessandbeauty,159.43,1
9,C1634492186,3,M,28007,M348934600,28007,transportation,17.17,0
9,C658256470,3,F,28007,M348934600,28007,transportation,13.63,0
9,C122290547,3,M,28007,M348934600,28007,transportation,26.3,0
9,C1732752834,3,M,28007,M348934600,28007,transportation,68.14,0
9,C1187730955,3,M,28007,M1823072687,28007,transportation,9.34,0
9,C1187702596,3,M,28007,M348934600,28007,transportation,0.41,0
9,C1376617526,3,F,28007,M1823072687,28007,transportation,72.41,0
9,C1750373007,3,F,28007,M348934600,28007,transportation,63.01,0
9,C284165615,3,F,28007,M151143676,28007,barsandrestaurants,93.21,0
9,C1471216995,3,F,28007,M348934600,28007,transportation,29.98,0
9,C814878326,3,F,28007,M348934600,28007,transportation,8.03,0
9,C1152092987,3,M,28007,M348934600,28007,transportation,17.9,0
9,C2132932756,3,M,28007,M348934600,28007,transportation,21.89,0
9,C1808704110,3,F,28007,M348934600,28007,transportation,38.55,0
9,C153419170,3,F,28007,M1823072687,28007,transportation,38.5,0
9,C1483927110,3,F,28007,M547558035,28007,fashion,53.83,0
9,C2089485741,3,M,28007,M348934600,28007,transportation,45.06,0
9,C1433092877,3,F,28007,M348934600,28007,transportation,15.44,0
9,C404536294,3,F,28007,M348934600,28007,transportation,7.57,0
9,C585317135,3,M,28007,M348934600,28007,transportation,12.62,0
9,C393339341,3,M,28007,M1823072687,28007,transportation,71.51,0
9,C1928637369,3,F,28007,M1823072687,28007,transportation,25.02,0
9,C566232847,3,M,28007,M348934600,28007,transportation,1.29,0
9,C896887653,3,M,28007,M348934600,28007,transportation,50.57,0
9,C1510459992,3,M,28007,M348934600,28007,transportation,30.08,0
9,C47376492,3,M,28007,M1823072687,28007,transportation,32.21,0
9,C550190826,3,F,28007,M348934600,28007,transportation,13.69,0
9,C486343841,3,M,28007,M348934600,28007,transportation,12.4,0
9,C1145304322,3,F,28007,M348934600,28007,transportation,68.73,0
9,C3977999,3,M,28007,M348934600,28007,transportation,34.21,0
9,C484268062,3,F,28007,M1823072687,28007,transportation,58.38,0
9,C1890250226,3,M,28007,M855959430,28007,hyper,87.69,0
9,C1767734624,3,F,28007,M348934600,28007,transportation,39.42,0
9,C630302845,3,F,28007,M1294758098,28007,leisure,340.11,1
9,C1838681949,3,M,28007,M1823072687,28007,transportation,28.37,0
9,C1558803570,3,F,28007,M348934600,28007,transportation,40.19,0
9,C1806963277,3,M,28007,M348934600,28007,transportation,12.99,0
9,C1086957388,3,M,28007,M348934600,28007,transportation,53.52,0
9,C1645168081,3,F,28007,M1823072687,28007,transportation,11.19,0
9,C693174391,3,F,28007,M1823072687,28007,transportation,65.47,0
9,C1591152121,3,M,28007,M1823072687,28007,transportation,41.18,0
9,C1338125837,3,F,28007,M547558035,28007,fashion,10.18,0
9,C358037591,3,M,28007,M348934600,28007,transportation,31.23,0
9,C1261640227,3,M,28007,M348934600,28007,transportation,51.96,0
9,C312053639,3,M,28007,M348934600,28007,transportation,52.28,0
9,C151715772,3,F,28007,M348934600,28007,transportation,51.02,0
9,C92282564,3,F,28007,M85975013,28007,food,35.18,0
9,C423454023,3,M,28007,M348934600,28007,transportation,29.7,0
9,C987677028,3,M,28007,M348934600,28007,transportation,43.37,0
9,C1075787773,3,M,28007,M855959430,28007,hyper,60.87,0
9,C837031785,3,F,28007,M480139044,28007,health,532.68,1
9,C281893917,3,M,28007,M348934600,28007,transportation,13.62,0
9,C2060968828,3,F,28007,M85975013,28007,food,29.62,0
9,C105013970,3,M,28007,M348934600,28007,transportation,22.79,0
9,C168579211,3,F,28007,M348934600,28007,transportation,13.06,0
9,C1674379117,3,F,28007,M348934600,28007,transportation,27.39,0
9,C351252839,3,F,28007,M1823072687,28007,transportation,27.29,0
9,C196806031,3,F,28007,M1823072687,28007,transportation,3.19,0
9,C1158875335,3,M,28007,M1823072687,28007,transportation,22.16,0
9,C1663056729,3,F,28007,M348934600,28007,transportation,29.07,0
9,C1072166767,3,F,28007,M348934600,28007,transportation,45.65,0
9,C1784755412,3,F,28007,M348934600,28007,transportation,9.55,0
9,C628112283,3,M,28007,M17379832,28007,sportsandtoys,555.92,1
9,C1558209795,3,F,28007,M348934600,28007,transportation,24.71,0
9,C1650590141,3,F,28007,M348934600,28007,transportation,0.2,0
9,C899204870,3,M,28007,M840466850,28007,tech,79.67,0
9,C694265356,3,F,28007,M151143676,28007,barsandrestaurants,21.6,0
9,C1456029725,3,M,28007,M348934600,28007,transportation,10.95,0
9,C1204740969,3,M,28007,M1823072687,28007,transportation,1.61,0
9,C1945520078,3,F,28007,M151143676,28007,barsandrestaurants,10.02,0
9,C983636862,3,M,28007,M1823072687,28007,transportation,0.85,0
9,C210563051,3,M,28007,M348934600,28007,transportation,48.9,0
9,C2132111174,3,F,28007,M348934600,28007,transportation,0.65,0
9,C1965496749,3,F,28007,M1872033263,28007,home,111.71,0
9,C1475799889,3,F,28007,M348934600,28007,transportation,25.58,0
9,C1637357651,3,M,28007,M348934600,28007,transportation,44.48,0
9,C1010936270,3,M,28007,M348934600,28007,transportation,7.11,0
9,C689850593,3,M,28007,M348934600,28007,transportation,25.44,0
9,C73919470,3,F,28007,M348934600,28007,transportation,46.45,0
9,C911139709,3,F,28007,M1053599405,28007,health,118.95,0
9,C1977646698,3,F,28007,M348934600,28007,transportation,24.82,0
9,C1229072215,3,M,28007,M348934600,28007,transportation,31.14,0
9,C1309027409,3,M,28007,M1823072687,28007,transportation,55.92,0
9,C1890466358,3,F,28007,M348934600,28007,transportation,31.65,0
9,C11453786,3,M,28007,M348934600,28007,transportation,7.53,0
9,C1494778598,3,M,28007,M348934600,28007,transportation,29.35,0
9,C1687751654,3,M,28007,M209847108,28007,wellnessandbeauty,45.71,0
9,C1587738251,3,F,28007,M1823072687,28007,transportation,34.22,0
9,C1092512638,3,F,28007,M1823072687,28007,transportation,50.1,0
9,C207380283,3,F,28007,M1823072687,28007,transportation,36.96,0
9,C1525483242,3,M,28007,M1823072687,28007,transportation,16.29,0
9,C1610742916,3,M,28007,M1823072687,28007,transportation,19.95,0
9,C16891369,3,M,28007,M348934600,28007,transportation,28.13,0
9,C1812702959,3,F,28007,M1823072687,28007,transportation,27.87,0
9,C1846201961,3,M,28007,M348934600,28007,transportation,23.73,0
9,C20274793,3,F,28007,M1823072687,28007,transportation,14.28,0
9,C798268011,3,F,28007,M855959430,28007,hyper,11.78,0
9,C798657650,3,M,28007,M1823072687,28007,transportation,4.21,0
9,C900612785,3,M,28007,M1823072687,28007,transportation,2.85,0
9,C1564260047,3,F,28007,M348934600,28007,transportation,24.65,0
9,C885081673,3,M,28007,M1823072687,28007,transportation,14.02,0
9,C1532733169,3,M,28007,M348934600,28007,transportation,42.36,0
9,C1931570160,3,F,28007,M547558035,28007,fashion,0.49,0
9,C735039923,3,F,28007,M348934600,28007,transportation,13.87,0
9,C735039923,3,F,28007,M1823072687,28007,transportation,27.58,0
9,C984099618,3,M,28007,M1823072687,28007,transportation,27.6,0
9,C861930901,3,F,28007,M1823072687,28007,transportation,40.7,0
9,C262282046,3,F,28007,M348934600,28007,transportation,46.91,0
9,C1959541246,3,F,28007,M348934600,28007,transportation,2.87,0
9,C682529129,3,F,28007,M348934600,28007,transportation,0.12,0
9,C886993530,3,M,28007,M209847108,28007,wellnessandbeauty,19.11,0
9,C1714676783,3,M,28007,M348934600,28007,transportation,43.33,0
9,C1667002698,3,M,28007,M348934600,28007,transportation,15.82,0
9,C1561307190,3,F,28007,M348934600,28007,transportation,61.05,0
9,C1660043980,3,F,28007,M1823072687,28007,transportation,0.4,0
9,C1256073744,3,M,28007,M1823072687,28007,transportation,2.41,0
9,C1341662543,3,F,28007,M348934600,28007,transportation,20.54,0
9,C855942730,3,F,28007,M1823072687,28007,transportation,44.16,0
9,C657290155,3,M,28007,M348934600,28007,transportation,2.01,0
9,C1452053500,3,F,28007,M1872033263,28007,home,131.21,0
9,C5079947,3,F,28007,M348934600,28007,transportation,5.39,0
9,C1429394820,3,M,28007,M348934600,28007,transportation,46.56,0
9,C1429394820,3,M,28007,M1823072687,28007,transportation,41.87,0
9,C59149030,3,F,28007,M348934600,28007,transportation,32.86,0
9,C949023995,3,M,28007,M151143676,28007,barsandrestaurants,5.99,0
9,C109947606,3,F,28007,M1823072687,28007,transportation,20.03,0
9,C2079453894,3,F,28007,M1823072687,28007,transportation,36.72,0
9,C515668508,3,F,28007,M980657600,28007,sportsandtoys,328.51,1
9,C745099746,3,F,28007,M348934600,28007,transportation,1.78,0
9,C1130259702,3,M,28007,M209847108,28007,wellnessandbeauty,98.82,0
9,C859628493,3,F,28007,M348934600,28007,transportation,11.77,0
9,C743791359,3,F,28007,M348934600,28007,transportation,29.62,0
9,C1082462651,3,F,28007,M348934600,28007,transportation,13.96,0
9,C186516178,3,F,28007,M1823072687,28007,transportation,27.91,0
9,C836424975,3,M,28007,M348934600,28007,transportation,47.66,0
9,C1941625566,3,F,28007,M348934600,28007,transportation,19.22,0
9,C188367998,3,F,28007,M1823072687,28007,transportation,3.39,0
9,C1697472909,3,F,28007,M348934600,28007,transportation,0.13,0
9,C1760612790,3,M,28007,M348934600,28007,transportation,8.83,0
9,C290140685,3,F,28007,M348934600,28007,transportation,46.75,0
9,C99017559,3,M,28007,M1823072687,28007,transportation,10.42,0
9,C1612487865,3,M,28007,M480139044,28007,health,45.07,0
