step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
169,C394488921,5,F,28007,M1823072687,28007,transportation,16.0,0
169,C912222039,5,F,28007,M348934600,28007,transportation,20.31,0
169,C936786093,5,F,28007,M1823072687,28007,transportation,35.97,0
169,C23049140,5,F,28007,M348875670,28007,hotelservices,63.08,1
169,C1475486134,5,M,28007,M1823072687,28007,transportation,28.01,0
169,C1350963410,5,F,28007,M480139044,28007,health,48.73,1
169,C299068475,5,F,28007,M1823072687,28007,transportation,47.21,0
169,C1991820533,5,M,28007,M1823072687,28007,transportation,29.24,0
169,C1911293580,5,M,28007,M1823072687,28007,transportation,60.77,0
169,C819690995,5,F,28007,M1823072687,28007,transportation,3.98,0
169,C6094907,5,M,28007,M1823072687,28007,transportation,40.31,0
169,C1599273075,5,M,28007,M348934600,28007,transportation,3.01,0
169,C1599273075,5,M,28007,M1823072687,28007,transportation,13.08,0
169,C1374422827,5,M,28007,M1823072687,28007,transportation,29.28,0
169,C1453917071,5,F,28007,M85975013,28007,food,32.24,0
169,C1703319891,5,F,28007,M1823072687,28007,transportation,9.99,0
169,C1780824451,5,M,28007,M85975013,28007,food,61.45,0
169,C1865204568,5,M,28007,M1313686961,28007,contents,70.53,0
169,C1432312197,5,M,28007,M480139044,28007,health,702.77,1
169,C631654729,5,F,28007,M1823072687,28007,transportation,21.26,0
169,C1096642744,5,M,28007,M85975013,28007,food,3.25,0
169,C1798653291,5,M,28007,M348934600,28007,transportation,11.43,0
169,C1461183154,5,F,28007,M1823072687,28007,transportation,0.76,0
169,C47652503,5,F,28007,M1823072687,28007,transportation,35.5,0
169,C1156672988,5,M,28007,M1823072687,28007,transportation,30.07,0
169,C1948728559,5,F,28007,M1823072687,28007,transportation,35.44,0
169,C1750835738,5,F,28007,M1823072687,28007,transportation,28.18,0
169,C143836998,5,F,28007,M1823072687,28007,transportation,63.21,0
169,C1233405214,5,F,28007,M855959430,28007,hyper,16.23,0
169,C1360481565,5,F,28007,M1823072687,28007,transportation,8.73,0
169,C1726895756,5,M,28007,M348934600,28007,transportation,41.21,0
169,C1948527523,5,M,28007,M1823072687,28007,transportation,25.96,0
169,C2027325203,5,F,28007,M348934600,28007,transportation,49.97,0
169,C1554849332,5,F,28007,M1823072687,28007,transportation,41.52,0
169,C255292461,5,F,28007,M1823072687,28007,transportation,24.63,0
169,C1890779401,5,F,28007,M1823072687,28007,transportation,20.68,0
169,C2127479268,5,F,28007,M1823072687,28007,transportation,19.33,0
169,C1648492699,5,F,28007,M348934600,28007,transportation,20.79,0
169,C1476138873,5,F,28007,M1823072687,28007,transportation,11.14,0
169,C206074131,5,F,28007,M1823072687,28007,transportation,21.35,0
169,C1913044357,5,F,28007,M1823072687,28007,transportation,9.1,0
169,C917831365,5,F,28007,M1823072687,28007,transportation,4.69,0
169,C1238185596,5,M,28007,M1823072687,28007,transportation,35.1,0
169,C1117403153,5,F,28007,M348934600,28007,transportation,6.89,0
169,C712367267,5,F,28007,M1823072687,28007,transportation,16.6,0
169,C2131498052,5,M,28007,M348934600,28007,transportation,1.69,0
169,C2131498052,5,M,28007,M1823072687,28007,transportation,38.32,0
169,C1414374774,5,M,28007,M348934600,28007,transportation,35.87,0
169,C2068249421,5,M,28007,M1823072687,28007,transportation,0.99,0
169,C1454671890,5,F,28007,M1823072687,28007,transportation,21.57,0
169,C172921013,5,M,28007,M1823072687,28007,transportation,5.9,0
169,C1931900243,5,F,28007,M1823072687,28007,transportation,51.48,0
169,C965952231,5,M,28007,M1823072687,28007,transportation,2.26,0
169,C913662681,5,M,28007,M1823072687,28007,transportation,22.55,0
169,C444370508,5,F,28007,M1823072687,28007,transportation,65.14,0
169,C1057285507,5,M,28007,M348934600,28007,transportation,11.39,0
169,C1718279923,5,F,28007,M85975013,28007,food,2.91,0
169,C795132749,5,F,28007,M85975013,28007,food,46.11,0
169,C345742557,5,F,28007,M1823072687,28007,transportation,12.66,0
169,C311188483,5,M,28007,M1823072687,28007,transportation,0.39,0
169,C1149179033,5,M,28007,M1823072687,28007,transportation,45.47,0
169,C2112751068,5,F,28007,M209847108,28007,wellnessandbeauty,31.79,0
169,C24198147,5,M,28007,M1823072687,28007,transportation,21.9,0
169,C1965185304,5,F,28007,M1823072687,28007,transportation,28.71,0
169,C1732307957,5,F,28007,M1823072687,28007,transportation,2.24,0
169,C2007043031,5,F,28007,M348934600,28007,transportation,19.09,0
169,C203163727,5,F,28007,M1823072687,28007,transportation,50.86,0
169,C23049140,5,F,28007,M1823072687,28007,transportation,40.48,0
169,C750572020,5,M,28007,M348934600,28007,transportation,14.25,0
169,C750572020,5,M,28007,M1823072687,28007,transportation,32.38,0
169,C1133451243,5,M,28007,M1823072687,28007,transportation,13.05,0
169,C771874671,5,M,28007,M348934600,28007,transportation,0.41,0
169,C647089636,5,F,28007,M1823072687,28007,transportation,50.02,0
169,C1375512856,5,M,28007,M1823072687,28007,transportation,2.63,0
169,C1506293914,5,M,28007,M1823072687,28007,transportation,28.57,0
169,C1325638360,5,M,28007,M348934600,28007,transportation,16.51,0
169,C1728997564,5,F,28007,M348934600,28007,transportation,66.7,0
169,C1904086644,5,F,28007,M1823072687,28007,transportation,27.07,0
169,C1735726583,5,M,28007,M1823072687,28007,transportation,31.92,0
169,C671524709,5,F,28007,M1823072687,28007,transportation,70.55,0
169,C605904636,5,F,28007,M1946091778,28007,wellnessandbeauty,43.15,0
169,C2132916640,5,M,28007,M1823072687,28007,transportation,2.15,0
169,C1234470601,5,M,28007,M348934600,28007,transportation,24.14,0
169,C484067548,5,M,28007,M348934600,28007,transportation,24.55,0
169,C1113166893,5,F,28007,M1823072687,28007,transportation,8.05,0
169,C182918114,5,F,28007,M1823072687,28007,transportation,31.32,0
169,C1125717761,5,M,28007,M1823072687,28007,transportation,42.53,0
169,C506003529,5,F,28007,M1823072687,28007,transportation,31.8,0
169,C1721990514,5,M,28007,M1823072687,28007,transportation,2.23,0
169,C592679392,5,M,28007,M1823072687,28007,transportation,60.99,0
169,C442137737,5,M,28007,M1823072687,28007,transportation,32.83,0
169,C1389188684,5,M,28007,M348934600,28007,transportation,33.65,0
169,C1163804561,5,F,28007,M348934600,28007,transportation,8.18,0
169,C757503768,5,M,28007,M348934600,28007,transportation,12.7,0
169,C2060778761,5,F,28007,M348934600,28007,transportation,32.62,0
169,C381528901,5,M,28007,M349281107,28007,fashion,172.96,0
169,C2001505633,5,F,28007,M348934600,28007,transportation,38.05,0
169,C155412783,5,F,28007,M1823072687,28007,transportation,47.92,0
169,C480951921,5,M,28007,M1823072687,28007,transportation,38.98,0
169,C259158925,5,F,28007,M348934600,28007,transportation,49.69,0
169,C986553990,5,F,28007,M1823072687,28007,transportation,36.24,0
169,C138375181,5,F,28007,M1823072687,28007,transportation,38.77,0
169,C1136643517,5,M,28007,M85975013,28007,food,59.41,0
169,C923875417,5,F,28007,M348934600,28007,transportation,51.62,0
169,C521129957,5,M,28007,M1823072687,28007,transportation,40.41,0
169,C1508025585,5,F,28007,M1823072687,28007,transportation,52.47,0
169,C1108787528,5,M,28007,M1823072687,28007,transportation,19.19,0
169,C158319863,5,F,28007,M348934600,28007,transportation,6.03,0
169,C454240137,5,M,28007,M1823072687,28007,transportation,27.83,0
169,C1899748276,5,F,28007,M348934600,28007,transportation,15.97,0
169,C769941724,5,F,28007,M348934600,28007,transportation,47.91,0
169,C446179646,5,F,28007,M1823072687,28007,transportation,23.97,0
169,C460167545,5,F,28007,M348934600,28007,transportation,26.38,0
169,C1389311354,5,M,28007,M1823072687,28007,transportation,0.63,0
169,C2108669396,5,M,28007,M1823072687,28007,transportation,30.84,0
169,C644344959,5,M,28007,M1823072687,28007,transportation,26.75,0
169,C1272188168,5,F,28007,M1823072687,28007,transportation,24.74,0
169,C894687005,5,M,28007,M1823072687,28007,transportation,10.33,0
169,C546697817,5,F,28007,M348934600,28007,transportation,3.33,0
169,C2145448250,5,F,28007,M1823072687,28007,transportation,35.13,0
169,C898690183,5,F,28007,M1823072687,28007,transportation,42.67,0
169,C324498528,5,F,28007,M1823072687,28007,transportation,3.75,0
169,C439601438,5,F,28007,M1823072687,28007,transportation,10.66,0
169,C677660361,5,M,28007,M1823072687,28007,transportation,8.89,0
169,C826715503,5,M,28007,M1823072687,28007,transportation,36.4,0
169,C2137070408,5,M,28007,M1823072687,28007,transportation,2.88,0
169,C115540448,5,F,28007,M348934600,28007,transportation,47.11,0
169,C1898673978,5,M,28007,M1823072687,28007,transportation,47.88,0
169,C19820082,5,F,28007,M1823072687,28007,transportation,26.05,0
169,C1170049298,5,F,28007,M1823072687,28007,transportation,27.05,0
169,C1817842389,5,M,28007,M1600850729,28007,fashion,77.17,0
169,C1902378891,5,F,28007,M1823072687,28007,transportation,84.27,0
169,C1803364571,5,M,28007,M1823072687,28007,transportation,2.69,0
169,C2028528769,5,M,28007,M348934600,28007,transportation,52.05,0
169,C461156176,5,F,28007,M1823072687,28007,transportation,13.62,0
169,C1627004719,5,F,28007,M1823072687,28007,transportation,24.77,0
169,C1641760998,5,F,28007,M1823072687,28007,transportation,37.85,0
169,C418638324,5,F,28007,M1823072687,28007,transportation,35.39,0
169,C944634193,5,F,28007,M1823072687,28007,transportation,33.42,0
169,C1869142879,5,F,28007,M1823072687,28007,transportation,12.37,0
169,C967109509,5,M,28007,M1823072687,28007,transportation,29.27,0
169,C164104645,5,F,28007,M1823072687,28007,transportation,26.48,0
169,C2052617893,5,F,28007,M1823072687,28007,transportation,16.82,0
169,C607532274,5,F,28007,M1823072687,28007,transportation,40.64,0
169,C1350409226,5,M,28007,M1823072687,28007,transportation,27.28,0
169,C1025104996,5,M,28007,M1823072687,28007,transportation,19.14,0
169,C987620594,5,F,28007,M348934600,28007,transportation,25.2,0
169,C1718591511,5,M,28007,M1823072687,28007,transportation,24.8,0
169,C1179833140,5,M,28007,M1823072687,28007,transportation,57.54,0
169,C864725258,5,F,28007,M1823072687,28007,transportation,57.36,0
169,C2027052970,5,M,28007,M1823072687,28007,transportation,31.51,0
169,C1582366224,5,M,28007,M1823072687,28007,transportation,57.54,0
169,C1642374729,5,F,28007,M1823072687,28007,transportation,32.55,0
169,C229665572,5,F,28007,M1823072687,28007,transportation,32.47,0
169,C1701939629,5,F,28007,M1823072687,28007,transportation,27.79,0
169,C1869757503,5,F,28007,M1823072687,28007,transportation,39.02,0
169,C1234264195,5,F,28007,M1823072687,28007,transportation,17.13,0
169,C39890933,5,M,28007,M1823072687,28007,transportation,34.76,0
169,C817389751,5,F,28007,M1823072687,28007,transportation,3.2,0
169,C655866157,5,M,28007,M348934600,28007,transportation,32.59,0
169,C281474709,5,F,28007,M348934600,28007,transportation,45.7,0
169,C1580753738,5,M,28007,M348934600,28007,transportation,11.86,0
169,C928479694,5,M,28007,M348934600,28007,transportation,56.87,0
169,C1648096390,5,M,28007,M348934600,28007,transportation,5.24,0
169,C619464090,5,M,28007,M348934600,28007,transportation,37.7,0
169,C1543709139,5,M,28007,M1823072687,28007,transportation,14.89,0
169,C1530773220,5,F,28007,M1823072687,28007,transportation,62.89,0
169,C979437396,5,F,28007,M1823072687,28007,transportation,11.57,0
169,C530444699,5,M,28007,M1823072687,28007,transportation,4.68,0
169,C855112247,5,M,28007,M1823072687,28007,transportation,20.18,0
169,C34441666,5,M,28007,M1823072687,28007,transportation,9.02,0
169,C1897313368,5,F,28007,M348934600,28007,transportation,37.43,0
169,C1404684380,5,F,28007,M1823072687,28007,transportation,31.38,0
169,C169775918,5,F,28007,M348934600,28007,transportation,18.9,0
169,C1987405562,5,F,28007,M348934600,28007,transportation,28.17,0
169,C559852072,5,M,28007,M348934600,28007,transportation,9.18,0
169,C668289079,5,F,28007,M1823072687,28007,transportation,13.97,0
169,C1214964999,5,F,28007,M348934600,28007,transportation,9.5,0
169,C1187353931,5,F,28007,M1823072687,28007,transportation,58.21,0
169,C1584366693,5,F,28007,M1823072687,28007,transportation,8.94,0
169,C1635987808,5,F,28007,M855959430,28007,hyper,61.81,0
169,C332239974,5,M,28007,M85975013,28007,food,34.2,0
169,C1000148617,5,M,28007,M1823072687,28007,transportation,31.85,0
169,C864602023,5,M,28007,M1823072687,28007,transportation,21.0,0
169,C1988407051,5,M,28007,M1053599405,28007,health,225.48,0
169,C1988407051,5,M,28007,M1913465890,28007,health,12.76,0
169,C1563705147,5,F,28007,M348934600,28007,transportation,11.61,0
169,C516824110,5,M,28007,M1535107174,28007,wellnessandbeauty,30.97,0
169,C516824110,5,M,28007,M1198415165,28007,wellnessandbeauty,2.25,0
169,C784763814,5,F,28007,M1823072687,28007,transportation,19.78,0
169,C27152267,5,F,28007,M1823072687,28007,transportation,9.79,0
169,C696720817,5,F,28007,M1946091778,28007,wellnessandbeauty,12.2,0
169,C347453747,5,F,28007,M85975013,28007,food,53.45,0
169,C1499092508,5,M,28007,M1823072687,28007,transportation,24.96,0
169,C409740988,5,M,28007,M1823072687,28007,transportation,34.88,0
169,C479535332,5,F,28007,M1823072687,28007,transportation,23.79,0
169,C1495486273,5,M,28007,M1823072687,28007,transportation,36.69,0
169,C2145933360,5,F,28007,M1823072687,28007,transportation,28.73,0
169,C1137292670,5,F,28007,M1823072687,28007,transportation,45.01,0
169,C1308910127,5,M,28007,M1823072687,28007,transportation,34.37,0
169,C885555910,5,F,28007,M1823072687,28007,transportation,10.14,0
169,C605859862,5,F,28007,M348934600,28007,transportation,17.13,0
169,C1993791093,5,M,28007,M348934600,28007,transportation,43.9,0
169,C846609537,5,M,28007,M1823072687,28007,transportation,7.38,0
169,C480669012,5,F,28007,M348934600,28007,transportation,22.94,0
169,C1815278899,5,M,28007,M1823072687,28007,transportation,12.64,0
169,C1151799720,5,M,28007,M1823072687,28007,transportation,8.33,0
169,C1622587363,5,M,28007,M1823072687,28007,transportation,17.7,0
169,C522845009,5,F,28007,M348934600,28007,transportation,15.7,0
169,C432449092,5,M,28007,M1823072687,28007,transportation,12.72,0
169,C299734038,5,F,28007,M1823072687,28007,transportation,40.54,0
169,C1039035065,5,F,28007,M151143676,28007,barsandrestaurants,131.99,0
169,C1491518488,5,F,28007,M85975013,28007,food,37.53,0
169,C1613579866,5,M,28007,M1823072687,28007,transportation,6.28,0
169,C404247926,5,F,28007,M348934600,28007,transportation,21.65,0
169,C285513182,5,M,28007,M85975013,28007,food,16.35,0
169,C777438443,5,F,28007,M1946091778,28007,wellnessandbeauty,68.14,0
169,C1179217322,5,F,28007,M1823072687,28007,transportation,3.46,0
169,C1975714155,5,F,28007,M1823072687,28007,transportation,11.05,0
169,C970603000,5,M,28007,M348934600,28007,transportation,3.76,0
169,C17132509,5,F,28007,M1823072687,28007,transportation,37.1,0
169,C106397937,5,M,28007,M1823072687,28007,transportation,9.72,0
169,C1123042802,5,M,28007,M1823072687,28007,transportation,0.01,0
169,C1434012857,5,F,28007,M348934600,28007,transportation,31.68,0
169,C764316727,5,F,28007,M1823072687,28007,transportation,37.5,0
169,C1174105749,5,M,28007,M348934600,28007,transportation,0.5,0
169,C1812935919,5,M,28007,M1823072687,28007,transportation,14.01,0
169,C232369406,5,F,28007,M1823072687,28007,transportation,16.43,0
169,C1047521541,5,M,28007,M348934600,28007,transportation,35.65,0
169,C1047521541,5,M,28007,M1823072687,28007,transportation,26.41,0
169,C451582208,5,F,28007,M348934600,28007,transportation,21.8,0
169,C1582152156,5,M,28007,M1823072687,28007,transportation,47.09,0
169,C1506066038,5,M,28007,M1823072687,28007,transportation,32.84,0
169,C695481887,5,M,28007,M85975013,28007,food,79.98,0
169,C1440340988,5,F,28007,M1823072687,28007,transportation,10.22,0
169,C23569509,5,M,28007,M1823072687,28007,transportation,31.41,0
169,C819978438,5,F,28007,M1823072687,28007,transportation,15.15,0
169,C1372889664,5,F,28007,M1823072687,28007,transportation,15.96,0
169,C1729635847,5,F,28007,M1823072687,28007,transportation,30.31,0
169,C1004109477,5,F,28007,M1823072687,28007,transportation,29.07,0
169,C1435043122,5,M,28007,M1823072687,28007,transportation,37.75,0
169,C1432312197,5,M,28007,M1823072687,28007,transportation,33.25,0
169,C2064491438,5,F,28007,M85975013,28007,food,14.48,0
169,C1263267362,5,F,28007,M1823072687,28007,transportation,10.68,0
169,C1254064510,5,F,28007,M1823072687,28007,transportation,34.26,0
169,C994739890,5,M,28007,M1823072687,28007,transportation,31.31,0
169,C586511331,5,F,28007,M1823072687,28007,transportation,9.7,0
169,C2115574807,5,F,28007,M855959430,28007,hyper,30.1,0
169,C1004532392,5,M,28007,M348934600,28007,transportation,0.66,0
169,C1171622243,5,M,28007,M85975013,28007,food,52.69,0
169,C1932334304,5,F,28007,M1823072687,28007,transportation,11.05,0
169,C149511515,5,F,28007,M1823072687,28007,transportation,12.81,0
169,C393216567,5,F,28007,M85975013,28007,food,0.69,0
169,C1750362802,5,M,28007,M1823072687,28007,transportation,21.52,0
169,C1501156188,5,F,28007,M1823072687,28007,transportation,31.42,0
169,C1245363669,5,F,28007,M1823072687,28007,transportation,5.93,0
169,C1239127666,5,F,28007,M1352454843,28007,hotelservices,98.08,0
169,C1035581047,5,M,28007,M1823072687,28007,transportation,1.69,0
169,C1784864427,5,M,28007,M1823072687,28007,transportation,12.02,0
169,C859741683,5,F,28007,M348934600,28007,transportation,42.58,0
169,C859741683,5,F,28007,M1823072687,28007,transportation,31.86,0
169,C1299496226,5,F,28007,M1823072687,28007,transportation,12.22,0
170,C1435043122,5,M,28007,M1823072687,28007,transportation,25.94,0
170,C1108787528,5,M,28007,M1823072687,28007,transportation,17.15,0
170,C923875417,5,F,28007,M348934600,28007,transportation,4.97,0
170,C1377736719,5,M,28007,M348934600,28007,transportation,9.9,0
170,C229665572,5,F,28007,M1823072687,28007,transportation,17.2,0
170,C587216359,5,F,28007,M348934600,28007,transportation,50.25,0
170,C1968779147,5,M,28007,M348934600,28007,transportation,6.34,0
170,C1968779147,5,M,28007,M1823072687,28007,transportation,30.88,0
170,C460167545,5,F,28007,M348934600,28007,transportation,15.6,0
170,C1204046804,5,F,28007,M348934600,28007,transportation,20.98,0
170,C1909173090,5,F,28007,M348934600,28007,transportation,17.38,0
170,C987620594,5,F,28007,M348934600,28007,transportation,80.61,0
170,C1484573422,5,M,28007,M348934600,28007,transportation,30.94,0
170,C1735726583,5,M,28007,M840466850,28007,tech,54.36,0
170,C1806072501,5,M,28007,M1823072687,28007,transportation,3.66,0
170,C506565122,5,F,28007,M480139044,28007,health,69.96,0
170,C506565122,5,F,28007,M50039827,28007,health,157.22,0
170,C677660361,5,M,28007,M1823072687,28007,transportation,63.17,0
170,C1374422827,5,M,28007,M1823072687,28007,transportation,2.53,0
170,C106397937,5,M,28007,M85975013,28007,food,12.55,0
170,C2027052970,5,M,28007,M1823072687,28007,transportation,1.86,0
170,C936786093,5,F,28007,M1823072687,28007,transportation,31.12,0
170,C1484585237,5,M,28007,M1823072687,28007,transportation,48.43,0
170,C880450043,5,F,28007,M1823072687,28007,transportation,12.67,0
170,C1975714155,5,F,28007,M1823072687,28007,transportation,34.67,0
170,C432449092,5,M,28007,M1823072687,28007,transportation,28.07,0
170,C2132916640,5,M,28007,M1823072687,28007,transportation,19.0,0
170,C1582366224,5,M,28007,M1823072687,28007,transportation,34.31,0
170,C345742557,5,F,28007,M1823072687,28007,transportation,40.19,0
170,C1149179033,5,M,28007,M1823072687,28007,transportation,36.9,0
170,C1199849921,5,M,28007,M1823072687,28007,transportation,46.23,0
170,C777863522,5,F,28007,M1823072687,28007,transportation,11.43,0
170,C695481887,5,M,28007,M1823072687,28007,transportation,4.41,0
170,C1096642744,5,M,28007,M349281107,28007,fashion,43.17,0
170,C1898673978,5,M,28007,M1823072687,28007,transportation,44.32,0
170,C1862169273,5,F,28007,M1823072687,28007,transportation,0.85,0
170,C1149495561,5,F,28007,M85975013,28007,food,19.73,0
170,C490558731,5,M,28007,M1823072687,28007,transportation,12.65,0
170,C49864446,5,M,28007,M348934600,28007,transportation,1.41,0
170,C777438443,5,F,28007,M348934600,28007,transportation,19.6,0
170,C777438443,5,F,28007,M1823072687,28007,transportation,2.19,0
170,C439601438,5,F,28007,M1823072687,28007,transportation,15.09,0
170,C1554849332,5,F,28007,M1823072687,28007,transportation,43.83,0
170,C259158925,5,F,28007,M348934600,28007,transportation,13.4,0
170,C327430270,5,F,28007,M348934600,28007,transportation,24.44,0
170,C27152267,5,F,28007,M1823072687,28007,transportation,7.0,0
170,C771874671,5,M,28007,M348934600,28007,transportation,11.84,0
170,C189823798,5,M,28007,M348934600,28007,transportation,6.27,0
170,C2027325203,5,F,28007,M348934600,28007,transportation,31.14,0
170,C1899748276,5,F,28007,M348934600,28007,transportation,38.31,0
170,C595459074,5,M,28007,M1823072687,28007,transportation,42.76,0
170,C1299496226,5,F,28007,M1823072687,28007,transportation,31.83,0
170,C2055489140,5,M,28007,M348934600,28007,transportation,3.66,0
170,C995844287,5,F,28007,M1823072687,28007,transportation,11.11,0
170,C747175090,5,F,28007,M1823072687,28007,transportation,18.29,0
170,C458379262,5,F,28007,M1823072687,28007,transportation,1.88,0
170,C1703319891,5,F,28007,M1823072687,28007,transportation,45.03,0
170,C855112247,5,M,28007,M1823072687,28007,transportation,46.94,0
170,C885555910,5,F,28007,M1823072687,28007,transportation,21.73,0
170,C1635987808,5,F,28007,M348934600,28007,transportation,7.53,0
170,C1798653291,5,M,28007,M348934600,28007,transportation,16.94,0
170,C1179217322,5,F,28007,M1823072687,28007,transportation,1.46,0
170,C684162308,5,F,28007,M1842530320,28007,tech,125.19,0
170,C1698214137,5,F,28007,M1823072687,28007,transportation,46.29,0
170,C1456179400,5,F,28007,M1823072687,28007,transportation,2.33,0
170,C39890933,5,M,28007,M1823072687,28007,transportation,34.82,0
170,C773517519,5,M,28007,M1823072687,28007,transportation,43.3,0
170,C660475396,5,M,28007,M1823072687,28007,transportation,4.47,0
170,C1815278899,5,M,28007,M1823072687,28007,transportation,38.15,0
170,C1360225709,5,F,28007,M151143676,28007,barsandrestaurants,106.43,0
170,C1453917071,5,F,28007,M1823072687,28007,transportation,33.42,0
170,C1817842389,5,M,28007,M732195782,28007,travel,2135.69,1
170,C88392294,5,M,28007,M1946091778,28007,wellnessandbeauty,13.88,0
170,C1014313887,5,F,28007,M348934600,28007,transportation,19.35,0
170,C1170049298,5,F,28007,M1823072687,28007,transportation,0.49,0
170,C1580753738,5,M,28007,M348934600,28007,transportation,9.79,0
170,C1190687128,5,M,28007,M1823072687,28007,transportation,9.29,0
170,C1245363669,5,F,28007,M1823072687,28007,transportation,20.71,0
170,C1239127666,5,F,28007,M348934600,28007,transportation,36.87,0
170,C2060778761,5,F,28007,M348934600,28007,transportation,45.32,0
170,C182918114,5,F,28007,M1823072687,28007,transportation,6.81,0
170,C1506293914,5,M,28007,M1823072687,28007,transportation,4.92,0
170,C484067548,5,M,28007,M348934600,28007,transportation,37.13,0
170,C1495486273,5,M,28007,M1823072687,28007,transportation,43.75,0
170,C454240137,5,M,28007,M1823072687,28007,transportation,40.17,0
170,C2049000934,5,M,28007,M151143676,28007,barsandrestaurants,38.2,0
170,C480951921,5,M,28007,M1823072687,28007,transportation,16.16,0
170,C785603838,5,M,28007,M85975013,28007,food,41.38,0
170,C2108669396,5,M,28007,M1823072687,28007,transportation,22.07,0
170,C1499092508,5,M,28007,M1823072687,28007,transportation,22.46,0
170,C1800696439,5,M,28007,M1823072687,28007,transportation,8.89,0
170,C393216567,5,F,28007,M1823072687,28007,transportation,7.79,0
170,C1375512856,5,M,28007,M1946091778,28007,wellnessandbeauty,130.36,0
170,C1562991705,5,F,28007,M1823072687,28007,transportation,32.04,0
170,C1214964999,5,F,28007,M348934600,28007,transportation,18.94,0
170,C2052617893,5,F,28007,M85975013,28007,food,22.02,0
170,C1225717157,5,M,28007,M1823072687,28007,transportation,40.67,0
170,C469059843,5,F,28007,M1823072687,28007,transportation,47.08,0
170,C1563705147,5,F,28007,M348934600,28007,transportation,11.42,0
170,C819978438,5,F,28007,M1823072687,28007,transportation,24.58,0
170,C1113166893,5,F,28007,M1823072687,28007,transportation,12.83,0
170,C1482560016,5,M,28007,M1823072687,28007,transportation,26.19,0
170,C158319863,5,F,28007,M348934600,28007,transportation,23.88,0
170,C1154631581,5,M,28007,M209847108,28007,wellnessandbeauty,35.23,0
170,C1154631581,5,M,28007,M78078399,28007,wellnessandbeauty,56.97,0
170,C1154631581,5,M,28007,M97925176,28007,wellnessandbeauty,91.66,0
170,C1154631581,5,M,28007,M1946091778,28007,wellnessandbeauty,93.85,0
170,C1117403153,5,F,28007,M348934600,28007,transportation,8.39,0
170,C1379018843,5,M,28007,M1823072687,28007,transportation,1.78,0
170,C479535332,5,F,28007,M85975013,28007,food,5.23,0
170,C1718591511,5,M,28007,M1823072687,28007,transportation,60.26,0
170,C311188483,5,M,28007,M1823072687,28007,transportation,63.9,0
170,C1780824451,5,M,28007,M1823072687,28007,transportation,28.8,0
170,C1674674654,5,M,28007,M348934600,28007,transportation,11.99,0
170,C917831365,5,F,28007,M1823072687,28007,transportation,24.06,0
170,C1783206868,5,F,28007,M348934600,28007,transportation,16.81,0
170,C1258454385,5,M,28007,M1823072687,28007,transportation,3.28,0
170,C970603000,5,M,28007,M348934600,28007,transportation,51.58,0
170,C299734038,5,F,28007,M1823072687,28007,transportation,17.8,0
170,C1136643517,5,M,28007,M480139044,28007,health,37.68,1
170,C1543709139,5,M,28007,M1823072687,28007,transportation,16.53,0
170,C1234264195,5,F,28007,M1823072687,28007,transportation,39.78,0
170,C521129957,5,M,28007,M1823072687,28007,transportation,21.47,0
170,C232517457,5,F,28007,M1823072687,28007,transportation,22.06,0
170,C1004109477,5,F,28007,M1823072687,28007,transportation,6.93,0
170,C1273885837,5,F,28007,M348934600,28007,transportation,22.13,0
170,C1273885837,5,F,28007,M1823072687,28007,transportation,15.28,0
170,C1366869967,5,M,28007,M348934600,28007,transportation,7.94,0
170,C1599273075,5,M,28007,M85975013,28007,food,33.61,0
170,C1440340988,5,F,28007,M1823072687,28007,transportation,59.01,0
170,C1728997564,5,F,28007,M348934600,28007,transportation,36.6,0
170,C1971736578,5,F,28007,M1823072687,28007,transportation,38.79,0
170,C764316727,5,F,28007,M1823072687,28007,transportation,14.84,0
170,C2007043031,5,F,28007,M348934600,28007,transportation,6.02,0
170,C347453747,5,F,28007,M1823072687,28007,transportation,38.02,0
170,C2128227866,5,F,28007,M348934600,28007,transportation,49.5,0
170,C2028528769,5,M,28007,M348934600,28007,transportation,52.72,0
170,C898690183,5,F,28007,M1823072687,28007,transportation,21.77,0
170,C13098029,5,F,28007,M1823072687,28007,transportation,44.37,0
170,C652253057,5,M,28007,M1823072687,28007,transportation,3.89,0
170,C1931900243,5,F,28007,M1823072687,28007,transportation,20.84,0
170,C480669012,5,F,28007,M348934600,28007,transportation,26.72,0
170,C446179646,5,F,28007,M1823072687,28007,transportation,9.34,0
170,C23569509,5,M,28007,M1823072687,28007,transportation,47.89,0
170,C586511331,5,F,28007,M1823072687,28007,transportation,30.77,0
170,C559852072,5,M,28007,M348934600,28007,transportation,30.28,0
170,C607532274,5,F,28007,M1823072687,28007,transportation,34.52,0
170,C2115574807,5,F,28007,M348934600,28007,transportation,33.65,0
170,C660690290,5,F,28007,M1823072687,28007,transportation,15.14,0
170,C1039035065,5,F,28007,M348934600,28007,transportation,17.68,0
170,C19820082,5,F,28007,M1823072687,28007,transportation,16.84,0
170,C478715873,5,F,28007,M348934600,28007,transportation,2.48,0
170,C143836998,5,F,28007,M85975013,28007,food,54.5,0
170,C819690995,5,F,28007,M1823072687,28007,transportation,39.73,0
170,C1233405214,5,F,28007,M348934600,28007,transportation,14.6,0
170,C1454671890,5,F,28007,M1823072687,28007,transportation,39.84,0
170,C1878030169,5,M,28007,M1823072687,28007,transportation,55.89,0
