step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
6,C1777674460,2,F,28007,M348934600,28007,transportation,31.12,0
6,C495652708,2,M,28007,M1823072687,28007,transportation,50.47,0
6,C474847450,2,M,28007,M547558035,28007,fashion,140.04,0
6,C1940951230,2,F,28007,M1823072687,28007,transportation,0.23,0
6,C310751417,2,F,28007,M1823072687,28007,transportation,46.96,0
6,C360122873,2,F,28007,M980657600,28007,sportsandtoys,181.2,0
6,C1379814778,2,F,28007,M855959430,28007,hyper,47.24,0
6,C1348957967,2,M,28007,M348934600,28007,transportation,9.36,0
6,C344248234,2,M,28007,M348934600,28007,transportation,2.59,0
6,C1963238862,2,F,28007,M1823072687,28007,transportation,31.39,0
6,C289617636,2,M,28007,M1823072687,28007,transportation,9.16,0
6,C1022713215,2,F,28007,M151143676,28007,barsandrestaurants,19.16,0
6,C1472579779,2,M,28007,M348934600,28007,transportation,37.32,0
6,C822689044,2,M,28007,M1842530320,28007,tech,15.44,0
6,C1960866892,2,M,28007,M348934600,28007,transportation,1.11,0
6,C1362863442,2,F,28007,M151143676,28007,barsandrestaurants,42.74,0
6,C713872230,2,M,28007,M1823072687,28007,transportation,0.02,0
6,C1659350842,2,F,28007,M85975013,28007,food,41.11,0
6,C652001804,2,M,28007,M348934600,28007,transportation,27.35,0
6,C1058785965,2,F,28007,M151143676,28007,barsandrestaurants,59.4,0
6,C1837295173,2,M,28007,M1823072687,28007,transportation,11.15,0
6,C551080865,2,F,28007,M348934600,28007,transportation,51.45,0
6,C332611573,2,F,28007,M209847108,28007,wellnessandbeauty,97.55,0
6,C1278181986,2,F,28007,M348934600,28007,transportation,15.87,0
6,C2100825064,2,F,28007,M348934600,28007,transportation,47.87,0
6,C856318696,2,F,28007,M209847108,28007,wellnessandbeauty,24.36,0
6,C1783610571,2,F,28007,M348934600,28007,transportation,14.74,0
6,C1303695653,2,M,28007,M1823072687,28007,transportation,31.69,0
6,C352968107,2,M,28007,M348934600,28007,transportation,27.25,0
6,C1439470393,2,F,28007,M85975013,28007,food,79.49,0
6,C775739646,2,M,28007,M348934600,28007,transportation,22.84,0
6,C901400531,2,F,28007,M1823072687,28007,transportation,8.74,0
6,C86186949,2,F,28007,M209847108,28007,wellnessandbeauty,115.65,0
6,C842993265,2,F,28007,M348934600,28007,transportation,4.95,0
6,C1675884425,2,M,28007,M348934600,28007,transportation,48.1,0
6,C1934785516,2,F,28007,M1823072687,28007,transportation,4.15,0
6,C1870872671,2,F,28007,M1823072687,28007,transportation,21.24,0
6,C1711699171,2,M,28007,M1823072687,28007,transportation,17.15,0
6,C333991833,2,M,28007,M348934600,28007,transportation,4.29,0
6,C235542568,2,M,28007,M348934600,28007,transportation,48.79,0
6,C1259760240,2,F,28007,M348934600,28007,transportation,23.32,0
6,C656851338,2,F,28007,M348934600,28007,transportation,20.07,0
6,C1212956427,2,F,28007,M348934600,28007,transportation,32.37,0
6,C83651461,2,F,28007,M348934600,28007,transportation,8.53,0
6,C1374336520,2,M,28007,M348934600,28007,transportation,7.92,0
6,C1087227796,2,M,28007,M1053599405,28007,health,163.25,0
6,C871505790,2,F,28007,M348934600,28007,transportation,11.28,0
6,C1815496848,2,M,28007,M348934600,28007,transportation,34.23,0
6,C1815496848,2,M,28007,M1823072687,28007,transportation,13.9,0
6,C58432631,2,F,28007,M85975013,28007,food,1.33,0
6,C233548839,2,F,28007,M348934600,28007,transportation,32.33,0
6,C60351691,2,F,28007,M1823072687,28007,transportation,24.79,0
6,C1076110991,2,M,28007,M348934600,28007,transportation,36.4,0
6,C180936571,2,M,28007,M348934600,28007,transportation,27.45,0
6,C1457388461,2,F,28007,M348934600,28007,transportation,25.48,0
6,C1206604144,2,F,28007,M348934600,28007,transportation,42.41,0
6,C831378949,2,M,28007,M348934600,28007,transportation,22.52,0
6,C1085689043,2,M,28007,M348934600,28007,transportation,32.1,0
6,C1719044180,2,M,28007,M348934600,28007,transportation,60.22,0
6,C1504341710,2,F,28007,M348934600,28007,transportation,46.16,0
6,C1107442215,2,F,28007,M209847108,28007,wellnessandbeauty,35.01,0
6,C1691073795,2,F,28007,M348934600,28007,transportation,54.29,0
6,C118437987,2,M,28007,M348934600,28007,transportation,23.51,0
6,C1577880868,2,F,28007,M923029380,28007,home,5.69,0
6,C109634232,2,F,28007,M1823072687,28007,transportation,1.17,0
6,C155920620,2,M,28007,M348934600,28007,transportation,38.0,0
6,C2062869828,2,M,28007,M348934600,28007,transportation,37.49,0
6,C1474976180,2,F,28007,M348934600,28007,transportation,11.09,0
6,C1502804084,2,F,28007,M348934600,28007,transportation,11.55,0
6,C1679033854,2,F,28007,M1823072687,28007,transportation,11.92,0
6,C524663308,2,F,28007,M348934600,28007,transportation,29.4,0
6,C1914057832,2,F,28007,M348934600,28007,transportation,15.24,0
6,C260840933,2,M,28007,M348934600,28007,transportation,47.32,0
6,C1769927077,2,F,28007,M348934600,28007,transportation,40.97,0
6,C955592184,2,F,28007,M348934600,28007,transportation,58.74,0
6,C440111595,2,F,28007,M1823072687,28007,transportation,22.35,0
6,C1304621872,2,F,28007,M348934600,28007,transportation,29.72,0
6,C145230032,2,F,28007,M85975013,28007,food,41.36,0
6,C1189752912,2,F,28007,M1823072687,28007,transportation,57.26,0
6,C1711218892,2,M,28007,M348934600,28007,transportation,47.46,0
6,C2007253908,2,M,28007,M85975013,28007,food,29.56,0
6,C1730375460,2,F,28007,M348934600,28007,transportation,27.57,0
6,C1607644979,2,F,28007,M480139044,28007,health,88.41,0
6,C123623130,2,F,28007,M348934600,28007,transportation,20.27,0
6,C1854104284,2,F,28007,M348934600,28007,transportation,6.77,0
6,C1701618194,2,F,28007,M1823072687,28007,transportation,0.08,0
6,C2086664398,2,F,28007,M1823072687,28007,transportation,20.49,0
6,C696052681,2,F,28007,M348934600,28007,transportation,16.08,0
6,C1051356798,2,F,28007,M348934600,28007,transportation,69.77,0
6,C707234445,2,M,28007,M348934600,28007,transportation,18.81,0
6,C678683295,2,F,28007,M348934600,28007,transportation,41.45,0
6,C365152877,2,F,28007,M1823072687,28007,transportation,6.27,0
6,C810569063,2,F,28007,M348934600,28007,transportation,31.22,0
6,C744859144,2,M,28007,M1823072687,28007,transportation,50.92,0
6,C139784508,2,M,28007,M1823072687,28007,transportation,27.67,0
6,C1415998962,2,F,28007,M348934600,28007,transportation,21.77,0
6,C354098761,2,F,28007,M348934600,28007,transportation,48.04,0
6,C841616397,2,M,28007,M1823072687,28007,transportation,13.66,0
6,C1728647108,2,M,28007,M348934600,28007,transportation,27.69,0
6,C1331907286,2,M,28007,M348934600,28007,transportation,38.24,0
6,C72353846,2,M,28007,M348934600,28007,transportation,35.65,0
6,C1135495199,2,M,28007,M348934600,28007,transportation,6.71,0
6,C588719767,2,M,28007,M1823072687,28007,transportation,24.84,0
6,C1093060677,2,M,28007,M348934600,28007,transportation,63.17,0
6,C236932311,2,F,28007,M348934600,28007,transportation,15.6,0
6,C399875163,2,M,28007,M348934600,28007,transportation,35.63,0
6,C1768385310,2,F,28007,M348934600,28007,transportation,30.18,0
6,C644663928,2,M,28007,M1535107174,28007,wellnessandbeauty,64.78,0
6,C1499019507,2,M,28007,M348934600,28007,transportation,21.79,0
6,C1314174420,2,M,28007,M348934600,28007,transportation,37.41,0
6,C978276840,2,F,28007,M348934600,28007,transportation,22.6,0
6,C872112161,2,M,28007,M348934600,28007,transportation,9.32,0
6,C1128349548,2,F,28007,M348934600,28007,transportation,29.66,0
6,C1368210201,2,F,28007,M348934600,28007,transportation,28.35,0
6,C241071592,2,M,28007,M348934600,28007,transportation,48.34,0
6,C278501873,2,F,28007,M348934600,28007,transportation,34.42,0
6,C320158645,2,M,28007,M151143676,28007,barsandrestaurants,65.96,0
6,C1646298550,2,F,28007,M855959430,28007,hyper,77.45,0
6,C1876476635,2,M,28007,M348934600,28007,transportation,16.58,0
6,C630871084,2,F,28007,M209847108,28007,wellnessandbeauty,60.52,0
6,C294914134,2,F,28007,M1535107174,28007,wellnessandbeauty,72.98,0
6,C133432771,2,F,28007,M348934600,28007,transportation,54.61,0
6,C133432771,2,F,28007,M1823072687,28007,transportation,39.58,0
6,C2005671734,2,F,28007,M348934600,28007,transportation,6.82,0
6,C2005671734,2,F,28007,M1823072687,28007,transportation,19.76,0
6,C1962291095,2,M,28007,M348934600,28007,transportation,20.46,0
6,C574062699,2,M,28007,M348934600,28007,transportation,24.15,0
6,C1783773775,2,M,28007,M1823072687,28007,transportation,43.08,0
6,C1692355722,2,M,28007,M348934600,28007,transportation,20.58,0
6,C386205251,2,F,28007,M1823072687,28007,transportation,18.26,0
6,C1153943594,2,M,28007,M348934600,28007,transportation,34.07,0
6,C1497895052,2,M,28007,M348934600,28007,transportation,41.55,0
6,C594793398,2,F,28007,M480139044,28007,health,174.74,0
6,C1695454092,2,M,28007,M348934600,28007,transportation,11.13,0
6,C706956926,2,F,28007,M1741626453,28007,sportsandtoys,105.47,0
6,C1738944491,2,M,28007,M348934600,28007,transportation,42.1,0
6,C1175684338,2,M,28007,M348934600,28007,transportation,28.94,0
6,C100992504,2,F,28007,M1823072687,28007,transportation,35.37,0
6,C121713128,2,F,28007,M1823072687,28007,transportation,11.92,0
6,C949319027,2,M,28007,M348934600,28007,transportation,47.04,0
6,C1682236855,2,M,28007,M348934600,28007,transportation,43.54,0
6,C706599076,2,M,28007,M1888755466,28007,otherservices,628.61,1
6,C777971561,2,F,28007,M209847108,28007,wellnessandbeauty,36.88,0
6,C469767739,2,M,28007,M348934600,28007,transportation,0.92,0
6,C1740393527,2,F,28007,M1823072687,28007,transportation,31.43,0
6,C1928450094,2,M,28007,M348934600,28007,transportation,28.22,0
6,C83613815,2,F,28007,M348934600,28007,transportation,25.94,0
6,C1804573810,2,F,28007,M348934600,28007,transportation,36.05,0
6,C823678601,2,F,28007,M348934600,28007,transportation,22.66,0
6,C152830802,2,F,28007,M348934600,28007,transportation,37.84,0
6,C78230690,2,F,28007,M1823072687,28007,transportation,3.95,0
6,C1545484501,2,M,28007,M1823072687,28007,transportation,16.19,0
6,C203427830,2,F,28007,M348934600,28007,transportation,21.13,0
6,C362654279,2,F,28007,M348934600,28007,transportation,39.87,0
6,C1269635185,2,M,28007,M348934600,28007,transportation,20.72,0
6,C179748485,2,M,28007,M348934600,28007,transportation,10.88,0
6,C1421601814,2,F,28007,M1823072687,28007,transportation,5.08,0
6,C1893753407,2,F,28007,M348934600,28007,transportation,49.06,0
6,C176878772,2,F,28007,M348934600,28007,transportation,53.8,0
6,C38227648,2,M,28007,M1823072687,28007,transportation,32.3,0
6,C616472041,2,M,28007,M348934600,28007,transportation,13.68,0
6,C128812892,2,F,28007,M840466850,28007,tech,8.92,0
6,C724380392,2,F,28007,M348934600,28007,transportation,0.98,0
6,C1273015960,2,M,28007,M348934600,28007,transportation,56.27,0
6,C1899001756,2,M,28007,M1823072687,28007,transportation,20.23,0
6,C2094120486,2,M,28007,M480139044,28007,health,262.03,0
6,C1642592478,2,M,28007,M348934600,28007,transportation,42.85,0
6,C318417129,2,M,28007,M348934600,28007,transportation,16.1,0
6,C459123820,2,M,28007,M348934600,28007,transportation,9.01,0
6,C1950723662,2,F,28007,M348934600,28007,transportation,7.53,0
6,C1547534233,2,F,28007,M348934600,28007,transportation,18.31,0
6,C1878500339,2,F,28007,M209847108,28007,wellnessandbeauty,6.81,0
6,C656031620,2,F,28007,M348934600,28007,transportation,55.7,0
6,C2001133685,2,M,28007,M348934600,28007,transportation,19.19,0
6,C1723897078,2,F,28007,M348934600,28007,transportation,26.96,0
6,C1656946498,2,F,28007,M348934600,28007,transportation,39.73,0
6,C1763342131,2,F,28007,M348934600,28007,transportation,8.45,0
6,C1983995504,2,F,28007,M348934600,28007,transportation,41.52,0
6,C1582197917,2,F,28007,M348934600,28007,transportation,48.25,0
6,C1580025618,2,F,28007,M348934600,28007,transportation,11.77,0
6,C1332125345,2,F,28007,M348934600,28007,transportation,33.0,0
6,C322802193,2,M,28007,M348934600,28007,transportation,10.33,0
6,C50049566,2,F,28007,M1823072687,28007,transportation,1.77,0
6,C950325755,2,F,28007,M348934600,28007,transportation,7.76,0
6,C1918953803,2,F,28007,M348934600,28007,transportation,35.87,0
6,C2031167542,2,M,28007,M348934600,28007,transportation,34.2,0
6,C1761432742,2,F,28007,M348934600,28007,transportation,11.87,0
6,C782199851,2,F,28007,M348934600,28007,transportation,32.56,0
6,C15777324,2,F,28007,M348934600,28007,transportation,30.61,0
6,C480975116,2,M,28007,M151143676,28007,barsandrestaurants,9.52,0
6,C1629765833,2,F,28007,M348934600,28007,transportation,36.95,0
6,C1996918734,2,M,28007,M348934600,28007,transportation,38.9,0
6,C1338727022,2,F,28007,M348934600,28007,transportation,12.16,0
6,C386332652,2,M,28007,M348934600,28007,transportation,16.83,0
6,C943088790,2,F,28007,M1823072687,28007,transportation,34.15,0
6,C993553940,2,M,28007,M348934600,28007,transportation,4.96,0
6,C1622124632,2,M,28007,M348934600,28007,transportation,18.1,0
6,C1413412440,2,F,28007,M209847108,28007,wellnessandbeauty,41.01,0
6,C676229147,2,M,28007,M348934600,28007,transportation,62.44,0
6,C1298891864,2,F,28007,M348934600,28007,transportation,17.98,0
6,C854479209,2,F,28007,M1313686961,28007,contents,46.23,0
6,C1546820736,2,M,28007,M348934600,28007,transportation,59.38,0
6,C824676284,2,U,28007,M151143676,28007,barsandrestaurants,47.81,0
6,C1236489588,2,F,28007,M348934600,28007,transportation,17.46,0
6,C2072009750,2,F,28007,M348934600,28007,transportation,51.69,0
6,C1038879380,2,F,28007,M855959430,28007,hyper,3.78,0
6,C1489836575,2,F,28007,M348934600,28007,transportation,14.64,0
6,C1633477199,2,M,28007,M348934600,28007,transportation,37.01,0
6,C1767072624,2,F,28007,M348934600,28007,transportation,34.86,0
6,C47462628,2,F,28007,M348934600,28007,transportation,34.88,0
6,C170002529,2,F,28007,M348934600,28007,transportation,25.28,0
6,C2012683959,2,F,28007,M1823072687,28007,transportation,23.52,0
6,C1874220848,2,M,28007,M1823072687,28007,transportation,33.65,0
6,C1731138845,2,F,28007,M348934600,28007,transportation,19.13,0
6,C1388933025,2,F,28007,M1823072687,28007,transportation,30.96,0
6,C778323844,2,F,28007,M1823072687,28007,transportation,41.61,0
6,C15276068,2,M,28007,M348934600,28007,transportation,38.8,0
6,C437836513,2,M,28007,M1823072687,28007,transportation,26.81,0
6,C1986443469,2,M,28007,M348934600,28007,transportation,5.47,0
6,C1376050027,2,F,28007,M348934600,28007,transportation,0.99,0
6,C2063978670,2,M,28007,M855959430,28007,hyper,35.91,0
6,C2038018161,2,M,28007,M348934600,28007,transportation,4.01,0
6,C102364766,2,F,28007,M348934600,28007,transportation,24.0,0
6,C353985741,2,M,28007,M17379832,28007,sportsandtoys,595.15,1
6,C367433559,2,M,28007,M348934600,28007,transportation,9.17,0
6,C190128751,2,F,28007,M348934600,28007,transportation,22.58,0
6,C2075898645,2,F,28007,M348934600,28007,transportation,42.84,0
6,C2113973089,2,F,28007,M348934600,28007,transportation,9.63,0
6,C1625937550,2,F,28007,M348934600,28007,transportation,4.87,0
6,C1960297159,2,F,28007,M348934600,28007,transportation,6.67,0
6,C1882920635,2,M,28007,M348934600,28007,transportation,57.37,0
6,C1073155388,2,M,28007,M348934600,28007,transportation,37.34,0
6,C759167881,2,F,28007,M348934600,28007,transportation,33.64,0
6,C708968659,2,M,28007,M348934600,28007,transportation,58.81,0
6,C560376591,2,F,28007,M1823072687,28007,transportation,40.56,0
6,C413455659,2,F,28007,M1823072687,28007,transportation,63.06,0
6,C1580955370,2,M,28007,M1823072687,28007,transportation,13.06,0
6,C825744832,2,M,28007,M348934600,28007,transportation,8.22,0
6,C870503362,2,F,28007,M348934600,28007,transportation,6.25,0
6,C825622087,2,F,28007,M348934600,28007,transportation,51.78,0
6,C1482659693,2,M,28007,M348934600,28007,transportation,74.18,0
6,C2126946323,2,F,28007,M348934600,28007,transportation,45.47,0
6,C748358246,2,M,28007,M348934600,28007,transportation,26.6,0
6,C191366309,2,F,28007,M1823072687,28007,transportation,4.43,0
6,C1977058282,2,F,28007,M348934600,28007,transportation,19.16,0
6,C1642689499,2,F,28007,M348934600,28007,transportation,16.01,0
6,C1652856443,2,M,28007,M1823072687,28007,transportation,68.2,0
6,C256310721,2,F,28007,M348934600,28007,transportation,43.24,0
6,C1567385001,2,F,28007,M348934600,28007,transportation,59.54,0
6,C102010508,2,F,28007,M348934600,28007,transportation,19.09,0
6,C2136422351,2,F,28007,M348934600,28007,transportation,34.08,0
6,C1415453492,2,F,28007,M1823072687,28007,transportation,27.88,0
6,C1151600429,2,M,28007,M1888755466,28007,otherservices,160.01,0
6,C228882909,2,M,28007,M1823072687,28007,transportation,1.0,0
6,C131915922,2,F,28007,M1823072687,28007,transportation,39.16,0
6,C124539163,2,F,28007,M348934600,28007,transportation,17.67,0
6,C707845856,2,F,28007,M348934600,28007,transportation,45.19,0
6,C1731163929,2,F,28007,M151143676,28007,barsandrestaurants,20.04,0
7,C399061526,2,F,28007,M1400236507,28007,home,87.91,0
7,C2091583256,2,F,28007,M1823072687,28007,transportation,79.72,0
7,C1960353164,2,F,28007,M348934600,28007,transportation,48.94,0
7,C1960353164,2,F,28007,M1823072687,28007,transportation,14.19,0
7,C1804573810,2,F,28007,M348934600,28007,transportation,38.55,0
7,C2023751717,2,M,28007,M348934600,28007,transportation,0.66,0
7,C895429374,2,F,28007,M348934600,28007,transportation,13.33,0
7,C150820973,2,F,28007,M348934600,28007,transportation,29.43,0
7,C1408489165,2,M,28007,M348934600,28007,transportation,21.04,0
7,C116665031,2,F,28007,M348934600,28007,transportation,48.35,0
7,C318818410,2,M,28007,M348934600,28007,transportation,43.01,0
7,C2125297333,2,F,28007,M1823072687,28007,transportation,30.7,0
7,C1760986787,2,M,28007,M1823072687,28007,transportation,31.43,0
7,C990997956,2,F,28007,M348934600,28007,transportation,44.9,0
7,C1030484150,2,F,28007,M348934600,28007,transportation,7.04,0
7,C1528848756,2,M,28007,M348934600,28007,transportation,11.44,0
7,C676229147,2,M,28007,M348934600,28007,transportation,59.36,0
7,C188084843,2,M,28007,M348934600,28007,transportation,4.75,0
7,C1395098424,2,F,28007,M348934600,28007,transportation,26.16,0
7,C2118328869,2,F,28007,M348934600,28007,transportation,15.32,0
7,C1037161656,2,F,28007,M348934600,28007,transportation,38.33,0
7,C416536713,2,F,28007,M348934600,28007,transportation,29.5,0
7,C607521473,2,M,28007,M348934600,28007,transportation,11.85,0
7,C1279668658,2,M,28007,M348934600,28007,transportation,33.7,0
7,C1163388474,2,F,28007,M151143676,28007,barsandrestaurants,81.84,0
7,C856318696,2,F,28007,M348934600,28007,transportation,11.61,0
7,C173276320,2,F,28007,M1823072687,28007,transportation,56.98,0
7,C1745468920,2,F,28007,M348934600,28007,transportation,47.84,0
7,C551080865,2,F,28007,M348934600,28007,transportation,51.42,0
7,C323912860,2,F,28007,M1823072687,28007,transportation,28.04,0
7,C1896850232,2,F,28007,M348934600,28007,transportation,6.08,0
7,C564600361,2,M,28007,M348934600,28007,transportation,54.14,0
7,C1690998552,2,F,28007,M348934600,28007,transportation,25.04,0
7,C1040303644,2,M,28007,M1823072687,28007,transportation,7.1,0
7,C176878772,2,F,28007,M348934600,28007,transportation,28.08,0
7,C1648056680,2,F,28007,M348934600,28007,transportation,50.99,0
7,C2007253908,2,M,28007,M1823072687,28007,transportation,53.36,0
7,C1422393615,2,M,28007,M348934600,28007,transportation,26.39,0
7,C1017469037,2,M,28007,M348934600,28007,transportation,7.19,0
7,C656851338,2,F,28007,M348934600,28007,transportation,26.75,0
7,C944695695,2,F,28007,M348934600,28007,transportation,28.9,0
7,C752356138,2,F,28007,M1823072687,28007,transportation,13.84,0
7,C77017704,2,F,28007,M923029380,28007,home,7.89,0
7,C529952024,2,M,28007,M348934600,28007,transportation,9.51,0
7,C1783610571,2,F,28007,M348934600,28007,transportation,59.79,0
7,C109634232,2,F,28007,M1823072687,28007,transportation,12.45,0
7,C476466255,2,M,28007,M1823072687,28007,transportation,9.95,0
7,C411880353,2,F,28007,M348934600,28007,transportation,61.35,0
7,C2035771335,2,F,28007,M1823072687,28007,transportation,3.23,0
7,C1189224644,2,M,28007,M1823072687,28007,transportation,27.17,0
7,C744066701,2,F,28007,M348934600,28007,transportation,9.05,0
7,C1084001812,2,M,28007,M1823072687,28007,transportation,11.1,0
7,C605522883,2,M,28007,M348934600,28007,transportation,58.21,0
7,C236932311,2,F,28007,M348934600,28007,transportation,2.26,0
7,C47462628,2,F,28007,M348934600,28007,transportation,15.91,0
7,C1187979419,2,F,28007,M348934600,28007,transportation,25.35,0
7,C1504341710,2,F,28007,M348934600,28007,transportation,45.22,0
7,C841616397,2,M,28007,M1823072687,28007,transportation,42.11,0
7,C1682236855,2,M,28007,M348934600,28007,transportation,5.23,0
7,C1734287915,2,F,28007,M348934600,28007,transportation,45.33,0
7,C260840933,2,M,28007,M348934600,28007,transportation,33.02,0
7,C1689772812,2,M,28007,M348934600,28007,transportation,23.35,0
7,C1314174420,2,M,28007,M348934600,28007,transportation,25.83,0
7,C1338727022,2,F,28007,M348934600,28007,transportation,10.08,0
7,C703418892,2,F,28007,M1823072687,28007,transportation,48.24,0
7,C948004275,2,M,28007,M348934600,28007,transportation,2.75,0
7,C1633477199,2,M,28007,M348934600,28007,transportation,29.24,0
7,C1973818754,2,F,28007,M348934600,28007,transportation,45.06,0
7,C35785606,2,F,28007,M1600850729,28007,fashion,64.62,0
7,C1436301390,2,F,28007,M85975013,28007,food,8.26,0
7,C1675884425,2,M,28007,M348934600,28007,transportation,16.85,0
7,C265405940,2,F,28007,M348934600,28007,transportation,38.47,0
7,C1939349733,2,M,28007,M348934600,28007,transportation,21.56,0
7,C1169655012,2,F,28007,M1823072687,28007,transportation,4.75,0
7,C599675908,2,M,28007,M692898500,28007,health,98.44,0
7,C1646298550,2,F,28007,M348934600,28007,transportation,49.94,0
7,C500712433,2,F,28007,M348934600,28007,transportation,30.91,0
7,C1474786056,2,M,28007,M1823072687,28007,transportation,9.06,0
7,C2132909556,2,M,28007,M1823072687,28007,transportation,18.75,0
7,C1236489588,2,F,28007,M348934600,28007,transportation,25.05,0
7,C145230032,2,F,28007,M1823072687,28007,transportation,0.43,0
7,C800379810,2,F,28007,M348934600,28007,transportation,70.8,0
7,C1769470125,2,F,28007,M348934600,28007,transportation,34.38,0
7,C1723897078,2,F,28007,M348934600,28007,transportation,41.39,0
7,C1614239388,2,M,28007,M1823072687,28007,transportation,19.53,0
7,C684153556,2,F,28007,M1823072687,28007,transportation,30.3,0
7,C1607207670,2,F,28007,M1823072687,28007,transportation,3.66,0
7,C1267749701,2,F,28007,M348934600,28007,transportation,28.43,0
7,C809005315,2,F,28007,M1198415165,28007,wellnessandbeauty,80.25,0
7,C739732151,2,F,28007,M348934600,28007,transportation,36.81,0
7,C1516006997,2,M,28007,M348934600,28007,transportation,63.89,0
7,C998987490,2,F,28007,M348934600,28007,transportation,11.3,0
7,C1164613439,2,M,28007,M85975013,28007,food,50.62,0
7,C744245203,2,M,28007,M1823072687,28007,transportation,21.73,0
7,C724380392,2,F,28007,M348934600,28007,transportation,38.75,0
7,C1402369177,2,F,28007,M348934600,28007,transportation,30.45,0
7,C15777324,2,F,28007,M348934600,28007,transportation,37.78,0
7,C638838388,2,F,28007,M348934600,28007,transportation,16.33,0
7,C2005671734,2,F,28007,M1823072687,28007,transportation,2.66,0
7,C1255231772,2,F,28007,M348934600,28007,transportation,38.22,0
7,C1979396384,2,F,28007,M348934600,28007,transportation,34.49,0
7,C722447556,2,F,28007,M348934600,28007,transportation,11.43,0
7,C1680004438,2,F,28007,M348934600,28007,transportation,39.68,0
7,C524035200,2,M,28007,M348934600,28007,transportation,57.63,0
7,C524035200,2,M,28007,M1823072687,28007,transportation,39.29,0
7,C83651461,2,F,28007,M348934600,28007,transportation,21.99,0
7,C1267913176,2,M,28007,M348934600,28007,transportation,28.72,0
7,C2036557936,2,M,28007,M348934600,28007,transportation,26.07,0
7,C1763311989,2,M,28007,M348934600,28007,transportation,27.78,0
7,C1385115265,2,F,28007,M348934600,28007,transportation,15.34,0
7,C1320820565,2,F,28007,M348934600,28007,transportation,8.57,0
7,C16680464,2,M,28007,M1823072687,28007,transportation,0.14,0
7,C388262831,2,F,28007,M1823072687,28007,transportation,37.79,0
7,C1568358546,2,F,28007,M348934600,28007,transportation,21.48,0
7,C1051682954,2,F,28007,M151143676,28007,barsandrestaurants,30.37,0
7,C1374336520,2,M,28007,M348934600,28007,transportation,46.86,0
7,C24691837,2,F,28007,M348934600,28007,transportation,8.72,0
7,C103240070,2,F,28007,M348934600,28007,transportation,52.73,0
7,C2012683959,2,F,28007,M1823072687,28007,transportation,50.57,0
7,C1953872129,2,M,28007,M855959430,28007,hyper,27.0,0
7,C1739998964,2,F,28007,M1823072687,28007,transportation,34.67,0
7,C678697032,2,F,28007,M348934600,28007,transportation,8.17,0
7,C72353846,2,M,28007,M348934600,28007,transportation,7.79,0
7,C1155962240,2,F,28007,M348934600,28007,transportation,39.68,0
7,C1155962240,2,F,28007,M1823072687,28007,transportation,32.4,0
7,C1487982242,2,F,28007,M348934600,28007,transportation,4.38,0
7,C1182534509,2,F,28007,M1823072687,28007,transportation,4.43,0
7,C1457388461,2,F,28007,M348934600,28007,transportation,18.77,0
7,C1876476635,2,M,28007,M348934600,28007,transportation,11.08,0
7,C1950723662,2,F,28007,M348934600,28007,transportation,41.55,0
7,C566628469,2,F,28007,M1823072687,28007,transportation,33.24,0
7,C139784508,2,M,28007,M1823072687,28007,transportation,0.13,0
7,C1983995504,2,F,28007,M348934600,28007,transportation,67.82,0
7,C1085689043,2,M,28007,M348934600,28007,transportation,36.55,0
7,C98091448,2,F,28007,M348934600,28007,transportation,11.86,0
7,C1007790716,2,M,28007,M348934600,28007,transportation,3.43,0
7,C1249817283,2,M,28007,M348934600,28007,transportation,6.23,0
7,C1882920635,2,M,28007,M348934600,28007,transportation,5.28,0
7,C176392439,2,M,28007,M855959430,28007,hyper,6.37,0
7,C1740393527,2,F,28007,M85975013,28007,food,14.21,0
7,C1692355722,2,M,28007,M348934600,28007,transportation,29.07,0
7,C1551083784,2,M,28007,M85975013,28007,food,67.14,0
7,C763681944,2,M,28007,M348934600,28007,transportation,10.41,0
7,C467035555,2,F,28007,M348934600,28007,transportation,61.9,0
7,C132520837,2,F,28007,M855959430,28007,hyper,50.7,0
7,C1087227796,2,M,28007,M1823072687,28007,transportation,45.58,0
7,C518028573,2,M,28007,M1823072687,28007,transportation,0.19,0
7,C2112563194,2,F,28007,M348934600,28007,transportation,24.21,0
7,C1191832390,2,M,28007,M348934600,28007,transportation,28.26,0
7,C2111849765,2,M,28007,M1823072687,28007,transportation,46.93,0
7,C251875213,2,M,28007,M85975013,28007,food,18.07,0
7,C1602759549,2,F,28007,M348934600,28007,transportation,55.66,0
7,C2130894809,2,F,28007,M1198415165,28007,wellnessandbeauty,125.94,0
7,C897057254,2,F,28007,M348934600,28007,transportation,59.22,0
7,C1788358708,2,F,28007,M348934600,28007,transportation,39.23,0
7,C737765767,2,F,28007,M1823072687,28007,transportation,9.43,0
7,C855082400,2,M,28007,M348934600,28007,transportation,49.52,0
7,C722887134,2,M,28007,M348934600,28007,transportation,28.4,0
7,C1641076533,2,F,28007,M348934600,28007,transportation,8.64,0
7,C1680347409,2,F,28007,M348934600,28007,transportation,44.97,0
7,C1421601814,2,F,28007,M1823072687,28007,transportation,29.25,0
7,C1248053373,2,M,28007,M348934600,28007,transportation,37.28,0
7,C1903005844,2,F,28007,M1823072687,28007,transportation,8.36,0
7,C2001133685,2,M,28007,M348934600,28007,transportation,26.21,0
