step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
148,C2037338028,2,M,28007,M348934600,28007,transportation,16.37,0
148,C1923131377,2,F,28007,M1823072687,28007,transportation,31.66,0
148,C1622124632,2,M,28007,M1823072687,28007,transportation,3.0,0
148,C1403689550,2,F,28007,M1823072687,28007,transportation,30.53,0
148,C1580559195,2,M,28007,M1823072687,28007,transportation,22.07,0
148,C512783217,2,M,28007,M348934600,28007,transportation,0.54,0
148,C191366309,2,F,28007,M348934600,28007,transportation,41.48,0
148,C664109131,2,F,28007,M1823072687,28007,transportation,29.83,0
148,C309334921,2,F,28007,M1823072687,28007,transportation,8.01,0
148,C1892148523,2,F,28007,M1823072687,28007,transportation,52.38,0
148,C133764711,2,F,28007,M1823072687,28007,transportation,67.19,0
148,C1180936672,2,F,28007,M1823072687,28007,transportation,8.79,0
148,C548185127,2,F,28007,M348934600,28007,transportation,13.78,0
148,C1085689043,2,M,28007,M348934600,28007,transportation,37.48,0
148,C187473376,2,F,28007,M1823072687,28007,transportation,30.12,0
148,C2100825064,2,F,28007,M1823072687,28007,transportation,26.4,0
148,C1953872129,2,M,28007,M1823072687,28007,transportation,0.68,0
148,C1734287915,2,F,28007,M1823072687,28007,transportation,35.64,0
148,C1769470125,2,F,28007,M1823072687,28007,transportation,5.69,0
148,C2072009750,2,F,28007,M85975013,28007,food,61.32,0
148,C1089789227,2,F,28007,M348934600,28007,transportation,50.95,0
148,C1143297842,2,M,28007,M1823072687,28007,transportation,28.42,0
148,C362654279,2,F,28007,M1823072687,28007,transportation,23.65,0
148,C908342050,2,F,28007,M348934600,28007,transportation,7.35,0
148,C1279785305,2,F,28007,M1823072687,28007,transportation,4.03,0
148,C975211427,2,M,28007,M1823072687,28007,transportation,7.48,0
148,C174977934,2,F,28007,M855959430,28007,hyper,30.5,0
148,C2030210340,2,M,28007,M348934600,28007,transportation,58.56,0
148,C1122835446,2,F,28007,M1823072687,28007,transportation,18.81,0
148,C2046826424,2,F,28007,M1053599405,28007,health,231.33,0
148,C43130617,2,M,28007,M348934600,28007,transportation,21.44,0
148,C915430510,2,F,28007,M1823072687,28007,transportation,27.95,0
148,C1427539236,2,F,28007,M1823072687,28007,transportation,20.39,0
148,C1914083426,2,M,28007,M1823072687,28007,transportation,12.89,0
148,C2130327838,2,M,28007,M1823072687,28007,transportation,35.28,0
148,C1067668919,2,F,28007,M1823072687,28007,transportation,8.97,0
148,C128812892,2,F,28007,M1823072687,28007,transportation,49.88,0
148,C1530157952,2,F,28007,M348934600,28007,transportation,3.6,0
148,C72353846,2,M,28007,M1823072687,28007,transportation,46.91,0
148,C538394574,2,M,28007,M85975013,28007,food,67.92,0
148,C1160118068,2,M,28007,M1823072687,28007,transportation,42.61,0
148,C1517749848,2,F,28007,M85975013,28007,food,6.71,0
148,C1962407385,2,M,28007,M1823072687,28007,transportation,18.34,0
148,C2087230127,2,F,28007,M348934600,28007,transportation,6.85,0
148,C789852022,2,F,28007,M1823072687,28007,transportation,12.69,0
148,C592765908,2,F,28007,M348934600,28007,transportation,20.34,0
148,C566628469,2,F,28007,M85975013,28007,food,41.45,0
148,C909525375,2,M,28007,M1823072687,28007,transportation,20.51,0
148,C140234280,2,F,28007,M1823072687,28007,transportation,76.93,0
148,C1516006997,2,M,28007,M1823072687,28007,transportation,10.73,0
148,C1691073795,2,F,28007,M348934600,28007,transportation,20.47,0
148,C2094120486,2,M,28007,M348934600,28007,transportation,48.65,0
148,C1470676414,2,F,28007,M348934600,28007,transportation,59.45,0
148,C1425441042,2,M,28007,M348934600,28007,transportation,18.89,0
148,C103240070,2,F,28007,M1823072687,28007,transportation,1.71,0
148,C2023751717,2,M,28007,M1823072687,28007,transportation,10.01,0
148,C598089944,2,M,28007,M1053599405,28007,health,149.83,0
148,C598089944,2,M,28007,M1913465890,28007,health,113.94,0
148,C1913473991,2,M,28007,M1823072687,28007,transportation,3.42,0
148,C395508103,2,F,28007,M1823072687,28007,transportation,39.65,0
148,C1730375460,2,F,28007,M1823072687,28007,transportation,35.97,0
148,C1156509589,2,F,28007,M1823072687,28007,transportation,37.04,0
148,C1960353164,2,F,28007,M1823072687,28007,transportation,11.6,0
148,C1082594377,2,F,28007,M151143676,28007,barsandrestaurants,28.55,0
148,C962830776,2,M,28007,M1823072687,28007,transportation,7.02,0
148,C590614528,2,F,28007,M1823072687,28007,transportation,33.27,0
148,C1940951230,2,F,28007,M1823072687,28007,transportation,12.66,0
148,C245019752,2,F,28007,M348934600,28007,transportation,34.81,0
148,C1551083784,2,M,28007,M1823072687,28007,transportation,53.28,0
148,C1264836741,2,F,28007,M1823072687,28007,transportation,4.19,0
148,C1242686524,2,M,28007,M1823072687,28007,transportation,52.94,0
148,C1415998962,2,F,28007,M85975013,28007,food,26.58,0
148,C230958403,2,M,28007,M1823072687,28007,transportation,4.59,0
148,C1215468370,2,M,28007,M1823072687,28007,transportation,51.75,0
148,C800272493,2,F,28007,M1823072687,28007,transportation,26.5,0
148,C1028995887,2,F,28007,M348934600,28007,transportation,41.05,0
148,C1028995887,2,F,28007,M1823072687,28007,transportation,9.25,0
148,C247656929,2,F,28007,M1823072687,28007,transportation,5.66,0
148,C353502635,2,F,28007,M1946091778,28007,wellnessandbeauty,0.95,0
148,C248927068,2,F,28007,M1823072687,28007,transportation,45.47,0
148,C1682236855,2,M,28007,M1823072687,28007,transportation,34.08,0
148,C1870872671,2,F,28007,M1823072687,28007,transportation,2.26,0
148,C376073938,2,M,28007,M1823072687,28007,transportation,3.49,0
148,C769422228,2,F,28007,M1053599405,28007,health,17.84,0
148,C815186263,2,M,28007,M1313686961,28007,contents,19.23,0
148,C722447556,2,F,28007,M348934600,28007,transportation,32.13,0
148,C2120153320,2,F,28007,M348934600,28007,transportation,46.1,0
148,C1007790716,2,M,28007,M348934600,28007,transportation,5.93,0
148,C1007790716,2,M,28007,M1823072687,28007,transportation,71.43,0
148,C85192293,2,M,28007,M1823072687,28007,transportation,61.87,0
148,C1345265337,2,M,28007,M1823072687,28007,transportation,15.87,0
148,C632176173,2,M,28007,M1823072687,28007,transportation,47.1,0
148,C2062758473,2,F,28007,M348934600,28007,transportation,9.77,0
148,C1711699171,2,M,28007,M1823072687,28007,transportation,22.79,0
148,C1804573810,2,F,28007,M1823072687,28007,transportation,10.64,0
148,C1191832390,2,M,28007,M1823072687,28007,transportation,34.33,0
148,C742560751,2,F,28007,M1823072687,28007,transportation,19.14,0
148,C1161671147,2,F,28007,M348934600,28007,transportation,31.31,0
148,C1423644375,2,M,28007,M1823072687,28007,transportation,12.84,0
148,C1789457872,2,F,28007,M1823072687,28007,transportation,25.84,0
148,C1767072624,2,F,28007,M1823072687,28007,transportation,43.66,0
148,C1960866892,2,M,28007,M1823072687,28007,transportation,34.73,0
148,C964635168,2,F,28007,M1823072687,28007,transportation,13.45,0
148,C469822988,2,F,28007,M1823072687,28007,transportation,9.0,0
148,C605522883,2,M,28007,M1823072687,28007,transportation,32.99,0
148,C964123988,2,F,28007,M348934600,28007,transportation,9.47,0
148,C1823983599,2,F,28007,M348934600,28007,transportation,15.97,0
148,C1938976805,2,M,28007,M348934600,28007,transportation,19.94,0
148,C2113973089,2,F,28007,M855959430,28007,hyper,27.78,0
148,C1882920635,2,M,28007,M855959430,28007,hyper,8.06,0
148,C2027631548,2,F,28007,M1946091778,28007,wellnessandbeauty,14.55,0
148,C713872230,2,M,28007,M1823072687,28007,transportation,22.17,0
148,C86466018,2,M,28007,M1823072687,28007,transportation,30.41,0
148,C313266037,2,M,28007,M1823072687,28007,transportation,0.53,0
148,C74966273,2,F,28007,M348934600,28007,transportation,7.92,0
148,C371396143,2,F,28007,M1823072687,28007,transportation,29.29,0
148,C1801015376,2,M,28007,M1823072687,28007,transportation,8.74,0
148,C1141582476,2,F,28007,M1823072687,28007,transportation,4.33,0
148,C1698085181,2,M,28007,M1823072687,28007,transportation,4.63,0
148,C874212917,2,F,28007,M1823072687,28007,transportation,14.41,0
148,C131915922,2,F,28007,M1823072687,28007,transportation,35.85,0
148,C1711218892,2,M,28007,M348934600,28007,transportation,41.55,0
148,C1711218892,2,M,28007,M1823072687,28007,transportation,19.58,0
148,C802146030,2,M,28007,M348934600,28007,transportation,21.41,0
148,C1692355722,2,M,28007,M1823072687,28007,transportation,21.37,0
148,C1760524265,2,F,28007,M85975013,28007,food,37.7,0
148,C1088768738,2,F,28007,M85975013,28007,food,25.77,0
148,C1127069069,2,F,28007,M348934600,28007,transportation,26.89,0
148,C871962456,2,F,28007,M1823072687,28007,transportation,19.22,0
148,C1303695653,2,M,28007,M1823072687,28007,transportation,0.03,0
148,C1738944491,2,M,28007,M1823072687,28007,transportation,16.97,0
148,C154191546,2,M,28007,M1823072687,28007,transportation,49.33,0
148,C385721880,2,M,28007,M1823072687,28007,transportation,22.3,0
148,C1901064095,2,F,28007,M1823072687,28007,transportation,8.9,0
148,C638838388,2,F,28007,M1823072687,28007,transportation,22.49,0
148,C1530262146,2,M,28007,M348934600,28007,transportation,12.9,0
148,C1763371495,2,F,28007,M1823072687,28007,transportation,4.96,0
148,C529952024,2,M,28007,M1823072687,28007,transportation,35.23,0
148,C175698222,2,F,28007,M1649169323,28007,sportsandtoys,81.55,0
148,C1436301390,2,F,28007,M1823072687,28007,transportation,0.52,0
148,C1625937550,2,F,28007,M1823072687,28007,transportation,0.88,0
148,C1057813963,2,F,28007,M1823072687,28007,transportation,55.86,0
148,C1555447628,2,F,28007,M1823072687,28007,transportation,13.69,0
148,C1740393527,2,F,28007,M1823072687,28007,transportation,1.24,0
148,C227356089,2,F,28007,M1823072687,28007,transportation,8.08,0
148,C1670779713,2,M,28007,M348934600,28007,transportation,26.12,0
148,C1374011975,2,M,28007,M1823072687,28007,transportation,19.69,0
148,C1567160901,2,F,28007,M1823072687,28007,transportation,38.46,0
148,C1771537982,2,M,28007,M1823072687,28007,transportation,20.67,0
148,C1821681988,2,F,28007,M1823072687,28007,transportation,15.46,0
148,C1763311989,2,M,28007,M348934600,28007,transportation,13.08,0
148,C252172114,2,M,28007,M1823072687,28007,transportation,19.96,0
148,C297432139,2,F,28007,M1823072687,28007,transportation,10.17,0
148,C678683295,2,F,28007,M1823072687,28007,transportation,19.3,0
148,C345996643,2,M,28007,M348934600,28007,transportation,37.16,0
148,C1290093162,2,F,28007,M1823072687,28007,transportation,34.3,0
148,C2096367617,2,M,28007,M1823072687,28007,transportation,29.51,0
148,C880625364,2,M,28007,M1823072687,28007,transportation,39.36,0
148,C228882909,2,M,28007,M349281107,28007,fashion,61.43,0
148,C1688560702,2,F,28007,M348934600,28007,transportation,40.16,0
148,C1022713215,2,F,28007,M1823072687,28007,transportation,50.0,0
148,C2100466386,2,F,28007,M1823072687,28007,transportation,25.37,0
148,C1834864466,2,M,28007,M1823072687,28007,transportation,31.5,0
148,C1543555122,2,F,28007,M1823072687,28007,transportation,38.46,0
148,C1714895875,2,M,28007,M1823072687,28007,transportation,14.61,0
148,C1422393615,2,M,28007,M1823072687,28007,transportation,1.71,0
148,C574062699,2,M,28007,M1823072687,28007,transportation,11.77,0
148,C2036557936,2,M,28007,M1823072687,28007,transportation,22.29,0
148,C1689083890,2,F,28007,M1823072687,28007,transportation,10.59,0
148,C132320296,2,M,28007,M348934600,28007,transportation,61.86,0
148,C535324444,2,M,28007,M151143676,28007,barsandrestaurants,23.44,0
148,C1177478758,2,F,28007,M1823072687,28007,transportation,53.71,0
148,C759915530,2,M,28007,M1823072687,28007,transportation,14.67,0
148,C673994225,2,M,28007,M348934600,28007,transportation,9.89,0
148,C124539163,2,F,28007,M85975013,28007,food,59.05,0
148,C1659350842,2,F,28007,M1823072687,28007,transportation,24.0,0
148,C1038996959,2,M,28007,M1823072687,28007,transportation,78.18,0
148,C1311947724,2,M,28007,M1823072687,28007,transportation,51.2,0
148,C564473555,2,F,28007,M1823072687,28007,transportation,5.57,0
148,C459123820,2,M,28007,M1823072687,28007,transportation,25.21,0
148,C1385115265,2,F,28007,M85975013,28007,food,22.28,0
148,C825744832,2,M,28007,M1823072687,28007,transportation,10.69,0
148,C1701618194,2,F,28007,M1823072687,28007,transportation,48.66,0
148,C1507237884,2,F,28007,M1823072687,28007,transportation,30.48,0
148,C7197142,2,M,28007,M1823072687,28007,transportation,35.85,0
148,C582479974,2,M,28007,M348934600,28007,transportation,33.16,0
148,C607521473,2,M,28007,M85975013,28007,food,40.99,0
148,C1612748385,2,F,28007,M1823072687,28007,transportation,33.17,0
148,C1577104524,2,M,28007,M1823072687,28007,transportation,56.21,0
148,C1908932714,2,F,28007,M1823072687,28007,transportation,47.08,0
148,C897057254,2,F,28007,M1823072687,28007,transportation,51.76,0
148,C363287468,2,F,28007,M1823072687,28007,transportation,13.38,0
148,C364635096,2,F,28007,M1053599405,28007,health,176.96,0
148,C364635096,2,F,28007,M1913465890,28007,health,98.07,0
148,C1620127338,2,M,28007,M1823072687,28007,transportation,41.92,0
148,C1514973352,2,F,28007,M1823072687,28007,transportation,29.63,0
148,C609359335,2,F,28007,M348934600,28007,transportation,41.43,0
148,C660024200,2,F,28007,M348934600,28007,transportation,54.02,0
148,C660024200,2,F,28007,M1823072687,28007,transportation,20.2,0
148,C419754917,2,F,28007,M348934600,28007,transportation,27.85,0
148,C881776576,2,M,28007,M348934600,28007,transportation,7.84,0
148,C809674942,2,M,28007,M348934600,28007,transportation,12.14,0
148,C367433559,2,M,28007,M1823072687,28007,transportation,40.98,0
148,C1745468920,2,F,28007,M1823072687,28007,transportation,34.07,0
148,C1233238493,2,F,28007,M348934600,28007,transportation,45.95,0
148,C1233238493,2,F,28007,M1823072687,28007,transportation,31.93,0
148,C748358246,2,M,28007,M1823072687,28007,transportation,27.52,0
148,C1602759549,2,F,28007,M348934600,28007,transportation,51.92,0
148,C1602759549,2,F,28007,M1823072687,28007,transportation,45.33,0
148,C592766342,2,M,28007,M1823072687,28007,transportation,30.28,0
148,C1354206365,2,M,28007,M1823072687,28007,transportation,24.82,0
148,C1122213892,2,M,28007,M348934600,28007,transportation,31.75,0
148,C347987512,2,F,28007,M348934600,28007,transportation,15.42,0
148,C551080865,2,F,28007,M85975013,28007,food,11.37,0
148,C1177926954,2,M,28007,M348934600,28007,transportation,7.5,0
148,C1147125608,2,M,28007,M1823072687,28007,transportation,49.25,0
148,C478503155,2,M,28007,M1053599405,28007,health,69.93,0
148,C478503155,2,M,28007,M1913465890,28007,health,205.99,0
148,C1327677398,2,M,28007,M348934600,28007,transportation,12.83,0
148,C919751066,2,F,28007,M85975013,28007,food,40.53,0
148,C1209651258,2,M,28007,M1823072687,28007,transportation,9.57,0
148,C1939349733,2,M,28007,M1823072687,28007,transportation,25.86,0
148,C759167881,2,F,28007,M1823072687,28007,transportation,31.26,0
148,C256310721,2,F,28007,M348934600,28007,transportation,17.69,0
148,C1449000407,2,M,28007,M1823072687,28007,transportation,23.22,0
148,C632643861,2,F,28007,M1823072687,28007,transportation,9.65,0
148,C83204562,2,F,28007,M348934600,28007,transportation,2.05,0
148,C1490416909,2,F,28007,M1823072687,28007,transportation,15.76,0
148,C1284327050,2,M,28007,M348934600,28007,transportation,53.8,0
148,C1975392482,2,F,28007,M1823072687,28007,transportation,2.83,0
148,C1920284556,2,F,28007,M1823072687,28007,transportation,47.05,0
148,C11668910,2,F,28007,M348934600,28007,transportation,18.76,0
148,C1840158336,2,F,28007,M1823072687,28007,transportation,33.53,0
148,C1139944236,2,F,28007,M1823072687,28007,transportation,13.86,0
148,C323852731,2,F,28007,M348934600,28007,transportation,29.44,0
148,C1547534233,2,F,28007,M1823072687,28007,transportation,27.35,0
148,C1763342131,2,F,28007,M1823072687,28007,transportation,56.12,0
148,C1690793519,2,F,28007,M1823072687,28007,transportation,36.32,0
148,C1950723662,2,F,28007,M1313686961,28007,contents,110.44,0
148,C2076439645,2,F,28007,M348934600,28007,transportation,59.45,0
148,C145230032,2,F,28007,M348934600,28007,transportation,1.37,0
148,C881073190,2,F,28007,M1823072687,28007,transportation,14.74,0
148,C1236503001,2,F,28007,M1823072687,28007,transportation,39.62,0
148,C1983995504,2,F,28007,M1823072687,28007,transportation,26.54,0
148,C1176114065,2,F,28007,M1823072687,28007,transportation,30.57,0
148,C98091448,2,F,28007,M1823072687,28007,transportation,53.84,0
148,C320158645,2,M,28007,M348934600,28007,transportation,33.25,0
148,C1295945354,2,F,28007,M855959430,28007,hyper,5.36,0
148,C1385406679,2,M,28007,M348934600,28007,transportation,18.48,0
148,C1338727022,2,F,28007,M1823072687,28007,transportation,27.83,0
148,C1361037703,2,M,28007,M1823072687,28007,transportation,10.79,0
148,C766494418,2,M,28007,M85975013,28007,food,78.29,0
148,C1379814778,2,F,28007,M1823072687,28007,transportation,39.19,0
148,C870503362,2,F,28007,M1946091778,28007,wellnessandbeauty,28.06,0
148,C810002129,2,F,28007,M1823072687,28007,transportation,53.18,0
148,C1239061472,2,M,28007,M1823072687,28007,transportation,50.47,0
148,C1334695551,2,F,28007,M348934600,28007,transportation,67.32,0
148,C782199851,2,F,28007,M1823072687,28007,transportation,2.89,0
148,C1153943594,2,M,28007,M1823072687,28007,transportation,14.96,0
148,C194859196,2,F,28007,M1823072687,28007,transportation,2.18,0
148,C1715338428,2,M,28007,M348934600,28007,transportation,41.63,0
148,C942160317,2,M,28007,M1823072687,28007,transportation,16.35,0
148,C288613043,2,F,28007,M151143676,28007,barsandrestaurants,102.24,0
148,C1788358708,2,F,28007,M1823072687,28007,transportation,45.19,0
148,C1196808546,2,F,28007,M1823072687,28007,transportation,39.53,0
148,C512928735,2,F,28007,M85975013,28007,food,38.25,0
148,C155920620,2,M,28007,M348934600,28007,transportation,15.79,0
148,C1158752013,2,F,28007,M348934600,28007,transportation,5.15,0
148,C1320066686,2,F,28007,M840466850,28007,tech,279.68,0
148,C1320066686,2,F,28007,M1416436880,28007,tech,81.34,0
148,C360122873,2,F,28007,M1823072687,28007,transportation,39.47,0
148,C228319796,2,F,28007,M1823072687,28007,transportation,44.97,0
148,C1314533733,2,M,28007,M1823072687,28007,transportation,36.0,0
148,C1324001180,2,M,28007,M1823072687,28007,transportation,46.08,0
148,C1884342559,2,F,28007,M1823072687,28007,transportation,7.91,0
148,C1482659693,2,M,28007,M1823072687,28007,transportation,34.0,0
148,C682298914,2,F,28007,M1823072687,28007,transportation,34.15,0
148,C2035341190,2,M,28007,M348934600,28007,transportation,2.82,0
148,C386205251,2,F,28007,M348934600,28007,transportation,18.38,0
148,C1610467120,2,M,28007,M1823072687,28007,transportation,21.17,0
148,C1376957295,2,M,28007,M1053599405,28007,health,67.93,0
148,C1376957295,2,M,28007,M1913465890,28007,health,3.97,0
148,C1591612680,2,M,28007,M1823072687,28007,transportation,7.59,0
148,C1720679886,2,F,28007,M1823072687,28007,transportation,30.48,0
148,C1954474578,2,M,28007,M348934600,28007,transportation,36.64,0
148,C71938921,2,M,28007,M1823072687,28007,transportation,14.16,0
148,C1214628974,2,F,28007,M1823072687,28007,transportation,13.49,0
148,C874725016,2,F,28007,M348934600,28007,transportation,0.56,0
148,C1695454092,2,M,28007,M1823072687,28007,transportation,36.37,0
148,C1492110515,2,F,28007,M1823072687,28007,transportation,26.18,0
148,C1871220408,2,M,28007,M348934600,28007,transportation,14.38,0
148,C2092733799,2,F,28007,M1823072687,28007,transportation,13.21,0
148,C525158878,2,F,28007,M348934600,28007,transportation,10.43,0
148,C682814633,2,F,28007,M1823072687,28007,transportation,9.4,0
148,C1799527037,2,M,28007,M151143676,28007,barsandrestaurants,12.77,0
148,C438204842,2,F,28007,M85975013,28007,food,14.12,0
148,C1754543106,2,M,28007,M1823072687,28007,transportation,34.71,0
148,C1416816772,2,F,28007,M348934600,28007,transportation,42.43,0
148,C588841669,2,F,28007,M855959430,28007,hyper,9.19,0
148,C2002713196,2,M,28007,M3697346,28007,leisure,392.87,1
148,C1896147467,2,F,28007,M1823072687,28007,transportation,38.01,0
148,C238162071,2,F,28007,M85975013,28007,food,4.74,0
148,C487569403,2,M,28007,M1823072687,28007,transportation,11.89,0
148,C1267410030,2,M,28007,M1823072687,28007,transportation,4.93,0
148,C1694165271,2,M,28007,M348934600,28007,transportation,37.18,0
148,C519449235,2,F,28007,M1823072687,28007,transportation,43.89,0
148,C386332652,2,M,28007,M1823072687,28007,transportation,27.52,0
148,C734817849,2,M,28007,M1823072687,28007,transportation,31.62,0
148,C2136553361,2,F,28007,M1823072687,28007,transportation,47.83,0
148,C44197733,2,M,28007,M1823072687,28007,transportation,24.76,0
148,C939437404,2,F,28007,M855959430,28007,hyper,57.47,0
148,C841616397,2,M,28007,M348934600,28007,transportation,7.22,0
148,C1731135780,2,M,28007,M1823072687,28007,transportation,21.57,0
148,C1768385310,2,F,28007,M348934600,28007,transportation,8.1,0
148,C2128263275,2,M,28007,M1823072687,28007,transportation,30.45,0
148,C131682780,2,F,28007,M1823072687,28007,transportation,50.21,0
148,C1040272582,2,M,28007,M1823072687,28007,transportation,23.71,0
148,C775739646,2,M,28007,M1823072687,28007,transportation,16.1,0
148,C744126786,2,F,28007,M1823072687,28007,transportation,32.4,0
148,C608547225,2,F,28007,M1823072687,28007,transportation,47.9,0
148,C1282114843,2,F,28007,M349281107,28007,fashion,105.01,0
148,C1282114843,2,F,28007,M1600850729,28007,fashion,44.46,0
148,C840054516,2,F,28007,M209847108,28007,wellnessandbeauty,25.82,0
148,C2074563683,2,M,28007,M1823072687,28007,transportation,30.38,0
148,C413065793,2,F,28007,M732195782,28007,travel,2378.15,1
148,C876944738,2,F,28007,M1823072687,28007,transportation,52.54,0
148,C1253760419,2,F,28007,M85975013,28007,food,24.79,0
148,C700553509,2,M,28007,M348934600,28007,transportation,34.97,0
148,C1417312384,2,M,28007,M1823072687,28007,transportation,29.4,0
148,C1814131114,2,F,28007,M1823072687,28007,transportation,31.64,0
148,C1514271157,2,M,28007,M85975013,28007,food,61.05,0
148,C628232611,2,M,28007,M85975013,28007,food,47.71,0
148,C1175684338,2,M,28007,M1053599405,28007,health,25.04,0
148,C1175684338,2,M,28007,M1913465890,28007,health,182.95,0
148,C100992504,2,F,28007,M1823072687,28007,transportation,0.28,0
148,C274747841,2,F,28007,M1823072687,28007,transportation,2.42,0
148,C778028540,2,F,28007,M1823072687,28007,transportation,34.25,0
148,C1973818754,2,F,28007,M1823072687,28007,transportation,4.86,0
148,C1087747329,2,M,28007,M1823072687,28007,transportation,81.1,0
148,C60351691,2,F,28007,M348934600,28007,transportation,41.37,0
148,C1287167517,2,F,28007,M85975013,28007,food,18.16,0
148,C115986226,2,F,28007,M1823072687,28007,transportation,5.55,0
148,C721654925,2,M,28007,M348934600,28007,transportation,35.14,0
148,C1101433185,2,F,28007,M1823072687,28007,transportation,54.51,0
148,C1644291222,2,F,28007,M1823072687,28007,transportation,0.63,0
148,C1956908177,2,M,28007,M348934600,28007,transportation,36.49,0
148,C176392439,2,M,28007,M1823072687,28007,transportation,35.17,0
148,C337109624,2,F,28007,M1823072687,28007,transportation,65.34,0
148,C1739468858,2,F,28007,M209847108,28007,wellnessandbeauty,57.47,0
148,C989137021,2,F,28007,M349281107,28007,fashion,42.22,0
148,C1215446912,2,F,28007,M1823072687,28007,transportation,12.55,0
148,C1038879380,2,F,28007,M1823072687,28007,transportation,33.85,0
148,C263489307,2,M,28007,M1823072687,28007,transportation,49.02,0
148,C1987985724,2,M,28007,M1823072687,28007,transportation,28.47,0
148,C440694138,2,F,28007,M348934600,28007,transportation,19.65,0
148,C1818021493,2,F,28007,M1823072687,28007,transportation,26.51,0
148,C318818410,2,M,28007,M1823072687,28007,transportation,48.5,0
148,C1043677034,2,M,28007,M348934600,28007,transportation,63.16,0
148,C734397713,2,M,28007,M348934600,28007,transportation,55.08,0
148,C587299231,2,F,28007,M1823072687,28007,transportation,42.25,0
148,C2095429384,2,F,28007,M1823072687,28007,transportation,9.78,0
148,C1282333137,2,F,28007,M348934600,28007,transportation,45.46,0
148,C1282628311,2,F,28007,M1823072687,28007,transportation,23.95,0
148,C1006176917,2,M,28007,M1823072687,28007,transportation,17.51,0
148,C567897093,2,M,28007,M1823072687,28007,transportation,40.61,0
148,C2035771335,2,F,28007,M1823072687,28007,transportation,50.35,0
148,C951578955,2,M,28007,M1823072687,28007,transportation,44.35,0
148,C1547003161,2,F,28007,M1823072687,28007,transportation,19.76,0
148,C488606576,2,F,28007,M1823072687,28007,transportation,2.69,0
148,C1249070059,2,M,28007,M1823072687,28007,transportation,46.41,0
148,C809005315,2,F,28007,M1823072687,28007,transportation,16.23,0
148,C1472579779,2,M,28007,M1823072687,28007,transportation,29.91,0
148,C484986935,2,F,28007,M348934600,28007,transportation,26.63,0
148,C22162402,2,M,28007,M1823072687,28007,transportation,4.7,0
148,C1088853847,2,F,28007,M348934600,28007,transportation,42.04,0
148,C1039748502,2,F,28007,M1823072687,28007,transportation,41.57,0
148,C1818841328,2,M,28007,M1823072687,28007,transportation,47.28,0
148,C606518659,2,F,28007,M85975013,28007,food,48.2,0
148,C948004275,2,M,28007,M1823072687,28007,transportation,16.96,0
148,C971766834,2,F,28007,M1823072687,28007,transportation,18.65,0
148,C775533998,2,F,28007,M1823072687,28007,transportation,40.65,0
148,C497088099,2,M,28007,M1823072687,28007,transportation,43.64,0
148,C1614239388,2,M,28007,M1823072687,28007,transportation,50.89,0
148,C653835530,2,M,28007,M1823072687,28007,transportation,4.0,0
148,C635603510,2,M,28007,M348934600,28007,transportation,5.47,0
148,C1013313546,2,F,28007,M1823072687,28007,transportation,30.95,0
148,C1687722078,2,M,28007,M1823072687,28007,transportation,30.0,0
148,C500992269,2,M,28007,M348934600,28007,transportation,24.32,0
148,C500992269,2,M,28007,M1823072687,28007,transportation,22.47,0
148,C1641076533,2,F,28007,M1823072687,28007,transportation,44.46,0
148,C455036670,2,M,28007,M1823072687,28007,transportation,15.03,0
148,C1355010178,2,F,28007,M348934600,28007,transportation,20.4,0
148,C1156188729,2,F,28007,M348934600,28007,transportation,33.96,0
148,C1321173882,2,F,28007,M1823072687,28007,transportation,26.04,0
148,C1173530601,2,M,28007,M1823072687,28007,transportation,8.94,0
148,C1933962406,2,F,28007,M1823072687,28007,transportation,19.26,0
148,C778323844,2,F,28007,M1823072687,28007,transportation,23.13,0
148,C15777324,2,F,28007,M1823072687,28007,transportation,30.36,0
148,C823286801,2,F,28007,M348934600,28007,transportation,7.34,0
148,C1214828746,2,F,28007,M348934600,28007,transportation,37.47,0
148,C662187574,2,M,28007,M1823072687,28007,transportation,18.38,0
148,C610735261,2,F,28007,M348934600,28007,transportation,24.52,0
148,C1158233054,2,F,28007,M348934600,28007,transportation,24.32,0
148,C285545076,2,F,28007,M1823072687,28007,transportation,7.75,0
148,C1899001756,2,M,28007,M855959430,28007,hyper,37.96,0
148,C430171917,2,M,28007,M348934600,28007,transportation,12.09,0
148,C430171917,2,M,28007,M1823072687,28007,transportation,21.6,0
148,C59912595,2,F,28007,M1823072687,28007,transportation,14.27,0
148,C1120165888,2,M,28007,M348934600,28007,transportation,41.87,0
148,C1201848792,2,F,28007,M348934600,28007,transportation,47.59,0
148,C1201848792,2,F,28007,M1823072687,28007,transportation,4.64,0
148,C371812005,2,M,28007,M348934600,28007,transportation,0.99,0
148,C1928842916,2,M,28007,M1823072687,28007,transportation,38.8,0
148,C1535419154,2,F,28007,M855959430,28007,hyper,23.41,0
148,C1874220848,2,M,28007,M348934600,28007,transportation,37.37,0
148,C2051369004,2,F,28007,M1823072687,28007,transportation,21.64,0
148,C1652856443,2,M,28007,M348934600,28007,transportation,31.09,0
148,C739658140,2,M,28007,M1823072687,28007,transportation,40.44,0
148,C1995039136,2,M,28007,M1823072687,28007,transportation,53.21,0
148,C1035666255,2,M,28007,M1823072687,28007,transportation,28.37,0
