step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
117,C877773949,3,M,28007,M348934600,28007,transportation,34.33,0
117,C1744581762,3,F,28007,M1823072687,28007,transportation,39.05,0
117,C1187730955,3,M,28007,M348934600,28007,transportation,28.98,0
117,C732095806,3,M,28007,M1823072687,28007,transportation,13.45,0
117,C1639665156,3,M,28007,M1823072687,28007,transportation,43.53,0
117,C1769359992,3,F,28007,M348934600,28007,transportation,24.29,0
117,C52299933,3,M,28007,M85975013,28007,food,61.91,0
117,C230488939,3,M,28007,M348934600,28007,transportation,45.86,0
117,C1037622786,3,F,28007,M348934600,28007,transportation,7.54,0
117,C64700533,3,F,28007,M1823072687,28007,transportation,25.11,0
117,C65683893,3,F,28007,M1823072687,28007,transportation,10.43,0
117,C1790426542,3,M,28007,M1823072687,28007,transportation,37.77,0
117,C911364935,3,M,28007,M1823072687,28007,transportation,61.46,0
117,C949023995,3,M,28007,M348934600,28007,transportation,28.92,0
117,C1977646698,3,F,28007,M348934600,28007,transportation,8.41,0
117,C604267980,3,F,28007,M1823072687,28007,transportation,10.55,0
117,C320437746,3,F,28007,M1823072687,28007,transportation,60.18,0
117,C1697528836,3,F,28007,M1823072687,28007,transportation,15.45,0
117,C1033416330,3,M,28007,M1823072687,28007,transportation,67.95,0
117,C310220915,3,M,28007,M1823072687,28007,transportation,13.32,0
117,C1971105040,3,M,28007,M1823072687,28007,transportation,32.35,0
117,C1354799046,3,M,28007,M1823072687,28007,transportation,50.81,0
117,C1808415473,3,F,28007,M1823072687,28007,transportation,29.19,0
117,C1530098029,3,F,28007,M1823072687,28007,transportation,48.93,0
117,C1040980271,3,M,28007,M1823072687,28007,transportation,18.33,0
117,C1517820871,3,F,28007,M348934600,28007,transportation,16.87,0
117,C2041218422,3,M,28007,M1823072687,28007,transportation,44.55,0
117,C102256008,3,M,28007,M1823072687,28007,transportation,3.0,0
117,C1761085759,3,F,28007,M1823072687,28007,transportation,6.53,0
117,C991774315,3,F,28007,M85975013,28007,food,54.97,0
117,C138445718,3,M,28007,M1823072687,28007,transportation,20.45,0
117,C334073161,3,F,28007,M1823072687,28007,transportation,14.01,0
117,C880299982,3,M,28007,M1823072687,28007,transportation,54.44,0
117,C1060270098,3,M,28007,M151143676,28007,barsandrestaurants,20.21,0
117,C757234945,3,F,28007,M1823072687,28007,transportation,32.08,0
117,C1991822900,3,F,28007,M1313686961,28007,contents,21.71,0
117,C743791359,3,F,28007,M1823072687,28007,transportation,36.78,0
117,C1296664552,3,M,28007,M1823072687,28007,transportation,8.33,0
117,C1342118588,3,F,28007,M348934600,28007,transportation,29.07,0
117,C2081591507,3,F,28007,M1823072687,28007,transportation,32.3,0
117,C167378624,3,M,28007,M1823072687,28007,transportation,49.15,0
117,C272752096,3,F,28007,M1823072687,28007,transportation,19.88,0
117,C1151051721,3,M,28007,M1823072687,28007,transportation,11.12,0
117,C1885919902,3,F,28007,M1823072687,28007,transportation,34.07,0
117,C190521845,3,M,28007,M1823072687,28007,transportation,22.1,0
117,C1899061870,3,F,28007,M348934600,28007,transportation,15.66,0
117,C1651034737,3,M,28007,M348934600,28007,transportation,36.51,0
117,C583110837,3,M,28007,M348934600,28007,transportation,39.75,0
117,C893911190,3,M,28007,M1823072687,28007,transportation,27.58,0
117,C402758720,3,F,28007,M348934600,28007,transportation,14.72,0
117,C290140685,3,F,28007,M1823072687,28007,transportation,22.13,0
117,C694265356,3,F,28007,M348934600,28007,transportation,2.63,0
117,C645521146,3,M,28007,M348934600,28007,transportation,3.13,0
117,C234264885,3,F,28007,M1198415165,28007,wellnessandbeauty,15.42,1
117,C196806031,3,F,28007,M1823072687,28007,transportation,10.07,0
117,C71120756,3,M,28007,M1823072687,28007,transportation,28.6,0
117,C1711634686,3,F,28007,M1823072687,28007,transportation,2.94,0
117,C1512353179,3,F,28007,M1823072687,28007,transportation,27.92,0
117,C407368472,3,M,28007,M348934600,28007,transportation,36.6,0
117,C1233802034,3,F,28007,M1823072687,28007,transportation,5.17,0
117,C22920054,3,M,28007,M1823072687,28007,transportation,9.19,0
117,C1512732275,3,F,28007,M348934600,28007,transportation,27.37,0
117,C1512732275,3,F,28007,M1823072687,28007,transportation,8.22,0
117,C1986701933,3,F,28007,M348934600,28007,transportation,11.44,0
117,C1846274338,3,M,28007,M1823072687,28007,transportation,20.19,0
117,C1130259702,3,M,28007,M348934600,28007,transportation,59.92,0
117,C927696302,3,F,28007,M348934600,28007,transportation,13.02,0
117,C792341594,3,M,28007,M85975013,28007,food,50.0,0
117,C2089485741,3,M,28007,M1823072687,28007,transportation,22.98,0
117,C665566426,3,F,28007,M1823072687,28007,transportation,9.07,0
117,C1396978257,3,M,28007,M85975013,28007,food,11.27,0
117,C495124555,3,F,28007,M348934600,28007,transportation,4.7,0
117,C1376617526,3,F,28007,M348934600,28007,transportation,38.37,0
117,C966335674,3,M,28007,M1823072687,28007,transportation,0.51,0
117,C1396527012,3,F,28007,M1823072687,28007,transportation,9.7,0
117,C1398865038,3,F,28007,M1823072687,28007,transportation,39.15,0
117,C245117318,3,F,28007,M980657600,28007,sportsandtoys,167.2,1
117,C23740594,3,M,28007,M348934600,28007,transportation,45.04,0
117,C2088631865,3,F,28007,M1823072687,28007,transportation,2.8,0
117,C1683471006,3,F,28007,M1600850729,28007,fashion,75.88,0
117,C2132111174,3,F,28007,M1823072687,28007,transportation,24.62,0
117,C560478089,3,F,28007,M348934600,28007,transportation,40.86,0
117,C351252839,3,F,28007,M1823072687,28007,transportation,24.88,0
117,C1253245889,3,M,28007,M348934600,28007,transportation,38.74,0
117,C1505370540,3,F,28007,M1823072687,28007,transportation,9.19,0
117,C1556912476,3,F,28007,M1823072687,28007,transportation,13.91,0
117,C1904362781,3,F,28007,M1823072687,28007,transportation,28.34,0
117,C1808704110,3,F,28007,M348934600,28007,transportation,36.19,0
117,C1807765388,3,F,28007,M1823072687,28007,transportation,28.43,0
117,C472989518,3,M,28007,M348934600,28007,transportation,32.64,0
117,C1349086787,3,M,28007,M348934600,28007,transportation,29.76,0
117,C1791559714,3,F,28007,M1823072687,28007,transportation,9.1,0
117,C554819698,3,M,28007,M1823072687,28007,transportation,0.96,0
117,C1565058518,3,M,28007,M1823072687,28007,transportation,32.62,0
117,C384665757,3,F,28007,M348934600,28007,transportation,23.49,0
117,C585317135,3,M,28007,M1053599405,28007,health,40.68,0
117,C1525483242,3,M,28007,M1823072687,28007,transportation,24.79,0
117,C509362814,3,M,28007,M1823072687,28007,transportation,13.81,0
117,C1336232196,3,F,28007,M1823072687,28007,transportation,53.73,0
117,C1702404555,3,M,28007,M1823072687,28007,transportation,18.07,0
117,C413843100,3,F,28007,M1823072687,28007,transportation,35.41,0
117,C379301962,3,F,28007,M1823072687,28007,transportation,63.26,0
117,C2103685620,3,F,28007,M1823072687,28007,transportation,16.27,0
117,C106931168,3,F,28007,M348934600,28007,transportation,43.85,0
117,C875898611,3,F,28007,M348934600,28007,transportation,35.68,0
117,C875898611,3,F,28007,M1823072687,28007,transportation,38.48,0
117,C1333537680,3,F,28007,M1823072687,28007,transportation,26.04,0
117,C1318366224,3,F,28007,M1823072687,28007,transportation,27.06,0
117,C179196508,3,F,28007,M348934600,28007,transportation,26.65,0
117,C1819552999,3,M,28007,M348934600,28007,transportation,15.33,0
117,C1812702959,3,F,28007,M348934600,28007,transportation,39.36,0
117,C974315171,3,M,28007,M85975013,28007,food,0.91,0
117,C714086473,3,F,28007,M1823072687,28007,transportation,16.5,0
117,C382789952,3,M,28007,M1823072687,28007,transportation,16.92,0
117,C2038427935,3,F,28007,M1823072687,28007,transportation,3.64,0
117,C1648683269,3,M,28007,M348934600,28007,transportation,10.64,0
117,C918659260,3,F,28007,M1823072687,28007,transportation,16.25,0
117,C555482626,3,F,28007,M1053599405,28007,health,147.07,0
117,C1392385769,3,M,28007,M348934600,28007,transportation,15.38,0
117,C1207877529,3,M,28007,M348934600,28007,transportation,3.6,0
117,C1433092877,3,F,28007,M1823072687,28007,transportation,59.09,0
117,C686669439,3,F,28007,M1823072687,28007,transportation,27.87,0
117,C1193582671,3,F,28007,M348934600,28007,transportation,32.12,0
117,C12284077,3,F,28007,M85975013,28007,food,26.54,0
117,C1189231170,3,M,28007,M1823072687,28007,transportation,58.55,0
117,C380564257,3,F,28007,M1823072687,28007,transportation,2.77,0
117,C1797237747,3,M,28007,M1823072687,28007,transportation,15.94,0
117,C2096265838,3,M,28007,M1823072687,28007,transportation,24.0,0
117,C1158875335,3,M,28007,M348934600,28007,transportation,2.72,0
117,C343512101,3,M,28007,M1823072687,28007,transportation,13.74,0
117,C1187799344,3,M,28007,M1823072687,28007,transportation,20.02,0
117,C624012210,3,F,28007,M1823072687,28007,transportation,28.0,0
117,C161678291,3,F,28007,M348934600,28007,transportation,33.09,0
117,C1446511647,3,F,28007,M1823072687,28007,transportation,29.41,0
117,C1782998558,3,F,28007,M1823072687,28007,transportation,43.64,0
117,C1367987964,3,F,28007,M1823072687,28007,transportation,11.61,0
117,C1943367280,3,F,28007,M1823072687,28007,transportation,17.34,0
117,C1885719603,3,F,28007,M1823072687,28007,transportation,9.62,0
117,C122290547,3,M,28007,M1823072687,28007,transportation,1.49,0
117,C639699427,3,M,28007,M348934600,28007,transportation,18.82,0
117,C923919564,3,F,28007,M855959430,28007,hyper,51.31,0
117,C281893917,3,M,28007,M855959430,28007,hyper,11.7,0
117,C2020967123,3,M,28007,M348934600,28007,transportation,44.69,0
117,C961154945,3,M,28007,M1823072687,28007,transportation,26.53,0
117,C448612141,3,M,28007,M1823072687,28007,transportation,33.57,0
117,C1564260047,3,F,28007,M1823072687,28007,transportation,22.55,0
117,C902837455,3,M,28007,M1823072687,28007,transportation,22.34,0
117,C775101977,3,M,28007,M348934600,28007,transportation,29.98,0
117,C693174391,3,F,28007,M85975013,28007,food,40.21,0
117,C882083718,3,M,28007,M1823072687,28007,transportation,39.67,0
117,C2145337724,3,F,28007,M348934600,28007,transportation,40.74,0
117,C1666444221,3,M,28007,M151143676,28007,barsandrestaurants,72.37,0
117,C499760818,3,M,28007,M348934600,28007,transportation,21.62,0
117,C76313164,3,F,28007,M1823072687,28007,transportation,45.64,0
117,C1257820473,3,M,28007,M348934600,28007,transportation,24.68,0
117,C1350082938,3,M,28007,M1823072687,28007,transportation,59.32,0
117,C287533643,3,M,28007,M348934600,28007,transportation,33.98,0
117,C1827331929,3,F,28007,M1823072687,28007,transportation,20.6,0
117,C2083017854,3,F,28007,M348934600,28007,transportation,19.0,0
117,C858011639,3,M,28007,M348934600,28007,transportation,39.27,0
117,C1969942970,3,M,28007,M348934600,28007,transportation,38.86,0
117,C200882642,3,M,28007,M1823072687,28007,transportation,37.19,0
117,C285984841,3,M,28007,M85975013,28007,food,81.32,0
117,C96868586,3,M,28007,M85975013,28007,food,28.96,0
117,C1512444326,3,F,28007,M1823072687,28007,transportation,25.26,0
117,C1476101537,3,F,28007,M1823072687,28007,transportation,37.14,0
117,C267009229,3,F,28007,M1823072687,28007,transportation,25.12,0
117,C1018153896,3,F,28007,M348934600,28007,transportation,17.93,0
117,C1045850211,3,M,28007,M1823072687,28007,transportation,28.82,0
117,C1480367576,3,F,28007,M348934600,28007,transportation,7.9,0
117,C959023117,3,M,28007,M85975013,28007,food,5.26,0
117,C359221218,3,M,28007,M348934600,28007,transportation,1.65,0
117,C836424975,3,M,28007,M348934600,28007,transportation,13.38,0
117,C629808856,3,M,28007,M1823072687,28007,transportation,45.11,0
117,C1945520078,3,F,28007,M348934600,28007,transportation,20.73,0
117,C862785719,3,F,28007,M348934600,28007,transportation,28.17,0
117,C1086957388,3,M,28007,M1823072687,28007,transportation,41.72,0
117,C1969430351,3,M,28007,M348934600,28007,transportation,0.91,0
117,C609452246,3,F,28007,M1823072687,28007,transportation,39.41,0
117,C284165615,3,F,28007,M1823072687,28007,transportation,40.88,0
117,C362857866,3,F,28007,M1823072687,28007,transportation,41.97,0
117,C598452144,3,M,28007,M85975013,28007,food,16.76,0
117,C532292379,3,M,28007,M1823072687,28007,transportation,2.42,0
117,C181787207,3,M,28007,M1823072687,28007,transportation,9.04,0
117,C1313060996,3,F,28007,M348934600,28007,transportation,52.25,0
117,C1083375349,3,F,28007,M1823072687,28007,transportation,12.74,0
117,C1598762673,3,M,28007,M348934600,28007,transportation,33.94,0
117,C2087715408,3,F,28007,M85975013,28007,food,17.32,0
117,C1432825682,3,M,28007,M1823072687,28007,transportation,44.22,0
117,C363029037,3,M,28007,M1823072687,28007,transportation,21.79,0
117,C1092512638,3,F,28007,M1823072687,28007,transportation,37.29,0
117,C1926972512,3,F,28007,M1823072687,28007,transportation,65.13,0
117,C130295904,3,F,28007,M1823072687,28007,transportation,26.78,0
117,C1242643189,3,F,28007,M1823072687,28007,transportation,22.43,0
117,C630392370,3,F,28007,M1823072687,28007,transportation,19.19,0
117,C993027768,3,F,28007,M348934600,28007,transportation,28.66,0
117,C1591152121,3,M,28007,M348934600,28007,transportation,23.6,0
117,C1838681949,3,M,28007,M1823072687,28007,transportation,55.12,0
117,C1090528803,3,F,28007,M1823072687,28007,transportation,6.38,0
117,C1736027541,3,F,28007,M1823072687,28007,transportation,17.61,0
117,C350626061,3,F,28007,M348934600,28007,transportation,1.77,0
117,C1764447156,3,F,28007,M209847108,28007,wellnessandbeauty,7.57,0
117,C1764447156,3,F,28007,M78078399,28007,wellnessandbeauty,83.81,0
117,C1764447156,3,F,28007,M97925176,28007,wellnessandbeauty,31.76,0
117,C924804429,3,M,28007,M1823072687,28007,transportation,19.94,0
117,C718962269,3,F,28007,M1823072687,28007,transportation,43.5,0
117,C341292164,3,F,28007,M1823072687,28007,transportation,22.19,0
117,C159913055,3,F,28007,M1823072687,28007,transportation,17.74,0
117,C1846578588,3,M,28007,M348934600,28007,transportation,43.5,0
117,C1769401317,3,M,28007,M1823072687,28007,transportation,11.27,0
117,C420340345,3,M,28007,M348934600,28007,transportation,48.06,0
117,C814878326,3,F,28007,M1823072687,28007,transportation,21.6,0
117,C1516302826,3,F,28007,M348934600,28007,transportation,2.11,0
117,C58324694,3,F,28007,M348934600,28007,transportation,53.18,0
117,C2025967620,3,F,28007,M348934600,28007,transportation,53.08,0
117,C815064001,3,M,28007,M348934600,28007,transportation,3.57,0
117,C908718101,3,F,28007,M1946091778,28007,wellnessandbeauty,18.96,0
117,C1182825160,3,M,28007,M1823072687,28007,transportation,23.63,0
117,C1412753123,3,F,28007,M348934600,28007,transportation,14.81,0
117,C1412753123,3,F,28007,M1823072687,28007,transportation,14.02,0
117,C844005460,3,M,28007,M348934600,28007,transportation,16.15,0
117,C1722987449,3,M,28007,M1823072687,28007,transportation,0.77,0
117,C1549232957,3,M,28007,M1823072687,28007,transportation,3.05,0
117,C151715772,3,F,28007,M1053599405,28007,health,183.13,0
117,C652364872,3,F,28007,M1823072687,28007,transportation,29.57,0
117,C1453275851,3,F,28007,M348934600,28007,transportation,15.0,0
117,C1476491893,3,F,28007,M1823072687,28007,transportation,19.46,0
117,C1921196241,3,M,28007,M1823072687,28007,transportation,7.62,0
117,C635222317,3,F,28007,M1823072687,28007,transportation,9.73,0
117,C1471216995,3,F,28007,M1823072687,28007,transportation,21.76,0
117,C1326593353,3,M,28007,M1823072687,28007,transportation,1.04,0
117,C1951890364,3,F,28007,M1823072687,28007,transportation,14.98,0
117,C319933645,3,F,28007,M1823072687,28007,transportation,9.82,0
117,C1010936270,3,M,28007,M348934600,28007,transportation,36.56,0
117,C1438489717,3,F,28007,M1823072687,28007,transportation,17.99,0
117,C1169771418,3,M,28007,M1823072687,28007,transportation,29.55,0
117,C1990714179,3,M,28007,M855959430,28007,hyper,5.68,0
117,C1903765775,3,M,28007,M1823072687,28007,transportation,26.39,0
117,C207380283,3,F,28007,M348934600,28007,transportation,34.15,0
117,C563130428,3,M,28007,M1823072687,28007,transportation,24.85,0
117,C526384621,3,M,28007,M348934600,28007,transportation,14.57,0
117,C1872803698,3,F,28007,M840466850,28007,tech,82.49,0
117,C382004679,3,M,28007,M348934600,28007,transportation,0.85,0
117,C255059556,3,M,28007,M348934600,28007,transportation,23.95,0
117,C1825783439,3,F,28007,M348934600,28007,transportation,25.29,0
117,C172707110,3,F,28007,M1823072687,28007,transportation,38.05,0
117,C2038979642,3,F,28007,M1823072687,28007,transportation,5.41,0
117,C1740004679,3,F,28007,M348934600,28007,transportation,50.89,0
117,C719205737,3,F,28007,M1823072687,28007,transportation,20.16,0
117,C574289698,3,M,28007,M85975013,28007,food,36.22,0
117,C835705223,3,F,28007,M1823072687,28007,transportation,19.48,0
117,C67418210,3,M,28007,M1823072687,28007,transportation,22.34,0
117,C346428597,3,M,28007,M1053599405,28007,health,59.87,0
117,C346428597,3,M,28007,M1913465890,28007,health,31.28,0
117,C1468001998,3,F,28007,M348934600,28007,transportation,40.77,0
117,C668875156,3,F,28007,M1823072687,28007,transportation,32.19,0
117,C760223382,3,F,28007,M1823072687,28007,transportation,33.62,0
117,C623601481,3,M,28007,M1823072687,28007,transportation,23.7,0
117,C61142824,3,M,28007,M1823072687,28007,transportation,20.75,0
117,C1018979501,3,M,28007,M1823072687,28007,transportation,21.33,0
117,C1486017704,3,F,28007,M348934600,28007,transportation,14.96,0
117,C1317710133,3,M,28007,M85975013,28007,food,27.01,0
117,C996804095,3,M,28007,M1823072687,28007,transportation,25.77,0
117,C1510459992,3,M,28007,M1823072687,28007,transportation,32.62,0
117,C486343841,3,M,28007,M1823072687,28007,transportation,38.16,0
117,C1560259762,3,F,28007,M1823072687,28007,transportation,6.84,0
117,C2070997908,3,F,28007,M1823072687,28007,transportation,24.11,0
117,C1140809068,3,F,28007,M348934600,28007,transportation,1.97,0
117,C745099746,3,F,28007,M1823072687,28007,transportation,40.05,0
117,C1450354557,3,F,28007,M1823072687,28007,transportation,9.51,0
117,C1166337448,3,F,28007,M1823072687,28007,transportation,7.67,0
117,C1955375790,3,M,28007,M348934600,28007,transportation,6.79,0
117,C1992960127,3,F,28007,M85975013,28007,food,6.96,0
117,C1211514218,3,M,28007,M480139044,28007,health,65.44,1
117,C2013867948,3,M,28007,M348934600,28007,transportation,21.8,0
117,C256152889,3,M,28007,M348934600,28007,transportation,16.77,0
117,C1114685649,3,M,28007,M1823072687,28007,transportation,24.0,0
117,C339075311,3,F,28007,M348934600,28007,transportation,27.54,0
117,C607479057,3,F,28007,M1823072687,28007,transportation,8.24,0
117,C76052944,3,M,28007,M1823072687,28007,transportation,11.63,0
117,C987677028,3,M,28007,M855959430,28007,hyper,23.73,0
117,C1966502638,3,F,28007,M1823072687,28007,transportation,4.04,0
117,C245908628,3,M,28007,M348934600,28007,transportation,9.76,0
117,C1660043980,3,F,28007,M1823072687,28007,transportation,64.02,0
117,C1261640227,3,M,28007,M1823072687,28007,transportation,46.06,0
117,C825739161,3,F,28007,M1053599405,28007,health,108.78,0
117,C825739161,3,F,28007,M1913465890,28007,health,91.34,0
117,C742784538,3,M,28007,M1823072687,28007,transportation,2.21,0
117,C1508373758,3,M,28007,M348934600,28007,transportation,38.79,0
117,C1508373758,3,M,28007,M1823072687,28007,transportation,12.42,0
117,C824256643,3,F,28007,M348934600,28007,transportation,23.76,0
117,C1669649966,3,F,28007,M1823072687,28007,transportation,34.41,0
117,C1032715879,3,F,28007,M348934600,28007,transportation,35.28,0
117,C764048448,3,M,28007,M1823072687,28007,transportation,32.44,0
117,C232299558,3,F,28007,M348934600,28007,transportation,68.03,0
117,C2110532720,3,F,28007,M348934600,28007,transportation,28.14,0
117,C1067734462,3,F,28007,M1823072687,28007,transportation,17.95,0
117,C566232847,3,M,28007,M348934600,28007,transportation,77.34,0
117,C47376492,3,M,28007,M85975013,28007,food,33.36,0
117,C2126563017,3,F,28007,M348934600,28007,transportation,18.16,0
117,C1216409727,3,F,28007,M85975013,28007,food,77.27,0
117,C729168812,3,F,28007,M1823072687,28007,transportation,53.05,0
117,C2084267589,3,F,28007,M85975013,28007,food,29.65,0
117,C1607323693,3,F,28007,M348934600,28007,transportation,13.55,0
117,C1928637369,3,F,28007,M1823072687,28007,transportation,30.37,0
117,C892313955,3,M,28007,M1823072687,28007,transportation,10.87,0
117,C1209363182,3,F,28007,M1823072687,28007,transportation,12.59,0
117,C251449240,3,F,28007,M1823072687,28007,transportation,14.2,0
117,C1415168453,3,F,28007,M1823072687,28007,transportation,39.72,0
117,C1008918174,3,F,28007,M1823072687,28007,transportation,19.63,0
117,C1134333439,3,M,28007,M1823072687,28007,transportation,38.21,0
117,C1847111025,3,M,28007,M1823072687,28007,transportation,38.48,0
117,C1159406873,3,F,28007,M1823072687,28007,transportation,31.04,0
117,C1667161948,3,M,28007,M348934600,28007,transportation,83.01,0
117,C1875710426,3,M,28007,M1053599405,28007,health,114.26,0
117,C1875710426,3,M,28007,M1913465890,28007,health,115.29,0
117,C585299069,3,F,28007,M85975013,28007,food,59.59,0
117,C648063518,3,M,28007,M348934600,28007,transportation,80.33,0
117,C1349321790,3,F,28007,M348934600,28007,transportation,16.67,0
117,C1349321790,3,F,28007,M1823072687,28007,transportation,1.98,0
117,C447509116,3,M,28007,M348934600,28007,transportation,6.41,0
117,C1315400589,3,F,28007,M1823072687,28007,transportation,35.37,0
117,C582022575,3,M,28007,M1823072687,28007,transportation,68.13,0
117,C579648989,3,F,28007,M1823072687,28007,transportation,28.88,0
117,C841817769,3,F,28007,M1823072687,28007,transportation,27.51,0
117,C2032185280,3,F,28007,M1823072687,28007,transportation,14.06,0
117,C1118984324,3,F,28007,M85975013,28007,food,71.39,0
117,C1697472909,3,F,28007,M1823072687,28007,transportation,38.85,0
117,C208514238,3,M,28007,M1823072687,28007,transportation,8.78,0
117,C1842441894,3,M,28007,M1823072687,28007,transportation,55.02,0
117,C805014659,3,M,28007,M1823072687,28007,transportation,16.18,0
117,C1269288419,3,M,28007,M348934600,28007,transportation,32.93,0
117,C1952040134,3,F,28007,M85975013,28007,food,45.91,0
117,C2055156879,3,F,28007,M1823072687,28007,transportation,3.0,0
117,C274387846,3,F,28007,M348934600,28007,transportation,26.92,0
117,C954636025,3,M,28007,M348934600,28007,transportation,11.99,0
117,C1886601622,3,M,28007,M348934600,28007,transportation,46.08,0
117,C1457264318,3,F,28007,M1823072687,28007,transportation,36.47,0
117,C1791903269,3,F,28007,M1823072687,28007,transportation,9.77,0
117,C1674379117,3,F,28007,M1823072687,28007,transportation,47.83,0
117,C927766810,3,F,28007,M348934600,28007,transportation,0.67,0
117,C927766810,3,F,28007,M1823072687,28007,transportation,40.41,0
117,C2044183803,3,M,28007,M1823072687,28007,transportation,17.94,0
117,C483009385,3,F,28007,M1823072687,28007,transportation,26.68,0
117,C1818893825,3,M,28007,M1872033263,28007,home,241.44,0
117,C51444479,3,M,28007,M1823072687,28007,transportation,24.06,0
117,C358037591,3,M,28007,M1823072687,28007,transportation,3.2,0
117,C1893177739,3,M,28007,M1823072687,28007,transportation,61.29,0
117,C1617547021,3,M,28007,M348934600,28007,transportation,15.64,0
117,C1229072215,3,M,28007,M1823072687,28007,transportation,43.58,0
117,C1838285576,3,M,28007,M1823072687,28007,transportation,25.08,0
117,C459595150,3,M,28007,M1823072687,28007,transportation,43.56,0
117,C995235283,3,F,28007,M348934600,28007,transportation,38.55,0
117,C1125832994,3,F,28007,M1823072687,28007,transportation,22.0,0
117,C2114634161,3,F,28007,M348934600,28007,transportation,26.15,0
117,C401828466,3,M,28007,M1823072687,28007,transportation,18.73,0
117,C911735174,3,M,28007,M855959430,28007,hyper,8.12,0
117,C1667929755,3,F,28007,M1946091778,28007,wellnessandbeauty,85.03,0
117,C1760612790,3,M,28007,M1823072687,28007,transportation,0.44,0
117,C1156808163,3,M,28007,M1823072687,28007,transportation,24.84,0
117,C2049382420,3,M,28007,M1823072687,28007,transportation,4.18,0
117,C58668191,3,F,28007,M348934600,28007,transportation,38.96,0
117,C1089848865,3,F,28007,M85975013,28007,food,45.51,0
117,C896894357,3,M,28007,M1823072687,28007,transportation,20.5,0
117,C2132932756,3,M,28007,M348934600,28007,transportation,18.52,0
117,C662015024,3,M,28007,M348934600,28007,transportation,18.03,0
117,C1638237205,3,M,28007,M1823072687,28007,transportation,33.32,0
117,C949116847,3,M,28007,M1823072687,28007,transportation,49.08,0
117,C798657650,3,M,28007,M1872033263,28007,home,38.16,0
117,C1337923906,3,F,28007,M1823072687,28007,transportation,31.91,0
117,C55178455,3,M,28007,M348934600,28007,transportation,15.56,0
117,C359698649,3,F,28007,M85975013,28007,food,5.28,0
117,C805469502,3,M,28007,M1823072687,28007,transportation,1.04,0
117,C1359606474,3,F,28007,M1823072687,28007,transportation,32.61,0
117,C1560893361,3,M,28007,M1823072687,28007,transportation,19.48,0
117,C820456300,3,M,28007,M1823072687,28007,transportation,13.79,0
117,C548427290,3,M,28007,M1823072687,28007,transportation,43.47,0
117,C21207783,3,F,28007,M348934600,28007,transportation,10.0,0
117,C1112424232,3,F,28007,M1823072687,28007,transportation,58.89,0
117,C1628225593,3,M,28007,M1946091778,28007,wellnessandbeauty,26.14,0
117,C855978131,3,F,28007,M1823072687,28007,transportation,37.15,0
117,C154987119,3,M,28007,M1823072687,28007,transportation,54.2,0
117,C848308923,3,M,28007,M348934600,28007,transportation,26.09,0
117,C2005297705,3,M,28007,M1823072687,28007,transportation,50.26,0
117,C701909142,3,F,28007,M1823072687,28007,transportation,9.45,0
117,C607062277,3,M,28007,M348934600,28007,transportation,21.12,0
117,C857032107,3,M,28007,M1823072687,28007,transportation,39.39,0
117,C1275741147,3,F,28007,M1823072687,28007,transportation,21.08,0
117,C365096731,3,M,28007,M348934600,28007,transportation,24.76,0
117,C951660772,3,M,28007,M1823072687,28007,transportation,18.38,0
117,C1202775726,3,F,28007,M1823072687,28007,transportation,12.76,0
117,C1999699557,3,F,28007,M1823072687,28007,transportation,46.49,0
117,C834739424,3,F,28007,M1823072687,28007,transportation,9.34,0
117,C222098023,3,M,28007,M1823072687,28007,transportation,32.19,0
117,C1256908044,3,F,28007,M348934600,28007,transportation,48.58,0
117,C1697851479,3,M,28007,M1823072687,28007,transportation,54.27,0
117,C1650590141,3,F,28007,M1823072687,28007,transportation,0.97,0
117,C1200311106,3,F,28007,M1823072687,28007,transportation,21.02,0
117,C637831009,3,F,28007,M348934600,28007,transportation,38.22,0
117,C1728122351,3,F,28007,M348934600,28007,transportation,18.85,0
117,C1452354279,3,M,28007,M348934600,28007,transportation,44.48,0
117,C1452354279,3,M,28007,M1823072687,28007,transportation,9.95,0
117,C78938440,3,M,28007,M1823072687,28007,transportation,30.26,0
117,C1335108214,3,M,28007,M348934600,28007,transportation,3.41,0
117,C1982656265,3,M,28007,M1823072687,28007,transportation,19.33,0
117,C846682077,3,M,28007,M1823072687,28007,transportation,47.62,0
117,C707769587,3,F,28007,M1823072687,28007,transportation,52.54,0
117,C532118459,3,F,28007,M1823072687,28007,transportation,24.27,0
117,C1251749294,3,F,28007,M1823072687,28007,transportation,1.12,0
117,C1364381627,3,M,28007,M1823072687,28007,transportation,43.91,0
117,C615281750,3,F,28007,M348934600,28007,transportation,17.08,0
117,C956794113,3,F,28007,M348934600,28007,transportation,3.72,0
117,C69317479,3,F,28007,M1053599405,28007,health,50.38,0
117,C1790520611,3,F,28007,M1823072687,28007,transportation,1.29,0
117,C1965115675,3,F,28007,M1823072687,28007,transportation,21.88,0
117,C1959541246,3,F,28007,M1053599405,28007,health,58.39,0
117,C1959541246,3,F,28007,M1913465890,28007,health,90.93,0
117,C2140473917,3,F,28007,M1823072687,28007,transportation,3.27,0
117,C1136859577,3,M,28007,M1823072687,28007,transportation,32.43,0
117,C779872024,3,M,28007,M348934600,28007,transportation,12.52,0
117,C1897566795,3,F,28007,M348934600,28007,transportation,51.35,0
