step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
100,C1022713215,2,F,28007,M348934600,28007,transportation,10.74,0
100,C741739992,2,F,28007,M1823072687,28007,transportation,25.44,0
100,C1820855004,2,F,28007,M1823072687,28007,transportation,53.66,0
100,C900337975,2,M,28007,M348934600,28007,transportation,52.52,0
100,C1351087312,2,F,28007,M348934600,28007,transportation,26.61,0
100,C1529207541,2,F,28007,M348934600,28007,transportation,20.89,0
100,C1621267054,2,F,28007,M1823072687,28007,transportation,1.84,0
100,C1810630647,2,F,28007,M348934600,28007,transportation,57.82,0
100,C1580559195,2,M,28007,M1823072687,28007,transportation,21.23,0
100,C871962456,2,F,28007,M1823072687,28007,transportation,11.25,0
100,C1153943594,2,M,28007,M1823072687,28007,transportation,58.07,0
100,C1935661715,2,M,28007,M348934600,28007,transportation,22.55,0
100,C725307945,2,M,28007,M348934600,28007,transportation,65.31,0
100,C480975116,2,M,28007,M348934600,28007,transportation,9.4,0
100,C962830776,2,M,28007,M1946091778,28007,wellnessandbeauty,74.18,0
100,C353502635,2,F,28007,M1823072687,28007,transportation,23.82,0
100,C648467088,2,M,28007,M348934600,28007,transportation,24.53,0
100,C1212956427,2,F,28007,M151143676,28007,barsandrestaurants,21.33,0
100,C2003246685,2,M,28007,M348934600,28007,transportation,15.86,0
100,C526635102,2,M,28007,M1823072687,28007,transportation,2.89,0
100,C1818841328,2,M,28007,M1823072687,28007,transportation,29.0,0
100,C825744832,2,M,28007,M1823072687,28007,transportation,48.62,0
100,C1934785516,2,F,28007,M1823072687,28007,transportation,53.11,0
100,C203427830,2,F,28007,M1823072687,28007,transportation,30.44,0
100,C318417129,2,M,28007,M348934600,28007,transportation,29.95,0
100,C778323844,2,F,28007,M1823072687,28007,transportation,19.39,0
100,C1864768620,2,F,28007,M85975013,28007,food,77.94,0
100,C1844076143,2,M,28007,M348934600,28007,transportation,4.78,0
100,C109634232,2,F,28007,M348934600,28007,transportation,17.61,0
100,C747353905,2,M,28007,M349281107,28007,fashion,113.95,0
100,C1361037703,2,M,28007,M1823072687,28007,transportation,72.54,0
100,C38227648,2,M,28007,M348934600,28007,transportation,53.95,0
100,C1079965849,2,M,28007,M348934600,28007,transportation,12.91,0
100,C1058213633,2,M,28007,M1823072687,28007,transportation,11.78,0
100,C1567160901,2,F,28007,M1823072687,28007,transportation,0.27,0
100,C2111849765,2,M,28007,M348934600,28007,transportation,49.73,0
100,C1680347409,2,F,28007,M1053599405,28007,health,27.73,0
100,C1886620334,2,F,28007,M348934600,28007,transportation,20.05,0
100,C920335350,2,F,28007,M348934600,28007,transportation,24.71,0
100,C1421006824,2,F,28007,M1823072687,28007,transportation,31.36,0
100,C1690793519,2,F,28007,M1823072687,28007,transportation,25.91,0
100,C878904462,2,F,28007,M349281107,28007,fashion,1.45,0
100,C878904462,2,F,28007,M1600850729,28007,fashion,97.12,0
100,C1395098424,2,F,28007,M1823072687,28007,transportation,21.65,0
100,C424790668,2,F,28007,M348934600,28007,transportation,21.51,0
100,C449262890,2,M,28007,M1823072687,28007,transportation,14.71,0
100,C188084843,2,M,28007,M348934600,28007,transportation,41.14,0
100,C802146030,2,M,28007,M348934600,28007,transportation,7.31,0
100,C519449235,2,F,28007,M1823072687,28007,transportation,38.6,0
100,C1128349548,2,F,28007,M1823072687,28007,transportation,0.63,0
100,C897883896,2,F,28007,M1823072687,28007,transportation,34.38,0
100,C1449000407,2,M,28007,M1823072687,28007,transportation,21.59,0
100,C1358225719,2,F,28007,M348934600,28007,transportation,34.26,0
100,C386205251,2,F,28007,M348934600,28007,transportation,1.47,0
100,C702798720,2,M,28007,M348934600,28007,transportation,29.59,0
100,C1896147467,2,F,28007,M348934600,28007,transportation,12.76,0
100,C846596637,2,M,28007,M348934600,28007,transportation,38.1,0
100,C1821681988,2,F,28007,M1823072687,28007,transportation,38.28,0
100,C1321173882,2,F,28007,M348934600,28007,transportation,33.09,0
100,C99594781,2,F,28007,M1053599405,28007,health,21.61,0
100,C99594781,2,F,28007,M1913465890,28007,health,156.21,0
100,C181111540,2,F,28007,M1823072687,28007,transportation,13.95,0
100,C152830802,2,F,28007,M1823072687,28007,transportation,7.7,0
100,C1263107170,2,F,28007,M1823072687,28007,transportation,15.09,0
100,C1249070059,2,M,28007,M348934600,28007,transportation,30.24,0
100,C1248053373,2,M,28007,M348934600,28007,transportation,19.1,0
100,C1423828273,2,M,28007,M348934600,28007,transportation,39.11,0
100,C299858046,2,F,28007,M1823072687,28007,transportation,11.74,0
100,C115986226,2,F,28007,M348934600,28007,transportation,28.85,0
100,C793890087,2,F,28007,M348934600,28007,transportation,15.73,0
100,C1975392482,2,F,28007,M1823072687,28007,transportation,28.29,0
100,C1034685704,2,F,28007,M348934600,28007,transportation,40.85,0
100,C1034685704,2,F,28007,M1823072687,28007,transportation,22.16,0
100,C1175684338,2,M,28007,M1823072687,28007,transportation,45.89,0
100,C739658140,2,M,28007,M348934600,28007,transportation,25.14,0
100,C150820973,2,F,28007,M1823072687,28007,transportation,21.4,0
100,C6433096,2,M,28007,M348934600,28007,transportation,14.99,0
100,C1267913176,2,M,28007,M348934600,28007,transportation,19.3,0
100,C881073190,2,F,28007,M85975013,28007,food,92.85,0
100,C366397964,2,F,28007,M348934600,28007,transportation,12.06,0
100,C587299231,2,F,28007,M1823072687,28007,transportation,52.38,0
100,C1928450094,2,M,28007,M1823072687,28007,transportation,20.88,0
100,C880625364,2,M,28007,M1823072687,28007,transportation,7.56,0
100,C279066833,2,F,28007,M1823072687,28007,transportation,15.56,0
100,C695108722,2,M,28007,M1823072687,28007,transportation,14.44,0
100,C1637529334,2,M,28007,M1823072687,28007,transportation,21.77,0
100,C1020355960,2,F,28007,M1823072687,28007,transportation,47.81,0
100,C1017469037,2,M,28007,M855959430,28007,hyper,33.41,0
100,C2083329818,2,F,28007,M840466850,28007,tech,90.47,0
100,C1348957967,2,M,28007,M1823072687,28007,transportation,18.68,0
100,C1256072323,2,M,28007,M1823072687,28007,transportation,25.89,0
100,C1928842916,2,M,28007,M1823072687,28007,transportation,69.36,0
100,C1530157952,2,F,28007,M855959430,28007,hyper,32.81,0
100,C1903005844,2,F,28007,M1823072687,28007,transportation,23.79,0
100,C466769207,2,F,28007,M348934600,28007,transportation,4.02,0
100,C753013685,2,M,28007,M1823072687,28007,transportation,41.57,0
100,C551080865,2,F,28007,M1823072687,28007,transportation,22.76,0
100,C1529774854,2,F,28007,M1823072687,28007,transportation,38.86,0
100,C388262831,2,F,28007,M348934600,28007,transportation,40.7,0
100,C450584964,2,F,28007,M348934600,28007,transportation,22.86,0
100,C1646712119,2,F,28007,M348934600,28007,transportation,19.89,0
100,C897057254,2,F,28007,M1823072687,28007,transportation,40.38,0
100,C1960297159,2,F,28007,M1823072687,28007,transportation,18.82,0
100,C1176114065,2,F,28007,M1823072687,28007,transportation,39.85,0
100,C1169655012,2,F,28007,M348934600,28007,transportation,63.57,0
100,C1629765833,2,F,28007,M1823072687,28007,transportation,56.58,0
100,C1719044180,2,M,28007,M1823072687,28007,transportation,8.66,0
100,C769422228,2,F,28007,M348934600,28007,transportation,51.44,0
100,C1239061472,2,M,28007,M348934600,28007,transportation,40.06,0
100,C1547534233,2,F,28007,M1823072687,28007,transportation,46.57,0
100,C1938976805,2,M,28007,M1823072687,28007,transportation,38.26,0
100,C545840720,2,F,28007,M1823072687,28007,transportation,68.37,0
100,C1761432742,2,F,28007,M348934600,28007,transportation,22.73,0
100,C140804810,2,M,28007,M547558035,28007,fashion,0.74,0
100,C1536083561,2,F,28007,M1823072687,28007,transportation,36.21,0
100,C1370669821,2,M,28007,M348934600,28007,transportation,29.54,0
100,C1769927077,2,F,28007,M855959430,28007,hyper,116.66,0
100,C1413774656,2,F,28007,M1823072687,28007,transportation,28.64,0
100,C463539622,2,M,28007,M348934600,28007,transportation,6.83,0
100,C1165454845,2,M,28007,M1823072687,28007,transportation,13.63,0
100,C570277915,2,F,28007,M348934600,28007,transportation,22.73,0
100,C676156739,2,F,28007,M1823072687,28007,transportation,42.0,0
100,C2136422351,2,F,28007,M348934600,28007,transportation,18.49,0
100,C189483600,2,M,28007,M348934600,28007,transportation,8.87,0
100,C2037338028,2,M,28007,M348934600,28007,transportation,55.08,0
100,C1314533733,2,M,28007,M1823072687,28007,transportation,62.51,0
100,C1126297464,2,F,28007,M1823072687,28007,transportation,21.95,0
100,C371812005,2,M,28007,M348934600,28007,transportation,5.64,0
100,C204633978,2,F,28007,M1823072687,28007,transportation,17.0,0
100,C1799010144,2,F,28007,M1823072687,28007,transportation,33.18,0
100,C488606576,2,F,28007,M1823072687,28007,transportation,38.85,0
100,C1689083890,2,F,28007,M1823072687,28007,transportation,48.31,0
100,C911078435,2,F,28007,M1823072687,28007,transportation,19.2,0
100,C180936571,2,M,28007,M1823072687,28007,transportation,17.12,0
100,C656031620,2,F,28007,M1823072687,28007,transportation,1.19,0
100,C296571542,2,F,28007,M348934600,28007,transportation,51.28,0
100,C1236489588,2,F,28007,M151143676,28007,barsandrestaurants,18.99,0
100,C288613043,2,F,28007,M348934600,28007,transportation,29.86,0
100,C1541237057,2,F,28007,M1823072687,28007,transportation,30.72,0
100,C823678601,2,F,28007,M348934600,28007,transportation,19.07,0
100,C1387070447,2,M,28007,M855959430,28007,hyper,49.56,0
100,C801797246,2,F,28007,M348934600,28007,transportation,73.74,0
100,C801797246,2,F,28007,M1823072687,28007,transportation,43.92,0
100,C985732014,2,F,28007,M348934600,28007,transportation,6.09,0
100,C1723897078,2,F,28007,M348934600,28007,transportation,33.53,0
100,C1408489165,2,M,28007,M1823072687,28007,transportation,39.59,0
100,C606518659,2,F,28007,M348934600,28007,transportation,20.94,0
100,C1374336520,2,M,28007,M85975013,28007,food,66.89,0
100,C1078316853,2,F,28007,M1823072687,28007,transportation,41.82,0
100,C775739646,2,M,28007,M1823072687,28007,transportation,11.5,0
100,C121713128,2,F,28007,M1823072687,28007,transportation,47.0,0
100,C56197730,2,M,28007,M1823072687,28007,transportation,37.67,0
100,C543938207,2,M,28007,M1823072687,28007,transportation,36.45,0
100,C645539039,2,M,28007,M348934600,28007,transportation,47.93,0
100,C696052681,2,F,28007,M1823072687,28007,transportation,28.1,0
100,C1280960686,2,M,28007,M1823072687,28007,transportation,17.78,0
100,C214836772,2,M,28007,M1823072687,28007,transportation,2.29,0
100,C86466018,2,M,28007,M1823072687,28007,transportation,12.53,0
100,C662931726,2,F,28007,M1823072687,28007,transportation,19.06,0
100,C1689772812,2,M,28007,M1823072687,28007,transportation,22.79,0
100,C1768385310,2,F,28007,M348934600,28007,transportation,34.28,0
100,C775363285,2,F,28007,M348934600,28007,transportation,45.54,0
100,C1987985724,2,M,28007,M1823072687,28007,transportation,52.29,0
100,C370861553,2,M,28007,M348934600,28007,transportation,19.35,0
100,C1236533874,2,M,28007,M1823072687,28007,transportation,35.89,0
100,C1051356798,2,F,28007,M1823072687,28007,transportation,49.17,0
100,C1436301390,2,F,28007,M1600850729,28007,fashion,118.42,0
100,C252172114,2,M,28007,M1823072687,28007,transportation,48.25,0
100,C1474976180,2,F,28007,M1823072687,28007,transportation,39.21,0
100,C1920284556,2,F,28007,M348934600,28007,transportation,18.32,0
100,C2104185147,2,F,28007,M1053599405,28007,health,25.59,0
100,C2104185147,2,F,28007,M1913465890,28007,health,87.72,0
100,C1334695551,2,F,28007,M348934600,28007,transportation,17.51,0
100,C1844993068,2,M,28007,M348934600,28007,transportation,69.85,0
100,C1874220848,2,M,28007,M348934600,28007,transportation,48.11,0
100,C653084813,2,M,28007,M348934600,28007,transportation,24.12,0
100,C1018388493,2,M,28007,M1823072687,28007,transportation,39.15,0
100,C197798791,2,M,28007,M1823072687,28007,transportation,18.94,0
100,C500992269,2,M,28007,M1823072687,28007,transportation,12.77,0
100,C1622415837,2,F,28007,M855959430,28007,hyper,81.87,0
100,C1777674460,2,F,28007,M1823072687,28007,transportation,21.61,0
100,C1038996959,2,M,28007,M1823072687,28007,transportation,13.39,0
100,C1236503001,2,F,28007,M1823072687,28007,transportation,4.19,0
100,C1569014356,2,M,28007,M85975013,28007,food,3.86,0
100,C1093060677,2,M,28007,M1823072687,28007,transportation,28.89,0
100,C1960639712,2,F,28007,M1823072687,28007,transportation,4.35,0
100,C553434543,2,M,28007,M547558035,28007,fashion,657.5,1
100,C999723254,2,M,28007,M1823072687,28007,transportation,2.3,0
100,C1461258616,2,F,28007,M1823072687,28007,transportation,37.56,0
100,C1388933025,2,F,28007,M85975013,28007,food,17.29,0
100,C75208519,2,M,28007,M1053599405,28007,health,57.05,0
100,C75208519,2,M,28007,M1913465890,28007,health,162.25,0
100,C1311947724,2,M,28007,M348934600,28007,transportation,15.28,0
100,C2027631548,2,F,28007,M1823072687,28007,transportation,23.61,0
100,C495652708,2,M,28007,M1823072687,28007,transportation,34.02,0
100,C1876476635,2,M,28007,M1823072687,28007,transportation,1.61,0
100,C616472041,2,M,28007,M1823072687,28007,transportation,6.57,0
100,C11668910,2,F,28007,M348934600,28007,transportation,38.7,0
100,C280778280,2,M,28007,M855959430,28007,hyper,39.63,0
100,C1254696728,2,M,28007,M85975013,28007,food,20.76,0
100,C1147125608,2,M,28007,M1823072687,28007,transportation,43.0,0
100,C1887473486,2,F,28007,M1823072687,28007,transportation,24.91,0
100,C1855266571,2,M,28007,M1823072687,28007,transportation,38.25,0
100,C116386695,2,M,28007,M1823072687,28007,transportation,11.14,0
100,C951578955,2,M,28007,M1823072687,28007,transportation,9.87,0
100,C755000520,2,F,28007,M1823072687,28007,transportation,46.84,0
100,C1386324281,2,M,28007,M348934600,28007,transportation,32.1,0
100,C1920498287,2,M,28007,M348934600,28007,transportation,15.96,0
100,C1877622224,2,M,28007,M348934600,28007,transportation,48.72,0
100,C1088464518,2,F,28007,M348934600,28007,transportation,13.4,0
100,C1297329735,2,F,28007,M348934600,28007,transportation,32.89,0
100,C727502065,2,M,28007,M348934600,28007,transportation,0.26,0
100,C874655320,2,M,28007,M1823072687,28007,transportation,8.79,0
100,C1804573810,2,F,28007,M1823072687,28007,transportation,18.88,0
100,C696806398,2,F,28007,M348934600,28007,transportation,21.05,0
100,C71938921,2,M,28007,M348934600,28007,transportation,18.8,0
100,C1214628974,2,F,28007,M1823072687,28007,transportation,12.48,0
100,C1840158336,2,F,28007,M85975013,28007,food,59.74,0
100,C186769596,2,F,28007,M1823072687,28007,transportation,15.18,0
100,C1472579779,2,M,28007,M348934600,28007,transportation,64.03,0
100,C1196808546,2,F,28007,M1946091778,28007,wellnessandbeauty,38.71,0
100,C1986443469,2,M,28007,M1823072687,28007,transportation,40.66,0
100,C1480064437,2,F,28007,M348934600,28007,transportation,22.12,0
100,C1988025089,2,F,28007,M1823072687,28007,transportation,22.69,0
100,C1383337902,2,M,28007,M1823072687,28007,transportation,9.65,0
100,C905744010,2,F,28007,M348934600,28007,transportation,26.08,0
100,C722887134,2,M,28007,M1823072687,28007,transportation,33.78,0
100,C524663308,2,F,28007,M1823072687,28007,transportation,1.35,0
100,C35785606,2,F,28007,M1823072687,28007,transportation,2.53,0
100,C2058916086,2,F,28007,M348934600,28007,transportation,34.09,0
100,C149698808,2,F,28007,M1823072687,28007,transportation,2.19,0
100,C337165520,2,F,28007,M1823072687,28007,transportation,0.93,0
100,C682814633,2,F,28007,M1823072687,28007,transportation,24.99,0
100,C1978080967,2,M,28007,M348934600,28007,transportation,22.54,0
100,C1423644375,2,M,28007,M348934600,28007,transportation,15.94,0
100,C1007572087,2,F,28007,M348934600,28007,transportation,6.57,0
100,C939437404,2,F,28007,M85975013,28007,food,77.2,0
100,C707845856,2,F,28007,M1823072687,28007,transportation,28.97,0
100,C926583171,2,F,28007,M348934600,28007,transportation,44.15,0
100,C656851338,2,F,28007,M1823072687,28007,transportation,13.34,0
100,C1187979419,2,F,28007,M348934600,28007,transportation,13.06,0
100,C662396672,2,M,28007,M1823072687,28007,transportation,57.18,0
100,C1882290962,2,F,28007,M348934600,28007,transportation,15.93,0
100,C307655955,2,F,28007,M348934600,28007,transportation,25.38,0
100,C1918953803,2,F,28007,M1823072687,28007,transportation,24.57,0
100,C1320820565,2,F,28007,M348934600,28007,transportation,26.42,0
100,C841956493,2,F,28007,M1823072687,28007,transportation,4.58,0
100,C1158233054,2,F,28007,M348934600,28007,transportation,16.87,0
100,C133764711,2,F,28007,M1823072687,28007,transportation,34.74,0
100,C1743327214,2,M,28007,M1823072687,28007,transportation,9.38,0
100,C2100825064,2,F,28007,M1313686961,28007,contents,10.72,0
100,C1161949399,2,M,28007,M348934600,28007,transportation,23.88,0
100,C1161949399,2,M,28007,M1823072687,28007,transportation,17.81,0
100,C1037161656,2,F,28007,M348934600,28007,transportation,15.3,0
100,C1767839998,2,F,28007,M1823072687,28007,transportation,63.43,0
100,C707326919,2,M,28007,M1600850729,28007,fashion,132.03,0
100,C21670075,2,F,28007,M1823072687,28007,transportation,27.7,0
100,C1503009287,2,M,28007,M1823072687,28007,transportation,22.76,0
100,C367433559,2,M,28007,M1823072687,28007,transportation,41.12,0
100,C1177478758,2,F,28007,M1823072687,28007,transportation,30.94,0
100,C1676378077,2,F,28007,M348934600,28007,transportation,0.22,0
100,C70991061,2,F,28007,M1823072687,28007,transportation,20.76,0
100,C1913473991,2,M,28007,M348934600,28007,transportation,47.06,0
100,C1530262146,2,M,28007,M1823072687,28007,transportation,27.5,0
100,C1857873865,2,F,28007,M1823072687,28007,transportation,45.98,0
100,C2075898645,2,F,28007,M1823072687,28007,transportation,27.24,0
100,C1056476734,2,M,28007,M1823072687,28007,transportation,18.26,0
100,C2081956948,2,M,28007,M1823072687,28007,transportation,27.85,0
100,C1160118068,2,M,28007,M1823072687,28007,transportation,35.08,0
100,C83613815,2,F,28007,M348934600,28007,transportation,24.39,0
100,C1622124632,2,M,28007,M348934600,28007,transportation,10.2,0
100,C1577104524,2,M,28007,M1823072687,28007,transportation,2.04,0
100,C1303695653,2,M,28007,M151143676,28007,barsandrestaurants,6.2,0
100,C719332132,2,F,28007,M1823072687,28007,transportation,2.29,0
100,C1641076533,2,F,28007,M1823072687,28007,transportation,32.57,0
100,C703418892,2,F,28007,M348934600,28007,transportation,18.99,0
100,C722447556,2,F,28007,M348934600,28007,transportation,32.14,0
100,C274747841,2,F,28007,M1535107174,28007,wellnessandbeauty,55.38,0
100,C274747841,2,F,28007,M1198415165,28007,wellnessandbeauty,61.99,0
100,C778028540,2,F,28007,M1823072687,28007,transportation,18.2,0
100,C810134226,2,M,28007,M1823072687,28007,transportation,20.94,0
100,C145230032,2,F,28007,M1823072687,28007,transportation,30.29,0
100,C2063978670,2,M,28007,M1823072687,28007,transportation,9.01,0
100,C421432072,2,F,28007,M348934600,28007,transportation,21.71,0
100,C854479209,2,F,28007,M1946091778,28007,wellnessandbeauty,15.44,0
100,C467035555,2,F,28007,M348934600,28007,transportation,5.6,0
100,C1200336063,2,M,28007,M1053599405,28007,health,171.62,0
100,C1200336063,2,M,28007,M1913465890,28007,health,196.64,0
100,C1304621872,2,F,28007,M1823072687,28007,transportation,35.33,0
100,C955592184,2,F,28007,M1823072687,28007,transportation,20.04,0
100,C638917294,2,M,28007,M348934600,28007,transportation,27.53,0
100,C1778762788,2,F,28007,M348934600,28007,transportation,29.19,0
100,C698318224,2,F,28007,M348934600,28007,transportation,0.09,0
100,C131200254,2,F,28007,M1823072687,28007,transportation,34.32,0
100,C2112631749,2,F,28007,M348934600,28007,transportation,24.21,0
100,C176878772,2,F,28007,M1823072687,28007,transportation,17.29,0
100,C1420354861,2,F,28007,M1823072687,28007,transportation,19.03,0
100,C2031167542,2,M,28007,M85975013,28007,food,76.26,0
100,C1545484501,2,M,28007,M1823072687,28007,transportation,12.15,0
100,C1612748385,2,F,28007,M1823072687,28007,transportation,37.62,0
100,C285580881,2,M,28007,M348934600,28007,transportation,70.39,0
100,C1269217373,2,F,28007,M1823072687,28007,transportation,10.23,0
100,C1267410030,2,M,28007,M1823072687,28007,transportation,7.15,0
100,C1177926954,2,M,28007,M348934600,28007,transportation,66.81,0
100,C227356089,2,F,28007,M1823072687,28007,transportation,16.03,0
100,C119274188,2,F,28007,M1053599405,28007,health,22.38,0
100,C455036670,2,M,28007,M1823072687,28007,transportation,36.12,0
100,C592766342,2,M,28007,M1823072687,28007,transportation,22.46,0
100,C704456922,2,M,28007,M348934600,28007,transportation,36.43,0
100,C140234280,2,F,28007,M209847108,28007,wellnessandbeauty,75.27,0
100,C140234280,2,F,28007,M78078399,28007,wellnessandbeauty,22.27,0
100,C1327677398,2,M,28007,M85975013,28007,food,39.28,0
100,C708968659,2,M,28007,M348934600,28007,transportation,54.56,0
100,C1182534509,2,F,28007,M151143676,28007,barsandrestaurants,20.08,0
100,C436675602,2,M,28007,M1823072687,28007,transportation,2.1,0
100,C1206604144,2,F,28007,M1823072687,28007,transportation,14.65,0
100,C1582197917,2,F,28007,M348934600,28007,transportation,37.65,0
100,C686064678,2,F,28007,M1823072687,28007,transportation,66.94,0
100,C906611945,2,M,28007,M1823072687,28007,transportation,10.34,0
100,C673994225,2,M,28007,M1823072687,28007,transportation,1.33,0
100,C739732151,2,F,28007,M1823072687,28007,transportation,47.08,0
100,C1155962240,2,F,28007,M1823072687,28007,transportation,6.52,0
100,C1122213892,2,M,28007,M348934600,28007,transportation,2.11,0
100,C1018783569,2,M,28007,M1053599405,28007,health,176.53,0
100,C1018783569,2,M,28007,M1913465890,28007,health,161.27,0
100,C1877766749,2,M,28007,M1823072687,28007,transportation,51.0,0
100,C1043282651,2,F,28007,M348934600,28007,transportation,32.89,0
100,C1854104284,2,F,28007,M1823072687,28007,transportation,22.01,0
100,C2095429384,2,F,28007,M1823072687,28007,transportation,43.2,0
100,C1006176917,2,M,28007,M1823072687,28007,transportation,43.72,0
100,C255691679,2,F,28007,M348934600,28007,transportation,45.07,0
100,C676229147,2,M,28007,M1823072687,28007,transportation,10.37,0
100,C673048498,2,M,28007,M1823072687,28007,transportation,12.87,0
100,C76969430,2,M,28007,M348934600,28007,transportation,21.7,0
100,C350348759,2,F,28007,M1823072687,28007,transportation,36.9,0
100,C1101433185,2,F,28007,M348934600,28007,transportation,40.56,0
100,C411880353,2,F,28007,M1823072687,28007,transportation,24.61,0
100,C1734287915,2,F,28007,M1823072687,28007,transportation,5.18,0
100,C322802193,2,M,28007,M1823072687,28007,transportation,3.94,0
100,C1082732879,2,F,28007,M1823072687,28007,transportation,39.77,0
100,C1911281701,2,M,28007,M348934600,28007,transportation,41.81,0
100,C1968624098,2,F,28007,M1823072687,28007,transportation,52.91,0
100,C529033504,2,M,28007,M348934600,28007,transportation,32.48,0
100,C567897093,2,M,28007,M1823072687,28007,transportation,6.53,0
100,C344248234,2,M,28007,M348934600,28007,transportation,34.7,0
100,C824676284,2,U,28007,M1823072687,28007,transportation,2.7,0
100,C417267123,2,F,28007,M348934600,28007,transportation,20.0,0
100,C1141582476,2,F,28007,M1823072687,28007,transportation,10.85,0
100,C1101213728,2,M,28007,M348934600,28007,transportation,6.82,0
100,C1950723662,2,F,28007,M85975013,28007,food,1.05,0
100,C1567385001,2,F,28007,M348934600,28007,transportation,5.6,0
100,C1949984685,2,F,28007,M1823072687,28007,transportation,11.44,0
100,C507185945,2,F,28007,M1823072687,28007,transportation,14.36,0
100,C2136553361,2,F,28007,M1823072687,28007,transportation,43.74,0
100,C989137021,2,F,28007,M348934600,28007,transportation,26.54,0
100,C1546278193,2,F,28007,M348934600,28007,transportation,9.76,0
100,C173276320,2,F,28007,M348934600,28007,transportation,42.8,0
100,C1354206365,2,M,28007,M1823072687,28007,transportation,28.71,0
100,C176392439,2,M,28007,M348934600,28007,transportation,33.35,0
100,C901400531,2,F,28007,M1823072687,28007,transportation,17.75,0
100,C431496464,2,M,28007,M348934600,28007,transportation,2.6,0
100,C360122873,2,F,28007,M348934600,28007,transportation,12.53,0
100,C688041542,2,M,28007,M348934600,28007,transportation,4.47,0
100,C1763311989,2,M,28007,M348934600,28007,transportation,7.13,0
100,C2016997607,2,M,28007,M1400236507,28007,home,185.17,0
100,C2062758473,2,F,28007,M348934600,28007,transportation,35.92,0
100,C82079505,2,M,28007,M1823072687,28007,transportation,17.19,0
100,C490092965,2,M,28007,M348934600,28007,transportation,1.47,0
100,C1760524265,2,F,28007,M1823072687,28007,transportation,29.55,0
100,C985780492,2,F,28007,M1313686961,28007,contents,56.8,0
100,C1045214627,2,F,28007,M348934600,28007,transportation,37.29,0
100,C1045214627,2,F,28007,M1823072687,28007,transportation,36.53,0
100,C1962407385,2,M,28007,M1823072687,28007,transportation,27.03,0
100,C430880678,2,M,28007,M348934600,28007,transportation,21.7,0
100,C525158878,2,F,28007,M348934600,28007,transportation,48.83,0
100,C156162339,2,F,28007,M348934600,28007,transportation,58.9,0
100,C417225282,2,F,28007,M85975013,28007,food,12.56,0
100,C908342050,2,F,28007,M1823072687,28007,transportation,75.95,0
100,C1763371495,2,F,28007,M348934600,28007,transportation,10.36,0
100,C1949440316,2,M,28007,M1823072687,28007,transportation,55.69,0
100,C1255149927,2,M,28007,M1053599405,28007,health,256.58,0
100,C1255149927,2,M,28007,M1913465890,28007,health,85.54,0
100,C1614239388,2,M,28007,M855959430,28007,hyper,59.56,0
100,C998987490,2,F,28007,M1823072687,28007,transportation,46.78,0
100,C1303935849,2,M,28007,M85975013,28007,food,19.83,0
100,C743934970,2,F,28007,M348934600,28007,transportation,46.09,0
100,C1687101094,2,F,28007,M85975013,28007,food,19.11,0
100,C900235765,2,F,28007,M348934600,28007,transportation,5.95,0
100,C900235765,2,F,28007,M1823072687,28007,transportation,5.57,0
100,C956898918,2,F,28007,M348934600,28007,transportation,32.56,0
100,C1730375460,2,F,28007,M1823072687,28007,transportation,23.05,0
100,C1209838312,2,M,28007,M348934600,28007,transportation,21.47,0
100,C2059136665,2,M,28007,M1823072687,28007,transportation,49.03,0
100,C724380392,2,F,28007,M1823072687,28007,transportation,52.34,0
100,C1516006997,2,M,28007,M1053599405,28007,health,169.88,0
100,C1516006997,2,M,28007,M1913465890,28007,health,171.64,0
100,C707234445,2,M,28007,M1823072687,28007,transportation,9.05,0
100,C1100337763,2,F,28007,M348934600,28007,transportation,20.49,0
100,C380911997,2,F,28007,M1823072687,28007,transportation,2.26,0
100,C1657987748,2,F,28007,M348934600,28007,transportation,3.94,0
100,C419087520,2,M,28007,M348934600,28007,transportation,23.8,0
100,C1711218892,2,M,28007,M1053599405,28007,health,68.08,0
100,C1711218892,2,M,28007,M1913465890,28007,health,99.1,0
100,C1194290880,2,M,28007,M1823072687,28007,transportation,31.17,0
100,C1180936672,2,F,28007,M1823072687,28007,transportation,8.79,0
100,C628232611,2,M,28007,M348934600,28007,transportation,18.81,0
100,C1514271157,2,M,28007,M1823072687,28007,transportation,30.31,0
100,C825969892,2,M,28007,M1823072687,28007,transportation,57.56,0
100,C1633477199,2,M,28007,M348934600,28007,transportation,14.65,0
100,C744126786,2,F,28007,M1823072687,28007,transportation,4.76,0
100,C1884342559,2,F,28007,M1823072687,28007,transportation,23.68,0
100,C1799527037,2,M,28007,M1823072687,28007,transportation,45.72,0
100,C1273015960,2,M,28007,M348934600,28007,transportation,24.97,0
100,C899638721,2,F,28007,M1823072687,28007,transportation,13.23,0
100,C635603510,2,M,28007,M348934600,28007,transportation,14.47,0
100,C572958608,2,M,28007,M1823072687,28007,transportation,20.56,0
100,C1896850232,2,F,28007,M1823072687,28007,transportation,31.01,0
100,C351144071,2,M,28007,M348934600,28007,transportation,41.26,0
100,C2001133685,2,M,28007,M1053599405,28007,health,119.77,0
100,C1304555023,2,F,28007,M348934600,28007,transportation,1.62,0
100,C1783773775,2,M,28007,M348934600,28007,transportation,2.86,0
100,C1021409246,2,M,28007,M1823072687,28007,transportation,46.12,0
