step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
94,C1199849921,5,M,28007,M1823072687,28007,transportation,21.95,0
94,C894687005,5,M,28007,M1823072687,28007,transportation,48.23,0
94,C1506066038,5,M,28007,M85975013,28007,food,24.46,0
94,C605904636,5,F,28007,M1823072687,28007,transportation,39.7,0
94,C1047521541,5,M,28007,M348934600,28007,transportation,36.34,0
94,C1375512856,5,M,28007,M1823072687,28007,transportation,14.11,0
94,C1599273075,5,M,28007,M85975013,28007,food,60.69,0
94,C1151799720,5,M,28007,M1823072687,28007,transportation,10.94,0
94,C34441666,5,M,28007,M348934600,28007,transportation,0.46,0
94,C986553990,5,F,28007,M1823072687,28007,transportation,29.14,0
94,C1780824451,5,M,28007,M1823072687,28007,transportation,36.02,0
94,C281474709,5,F,28007,M1823072687,28007,transportation,39.25,0
94,C2028528769,5,M,28007,M1823072687,28007,transportation,0.41,0
94,C1495486273,5,M,28007,M1823072687,28007,transportation,38.43,0
94,C864602023,5,M,28007,M348934600,28007,transportation,49.48,0
94,C1214964999,5,F,28007,M1823072687,28007,transportation,31.73,0
94,C1187353931,5,F,28007,M1823072687,28007,transportation,60.63,0
94,C1389311354,5,M,28007,M1823072687,28007,transportation,33.13,0
94,C125143024,5,M,28007,M1823072687,28007,transportation,43.8,0
94,C1968779147,5,M,28007,M1823072687,28007,transportation,2.36,0
94,C393216567,5,F,28007,M1823072687,28007,transportation,60.52,0
94,C1619755203,5,F,28007,M85975013,28007,food,24.18,0
94,C229665572,5,F,28007,M348934600,28007,transportation,42.75,0
94,C1249352100,5,M,28007,M348934600,28007,transportation,29.86,0
94,C612045723,5,F,28007,M1823072687,28007,transportation,27.3,0
94,C826715503,5,M,28007,M855959430,28007,hyper,21.59,0
94,C592679392,5,M,28007,M45060432,28007,hotelservices,1.3,0
94,C660475396,5,M,28007,M1600850729,28007,fashion,17.75,0
94,C1798653291,5,M,28007,M1823072687,28007,transportation,38.63,0
94,C2027325203,5,F,28007,M348934600,28007,transportation,41.37,0
94,C432449092,5,M,28007,M1823072687,28007,transportation,61.83,0
94,C1987405562,5,F,28007,M348934600,28007,transportation,31.31,0
94,C1414374774,5,M,28007,M348934600,28007,transportation,19.98,0
94,C332727422,5,M,28007,M1946091778,28007,wellnessandbeauty,121.21,0
94,C409740988,5,M,28007,M1823072687,28007,transportation,28.38,0
94,C347453747,5,F,28007,M1823072687,28007,transportation,38.17,0
94,C259158925,5,F,28007,M1823072687,28007,transportation,22.69,0
94,C1204046804,5,F,28007,M1823072687,28007,transportation,62.47,0
94,C311188483,5,M,28007,M1823072687,28007,transportation,22.24,0
94,C1452020181,5,M,28007,M1823072687,28007,transportation,3.52,0
94,C1275518867,5,F,28007,M1873032707,28007,hotelservices,405.42,1
94,C777438443,5,F,28007,M348934600,28007,transportation,43.93,0
94,C792765429,5,M,28007,M1823072687,28007,transportation,30.55,0
94,C1940215857,5,M,28007,M1872033263,28007,home,125.24,0
94,C1934886086,5,M,28007,M85975013,28007,food,18.86,0
94,C1718279923,5,F,28007,M1823072687,28007,transportation,3.39,0
94,C1234264195,5,F,28007,M1823072687,28007,transportation,39.79,0
94,C88392294,5,M,28007,M1823072687,28007,transportation,4.74,0
94,C987620594,5,F,28007,M348934600,28007,transportation,63.4,0
94,C1113166893,5,F,28007,M1823072687,28007,transportation,33.96,0
94,C172921013,5,M,28007,M1823072687,28007,transportation,2.07,0
94,C203163727,5,F,28007,M348934600,28007,transportation,55.08,0
94,C728864298,5,M,28007,M1823072687,28007,transportation,0.62,0
94,C1000148617,5,M,28007,M1823072687,28007,transportation,35.66,0
94,C1750362802,5,M,28007,M1823072687,28007,transportation,4.24,0
94,C470079617,5,F,28007,M348934600,28007,transportation,38.91,0
94,C979437396,5,F,28007,M348934600,28007,transportation,9.78,0
94,C979437396,5,F,28007,M1823072687,28007,transportation,6.74,0
94,C697242067,5,M,28007,M348934600,28007,transportation,11.84,0
94,C1913044357,5,F,28007,M1823072687,28007,transportation,11.37,0
94,C546957379,5,M,28007,M348934600,28007,transportation,25.85,0
94,C1238185596,5,M,28007,M85975013,28007,food,39.98,0
94,C2136169439,5,M,28007,M1823072687,28007,transportation,4.91,0
94,C995844287,5,F,28007,M1823072687,28007,transportation,25.76,0
94,C1440340988,5,F,28007,M348934600,28007,transportation,13.99,0
94,C1496962993,5,F,28007,M85975013,28007,food,55.38,0
94,C587016440,5,M,28007,M348934600,28007,transportation,53.24,0
94,C1812935919,5,M,28007,M1823072687,28007,transportation,65.37,0
94,C1703319891,5,F,28007,M348934600,28007,transportation,2.98,0
94,C1703319891,5,F,28007,M1823072687,28007,transportation,12.21,0
94,C1698214137,5,F,28007,M1823072687,28007,transportation,20.32,0
94,C115540448,5,F,28007,M1823072687,28007,transportation,0.06,0
94,C1508025585,5,F,28007,M1823072687,28007,transportation,30.71,0
94,C784763814,5,F,28007,M348934600,28007,transportation,47.35,0
94,C2109575612,5,M,28007,M1053599405,28007,health,45.74,0
94,C1729635847,5,F,28007,M85975013,28007,food,33.21,0
94,C1117403153,5,F,28007,M348934600,28007,transportation,7.35,0
94,C855112247,5,M,28007,M1823072687,28007,transportation,21.88,0
94,C346030769,5,F,28007,M348934600,28007,transportation,17.45,0
94,C1149495561,5,F,28007,M1823072687,28007,transportation,7.99,0
94,C189823798,5,M,28007,M348934600,28007,transportation,42.92,0
94,C1718591511,5,M,28007,M348934600,28007,transportation,16.65,0
94,C1360225709,5,F,28007,M348934600,28007,transportation,20.28,0
94,C1179217322,5,F,28007,M1823072687,28007,transportation,8.39,0
94,C1635987808,5,F,28007,M1823072687,28007,transportation,13.14,0
94,C1372889664,5,F,28007,M1823072687,28007,transportation,9.25,0
94,C727658706,5,F,28007,M1823072687,28007,transportation,32.23,0
94,C771874671,5,M,28007,M348934600,28007,transportation,48.6,0
94,C819978438,5,F,28007,M348934600,28007,transportation,27.93,0
94,C898690183,5,F,28007,M1823072687,28007,transportation,7.94,0
94,C1440811710,5,M,28007,M1823072687,28007,transportation,1.56,0
94,C232517457,5,F,28007,M1823072687,28007,transportation,23.45,0
94,C39890933,5,M,28007,M1823072687,28007,transportation,12.81,0
94,C521129957,5,M,28007,M1823072687,28007,transportation,10.96,0
94,C2106115023,5,M,28007,M1823072687,28007,transportation,68.37,0
94,C1965017830,5,M,28007,M1823072687,28007,transportation,11.72,0
94,C834963773,5,F,28007,M1823072687,28007,transportation,40.04,0
94,C859741683,5,F,28007,M1823072687,28007,transportation,10.06,0
94,C2132916640,5,M,28007,M348934600,28007,transportation,6.63,0
94,C299734038,5,F,28007,M1823072687,28007,transportation,72.69,0
94,C994739890,5,M,28007,M1053599405,28007,health,12.4,0
94,C1948728559,5,F,28007,M1823072687,28007,transportation,11.64,0
94,C1108787528,5,M,28007,M1823072687,28007,transportation,29.13,0
94,C1148364854,5,F,28007,M1823072687,28007,transportation,33.39,0
94,C1263267362,5,F,28007,M348934600,28007,transportation,60.06,0
94,C1993791093,5,M,28007,M348934600,28007,transportation,56.33,0
94,C439601438,5,F,28007,M348934600,28007,transportation,12.69,0
94,C1728997564,5,F,28007,M151143676,28007,barsandrestaurants,25.67,0
94,C659009992,5,M,28007,M85975013,28007,food,7.31,0
94,C869565327,5,F,28007,M1823072687,28007,transportation,19.45,0
94,C1701338775,5,F,28007,M1823072687,28007,transportation,18.81,0
94,C1136643517,5,M,28007,M1823072687,28007,transportation,25.8,0
94,C23569509,5,M,28007,M1823072687,28007,transportation,32.96,0
94,C1584366693,5,F,28007,M348934600,28007,transportation,34.08,0
94,C1584366693,5,F,28007,M1823072687,28007,transportation,49.77,0
94,C2127479268,5,F,28007,M348934600,28007,transportation,28.41,0
94,C2143703121,5,F,28007,M1823072687,28007,transportation,1.01,0
94,C546697817,5,F,28007,M480139044,28007,health,156.68,0
94,C546697817,5,F,28007,M50039827,28007,health,111.39,0
95,C1476138873,5,F,28007,M1823072687,28007,transportation,10.28,0
95,C1991820533,5,M,28007,M1823072687,28007,transportation,28.9,0
95,C1475486134,5,M,28007,M1823072687,28007,transportation,30.63,0
95,C1575842015,5,M,28007,M1823072687,28007,transportation,29.86,0
95,C647089636,5,F,28007,M348934600,28007,transportation,39.89,0
95,C393216567,5,F,28007,M1823072687,28007,transportation,10.87,0
95,C2136169439,5,M,28007,M1823072687,28007,transportation,48.56,0
95,C747175090,5,F,28007,M1823072687,28007,transportation,8.65,0
95,C49864446,5,M,28007,M547558035,28007,fashion,38.99,0
95,C341886098,5,M,28007,M1823072687,28007,transportation,45.69,0
95,C917831365,5,F,28007,M348934600,28007,transportation,11.31,0
95,C1735726583,5,M,28007,M1823072687,28007,transportation,16.44,0
95,C470079617,5,F,28007,M348934600,28007,transportation,4.85,0
95,C1433318702,5,M,28007,M1823072687,28007,transportation,61.19,0
95,C2143703121,5,F,28007,M85975013,28007,food,53.03,0
95,C172921013,5,M,28007,M1823072687,28007,transportation,22.77,0
95,C1890779401,5,F,28007,M348934600,28007,transportation,36.36,0
95,C439601438,5,F,28007,M348934600,28007,transportation,6.07,0
95,C1641760998,5,F,28007,M1823072687,28007,transportation,10.01,0
95,C1965017830,5,M,28007,M85975013,28007,food,47.5,0
95,C1723242462,5,M,28007,M1823072687,28007,transportation,34.87,0
95,C1234264195,5,F,28007,M1823072687,28007,transportation,2.2,0
95,C530444699,5,M,28007,M348934600,28007,transportation,59.8,0
95,C1772071898,5,F,28007,M348934600,28007,transportation,22.66,0
95,C446179646,5,F,28007,M1823072687,28007,transportation,29.83,0
95,C1342037956,5,F,28007,M1823072687,28007,transportation,3.9,0
95,C671524709,5,F,28007,M1823072687,28007,transportation,38.53,0
95,C232369406,5,F,28007,M348934600,28007,transportation,47.26,0
95,C232369406,5,F,28007,M1823072687,28007,transportation,3.92,0
95,C346030769,5,F,28007,M348934600,28007,transportation,28.77,0
95,C409740988,5,M,28007,M1823072687,28007,transportation,70.27,0
95,C1734585073,5,F,28007,M1823072687,28007,transportation,21.44,0
95,C1440811710,5,M,28007,M1823072687,28007,transportation,8.47,0
95,C2005093875,5,F,28007,M1823072687,28007,transportation,2.63,0
95,C285513182,5,M,28007,M348934600,28007,transportation,38.82,0
95,C1987405562,5,F,28007,M348934600,28007,transportation,36.91,0
95,C1125717761,5,M,28007,M1823072687,28007,transportation,26.72,0
95,C1440340988,5,F,28007,M348934600,28007,transportation,18.9,0
95,C605904636,5,F,28007,M1823072687,28007,transportation,42.28,0
95,C476313806,5,F,28007,M348934600,28007,transportation,33.93,0
95,C652253057,5,M,28007,M1823072687,28007,transportation,23.26,0
95,C480951921,5,M,28007,M1888755466,28007,otherservices,330.5,1
95,C1434012857,5,F,28007,M1741626453,28007,sportsandtoys,16.18,0
95,C13098029,5,F,28007,M348934600,28007,transportation,13.78,0
95,C458379262,5,F,28007,M1823072687,28007,transportation,10.24,0
95,C1014313887,5,F,28007,M348934600,28007,transportation,8.77,0
95,C913662681,5,M,28007,M1823072687,28007,transportation,28.3,0
95,C1137292670,5,F,28007,M1823072687,28007,transportation,35.64,0
95,C1350963410,5,F,28007,M480139044,28007,health,179.99,1
95,C531109799,5,F,28007,M348934600,28007,transportation,4.39,0
95,C34441666,5,M,28007,M348934600,28007,transportation,11.83,0
95,C19820082,5,F,28007,M85975013,28007,food,55.13,0
95,C506003529,5,F,28007,M1823072687,28007,transportation,49.02,0
95,C281474709,5,F,28007,M1823072687,28007,transportation,3.38,0
95,C1379018843,5,M,28007,M1823072687,28007,transportation,0.3,0
95,C46027917,5,F,28007,M348934600,28007,transportation,30.42,0
95,C480669012,5,F,28007,M1823072687,28007,transportation,17.93,0
95,C88392294,5,M,28007,M1823072687,28007,transportation,38.81,0
95,C1645579872,5,F,28007,M1823072687,28007,transportation,48.8,0
95,C259158925,5,F,28007,M1823072687,28007,transportation,33.61,0
95,C1148364854,5,F,28007,M1823072687,28007,transportation,28.54,0
95,C985141335,5,F,28007,M348934600,28007,transportation,7.12,0
95,C1151799720,5,M,28007,M1823072687,28007,transportation,73.4,0
95,C1304285526,5,F,28007,M1313686961,28007,contents,20.73,0
95,C1718591511,5,M,28007,M348934600,28007,transportation,45.63,0
95,C149511515,5,F,28007,M348934600,28007,transportation,10.73,0
95,C1948527523,5,M,28007,M1823072687,28007,transportation,33.84,0
95,C1108787528,5,M,28007,M1823072687,28007,transportation,47.32,0
95,C1506066038,5,M,28007,M1823072687,28007,transportation,49.47,0
95,C1017941602,5,M,28007,M1823072687,28007,transportation,35.3,0
95,C1435043122,5,M,28007,M1823072687,28007,transportation,23.45,0
95,C1501096176,5,F,28007,M980657600,28007,sportsandtoys,53.99,1
95,C869565327,5,F,28007,M1823072687,28007,transportation,10.72,0
95,C1902378891,5,F,28007,M85975013,28007,food,9.76,0
95,C1496962993,5,F,28007,M1823072687,28007,transportation,31.66,0
95,C1904086644,5,F,28007,M1823072687,28007,transportation,17.54,0
95,C1932334304,5,F,28007,M1842530320,28007,tech,174.08,0
95,C994739890,5,M,28007,M1823072687,28007,transportation,15.46,0
95,C2064491438,5,F,28007,M348934600,28007,transportation,33.79,0
95,C1254064510,5,F,28007,M85975013,28007,food,82.01,0
95,C1732307957,5,F,28007,M1823072687,28007,transportation,15.05,0
95,C232517457,5,F,28007,M1400236507,28007,home,51.56,0
95,C332727422,5,M,28007,M348934600,28007,transportation,17.13,0
95,C332727422,5,M,28007,M1823072687,28007,transportation,22.83,0
95,C1156672988,5,M,28007,M1823072687,28007,transportation,8.27,0
95,C1414374774,5,M,28007,M348934600,28007,transportation,34.93,0
95,C1798653291,5,M,28007,M1823072687,28007,transportation,6.36,0
95,C777863522,5,F,28007,M85975013,28007,food,14.05,0
95,C1039035065,5,F,28007,M1823072687,28007,transportation,1.71,0
95,C2145933360,5,F,28007,M1823072687,28007,transportation,31.64,0
95,C1057285507,5,M,28007,M348934600,28007,transportation,23.58,0
95,C1501782229,5,F,28007,M85975013,28007,food,56.28,0
95,C1375512856,5,M,28007,M1823072687,28007,transportation,36.23,0
95,C1273564839,5,F,28007,M1823072687,28007,transportation,2.41,0
95,C1195893546,5,M,28007,M1823072687,28007,transportation,4.13,0
95,C864725258,5,F,28007,M1823072687,28007,transportation,5.88,0
95,C1275518867,5,F,28007,M348934600,28007,transportation,51.69,0
95,C830078297,5,F,28007,M85975013,28007,food,73.66,0
95,C2007043031,5,F,28007,M85975013,28007,food,99.14,0
95,C1799589925,5,M,28007,M348934600,28007,transportation,34.06,0
95,C1134994937,5,M,28007,M1823072687,28007,transportation,21.45,0
95,C823379702,5,M,28007,M1823072687,28007,transportation,26.51,0
95,C727658706,5,F,28007,M1823072687,28007,transportation,26.6,0
95,C655866157,5,M,28007,M1823072687,28007,transportation,29.32,0
95,C619464090,5,M,28007,M348934600,28007,transportation,38.28,0
95,C1275518867,5,F,28007,M1198415165,28007,wellnessandbeauty,203.08,1
95,C696720817,5,F,28007,M348934600,28007,transportation,36.91,0
95,C864602023,5,M,28007,M348934600,28007,transportation,5.71,0
95,C587216359,5,F,28007,M348934600,28007,transportation,14.64,0
95,C1004109477,5,F,28007,M1823072687,28007,transportation,47.98,0
95,C834963773,5,F,28007,M1823072687,28007,transportation,32.47,0
95,C1501156188,5,F,28007,M1823072687,28007,transportation,2.83,0
95,C203163727,5,F,28007,M348934600,28007,transportation,8.86,0
95,C1204046804,5,F,28007,M1823072687,28007,transportation,19.98,0
95,C1931900243,5,F,28007,M1823072687,28007,transportation,0.79,0
95,C2051145244,5,M,28007,M348934600,28007,transportation,31.84,0
95,C1878030169,5,M,28007,M1823072687,28007,transportation,53.96,0
95,C1389311354,5,M,28007,M1823072687,28007,transportation,32.28,0
95,C2115574807,5,F,28007,M348934600,28007,transportation,44.67,0
95,C323226584,5,M,28007,M348934600,28007,transportation,46.42,0
95,C586511331,5,F,28007,M348934600,28007,transportation,14.9,0
95,C24198147,5,M,28007,M1823072687,28007,transportation,12.6,0
95,C1784864427,5,M,28007,M1823072687,28007,transportation,20.18,0
95,C750572020,5,M,28007,M1823072687,28007,transportation,15.22,0
95,C1000148617,5,M,28007,M1823072687,28007,transportation,35.15,0
95,C626836922,5,F,28007,M1823072687,28007,transportation,61.66,0
95,C479535332,5,F,28007,M1823072687,28007,transportation,42.02,0
95,C381528901,5,M,28007,M85975013,28007,food,68.89,0
95,C771874671,5,M,28007,M348934600,28007,transportation,3.6,0
95,C1154631581,5,M,28007,M348934600,28007,transportation,58.98,0
95,C1619755203,5,F,28007,M1823072687,28007,transportation,10.84,0
95,C2027325203,5,F,28007,M348934600,28007,transportation,15.03,0
95,C1171622243,5,M,28007,M348934600,28007,transportation,36.33,0
95,C456338836,5,F,28007,M1823072687,28007,transportation,1.62,0
95,C728864298,5,M,28007,M1823072687,28007,transportation,15.53,0
95,C39890933,5,M,28007,M1053599405,28007,health,50.1,0
95,C39890933,5,M,28007,M1913465890,28007,health,14.06,0
95,C1308910127,5,M,28007,M348934600,28007,transportation,29.2,0
95,C759236361,5,M,28007,M1823072687,28007,transportation,22.39,0
95,C817389751,5,F,28007,M1823072687,28007,transportation,19.56,0
95,C418638324,5,F,28007,M1823072687,28007,transportation,14.13,0
95,C442137737,5,M,28007,M348934600,28007,transportation,8.99,0
95,C894687005,5,M,28007,M1823072687,28007,transportation,8.99,0
95,C1862169273,5,F,28007,M1823072687,28007,transportation,37.58,0
95,C712367267,5,F,28007,M85975013,28007,food,54.45,0
95,C757503768,5,M,28007,M1823072687,28007,transportation,30.37,0
95,C299068475,5,F,28007,M1823072687,28007,transportation,24.0,0
95,C138375181,5,F,28007,M1823072687,28007,transportation,44.16,0
95,C1948728559,5,F,28007,M1823072687,28007,transportation,15.79,0
95,C1067165398,5,M,28007,M1823072687,28007,transportation,46.48,0
95,C607532274,5,F,28007,M1823072687,28007,transportation,16.45,0
95,C2145448250,5,F,28007,M1823072687,28007,transportation,59.14,0
95,C848293063,5,F,28007,M348934600,28007,transportation,40.04,0
95,C1004532392,5,M,28007,M348934600,28007,transportation,22.69,0
95,C1627004719,5,F,28007,M85975013,28007,food,69.5,0
95,C229665572,5,F,28007,M348934600,28007,transportation,61.65,0
95,C1622587363,5,M,28007,M1823072687,28007,transportation,24.91,0
95,C1360225709,5,F,28007,M348934600,28007,transportation,40.2,0
95,C332239974,5,M,28007,M1823072687,28007,transportation,54.98,0
95,C1350409226,5,M,28007,M45060432,28007,hotelservices,50.65,0
95,C2055489140,5,M,28007,M348934600,28007,transportation,68.08,0
95,C125143024,5,M,28007,M1823072687,28007,transportation,11.45,0
95,C299734038,5,F,28007,M1823072687,28007,transportation,6.72,0
95,C1698214137,5,F,28007,M1823072687,28007,transportation,18.97,0
95,C1453917071,5,F,28007,M480139044,28007,health,362.98,1
95,C2052617893,5,F,28007,M348934600,28007,transportation,2.8,0
95,C784613823,5,F,28007,M1823072687,28007,transportation,46.66,0
95,C2109575612,5,M,28007,M1823072687,28007,transportation,39.82,0
95,C1718279923,5,F,28007,M1823072687,28007,transportation,103.49,0
95,C1377736719,5,M,28007,M348934600,28007,transportation,19.89,0
95,C1491518488,5,F,28007,M1823072687,28007,transportation,12.87,0
95,C1815278899,5,M,28007,M1823072687,28007,transportation,15.45,0
95,C1648492699,5,F,28007,M348934600,28007,transportation,1.95,0
95,C1214964999,5,F,28007,M1823072687,28007,transportation,29.03,0
95,C517412999,5,M,28007,M1823072687,28007,transportation,22.41,0
95,C970603000,5,M,28007,M151143676,28007,barsandrestaurants,13.33,0
95,C39858251,5,F,28007,M348934600,28007,transportation,65.3,0
95,C1149179033,5,M,28007,M1823072687,28007,transportation,6.43,0
95,C1263461120,5,M,28007,M1823072687,28007,transportation,29.88,0
95,C2049000934,5,M,28007,M1823072687,28007,transportation,21.92,0
95,C1543709139,5,M,28007,M1823072687,28007,transportation,12.37,0
95,C480951921,5,M,28007,M1823072687,28007,transportation,21.94,0
95,C2127479268,5,F,28007,M348934600,28007,transportation,32.35,0
95,C605859862,5,F,28007,M348934600,28007,transportation,2.4,0
95,C1225717157,5,M,28007,M348934600,28007,transportation,24.94,0
95,C1530773220,5,F,28007,M348934600,28007,transportation,24.8,0
95,C1272188168,5,F,28007,M348934600,28007,transportation,42.58,0
95,C311188483,5,M,28007,M1823072687,28007,transportation,4.8,0
95,C1704116821,5,M,28007,M1823072687,28007,transportation,18.01,0
95,C1971736578,5,F,28007,M348934600,28007,transportation,37.48,0
95,C1263267362,5,F,28007,M151143676,28007,barsandrestaurants,75.13,0
95,C936786093,5,F,28007,M1823072687,28007,transportation,10.94,0
95,C1133451243,5,M,28007,M151143676,28007,barsandrestaurants,64.22,0
95,C859741683,5,F,28007,M1823072687,28007,transportation,24.87,0
95,C660690290,5,F,28007,M348934600,28007,transportation,32.35,0
95,C995844287,5,F,28007,M1823072687,28007,transportation,20.33,0
95,C1599273075,5,M,28007,M1823072687,28007,transportation,28.65,0
95,C1179833140,5,M,28007,M1823072687,28007,transportation,8.51,0
95,C819690995,5,F,28007,M348934600,28007,transportation,23.88,0
95,C1325638360,5,M,28007,M348934600,28007,transportation,27.88,0
95,C1163804561,5,F,28007,M1535107174,28007,wellnessandbeauty,94.17,0
95,C1163804561,5,F,28007,M1198415165,28007,wellnessandbeauty,28.42,0
95,C1163804561,5,F,28007,M209847108,28007,wellnessandbeauty,90.89,0
95,C1372889664,5,F,28007,M1823072687,28007,transportation,26.38,0
95,C1374422827,5,M,28007,M348934600,28007,transportation,54.61,0
95,C612045723,5,F,28007,M1823072687,28007,transportation,39.74,0
95,C1563705147,5,F,28007,M348934600,28007,transportation,43.7,0
95,C928479694,5,M,28007,M349281107,28007,fashion,34.26,0
95,C1096642744,5,M,28007,M1823072687,28007,transportation,2.38,0
95,C189823798,5,M,28007,M348934600,28007,transportation,34.29,0
95,C1909173090,5,F,28007,M1823072687,28007,transportation,24.07,0
95,C1389188684,5,M,28007,M348934600,28007,transportation,14.46,0
95,C1035581047,5,M,28007,M1823072687,28007,transportation,25.37,0
95,C460167545,5,F,28007,M1823072687,28007,transportation,32.51,0
95,C164104645,5,F,28007,M1823072687,28007,transportation,1.51,0
95,C47652503,5,F,28007,M85975013,28007,food,43.66,0
95,C444370508,5,F,28007,M1823072687,28007,transportation,40.65,0
95,C1199849921,5,M,28007,M1823072687,28007,transportation,47.59,0
95,C1582366224,5,M,28007,M1823072687,28007,transportation,19.05,0
95,C582688427,5,M,28007,M1823072687,28007,transportation,18.94,0
95,C1584366693,5,F,28007,M1823072687,28007,transportation,31.45,0
95,C2137070408,5,M,28007,M1823072687,28007,transportation,52.99,0
95,C1321889892,5,M,28007,M1823072687,28007,transportation,14.99,0
95,C1238185596,5,M,28007,M1823072687,28007,transportation,27.36,0
95,C1170049298,5,F,28007,M1823072687,28007,transportation,27.37,0
95,C785603838,5,M,28007,M1823072687,28007,transportation,37.82,0
95,C506565122,5,F,28007,M348934600,28007,transportation,4.34,0
95,C2112751068,5,F,28007,M348934600,28007,transportation,14.71,0
95,C773517519,5,M,28007,M1823072687,28007,transportation,41.21,0
95,C1495486273,5,M,28007,M1823072687,28007,transportation,2.08,0
95,C1274818444,5,F,28007,M348934600,28007,transportation,20.22,0
95,C23569509,5,M,28007,M85975013,28007,food,14.08,0
95,C255292461,5,F,28007,M1823072687,28007,transportation,19.1,0
95,C1141481813,5,M,28007,M1823072687,28007,transportation,11.58,0
95,C660475396,5,M,28007,M348934600,28007,transportation,33.32,0
95,C660475396,5,M,28007,M1823072687,28007,transportation,21.39,0
95,C1366869967,5,M,28007,M1823072687,28007,transportation,10.89,0
95,C1648096390,5,M,28007,M1823072687,28007,transportation,35.69,0
95,C1453917071,5,F,28007,M348934600,28007,transportation,39.1,0
95,C1360481565,5,F,28007,M348934600,28007,transportation,24.72,0
95,C1783206868,5,F,28007,M348934600,28007,transportation,11.92,0
95,C559852072,5,M,28007,M348934600,28007,transportation,13.15,0
95,C1404684380,5,F,28007,M1823072687,28007,transportation,3.64,0
95,C2060778761,5,F,28007,M348934600,28007,transportation,6.62,0
95,C1701939629,5,F,28007,M348934600,28007,transportation,1.65,0
95,C1869757503,5,F,28007,M1823072687,28007,transportation,40.9,0
95,C1562537029,5,F,28007,M151143676,28007,barsandrestaurants,77.8,0
95,C1499092508,5,M,28007,M1823072687,28007,transportation,52.3,0
95,C432449092,5,M,28007,M1823072687,28007,transportation,26.92,0
95,C846889180,5,M,28007,M1823072687,28007,transportation,2.29,0
95,C855112247,5,M,28007,M1823072687,28007,transportation,19.3,0
95,C1635987808,5,F,28007,M1823072687,28007,transportation,22.77,0
95,C521129957,5,M,28007,M1823072687,28007,transportation,3.63,0
95,C587016440,5,M,28007,M348934600,28007,transportation,20.15,0
95,C2138532527,5,M,28007,M980657600,28007,sportsandtoys,108.77,0
95,C1482560016,5,M,28007,M1823072687,28007,transportation,9.58,0
95,C1968779147,5,M,28007,M1823072687,28007,transportation,34.14,0
95,C1812935919,5,M,28007,M1823072687,28007,transportation,23.57,0
95,C1299496226,5,F,28007,M1823072687,28007,transportation,42.91,0
95,C697242067,5,M,28007,M348934600,28007,transportation,22.04,0
95,C1187353931,5,F,28007,M1823072687,28007,transportation,27.51,0
95,C1234470601,5,M,28007,M348934600,28007,transportation,47.44,0
95,C898690183,5,F,28007,M1823072687,28007,transportation,13.4,0
95,C106397937,5,M,28007,M1823072687,28007,transportation,44.66,0
95,C1674674654,5,M,28007,M1823072687,28007,transportation,21.55,0
95,C944634193,5,F,28007,M85975013,28007,food,6.39,0
95,C6094907,5,M,28007,M85975013,28007,food,13.9,0
95,C1123042802,5,M,28007,M85975013,28007,food,44.9,0
95,C846609537,5,M,28007,M1946091778,28007,wellnessandbeauty,76.13,0
95,C1519265307,5,F,28007,M1823072687,28007,transportation,10.92,0
95,C967109509,5,M,28007,M1823072687,28007,transportation,34.74,0
95,C169255115,5,M,28007,M348934600,28007,transportation,45.84,0
95,C347453747,5,F,28007,M1823072687,28007,transportation,25.18,0
95,C1993791093,5,M,28007,M1649169323,28007,sportsandtoys,3.44,0
95,C1273885837,5,F,28007,M348934600,28007,transportation,21.95,0
95,C677660361,5,M,28007,M1823072687,28007,transportation,10.34,0
95,C143836998,5,F,28007,M348934600,28007,transportation,45.6,0
95,C2080088206,5,F,28007,M348934600,28007,transportation,4.42,0
95,C1803364571,5,M,28007,M1823072687,28007,transportation,28.3,0
95,C1869142879,5,F,28007,M1823072687,28007,transportation,28.36,0
95,C1806072501,5,M,28007,M348934600,28007,transportation,19.96,0
95,C1806072501,5,M,28007,M1823072687,28007,transportation,0.29,0
95,C206074131,5,F,28007,M1823072687,28007,transportation,33.98,0
95,C478715873,5,F,28007,M348934600,28007,transportation,37.48,0
95,C1113166893,5,F,28007,M1823072687,28007,transportation,30.82,0
95,C986553990,5,F,28007,M1823072687,28007,transportation,33.04,0
95,C1245363669,5,F,28007,M348934600,28007,transportation,12.33,0
95,C451582208,5,F,28007,M1823072687,28007,transportation,28.15,0
95,C1750835738,5,F,28007,M1823072687,28007,transportation,34.22,0
95,C1022153336,5,F,28007,M1823072687,28007,transportation,34.62,0
95,C450949430,5,F,28007,M1842530320,28007,tech,4.61,0
95,C1897313368,5,F,28007,M1823072687,28007,transportation,43.51,0
95,C1092769857,5,F,28007,M1823072687,28007,transportation,19.82,0
95,C182918114,5,F,28007,M1823072687,28007,transportation,35.62,0
95,C795132749,5,F,28007,M1823072687,28007,transportation,36.52,0
95,C115540448,5,F,28007,M1823072687,28007,transportation,24.76,0
95,C155412783,5,F,28007,M1823072687,28007,transportation,37.2,0
95,C2048375146,5,F,28007,M1823072687,28007,transportation,12.91,0
95,C1726895756,5,M,28007,M1823072687,28007,transportation,9.26,0
95,C1179217322,5,F,28007,M85975013,28007,food,6.89,0
95,C1174105749,5,M,28007,M348934600,28007,transportation,23.78,0
